title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Senior Data Engineer,SDC (Statistics & Data Corporation),7-9 Years,,"Hyderabad, India","Statistics & Data Corporation (SDC), a specialized contract research organization (CRO) headquartered in Arizona, delivering top-tier clinical trial services to pharmaceutical, biologic, and medical device/diagnostic companies since 2005. SDC providing a technology enabled service offering to provide clients with both clinical services expertise, as well as the technology they need to be successful in their clinical trials.\n\nJob Summary\n\nThe Senior Data Engineer will design and automate the cleaning, processing, and analyzing of both clinical data and nonclinical data with the goal of transforming data into information that supports better understanding of the safety and efficacy of new clinical therapies. The role contributes to the organization's strong drive to be at the forefront of using Artificial Intelligence (AI) in clinical trials to simplify data processing and discover imperceptible correlations.\n\nPrimary Responsibilities\n\nDesigns and develops data architecture for new and existing applications and data sources\nEstablishes Data Quality, Data Governance and Master Data Management Best Practices to enable the business to maintain clean and accurate data\nDesigns ETL frameworks and features to allow for robust and scalable data pipelines\nIncorporates new pipelines into the existing data model, augmenting as needed\nManages and maintains several production systems\nEngages with various internal cross-functional departments to strategically design, develop and implement data pipelines while understanding the underlying data\nIncreases team productivity by developing, identifying, and implementing better tools and processes\nExemplifies good documentation, coding, and testing best practices\nDevelops standard operating procedures for the use of artificial intelligence and data engineering principles within clinical trials\nPrototypes new ideas/technologies to create proof of concept and demos\nProvides mentorship for other data engineers\nAssists in executing responsibilities of Data Engineers including the following:\nMaintains and develops ETL pipelines\nMaintains an Enterprise Data Warehouse by updating and translation logic and support warehouse servers\nFollows Data Quality, Data Governance and Master Data Management Best Practices\nDelivers high quality software design documentation\nPrototypes new ideas/technologies to create proof of concept and demos\nContributes to the development of standard operating procedures\nPerforms other related duties incidental to the work described herein\nAdherence to all essential systems and processes that are required at SDC to maintain compliance to business and regulatory requirements\nAct as a resource for other team members for debugging, code reviews and other software development lifecycle activities\nContract Research Organization experience and familiarity with its operations\n\nThe above statements describe the general nature and level of work being performed by individuals assigned to this classification. This document is not intended to be an exhaustive list of all responsibilities and duties required of personnel so classified.\n\nRequirements\n\nRequired Skills\n\nFluency in Python with experience parsing, manipulating, and converting data to and from a wide range of formats (CSV, json, XML, html, SQL tables, etc.)\nDeep understanding of modern RDBMS concepts (triggers, indexes, views, stored procedures) and SQL syntax, including experience with at least one modern RDBMS\nAbility to design efficient data warehouse following dimensional modeling principles for scalable reporting\nSolid understanding of multiple database systems (No-SQL, SQL)\nSystem design capabilities to improve operational efficiency and costs\nExperience in the software development lifecycle\nAbility to mentor other data engineers and increase team productivity\nAbility to work with stakeholders to translate business requirements into clear technical specifications\nAbility to communicate effectively in writing and verbally\nAbility to identify issues, present problems, and implement solutions\nCapability of communicating technical concepts clearly, concisely, and understandably to non-technical colleagues\nGood leadership, organizational and time management skills, with the ability to multi-task\nStrong interpersonal communication and presentation skills\n\nEducation Or Equivalent Experience\n\n\nBachelor's degree in a technical field with 7 years of technical experience with the last 4 years being a Data Engineering centric role OR 10+ years in a technical role with the last 5 years being a Data Engineering centric role\n\nBenefits\n\n\nWhy SDC\n\nSDC is a team of diversified professionals who deliver exceptional Biometric Services, Consulting, and Technology Solutions to pharmaceutical, biologic, and medical device/diagnostic companies. Since 2005 our purpose has been to partner with sponsors to provide high quality and experienced team members to develop great medicines that save lives and cure diseases in the most efficient manner possible. Our global team operates as a value partner to our clients by fulfilling their needs as our own and delivering exceptional results. We are a specialty CRO in that we provide scalable service offerings, focused services area specialists, efficient project timelines, optimal technology solutions, and proven success and experience. Our commitment to our clients is the same commitment to our employees. By offering strong benefits including competitive pay, generous time off, attainable career advances and positive work/life balance, we are able to attract some of the most talented people in the industry.\n\nWe are committed to developing our employees. We recognize achievements, provide growth opportunities and career advancement, offer a flexible work schedule, engaging work culture and employee benefits\nWe are passionate about our company culture. Our recognition program is directly tied to our core values of Energy, Integrity, Engagement, Innovation, Ownership, and Commitment\nWe strive to provide a place of belonging to our employees with fun and engaging activities from SDC's culture club\nWe are constantly growing and innovating to support our client and employee needs. Global in nature, we bring diverse perspectives enabling our growth in this ever-evolving industry\nWith a proven track record, SDC has been successfully executing client clinical programs since 2005\n\nTake a look at how you can join our team!",Login to check your skill match score,Permanent Job,"No-SQL, Master Data Management, Data Quality, RDBMS, Artificial Intelligence, Data Warehouse, Data Governance, Python, Sql, Etl",2026-02-21 23:08:15
Technical Architect,BNP Paribas,6-8 Years,,"Chennai, India","Business Function:\nThe MFS IT team delivers the technology backbone for BP2S clientfacing financial services, including Cash Management, FX, Financing, Securities Lending, Agent Collateral Management, Independent Valuation (OTC derivatives) and Dealing Services. The TriParty Agent Collateral Management product provides a fasttomarket, secure, and welldesigned platform for managing collateral linked to bilateral trades (repos, securitieslending, OTC derivatives, CCP clearing).\nPosition Purpose\nThe Technical Architect will lead the evolution of the Market & Financing Services (MFS) IT platform overseeing Java backend upgrades, Angular UI modernization, and the implementation of securecoding practices. Acting as the resident Java, Spring and Angular expert, the architect will ensure that our TriParty Agent Collateral Management solution and related financialservices applications are scalable, resilient, and compliant with the latest security standards.\nKey Responsibilities\nTechnical Leadership\nOwn complex Java / Spring / Spring Boot design challenges.\nDefine, enforce, and champion securecoding standards across the team.\nDrive migration and upgrade of Java backends and Angular frontends.\nArchitecture & Design\nPerform impact analysis for functional and technical changes.\nContribute to overall product architecture, ensuring scalability, reliability, and performance.\nApplication Security\nIdentify and remediate vulnerabilities flagged by staticcodeanalysis tools.\nImplement SAML/OAuth 2 and other SSO mechanisms in line with corporate security policies.\nSolution Delivery\nDesign, develop, and maintain RESTful microservices.\nProduce clear technical specifications and supporting documentation.\nProvide postdeployment support and troubleshoot production incidents.\nMentorship & Collaboration\nConduct code reviews and mentor junior developers.\nShare best practices, run knowledgetransfer sessions, and act as the goto technical resource for the team.\nSupporting / Contributing Responsibilities\nDomain Knowledge Understanding of financialservices concepts (collateral management, securities lending, OTC derivatives) is a strong plus.\nAgile Delivery Actively participate in Scrum/Kanban ceremonies (sprint planning, daily standups, retrospectives) and promote an iterative development mindset.\nDevOps Enablement Work with CI/CD pipelines (Jenkins, GitLab), containerisation (Docker/Kubernetes) and infrastructureascode practices where applicable.\nQualification and Technology Skills:\nBachelors degree in Computer Science, Engineering, or a related field (or equivalent professional experience).\nMinimum 6 years of software development, with at least 3 years in a senior/technicallead role focused on Java and Angular.\nJava 8+ (JDK 1.8) and Java EE 8 (JSP, JSTL, Servlets, JDBC)\nSpring ecosystem Security, Core, Boot, Data, Hibernate, JUnit\nAngular 14+ for the UI layer\nOracle (PL/SQL) strong programming skills; familiarity with NoSQL (MongoDB) a plus\nApplication server experience (Tomcat)\nTooling: Eclipse/IntelliJ, Git, Jenkins, GitLab, Oracle SQL Developer",Login to check your skill match score,Permanent Job,"OAUTH 2, Java, Tomcat, Saml, Eclipse, Angular, Spring, Intellij, Nosql, Jenkins, Git, Oracle Pl Sql, oracle sql developer, Docker, Gitlab, Kubernetes",2026-02-21 23:08:17
Lead Consultant-Data Engineer,Genpact,Fresher,,Bengaluru,"Genpact (NYSE: G) is a global professional services and solutions firm delivering outcomes that shape the future. Our 125,000+ people across 30+ countries are driven by our innate curiosity, entrepreneurial agility, and desire to create lasting value for clients. Powered by our purpose - the relentless pursuit of a world that works better for people - we serve and transform leading enterprises, including the Fortune Global 500, with our deep business and industry knowledge, digital operations services, and expertise in data, technology, and AI.\nInviting applications for the role of Lead Consultant-Data EngineerResponsibilities\n.Design and deploy scalable, highly available, and fault-tolerant AWS data processes using AWS data services (Glue, Lambda, Step, Redshift)\n.Monitor and optimize the performance of cloud resources to ensure efficient utilization and cost-effectiveness.\n.Implement and maintain security measures to protect data and systems within the AWS environment, including IAM policies, security groups, and encryption mechanisms.\n.Migrate the application data from legacy databases to Cloud based solutions (Redshift, DynamoDB, etc) for high availability with low cost\n.Develop application programs using Big Data technologies like Apache Hadoop, Apache Spark, etc with appropriate cloud-based services like Amazon AWS, etc.\n.Build data pipelines by building ETL processes (Extract-Transform-Load)\n.Implement backup, disaster recovery, and business continuity strategies for cloud-based applications and data.\n.Responsible for analysing business and functional requirements which involves a review of existing system configurations and operating methodologies as well as understanding evolving business needs\n.Analyse requirements/User stories at the business meetings and strategize the impact of requirements on different platforms/applications, convert the business requirements into technical requirements\n.Participating in design reviews to provide input on functional requirements, product designs, schedules and/or potential problems\n.Understand current application infrastructure and suggest Cloud based solutions which reduces operational cost, requires minimal maintenance but provides high availability with improved security\n.Perform unit testing on the modified software to ensure that the new functionality is working as expected while existing functionalities continue to work in the same way\n.Coordinate with release management, other supporting teams to deploy changes in production environmentQualifications we seek in you!\nMinimum Qualifications\n.Experience in designing, implementing data pipelines, build data applications, data migration on AWS\n.Strong experience of implementing data lake using AWS services like Glue, Lambda, Step, Redshift\n.Experience of Databricks will be added advantage\n.Strong experience in Python and SQL\n.Strong understanding of security principles and best practices for cloud-based environments.\n.Experience with monitoring tools and implementing proactive measures to ensure system availability and performance.\n.Excellent problem-solving skills and ability to troubleshoot complex issues in a distributed, cloud-based environment.\n.Strong communication and collaboration skills to work effectively with cross-functional teams. Preferred Qualifications/ Skills\n.Master's Degree-Computer Science, Electronics, Electrical.\n.AWS Data Engineering & Cloud certifications, Databricks certifications\n.Experience of working with Oracle ERP\n.Experience with multiple data integration technologies and cloud platforms\n.Knowledge of Change & Incident Management processGenpact is an Equal Opportunity Employer and considers applicants for all positions without regard to race, color, religion or belief, sex, age, national origin, citizenship status, marital status, military/veteran status, genetic information, sexual orientation, gender identity, physical or mental disability or any other characteristic protected by applicable laws. Genpact is committed to creating a dynamic work environment that values diversity and inclusion, respect and integrity, customer focus, and innovation. Get to know us at genpact.com and on LinkedIn, X, YouTube, and Facebook.\nFurthermore, please do note that Genpact does not charge fees to process job applications and applicants are not required to pay to participate in our hiring process in any other way. Examples of such scams include purchasing a 'starter kit,' paying to apply, or purchasing equipment or training.",IT/Computers - Hardware & Networking,Permanent Job,"Glue, Step, Apache Hadoop, Lambda, Dynamodb, Apache Spark, Databricks, Redshift, Python, Sql, AWS",2026-02-21 23:08:18
Senior Architect,The Auburn Studio,3-6 Years,,"Chennai, India","Senior Architect\nThe Auburn Studio\nChennai, Tamil Nadu, India\nFull-time\nThe Auburn Studio is hiring two Senior Architects to join our Chennai team.\nWe are looking for architects who are confident project leaders, deeply detail-oriented, and comfortable taking ownership from concept to completion.\nAbout The Auburn Studio\nThe Auburn Studio is an architecture, planning, and design firm led by Sushmitha Ramesh, Principal Architect.\nWe design spaces that merge seamlessly with their surroundings while retaining a distinct identity of their own. At Auburn, comfort is not just functional, it is experiential. We believe spaces must evoke emotion, reflect individuality, and bring life into every material, surface, and detail.\nOur team works closely with every brief, translating vision into thoughtful, crafted environments. With a hands-on approach and a strong design backbone, we create spaces that are layered, contextual, and deeply personal.\nRole Overview\nAs a Senior Architect, you will lead architecture and interior design projects end to end. This is a leadership role that combines design thinking, technical rigour, and execution management.\nYou will work closely with clients, consultants, contractors, and the internal team to deliver high-quality projects aligned with the studio's design philosophy.\nKey Responsibilities\nLead and manage projects independently with a small design team\nDevelop strong design concepts and translate them into detailed working drawings\nProduce high-quality presentations, visualisations, and client documentation\nCoordinate with consultants, contractors, and site teams\nConduct site visits and resolve on-site challenges effectively\nManage timelines, deliverables, and internal processes\nHandle multiple projects simultaneously while maintaining design quality\nRequired Experience & Skills\nBachelor's degree in Architecture\n3 to 6 years of experience in architecture and/or interior design\nProven ability to handle projects independently\nStrong detailing ability and technical documentation skills\nHigh proficiency in design and visualisation software\nStrong communication and presentation skills\nLeadership mindset with collaborative team skills\nExperience in detail-driven residential and/or commercial projects\nWhat We Value\nOwnership and accountability\nClarity in thinking and communication\nRespect for process and timelines\nA strong eye for detail\nCommitment to quality and craft\nMinimum 2-year commitment\nLocation\nChennai\nTo apply Please email your CV and portfolio to [HIDDEN TEXT] with the subject line Senior Architect Application Chennai.",Login to check your skill match score,Permanent Job,"Bachelors degree in Architecture, Strong detailing ability, Technical documentation skills, Design and visualisation software",2026-02-21 23:08:20
Senior Architect,Ub Architects,5-7 Years,,Mumbai City,"Job Title: Senior Architect\nExperience Required: 5 to 7 Years Location: Bandra East, Mumbai Employment Type: Full-time\nJob Summary\nWe are seeking an experienced and motivated Senior Architect with 5 to 7 years of professional experience to manage architectural projects from concept to execution. The candidate should demonstrate strong design sensibility, technical expertise, and the ability to coordinate with internal teams, consultants, and clients to ensure timely and quality project delivery.\nKey Responsibilities\nLead architectural design development from concept stage to construction documentation.\nPrepare and review drawings, working drawings, details, and specifications.\nCoordinate with structural, MEP, and other consultants to ensure integrated design solutions.\nManage multiple projects simultaneously and ensure adherence to timelines, budgets, and quality standards.\nConduct site visits to monitor progress, resolve design-related issues, and ensure compliance with drawings and specifications.\nLiaise with clients, authorities, contractors, and vendors as required.\nGuide and mentor junior architects and drafting teams.\nEnsure compliance with local building codes, regulations, and statutory requirements.\nParticipate in design presentations and client meetings.\nCoordinate with clients and stakeholders.\nDaily assisting Lead Architect on all aspects of the allotted work to coordinating with the entire team.\nRequired Skills and Competencies\nStrong understanding of DCPR 2034.\nStrong design, detailing, and technical coordination skills.\nProficiency in AutoCAD is mandatory Good understanding of building construction, materials, and execution methodologies.\nExcellent communication, coordination, and team management skills.\nAbility to work independently and take ownership of assigned projects.\nProficiency in working with different schemes of DCPR 2034 along with preparing feasibilities.\nEducational Qualification\nBachelor's Degree in Architecture (B.Arch.) from a recognized institution.\nRegistration with Council of Architecture (COA) preferred.\nExperience\n5 to 7 years of relevant professional experience in architectural design and project execution.\nPrior experience in handling residential, commercial, or mixed-use projects will be an added advantage.\nReporting To: Lead Architect",Architecture,Permanent Job,"Strong Understanding of DCPR 2034, Strong Design detailing and techical coordination skills, Proficiency in AutoCAD is mandatory good understanding of building construction, materials and execution methodologies., Excellent Communication, coordination and team management skills., ability to work independently and take ownership of assigned projects., Proficiency in working with different schemes of DCPR 2034 along with preparing feasibilities.",2026-02-21 23:08:21
Senior Architect,Ub Architects,5-7 Years,INR 5 - 7 LPA,"Mumbai City, Mumbai","Key Responsibilities\nLead architectural design development from concept stage to construction documentation.\nPrepare and review drawings, working drawings, details, and specifications.\nCoordinate with structural, MEP, and other consultants to ensure integrated design solutions.\nManage multiple projects simultaneously and ensure adherence to timelines, budgets, and quality standards.\nConduct site visits to monitor progress, resolve design-related issues, and ensure compliance with drawings and specifications.\nLiaise with clients, authorities, contractors, and vendors as required. Guide and mentor junior architects and drafting teams.\nEnsure compliance with local building codes, regulations, and statutory requirements.\nParticipate in design presentations and client meetings.\nCoordinate with clients and stakeholders.\nDaily assisting Lead Architect on all aspects of the allotted work to coordinating with the entire team. Required Skills and Competencies\nStrong understanding of DCPR 2034.\nStrong design, detailing, and technical coordination skills.\nProficiency in AutoCAD is mandatory Good understanding of building construction, materials, and execution methodologies.\nExcellent communication, coordination, and team management skills.\nAbility to work independently and take ownership of assigned projects.\nProficiency in working with different schemes of DCPR 2034 along with preparing feasibilities. Educational Qualification Bachelor's Degree in Architecture (B.Arch.) from a recognized institution.\nPrior experience in handling residential, commercial, or mixed-use projects will be an added advantage.\nReporting To: Lead Architect",Architecture,Permanent Job,"Visualization, Architect, Regulatory Law, Design, Client Interaction, Strategic, Planning, Project Design, Tech Architect",2026-02-21 23:08:22
Data Architect - Ecosystems,Siemens,8-10 Years,,"Bengaluru, India","Dear Aspirant!\n\nWe empower our people to stay resilient and relevant in a constantly changing world. We're looking for people who are always searching for creative ways to grow and learn. People who want to make a real impact, now and in the future. Does that sound like you Then it seems like you'd make a great addition to our vibrant international team.\n\nWe are looking for: Software Architect (Data Architect Ecosystems)\n\nYou'll make an impact by:\n\nDefine and own the enterprise data architecture aligned with business goals, data strategy, and AI-readiness\nArchitect end-to-end data ecosystems across ingestion, curation, storage, distribution, governance, and observability.\nCollaborate with domain experts and data producers to ensure data structures reflect meaningful business context.\nPartner with analytics, product, and AI teams to develop data models, semantic layers, and access patterns optimized for varied consumption needs.\nIntegrate knowledge graphs, ontologies, and semantic modeling techniques to enhance data interoperability and discoverability.\nDefine patterns that support both current analytic workloads and future AI driven needs, including vectorized data and ML-ready architectures.\nProvide architectural oversight, guiding engineering and analytics teams through implementation.\nEvaluate emerging data technologies and recommend adoption where beneficial.\nEnsure compliance with enterprise security and regulatory requirements.\n\nUse your skills to move the world forward!\n\nBachelor's or master's degree in computer science, Information Systems, Data Management, or related fields.\n8+ years of experience in data architecture, data engineering, or enterprise architecture.\nStrong expertise with Snowflake (warehousing, performance optimization, governance).\nDeep hands-on experience with Azure data stack (Synapse, Data Lake, Data Factory, Azure SQL, Purview).\nStrong foundation in data modeling, data integration patterns, distributed systems, and domain-oriented design.\nExperience architecting solutions for BI, real-time analytics, advanced analytics, and ML-related workflows.\nFamiliarity with semantic technologies such as knowledge graphs, ontologies, and metadata management.\nStrong stakeholder management skills and the ability to align diverse teams around architectural principles..\n\nCreate a better #TomorrowWithUs!\n\nThis role is based in Bangalore, where you'll get the chance to work with teams impacting entire cities, countries - and the shape of things to come.\n\nWe're Siemens. A collection of over 312,000 minds building the future, one day at a time in over 200 countries. We're dedicated to equality, and we encourage applications that reflect the diversity of the communities we work in. All employment decisions at Siemens are based on qualifications, merit and business need. Bring your curiosity and imagination and help us shape tomorrow.\n\nFind out more about Siemens careers at: www.siemens.com/careers\n\nFind out more about the Digital world of Siemens here: www.siemens.com/careers/digitalminds",Login to check your skill match score,Permanent Job,"Azure data stack, data integration patterns, knowledge graphs, Purview, real-time analytics, Synapse, semantic technologies, snowflake, ML-related workflows, domain-oriented design, ontologies, Advanced Analytics, Data Factory, Metadata Management, BI, Data Modeling, Azure Sql, Distributed Systems, Data Lake",2026-02-23 00:07:43
Data Architect,Andor Tech,5-11 Years,,Bengaluru,"The Solution Data Architect ensures that projects and products deliver cost effective, sustainable data solutions that align with Shell's strategic direction\nThe Solution Data Architect will be expected to develop data models and other artefacts plus influence design decisions throughout the software development lifecycle\nKey deliverables include the Solution Architecture High Level Design covering all necessary data models, matrices, diagrams, controls, and architectural guidance to detail the solution's data design and enable its physical implementation\nThe Solution Data Architect will need to collaborate with the Segment Data Architect to understand the bigger picture driving the segment, leverage and contribute towards Enterprise artefacts, and deliver in accordance to the strategic guidance and enterprise standards\nThe role requires a hands-on approach to data design including specialist knowledge of technologies involved in the implementation of data-based solutions\nPrimary Accountabilities Works with Business Analysts, Data Analysts, and Business SME's to determine the solutions data scope by understanding the business data requirements driving the solution\nWorks with the Solution Architect to design the end-to-end solution data flows (eg, API's) sourcing data from architecturally approved sources (masters) and highlighting any gaps\nDesigns conceptual and logical data models to support the business requirements\nUses the logical data model as basis of delivering physical data models or message formats\nWorks with Software and Data Engineers to ensure they are implemented as designed\nWhere possible produces DDL for the build of data stores\nEnsures that physical models meet all functional requirements and provides input on non-functional aspects such as sizing, performance and scalability\nCreates or validates mapping of data across sources, based on data content\nDrives and manages the development (and maintenance) of all solution data architecture metadata using Enterprise Tooling and exposing metadata via Data Catalogues\nWorks across teams to identify existing data designs, patterns, tools or techniques that may facilitate or expedite delivery\nEnsures solution data architecture artifacts are created in accordance to data architecture standards\nWorks with Segment Data Architect to align on the bigger picture driving the Segment\nWorks with Analysts, SME's and Architects to assess data sources and their suitability for the solution\nThis includes profiling data toinfer and communicate pertinent facts about users, systems and data quality from the data sets\nWorks with the business to determine and document the applicable data quality standards that the data used in the solution needs to adhere to\nWorks closely with Data Owners to support data quality improvement exercises\nWorks with other Architects to understand and document interaction between data and applications to determine current and future systems or records and resulting integration requirements\nWorks with Process Architect and Business Analysts to understand the relevant business processes, and document relationship between process and data to ensure we know what roles create, update, consume and delete data throughout its lifecycle, both as-is and to-be\nEnsures all applicable data policies (segregation of duties, business controls, data access controls, legislation, etc) are understood and adhered to\nProactively designs to meet these requirements.","Consulting, Information Services",Permanent Job,"ETL Processes, NoSQL Databases, Sql, Cloud Architecture, Data Architect",2026-02-24 00:43:39
Data Architect,HSBC,Fresher,,"Bengaluru, India","Some Careers Have More Impact Than Others.\n\nIf you're looking for a career where you can make a real impression, join HSBC and discover how valued you'll be.\n\nHSBC is one of the largest banking and financial services organizations in the world, with operations in 64 countries and territories. We aim to be where the growth is, enabling businesses to thrive and economies to prosper, and, ultimately, helping people to fulfil their hopes and realize their ambitions.\n\nWe are currently seeking an experienced professional to join our team in the role of Data Architect.\n\nIn This Role, You Will\n\nData and Analytics professionals at HSBC have responsibility for executing our HSBC Data Strategy. Their responsibilities are threefold:\nRecognizing data as an asset to HSBC by managing Data Risk and ensuring we are compliant with our Data standards and policies.\nUsing analytics and data science to unlock the value of our data\nImplementing and maintaining our Data Technologies.\n\nTo Be Successful You Will\n\nTranslate complex technical concepts into clear business terms for non-technical stakeholders, enabling data-driven decisions.\nAble to define data standards, patterns and architectural principles to ensure consistency, scalability, reusability and alignment across all data initiatives.\nAsset Management domain knowledge is beneficial and will support effective understanding of business processes and operational needs.\n\nYou'll achieve more at when you join HSBC\n\nwww.hsbc.com/careers\n\nHSBC is an equal opportunity employer committed to building a culture where all employees are valued, respected and opinions count. We take pride in providing a workplace that fosters continuous professional development, flexible working and, opportunities to grow within an inclusive and diverse environment. We encourage applications from all suitably qualified persons irrespective of, but not limited to, their gender or genetic information, sexual orientation, ethnicity, religion, social status, medical care leave requirements, political affiliation, people with disabilities, color, national origin, veteran status, etc., We consider all applications based on merit and suitability to the role.\n\nPersonal data held by the Bank relating to employment applications will be used in accordance with our Privacy Statement, which is available on our website.\n\n***Issued By HSBC Electronic Data Processing (India) Private LTD***",Login to check your skill match score,Permanent Job,"Data Standards and Policies, Data Technologies, Analytics, Data Science",2026-02-25 00:49:10
Data Architect (Enterprise Architecture),Fidelity International,Fresher,,"Gurugram, India","About The Opportunity\n\nJob Type: Permanent\n\nApplication Deadline: 15 February 2026\n\nJob Description\n\nTitle Data Architect\n\nDepartment Enterprise Architecture\n\nLocation Gurgaon\n\nReports To Lead Data Architect\n\nLevel 5\n\nWe're proud to have been helping our clients build better financial futures for over 50 years. How have we achieved this By working together - and supporting each other - all over the world. So, join our Enterprise Technology Services team and feel like you're part of something bigger.\n\nAbout Your Team\n\nWe align business, technology, and data strategies to drive transformation, foster innovation, ensure compliance, and deliver maximum value through strategic leadership, solution design, and efficient change execution.\n\nAbout Your Role\n\nAs a Data Architect within Fidelity's Enterprise Architecture team, your role is pivotal in enabling the business to make informed, strategic decisions through trusted, well-structured data. You'll be responsible for solving complex architectural challenges, guiding technical strategy, and ensuring data solutions are scalable, secure, and aligned with business objectives.\n\nThis role exists to embed data as a core asset across the enterprisesupporting transformation, compliance, and innovation. You'll manage the logical and physical data architecture, ensure adherence to policies (e.g., EOL, security), and act as a steward of the data lifecycle. Your expertise in data product modeling, metadata management, governance, and risk will be essential in shaping solutions that deliver real business value.\n\nYou'll collaborate with business analysts, delivery teams, and system groups to integrate data into corporate tooling and support modeling efforts.\n\nKey Responsibilities\n\nUnderstand the Goals and objectives of the business and align data architecture to support the business outcomes.\nMaintaining current state data architecture views.\nResponsible for building conceptual and logical data models, architectural standards and patterns.\nResponsible for developing Portfolio data roadmaps(12-36 months); including work packages/ programmes/ initiatives and to seek approved sponsorships from senior stakeholders to achieve target state roadmaps.\nResponsible in ensuring data artefacts are maintained, catalogued and accessible i.e., data sources, data models, current and target data state views etc and integrated into corporate platforms i.e. Lean IX, Collibra, ER Studio etc.\nResponsible for the data architecture measurement and KPIs that are collated into global scorecards for tracking of data maturity\nResponsible for establishing Data Product standards and implementing Domain-oriented data architecture ensuring proper governance.\nResponsible to represent Data Architecture approach and strategy to appropriate Review Authorities.\nResponsible for understanding the costs of data solutions within the Portfolio and works closely with the Head of Data Architecture in tracking & reporting of such to the Head of Enterprise Architecture.\nResponsible for periodic communications on the portfolio data architecture; successes; challenges; decisions; roadmaps; issues costs; progress towards Fidelity data strategy.\nSupports portfolio solution architects in the design of data solutions and ensures alignment to the Fidelity data strategy\nContribute to the wider Fidelity data architecture strategy and blueprints; led by Head of Data Architecture.\nWorks closely with other data teams within the organisation e.g., Data Value team (MI/ Analytics) and AI/ML teams, Data Services and the Data Delivery teams.\nBe an advisor to the Business, Governance, and other technology teams.\n\nAbout You\n\nYou're passionate about shaping the future of data and thrive in environments where complexity meets opportunity. You bring clarity to ambiguity, structure to scale, and strategy to delivery. You're not just technically strongyou're a communicator, collaborator, and problem-solver who understands the value of data as a business asset.\n\nWe're looking for someone who brings the following essential skills:\n\nData Architecture & Modeling Proven ability to build data models and architecture documents, with hands-on experience in data development, engineering, and enterprise data design.\nData Governance & Quality Deep understanding of data governance, data quality, and issue management practices essential for robust and compliant data solutions.\nData Product Modeling Practical experience designing data product models and implementing supporting capabilities for scalable, reusable data assets.\nCloud & Platform Architecture Solid experience with AWS, Azure, and Snowflake, including architecture patterns and cloud-native data solutions.\nAPI & Integration Expertise Strong grasp of RESTful APIs and application integration principles for effective data distribution and ecosystem connectivity.\nPerformance Engineering Knowledge of performance optimization at both system and database levels to ensure efficient and scalable data solutions.\nML & AI experience -- Exposure to machine learning platforms( e.g., Azure ML, AWS Sagemaker) and understanding of how data architecture supports AI-driven solutions.\nDomain Knowledge in Asset Management Sound understanding of asset management or asset distribution domains to inform strategic data architecture decisions.\n\nFeel rewarded\n\nFor starters, we'll offer you a comprehensive benefits package. We'll value your wellbeing and support your development. And we'll be as flexible as we can about where and when you work finding a balance that works for all of us. It's all part of our commitment to making you feel motivated by the work you do and happy to be part of our team. For more about our work, our approach to dynamic working and how you could build your future here, visit careers.fidelityinternational.com.\n\nFor more about our work, our approach to dynamic working and how you could build your future here, visit careers.fidelityinternational.com.",Login to check your skill match score,Permanent Job,"Data Governance Quality, ML AI experience, Data Product Modeling, Cloud Platform Architecture, Data Architecture Modeling, Domain Knowledge in Asset Management, API Integration Expertise, Performance Engineering",2026-02-25 00:49:15
