title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Associate Architect,TriDA,Fresher,,"Pune, India","Company Description\nTriDA is a design company that provides comprehensive facilities in architecture, master planning, and interiors across India. Our team is dedicated to delivering innovative and high-quality design solutions customized to meet the unique needs of our clients. We are committed to sustainability and excellence in every project we undertake. Join us in shaping the future of architecture and design in India.\nRole Description\nThis is a full-time, role for an Associate Architect based in Pune. The Associate Architect will be responsible for leadimg team in architectural design, project management, and integration. Day-to-day tasks include creating and reviewing architectural plans, coordinating with other team members, ensuring project milestones are met, and integrating software solutions to enhance project efficiency.\nQualifications\nLocal Bylaws and\nArchitectural Design skills\nProject Management skills\nExcellent communication and teamwork abilities\nAttention to detail and strong organizational skills\nBachelor's or Masters degree in Architecture\nExperience in master planning is a plus",Login to check your skill match score,Permanent Job,"Local Bylaws, Project Management, Architectural Design",2025-10-21 03:44:42
Cloud Architect,Gateway Search,15-17 Years,,"Bengaluru, India","We're hiring for a technology-driven client in the telecommunications domain, based in Bangalore, seeking a Multi-Cloud Transformation Expert to lead enterprise-wide cloud transformation initiatives across Azure, AWS, and GCP.\nResponsibilities:\nDrive modernization of infrastructure and applications using scalable, secure, and cost-optimized multi-cloud solutions\nLead end-to-end cloud migration projects, including strategy, solutioning, problem-solving, cost optimization, and full architecture delivery\nCollaborate across teams to ensure seamless execution of cloud initiatives\nRequirements:\nMinimum 8 years of hands-on experience in cloud migration, specifically with application migration\nProven expertise across the entire cloud lifecycle from planning and design to deployment and optimization\nStrong understanding of multi-cloud environments and architecture best practices\nStrategic Leadership & Vision:\no Define and champion the enterprise cloud strategy, aligning with business goals and digital transformation objectives.\no Lead cross-functional teams in the design and implementation of multi-cloud architectures that support scalability, resilience, and agility.\nEnterprise Cloud Architecture:\no Architect and govern complex cloud solutions across Azure, AWS, and GCP, ensuring interoperability, security, and performance.\no Establish architectural standards, reference models, and reusable patterns for hybrid and multi-cloud deployments.\nInfrastructure as Code & Automation:\no Oversee the development and governance of Infrastructure as Code (IaC) using Terraform and Terr grunt, enabling consistent, automated, and auditable deployments.\no Drive adoption of DevOps and Gi tops practices across infrastructure and application teams.\nCloud Governance & Optimization:\no Implement robust cloud governance frameworks covering security, compliance, identity, cost management, and operational monitoring.\no Lead cloud cost optimization initiatives through architectural design, tooling, and accountability models.\nStakeholder Engagement & Enablement:\no Serve as a trusted advisor to executive leadership, business units, and technology teams on cloud strategy and innovation.\no Mentor and develop cloud architects and engineers, fostering a high-performance, collaborative culture.\nInnovation & Emerging Technologies:\no Evaluate and pilot emerging cloud services, tools, and architectural paradigms (e.g., serverless, edge computing, AI/ML platforms).\no Lead proof-of-concept initiatives and drive continuous improvement through feedback loops and retrospectives.\nDocumentation & Communication:\no Produce and maintain high-quality architectural documentation, migration playbooks, and executive-level presentations.\no Communicate complex technical concepts clearly to non-technical stakeholders.\nRequired Qualifications:\n15+ years of experience in IT architecture, with at least 7 years in cloud architecture leadership roles.\nProven track record of leading large-scale cloud transformation programs across Azure, AWS, and GCP.\nDeep expertise in cloud-native design, infrastructure modernization, and application migration strategies (rehost, re-platform, refactor).\nMastery of Terraform and Terr grunt for IaC, including modular design and multi-environment orchestration.\nStrong understanding of enterprise networking, security, identity, and compliance in cloud environments.\nExperience with CI/CD pipelines, DevOps tooling, and automation frameworks.\nExceptional communication, leadership, and stakeholder management skills.\nPreferred Qualifications:\nAdvanced cloud certifications (e.g., AWS Certified Solutions Architect Professional, Google Cloud Professional Cloud Architect, Azure Solutions Architect Expert).\nExperience in regulated industries (with strong compliance and security requirements.\nFamiliarity with FinOps practices and cloud cost management tools.\nIf interested and the role aligns, please share your updated CV at\n[HIDDEN TEXT]\nThank You!",Login to check your skill match score,Permanent Job,"DevOps tooling, Gcp, Terraform, Azure, AWS",2025-10-21 03:44:44
Junior Architect,Merveille Designs,Fresher,,"Thiruvananthapuram, Thiruvananthapuram / Trivandrum, India","Company Description\n\nMerveille Designs strives to bring the Wow factor into each design process. With a blend of innovative design, sustainable practices, and deep understanding of client aspirations, we craft spaces that resonate with functionality, aesthetics, and timeless elegance.\n\nRole Description\n\nThis is a full-time on-site role located in Thiruvananthapuram Taluk. The Junior Architect will be responsible for assisting with architectural design, developing project plans, and ensuring adherence to safety standards and building codes. Day-to-day tasks include drafting designs, collaborating with stakeholders, and managing project timelines.\n\nQualifications\n\nProficiency in AutoCAD, D5 Render\nBachelor's degree in Architecture or related field\nExcellent communication and teamwork abilities",Login to check your skill match score,Permanent Job,"D5 Render, Autocad",2025-10-21 03:44:45
Cloud Solutions Architect,Workassist,8-10 Years,,"Chennai, India","Work Level: Senior Leadership\nCore: Communication Skills\nLeadership: Vision\nIndustry Type: IT Services\nFunction: DevOps\nKey Skills: AWS\nEducation: Graduate\nNote: This is a requirement for one of the Workassist Hiring Partner.\nKey Responsibilities:\nMinimum 5+ years of Architecture experience\n810 years of hands-on expertise in AWS Cloud\nStrong experience in AMI Remediation and Control Zone\nExcellent communication and stakeholder management skills\nRole Overview:\nLooking for an experienced AWS Architect to design and implement secure, scalable cloud solutions. The ideal candidate will drive architecture best practices, manage remediation activities, and ensure compliance within AWS environments.\nCompany Description\nWorkassist is an online recruitment and employment solution platform based in Lucknow, India. We provide relevant profiles to employers and connect job seekers with the best opportunities across various industries. With a network of over 10,000+ recruiters, we help employers recruit talented individuals from sectors such as Banking & Finance, Consulting, Sales & Marketing, HR, IT, Operations, and Legal.\nWe have adapted to the new normal and strive to provide a seamless job search experience for job seekers worldwide. Our goal is to enhance the job seeking experience by leveraging technology and matching job seekers with the right employers.\nFor a seamless job search experience, visit our website: https://bit.ly/3QBfBU2\n(Note: There are many more opportunities apart from this on the portal. Depending on the skills, you can apply for them as well).\nSo, if you are ready for a new challenge, a great work environment, and an opportunity to take your career to the next level, don't hesitate to apply today. We are waiting for you!",Login to check your skill match score,Permanent Job,"Architecture, AMI Remediation, Control Zone, AWS",2025-10-21 03:44:46
Architect,KONNBOT,Fresher,,"Bhopal, India","Company Description\nKONNBOT provides innovative project management solutions for the construction industry. Our application offers a wide array of features from completing permits and managing safety to enabling instant communication throughout the supply chain. KONNBOT's software solutions help builders and contractors achieve greater efficiency by enabling real-time management of inventory and labor. Our goal is to streamline the construction process to enhance productivity and reduce costs.\nRole Description\nThis is a full-time on-site role for an Architect located in Bhopal. The Architect will be responsible for designing and planning construction projects, preparing detailed drawings, and overseeing project execution to ensure compliance with architectural standards. Daily tasks will include collaborating with engineers, clients, and contractors, conducting site visits, and ensuring all architectural aspects meet regulatory standards. Additionally, the Architect will manage project timelines and budgets, and ensure successful project completion.\nQualifications\nProficiency in design and planning with attention to detail\nExperience with CAD software and other architectural design tools\nStrong project management and organizational skills\nKnowledge of building codes, regulations, and permitting processes\nExcellent communication and teamwork abilities\nAbility to oversee project execution and conduct site visits\nBachelor's degree in Architecture or a related field; Master's degree preferred\nProfessional licensing and certification as an architect is a plus\nExperience in construction industry project management is beneficial",Login to check your skill match score,Permanent Job,"CAD software, architectural design tools, project management, building codes, permitting processes, regulations",2025-10-21 03:44:48
Data Architect - Offshore,Photon Interactive Private limited,6-8 Years,,India,"JOB DESCRIPTION\nResponsibilities:\nLead assessment of legacy data (SAP C4C, HubSpot, Excel)\nDefine Salesforce data model and mapping strategy\nOversee migration design, validation, and reconciliation process\nSupport data quality and governance framework\nRequirements:\n6+ years of experience in data architecture roles\nStrong experience with CRM data structures and migration practices\nExperience with ETL tools, Mulesoft, and Salesforce data loaders\nExcellent in data modeling, integrity, and quality assurance",IT/Computers - Software,Permanent Job,"Salesforce, Salesforce data loaders, SAP, C4c, Mulesoft, Etl Tools, Data Modeling, Excel, Hubspot",2025-10-22 02:44:43
Data Architect,ValueMomentum,12-14 Years,,"Hyderabad, India","Primary Skills: Snowflake, and Python\nSecondary Skills: AWS, Azure, GCP, Linux, Windows Environments, Redshift, and Databricks\nJob Location: Hyderabad\nMode of work: Work from Office\nExperience: 12+ Years of Experience in Data Modeling/Data Warehousing and 5+ years in Snowflake.\nJob Summary:\nWe are seeking a highly skilled Architect with over 12 years of experience in Data Modeling/Data Warehousing and 5+ years in Snowflake. The role involves leading Snowflake optimizations, setting up and configuring Snowflake components, and implementing cloud management frameworks. Proficiency in Python, PySpark, SQL, and experience with cloud platforms (AWS, Azure, GCP) are essential.\nResponsibilities:\nWork on Snowflake optimizations at both the warehouse and database levels.\nSetup, configure, and deploy Snowflake components, including Databases, Warehouses, and Roles.\nSetup and monitor data shares and Snow Pipes for Snowflake projects.\nImplement Snowflake Cloud management frameworks, including monitoring, alerting, governance, budgets, change management, and cost optimization.\nDevelop cloud usage reporting to measure cost-related insights, metrics, and KPIs.\nBuild and improve Snowflake forecasting processes and explore cloud spend trends.\nRequirements:\n12+ years of experience in Data Modeling/Data Warehousing.\n5+ years of experience in Snowflake Data Modeling and Architecture, including expertise in Cloning, Data Sharing, and Search optimization.\nProficient in Python, PySpark, and complex SQL for analysis.\nExperience with cloud platforms like AWS, Azure, and GCP.\nKnowledge of Snowflake performance management and cloud-based database role management.\nGood To Have:\nCandidates with these extra skills on their resumes have an added advantage while getting their profiles assessed. Some of them are as follows:\nP&C Insurance Domain Experience.\nSnowpro Advanced Architect certified.",Login to check your skill match score,Permanent Job,"snowflake, Gcp, Linux, Pyspark, Databricks, Windows, Azure, Redshift, Python, Sql, AWS",2025-10-24 02:18:31
Data Architect,ValueMomentum,12-14 Years,,"Hyderabad, India","Primary Skills: Snowflake, and Python\nSecondary Skills: AWS, Azure, GCP, Linux, Windows Environments, Redshift, and Databricks\nJob Location: Hyderabad\nMode of work: Work from Office\nExperience: 12+ Years of Experience in Data Modeling/Data Warehousing and 5+ years in Snowflake.\nJob Summary:\nWe are seeking a highly skilled Architect with over 12 years of experience in Data Modeling/Data Warehousing and 5+ years in Snowflake. The role involves leading Snowflake optimizations, setting up and configuring Snowflake components, and implementing cloud management frameworks. Proficiency in Python, PySpark, SQL, and experience with cloud platforms (AWS, Azure, GCP) are essential.\nResponsibilities:\nWork on Snowflake optimizations at both the warehouse and database levels.\nSetup, configure, and deploy Snowflake components, including Databases, Warehouses, and Roles.\nSetup and monitor data shares and Snow Pipes for Snowflake projects.\nImplement Snowflake Cloud management frameworks, including monitoring, alerting, governance, budgets, change management, and cost optimization.\nDevelop cloud usage reporting to measure cost-related insights, metrics, and KPIs.\nBuild and improve Snowflake forecasting processes and explore cloud spend trends.\nRequirements:\n12+ years of experience in Data Modeling/Data Warehousing.\n5+ years of experience in Snowflake Data Modeling and Architecture, including expertise in Cloning, Data Sharing, and Search optimization.\nProficient in Python, PySpark, and complex SQL for analysis.\nExperience with cloud platforms like AWS, Azure, and GCP.\nKnowledge of Snowflake performance management and cloud-based database role management.\nGood To Have:\nCandidates with these extra skills on their resumes have an added advantage while getting their profiles assessed. Some of them are as follows:\nP&C Insurance Domain Experience.\nSnowpro Advanced Architect certified.",Login to check your skill match score,Permanent Job,"snowflake, Gcp, Linux, Pyspark, Databricks, Windows, Azure, Redshift, Python, Sql, AWS",2025-10-24 02:18:37
Data Architect,ValueMomentum,12-14 Years,,"Hyderabad, India","Primary Skills: Snowflake, and Python\nSecondary Skills: AWS, Azure, GCP, Linux, Windows Environments, Redshift, and Databricks\nJob Location: Hyderabad\nMode of work: Work from Office\nExperience: 12+ Years of Experience in Data Modeling/Data Warehousing and 5+ years in Snowflake.\nJob Summary:\nWe are seeking a highly skilled Architect with over 12 years of experience in Data Modeling/Data Warehousing and 5+ years in Snowflake. The role involves leading Snowflake optimizations, setting up and configuring Snowflake components, and implementing cloud management frameworks. Proficiency in Python, PySpark, SQL, and experience with cloud platforms (AWS, Azure, GCP) are essential.\nResponsibilities:\nWork on Snowflake optimizations at both the warehouse and database levels.\nSetup, configure, and deploy Snowflake components, including Databases, Warehouses, and Roles.\nSetup and monitor data shares and Snow Pipes for Snowflake projects.\nImplement Snowflake Cloud management frameworks, including monitoring, alerting, governance, budgets, change management, and cost optimization.\nDevelop cloud usage reporting to measure cost-related insights, metrics, and KPIs.\nBuild and improve Snowflake forecasting processes and explore cloud spend trends.\nRequirements:\n12+ years of experience in Data Modeling/Data Warehousing.\n5+ years of experience in Snowflake Data Modeling and Architecture, including expertise in Cloning, Data Sharing, and Search optimization.\nProficient in Python, PySpark, and complex SQL for analysis.\nExperience with cloud platforms like AWS, Azure, and GCP.\nKnowledge of Snowflake performance management and cloud-based database role management.\nGood To Have:\nCandidates with these extra skills on their resumes have an added advantage while getting their profiles assessed. Some of them are as follows:\nP&C Insurance Domain Experience.\nSnowpro Advanced Architect certified.",Login to check your skill match score,Permanent Job,"snowflake, Gcp, Linux, Pyspark, Databricks, Windows, Azure, Redshift, Python, Sql, AWS",2025-10-24 02:18:38
Data Architect,Tata Consultancy Services Limited,4-8 Years,,"Noida, Delhi NCR, Pune","Job Description\nPosition Title- Data Architect / Solution Architect\nLocation: Pan india\nThis position description should represent your role and responsibilities at the time of appointment, however due to the dynamic nature of our business, your job title, key tasks and responsibilities are likely to evolve over time. The flexibility to adapt to any changes should be considered a key requirement of working at TPG Telecom.\nRole Purpose & Environment\nIn this role you will work hand-in-hand with various technology and business stakeholders to design and build TPGs modern data platform in the cloud and manage the legacy applications. You will provide strategic direction and leadership guidance driving architecture and implementation initiatives leveraging your knowledge and experience in the area. The role also extends into the consumption side of data and will allow you to deliver business intelligence capabilities (including Advanced Analytics) and strategies for information delivery and data exploration to support business objectives and requirements.\nWe are seeking someone with the passion for understanding and leveraging data, with the attitude and behaviour to deliver on commitments and take ownership of data products when required.\nKey Responsibilities\nDefine and design the overall data architecture, strategy, and data capabilities roadmap that are consistent with our technology direction.\nDefine and design the data platforms, tools and governing process\nCreate, maintain and communicate go-forward strategies for business intelligence capabilities and tools.\nResponsible and accountable for producing the data solution and data product architecture design ensuring that they are submitted and progress via the prescribed governance process through to approval (ARB) in a timely manner aligned with project prescribed timelines.\nDefine and review data solutions for re-usability, scalability, synergy opportunities and alignment to defined best practice and guidelines\nCreate and evolve data technology roadmap, to align with continuously evolving business needs.\nHelp defining and improving best practices, guidelines, and integration with other enterprise solutions.\nParticipates in planning, dependency identification, and management as well as estimation with Project Managers.\nLeads Work Breakdown identification and workshops utilising Architecture designs as input\nDemonstrated grasp of Architecture techniques and ability to work effectively with senior business stakeholders and initiative owners.\nAct as Technology advisors on data to business leaders and strategic leaders on technology direction.\nKey Experience, Skills, and Qualifications\nDomain Expertise\n7 years+ of professional experience in data architecture or data engineering role. Demonstrating a high degree of proficiency in designing and developing complex, high quality data solutions according to our architecture governance policies guidelines.\nStrong experience in developing and maintaining data warehouses (e.g., Redshift, Teradata)\nAble to work independently and develop the solution architecture according to the business requirements and compliance requirements.\nStrong Data warehouse development experience using different ETL tools (e.g. SAS DI, Glue, DBT)\nExperience with data streaming platforms (e.g., Kafka/Kinesis)\nFamiliarity with different operational orchestration platforms (e.g., Airflow, LSF scheduler etc)\nExperience with data catalogue and data governance tools.\nUnderstanding of CLDM, Star Schema, Data Mesh and Data Product concepts\nExposure to machine learning, reporting, data sharing, data intensive application-oriented use cases\nExtensive experience in consulting with business stakeholders and other user groups to deliver both strategic and tactical information management solution.\nExperience working within matrix structures, with demonstrated ability to broker outcomes effectively and collaboratively with colleagues and peers.\nExperience on different delivery methodologies (e.g., Waterfall, Agile)\nTelecommunication Industry experience\nBachelor's degree in computer science, computer programming or related field preferred\nIndividual Skills, Mindset & Behaviours\nStrong communication skills with ability to communicate complex technical concepts in a digestible way\nAbility to effortlessly switch gears from summary view for leadership to hands-on discussion with practitioners\nAssertive, with the confidence to be voice of authority what is best for team\nHigh-energy and passionate outlook to the role and can influence those around her/him\nAbility to build a sense of trust and rapport that creates a comfortable, respectful, and effective workplace",IT Infrastructure,Permanent Job,"Architect, Data Architect, Kafka, Etl",2025-10-24 02:18:39
Data Architect,Tata Consultancy Services Limited,4-8 Years,,"Gurugram, Delhi, Hyderabad","Job Description\nPosition Title- Data Architect / Solution Architect\nLocation: Pan india\nThis position description should represent your role and responsibilities at the time of appointment, however due to the dynamic nature of our business, your job title, key tasks and responsibilities are likely to evolve over time. The flexibility to adapt to any changes should be considered a key requirement of working at TPG Telecom.\nRole Purpose & Environment\nIn this role you will work hand-in-hand with various technology and business stakeholders to design and build TPGs modern data platform in the cloud and manage the legacy applications. You will provide strategic direction and leadership guidance driving architecture and implementation initiatives leveraging your knowledge and experience in the area. The role also extends into the consumption side of data and will allow you to deliver business intelligence capabilities (including Advanced Analytics) and strategies for information delivery and data exploration to support business objectives and requirements.\nWe are seeking someone with the passion for understanding and leveraging data, with the attitude and behaviour to deliver on commitments and take ownership of data products when required.\nKey Responsibilities\nDefine and design the overall data architecture, strategy, and data capabilities roadmap that are consistent with our technology direction.\nDefine and design the data platforms, tools and governing process\nCreate, maintain and communicate go-forward strategies for business intelligence capabilities and tools.\nResponsible and accountable for producing the data solution and data product architecture design ensuring that they are submitted and progress via the prescribed governance process through to approval (ARB) in a timely manner aligned with project prescribed timelines.\nDefine and review data solutions for re-usability, scalability, synergy opportunities and alignment to defined best practice and guidelines\nCreate and evolve data technology roadmap, to align with continuously evolving business needs.\nHelp defining and improving best practices, guidelines, and integration with other enterprise solutions.\nParticipates in planning, dependency identification, and management as well as estimation with Project Managers.\nLeads Work Breakdown identification and workshops utilising Architecture designs as input\nDemonstrated grasp of Architecture techniques and ability to work effectively with senior business stakeholders and initiative owners.\nAct as Technology advisors on data to business leaders and strategic leaders on technology direction.\nKey Experience, Skills, and Qualifications\nDomain Expertise\n7 years+ of professional experience in data architecture or data engineering role. Demonstrating a high degree of proficiency in designing and developing complex, high quality data solutions according to our architecture governance policies guidelines.\nStrong experience in developing and maintaining data warehouses (e.g., Redshift, Teradata)\nAble to work independently and develop the solution architecture according to the business requirements and compliance requirements.\nStrong Data warehouse development experience using different ETL tools (e.g. SAS DI, Glue, DBT)\nExperience with data streaming platforms (e.g., Kafka/Kinesis)\nFamiliarity with different operational orchestration platforms (e.g., Airflow, LSF scheduler etc)\nExperience with data catalogue and data governance tools.\nUnderstanding of CLDM, Star Schema, Data Mesh and Data Product concepts\nExposure to machine learning, reporting, data sharing, data intensive application-oriented use cases\nExtensive experience in consulting with business stakeholders and other user groups to deliver both strategic and tactical information management solution.\nExperience working within matrix structures, with demonstrated ability to broker outcomes effectively and collaboratively with colleagues and peers.\nExperience on different delivery methodologies (e.g., Waterfall, Agile)\nTelecommunication Industry experience\nBachelor's degree in computer science, computer programming or related field preferred\nIndividual Skills, Mindset & Behaviours\nStrong communication skills with ability to communicate complex technical concepts in a digestible way\nAbility to effortlessly switch gears from summary view for leadership to hands-on discussion with practitioners\nAssertive, with the confidence to be voice of authority what is best for team\nHigh-energy and passionate outlook to the role and can influence those around her/him\nAbility to build a sense of trust and rapport that creates a comfortable, respectful, and effective workplace",IT Infrastructure,Permanent Job,"Architect, Data Architect, Kafka, Etl",2025-10-24 02:18:41
Data Architect,Tata Consultancy Services Limited,4-8 Years,,"Noida, Delhi NCR, Pune","Position Title- Data Architect / Solution Architect\nLocation: Pan india\nThis position description should represent your role and responsibilities at the time of appointment, however due to the dynamic nature of our business, your job title, key tasks and responsibilities are likely to evolve over time. The flexibility to adapt to any changes should be considered a key requirement of working at TPG Telecom.\nRole Purpose & Environment\nIn this role you will work hand-in-hand with various technology and business stakeholders to design and build TPGs modern data platform in the cloud and manage the legacy applications. You will provide strategic direction and leadership guidance driving architecture and implementation initiatives leveraging your knowledge and experience in the area. The role also extends into the consumption side of data and will allow you to deliver business intelligence capabilities (including Advanced Analytics) and strategies for information delivery and data exploration to support business objectives and requirements.\nWe are seeking someone with the passion for understanding and leveraging data, with the attitude and behaviour to deliver on commitments and take ownership of data products when required.\nKey Responsibilities\nDefine and design the overall data architecture, strategy, and data capabilities roadmap that are consistent with our technology direction.\nDefine and design the data platforms, tools and governing process\nCreate, maintain and communicate go-forward strategies for business intelligence capabilities and tools.\nResponsible and accountable for producing the data solution and data product architecture design ensuring that they are submitted and progress via the prescribed governance process through to approval (ARB) in a timely manner aligned with project prescribed timelines.\nDefine and review data solutions for re-usability, scalability, synergy opportunities and alignment to defined best practice and guidelines\nCreate and evolve data technology roadmap, to align with continuously evolving business needs.\nHelp defining and improving best practices, guidelines, and integration with other enterprise solutions.\nParticipates in planning, dependency identification, and management as well as estimation with Project Managers.\nLeads Work Breakdown identification and workshops utilising Architecture designs as input\nDemonstrated grasp of Architecture techniques and ability to work effectively with senior business stakeholders and initiative owners.\nAct as Technology advisors on data to business leaders and strategic leaders on technology direction.\nKey Experience, Skills, and Qualifications\nDomain Expertise\n7 years+ of professional experience in data architecture or data engineering role. Demonstrating a high degree of proficiency in designing and developing complex, high quality data solutions according to our architecture governance policies guidelines.\nStrong experience in developing and maintaining data warehouses (e.g., Redshift, Teradata)\nAble to work independently and develop the solution architecture according to the business requirements and compliance requirements.\nStrong Data warehouse development experience using different ETL tools (e.g. SAS DI, Glue, DBT)\nExperience with data streaming platforms (e.g., Kafka/Kinesis)\nFamiliarity with different operational orchestration platforms (e.g., Airflow, LSF scheduler etc)\nExperience with data catalogue and data governance tools.\nUnderstanding of CLDM, Star Schema, Data Mesh and Data Product concepts\nExposure to machine learning, reporting, data sharing, data intensive application-oriented use cases\nExtensive experience in consulting with business stakeholders and other user groups to deliver both strategic and tactical information management solution.\nExperience working within matrix structures, with demonstrated ability to broker outcomes effectively and collaboratively with colleagues and peers.\nExperience on different delivery methodologies (e.g., Waterfall, Agile)\nTelecommunication Industry experience\nBachelor's degree in computer science, computer programming or related field preferred\nIndividual Skills, Mindset & Behaviours\nStrong communication skills with ability to communicate complex technical concepts in a digestible way\nAbility to effortlessly switch gears from summary view for leadership to hands-on discussion with practitioners\nAssertive, with the confidence to be voice of authority what is best for team\nHigh-energy and passionate outlook to the role and can influence those around her/him\nAbility to build a sense of trust and rapport that creates a comfortable, respectful, and effective workplace",IT Infrastructure,Permanent Job,"Teradata, Kafka, Redshift, Etl",2025-10-24 02:18:43
Data Architect,Tata Consultancy Services Limited,4-8 Years,,"Gurugram, Delhi, Hyderabad","Position Title- Data Architect / Solution Architect\nLocation: Pan india\nThis position description should represent your role and responsibilities at the time of appointment, however due to the dynamic nature of our business, your job title, key tasks and responsibilities are likely to evolve over time. The flexibility to adapt to any changes should be considered a key requirement of working at TPG Telecom.\nRole Purpose & Environment\nIn this role you will work hand-in-hand with various technology and business stakeholders to design and build TPGs modern data platform in the cloud and manage the legacy applications. You will provide strategic direction and leadership guidance driving architecture and implementation initiatives leveraging your knowledge and experience in the area. The role also extends into the consumption side of data and will allow you to deliver business intelligence capabilities (including Advanced Analytics) and strategies for information delivery and data exploration to support business objectives and requirements.\nWe are seeking someone with the passion for understanding and leveraging data, with the attitude and behaviour to deliver on commitments and take ownership of data products when required.\nKey Responsibilities\nDefine and design the overall data architecture, strategy, and data capabilities roadmap that are consistent with our technology direction.\nDefine and design the data platforms, tools and governing process\nCreate, maintain and communicate go-forward strategies for business intelligence capabilities and tools.\nResponsible and accountable for producing the data solution and data product architecture design ensuring that they are submitted and progress via the prescribed governance process through to approval (ARB) in a timely manner aligned with project prescribed timelines.\nDefine and review data solutions for re-usability, scalability, synergy opportunities and alignment to defined best practice and guidelines\nCreate and evolve data technology roadmap, to align with continuously evolving business needs.\nHelp defining and improving best practices, guidelines, and integration with other enterprise solutions.\nParticipates in planning, dependency identification, and management as well as estimation with Project Managers.\nLeads Work Breakdown identification and workshops utilising Architecture designs as input\nDemonstrated grasp of Architecture techniques and ability to work effectively with senior business stakeholders and initiative owners.\nAct as Technology advisors on data to business leaders and strategic leaders on technology direction.\nKey Experience, Skills, and Qualifications\nDomain Expertise\n7 years+ of professional experience in data architecture or data engineering role. Demonstrating a high degree of proficiency in designing and developing complex, high quality data solutions according to our architecture governance policies guidelines.\nStrong experience in developing and maintaining data warehouses (e.g., Redshift, Teradata)\nAble to work independently and develop the solution architecture according to the business requirements and compliance requirements.\nStrong Data warehouse development experience using different ETL tools (e.g. SAS DI, Glue, DBT)\nExperience with data streaming platforms (e.g., Kafka/Kinesis)\nFamiliarity with different operational orchestration platforms (e.g., Airflow, LSF scheduler etc)\nExperience with data catalogue and data governance tools.\nUnderstanding of CLDM, Star Schema, Data Mesh and Data Product concepts\nExposure to machine learning, reporting, data sharing, data intensive application-oriented use cases\nExtensive experience in consulting with business stakeholders and other user groups to deliver both strategic and tactical information management solution.\nExperience working within matrix structures, with demonstrated ability to broker outcomes effectively and collaboratively with colleagues and peers.\nExperience on different delivery methodologies (e.g., Waterfall, Agile)\nTelecommunication Industry experience\nBachelor's degree in computer science, computer programming or related field preferred\nIndividual Skills, Mindset & Behaviours\nStrong communication skills with ability to communicate complex technical concepts in a digestible way\nAbility to effortlessly switch gears from summary view for leadership to hands-on discussion with practitioners\nAssertive, with the confidence to be voice of authority what is best for team\nHigh-energy and passionate outlook to the role and can influence those around her/him\nAbility to build a sense of trust and rapport that creates a comfortable, respectful, and effective workplace",IT Infrastructure,Permanent Job,"Teradata, Kafka, Redshift, Etl",2025-10-24 02:18:44
