title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Enterprise Data Architect - Azure/ETL,Leading Client,10 - 12 years,Not Disclosed,Gurugram,"Key Responsibilities :\n\nAs an Enterprise Data Architect, you will :\n\n- Lead Data Architecture : Design, develop, and implement comprehensive enterprise data architectures, primarily leveraging Azure and Snowflake platforms.\n\n- Data Transformation & ETL : Oversee and guide complex data transformation and ETL processes for large and diverse datasets, ensuring data integrity, quality, and performance.\n\n- Customer-Centric Data Design : Specialize in designing and optimizing customer-centric datasets from various sources, including CRM, Call Center, Marketing, Offline, and Point of Sale systems.\n\n- Data Modeling : Drive the creation and maintenance of advanced data models, including Relational, Dimensional, Columnar, and Big Data models, to support analytical and operational needs.\n\n- Query Optimization : Develop, optimize, and troubleshoot complex SQL and NoSQL queries to ensure efficient data retrieval and manipulation.\n\n- Data Warehouse Management : Apply advanced data warehousing concepts to build and manage high-performing, scalable data warehouse solutions.\n\n- Tool Evaluation & Implementation : Evaluate, recommend, and implement industry-leading ETL tools such as Informatica and Unifi, ensuring best practices are followed.\n\n- Business Requirements & Analysis : Lead efforts in business requirements definition and management, structured analysis, process design, and use case documentation to translate business needs into technical specifications.\n\n- Reporting & Analytics Support : Collaborate with reporting teams, providing architectural guidance and support for reporting technologies like Tableau and PowerBI.\n\n- Software Development Practices : Apply professional software development principles and best practices to data solution delivery.\n\n- Stakeholder Collaboration : Interface effectively with sales teams and directly engage with customers to understand their data challenges and lead them to successful outcomes.\n\n- Project Management & Multi-tasking : Demonstrate exceptional organizational skills, with the ability to manage and prioritize multiple simultaneous customer projects effectively.\n\n- Strategic Thinking & Leadership : Act as a self-managed, proactive, and customer-focused leader, driving innovation and continuous improvement in data architecture.\n\nPosition Requirements :\n\nof strong experience with data transformation & ETL on large data sets.\n\n- Experience with designing customer-centric datasets (i.e., CRM, Call Center, Marketing, Offline, Point of Sale, etc.).\n\n- 5+ years of Data Modeling experience (i.e., Relational, Dimensional, Columnar, Big Data).\n\n- 5+ years of complex SQL or NoSQL experience.\n\n- Extensive experience in advanced Data Warehouse concepts.\n\n- Proven experience with industry ETL tools (i.e., Informatica, Unifi).\n\n- Solid experience with Business Requirements definition and management, structured analysis, process design, and use case documentation.\n\n- Experience with Reporting Technologies (i.e., Tableau, PowerBI).\n\n- Demonstrated experience in professional software development.\n\n- Exceptional organizational skills and ability to multi-task simultaneous different customer projects.\n\n- Strong verbal & written communication skills to interface with sales teams and lead customers to successful outcomes.\n\n- Must be self-managed, proactive, and customer-focused.\n\nTechnical Skills :\n\n- Cloud Platforms : Microsoft Azure\n\n- Data Warehousing : Snowflake\n\n- ETL Methodologies : Extensive experience in ETL processes and tools\n\n- Data Transformation : Large-scale data transformation\n\n- Data Modeling : Relational, Dimensional, Columnar, Big Data\n\n- Query Languages : Complex SQL, NoSQL\n\n- ETL Tools : Informatica, Unifi (or similar enterprise-grade tools)\n\n- Reporting & BI : Tableau, PowerBI",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Architect, Azure, Enterprise Architect, Big Data, Snowflake DB, Data Modeling, Data Warehousing, ETL, Reporting Tools, SQL",2025-09-11 03:52:35
Data Platform Engineer,Accenture,3 - 8 years,Not Disclosed,Chennai,"About The Role  \n\n\n\nProject Role :Data Platform Engineer\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Databricks Unified Data Analytics Platform\n\n\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to refine and enhance the data architecture. Roles & Responsibilities:- Expected to perform independently and become an SME.- Required active participation/contribution in team discussions.- Contribute in providing solutions to work related problems.- Engage in continuous learning to stay updated with industry trends and technologies.- Assist in the documentation of data architecture and integration processes. Professional & Technical\n\n\nSkills:\n-\n\nMust To Have\n\n\nSkills:\nProficiency in Databricks Unified Data Analytics Platform.- Experience with data integration tools and techniques.- Strong understanding of data modeling concepts and practices.- Familiarity with cloud-based data solutions and architectures.- Ability to troubleshoot and optimize data workflows.\n\nAdditional Information:- The candidate should have minimum 3 years of experience in Databricks Unified Data Analytics Platform.- This position is based at our Bengaluru office.- A 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analytics, data architecture, data bricks, data modeling, spark, hive, python, ssas, scala, pyspark, data warehousing, power bi, microsoft azure, azure data factory, machine learning, business intelligence, sql server, sql, hadoop, sqoop, big data, ssis, etl, aws",2025-09-11 03:52:38
Data Platform Engineer,Accenture,3 - 8 years,Not Disclosed,Pune,"About The Role  \n\n\n\nProject Role :Data Platform Engineer\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Databricks Unified Data Analytics Platform\n\n\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to refine and enhance the data architecture. Roles & Responsibilities:- Expected to perform independently and become an SME.- Required active participation/contribution in team discussions.- Contribute in providing solutions to work related problems.- Engage in continuous learning to stay updated with industry trends and technologies.- Assist in the documentation of data architecture and integration processes. Professional & Technical\n\n\nSkills:\n-\n\nMust To Have\n\n\nSkills:\nProficiency in Databricks Unified Data Analytics Platform.- Experience with data integration tools and techniques.- Strong understanding of data modeling concepts and practices.- Familiarity with cloud-based data solutions and architectures.- Ability to troubleshoot and optimize data workflows.\n\nAdditional Information:- The candidate should have minimum 3 years of experience in Databricks Unified Data Analytics Platform.- This position is based at our Bengaluru office.- A 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analytics, data architecture, data bricks, data modeling, spark, hive, python, ssas, scala, pyspark, data warehousing, power bi, microsoft azure, azure data factory, machine learning, business intelligence, sql server, sql, hadoop, sqoop, big data, ssis, etl, aws",2025-09-11 03:52:41
Data Platform Engineer,Accenture,3 - 8 years,Not Disclosed,Bengaluru,"About The Role  \n\n\n\nProject Role :Data Platform Engineer\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Databricks Unified Data Analytics Platform, SAP FICO Functional ConsultanT\n\n\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to refine and enhance the data architecture. Roles & Responsibilities:- Expected to perform independently and become an SME.- Required active participation/contribution in team discussions.- Contribute in providing solutions to work related problems.- Engage in continuous learning to stay updated with industry trends and technologies.- Assist in the documentation of data architecture and integration processes. Professional & Technical\n\n\nSkills:\n-\n\nMust To Have\n\n\nSkills:\nProficiency in Databricks Unified Data Analytics Platform.- Experience with data integration tools and techniques.- Strong understanding of data modeling concepts and practices.- Familiarity with cloud-based data solutions and architectures.- Ability to troubleshoot and optimize data workflows.\n\nAdditional Information:- The candidate should have minimum 3 years of experience in Databricks Unified Data Analytics Platform.- This position is based at our Bengaluru office.- A 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analytics, data architecture, data bricks, data modeling, sap fico, hive, python, ssas, scala, pyspark, data warehousing, power bi, microsoft azure, azure data factory, machine learning, business intelligence, sql server, sql, spark, hadoop, big data, ssis, etl, aws",2025-09-11 03:52:44
Data Platform Engineer,Accenture,3 - 8 years,Not Disclosed,Pune,"About The Role  \n\n\n\nProject Role :Data Platform Engineer\n\n\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Databricks Unified Data Analytics Platform\n\n\n\nGood to have skills :NA\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :A Engineering graduate preferably Computer Science graduate 15 years of full time education\n\n\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to refine and enhance the data architecture. You will be involved in analyzing requirements, proposing solutions, and ensuring that the data platform aligns with organizational goals and standards. Your role will require a proactive approach to problem-solving and a commitment to delivering high-quality results in a dynamic environment. Roles & Responsibilities:- Expected to perform independently and become an SME.- Required active participation/contribution in team discussions.- Contribute in providing solutions to work related problems.- Engage in continuous learning to stay updated with industry trends and technologies.- Collaborate with cross-functional teams to gather requirements and translate them into technical specifications. Professional & Technical\n\n\nSkills:\n-\n\nMust To Have\n\n\nSkills:\nProficiency in Databricks Unified Data Analytics Platform.- Strong understanding of data integration techniques and best practices.- Experience with data modeling and database design.- Familiarity with cloud-based data solutions and architectures.- Ability to troubleshoot and optimize data workflows.\n\nAdditional Information:- The candidate should have minimum 3 years of experience in Databricks Unified Data Analytics Platform.- This position is based at our Pune office.- A Engineering graduate preferably Computer Science graduate 15 years of full time education is required.\n\n Qualification A Engineering graduate preferably Computer Science graduate 15 years of full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analytics, data architecture, data bricks, data modeling, data integration, hive, python, ssas, scala, pyspark, data warehousing, power bi, microsoft azure, azure data factory, machine learning, sql server, sql, spark, hadoop, big data, ssis, etl, aws",2025-09-11 03:52:47
Data Engineer,MNC Group,7 - 10 years,20-25 Lacs P.A.,Mumbai (All Areas),"Data Management: Proficiency in data architectures such as data warehouses, data lakes, and data hubs, along with supporting processes like data integration, governance, and metadata management DevOps Practices\n\nRequired Candidate profile\nData Pipeline Construction: Designing, building, and managing data pipelines for data transformation, data models, schemas, metadata, and workload management\nData Analysis Tools",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Pyspark, Data Engineering, Devops, Python, SQL, Jenkins, Airflow, Data Architecture, Data Modeling, Data Governance, AWS",2025-09-11 03:52:50
S&C Global Network - AI - Hi Tech - Data Science Manager,Accenture,10 - 15 years,Not Disclosed,Bengaluru,"About The Role  \n\n\n\nJob Title -\n\nDecision Science Practitioner Manager S&C GN\n\n\n\nManagement Level:Manager\n\n\n\nLocation:Bangalore/ Kolkata/ Gurugram/Hyderabad\n\n\n\nMust have skills:Generative AI\n\n\n\n\nGood to have skills:\n\nData Science\n\n\n\nJob\n\n\nSummary:\n\nWe are seeking a highly skilled and motivated\n\nData Science Manager to lead innovative projects and drive impactful solutions in domains such as\n\nConsumer Tech,\n\nEnterprise Tech, and\n\nSemiconductors. This role combines\n\nhands-on technical expertise,\n\nteam leadership, and\n\nclient delivery management to execute cutting-edge projects in Generative AI, decision science, and cloud-based analytics.\n\n\n\n\nKey Responsibilities\n\n\n\n\nProject and Practice Leadership\nOwn large-scale AI/ML programs, ensuring technical excellence, client satisfaction, and measurable business impact.\nLead client relationships drive scoping, solution design, delivery, and executive stakeholder alignment.\nGrow and guide cross-functional teams, setting direction, coaching talent, and ensuring delivery quality.\nContribute to practice growth through thought leadership, go-to-market development, and capability building.\n\n\n\nGenerative AI Expertise\nDefine GenAI strategy and roadmaps for enterprise clients across NLP, CV, and multimodal use cases.\nOversee architecture of agentic AI systems, orchestrating multi-step workflows with LangChain, LlamaIndex, AutoGen, and enterprise integrations.\nEstablish governance and optimization frameworks for AI agents and RAG pipelines (Pinecone, Weaviate, FAISS, Milvus).\nAdvise C-level stakeholders on responsible AI adoption, innovation opportunities, and transformation outcomes.\n\n\n\nCloud Platform Expertise\nArchitect and scale cloud-native AI platforms on Azure, AWS, or GCP with focus on compliance, scalability, and cost efficiency.\nStandardize MLOps frameworks for lifecycle management, monitoring, and governance using SageMaker, Azure ML, or Vertex AI.\nEnsure seamless integration of AI solutions with enterprise data ecosystems (data lakes, warehouses, ERP/CRM, real-time pipelines).\n\n\n\nData Science and Engineering\nDrive high-impact AI/ML solutions (predictive analytics, recommendation engines, optimization models) with measurable ROI.\nSet standards for enterprise data and ML pipelines, enabling scalable and production-ready AI applications.\nGuide innovation and adoption of advanced analytics and multimodal data architectures.\n\n\n\nBusiness Impact and Innovation\nTranslate executive business priorities into AI-driven strategies with clear outcomes.\nShape transformation programs by identifying high-value GenAI/agentic AI opportunities.\nRepresent the firm as a thought leader in Data & AI through client advisory, assets, and industry contributions.\n\n\n\n\nRequired\nQualifications\n\n\nExperience:10+ years in data science, including team leadership and independent client delivery.\n\n\nEducation:Masters Degree in a quantitative discipline (e.g., Computer Science, Statistics, Applied Mathematics, or related field).\n\n\nIndustry Knowledge: Experience in\n\nConsumer Tech,\n\nEnterprise Tech, or\n\nSemiconductors.\n\n\n\nTechnical Skills\n\n\nProgramming: Proficiency in\n\nPython,\n\nSQL, and libraries for NLP and Computer Vision (e.g., Hugging Face, OpenCV).\n\n\nGenAI Expertise: Hands-on experience in model development (selection, fine-tuning), model evaluation and optimization, deployment architecture (design, API/integration design), multi-step reasoning workflows, and autonomous agents\n\n\nCloud Platforms: Experience with\n\nAzure and/or\n\nAWS in data science workflows.\n\n\nData Science Tools: Expertise in machine learning frameworks (e.g., scikit-learn, TensorFlow, PyTorch).\nGenAI & LLM Tooling :LangChain, LlamaIndex, Hugging Face Transformers, vector databases (e.g., FAISS, Pinecone)\nFamiliarity with cloud platforms like AWS, Azure, or GCP, especially services like S3, Redshift, BigQuery, or Azure Data Lake.\n\n\n\nPreferred Skills\nExperience in decision science projects focused on\n\nmarketing,\n\nsupply chain, or\n\nsales.\nStrong analytical and problem-solving skills with a results-oriented mindset.\nExcellent communication and stakeholder management capabilities.\n\n\n\n\n\nAdditional Information:\n- The ideal candidate will possess a strong educational background in quantitative discipline and experience in working with Hi-Tech clients\n\n\n- This position is based at our Bengaluru (preferred), Kolkata and Hyderabad office.\n\nAbout Our Company | Accenture\n\n\n\n\n Qualification \n\n\nExperience:10+ years in data science/Gen AI\n\n\n\n\nEducational Qualification:Masters degree in Computer science, Statistics, Applied Mathematics, Engineering or related field",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","python, natural language processing, sql, computer vision, machine learning algorithms, scikit-learn, amazon redshift, microsoft azure, machine learning, azure devops, gen, tensorflow, data science, stakeholder management, gcp, pytorch, bigquery, aws",2025-09-11 03:52:52
Data Scientist/Architect,Criticalriver,4 - 9 years,Not Disclosed,"Kolkata, Mumbai, New Delhi, Hyderabad, Pune, Chennai, Bengaluru","- Implement LangChain, LangGraph, LlamaIndex, and Crew.AI to automate security decision-making and threat response.\n- Develop multi-agent AI systems for log analysis, anomaly detection, and incident response.\n- Create GenAI solutions and transition them into production-ready components on AWS using best practices.\n- Establish CI/CD pipelines for model training, validation, and deployment.\n- Manage model versioning, automated testing, rollback procedures, and retraining workflows.\n- Automate cloud infrastructure provisioning and develop containerized REST APIs and microservices.\n- Monitor models and infrastructure performance, optimizing for cost and SLA compliance.\n- Collaborate with cross-functional teams to integrate agentic AI into existing security workflows.",,,"Computer science, Automation testing, orchestration, data science, Time series analysis, Machine learning, Workflow, Log analysis, Solution Architect, Python",2025-09-11 03:52:55
SAP Cloud Data Architect,Leading Client,5 - 7 years,Not Disclosed,Gurugram,"About the Role :\n\nWe are seeking a highly experienced and proactive SAP Cloud Data Architect to join our team for an urgent 12-month contract. This is a critical role for an individual who thrives in a fast-paced environment and can hit the ground running. You will be instrumental in leading complex data integration initiatives and optimizing our SAP data landscape.\n\nKey Responsibilities :\n\n- SAP ECC/BW/HANA Solution/Data Architecture : Design and implement end-to-end SAP ECC, BW, and HANA data architectures, ensuring the delivery of scalable, robust, and high-performance solutions.\n\n- Data Model & ETL Optimization : Develop, optimize, and maintain data models, ETL processes, and reporting frameworks across various SAP landscapes, ensuring data integrity and efficiency.\n\n- Integration Leadership : Lead critical integration efforts, defining and applying best practices for seamlessly connecting diverse SAP systems with external platforms and cloud services. This includes reviewing already developed ETL processes and working to lead integrations between multiple systems.\n\n- Stakeholder Collaboration : Collaborate extensively with business stakeholders to accurately translate complex business requirements into effective technical solutions, with a strong focus on data quality, governance, and compliance.\n\nTechnical Leadership & Mentorship : Provide strong technical leadership and mentorship to project teams, ensuring strict adherence to enterprise integration patterns, architectural standards, and best practices.\n\nRequired Skills & Qualifications :\n\nExperience : Minimum of 5-7 years of progressive experience in data architecture and data engineering roles.\n\n- SAP Expertise : Strong, proven experience with SAP systems, including :\n\n1. SAP ECC\n\n2. SAP BW\n\n3. SAP HANA\n\nData Architecture & Engineering :\n\n- Demonstrated strong data architect capabilities, having previously held data architect and data engineering roles.\n\n- Expertise in data modeling.\n\n- Extensive experience with ETL processes, including review and optimization.\n\n- Strong understanding of data quality principles and data governance best practices.\n\n- Integration : Proven ability to lead and execute complex integration projects between multiple systems.\n\n- Time Zone Overlap : Must be able to overlap with the US Central Time (CST) zone until at least 10:00 AM CST.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","SAP Cloud, SAP Data Services, SAP ECC, Data Engineering, SAP Architect, SAP Integration, Data Modeling, ETL, SAP Implementation, SAP BW/4HANA",2025-09-11 03:52:57
Senior Data Engineer,Jones Lang LaSalle Property Consultants (India) Pv t. Ltd.,6 - 11 years,Not Disclosed,Bengaluru,"Responsibilities\nThis is an individual contributor role that is responsible for the designing and developing of data solutions that are strategic for the business and built on the latest technologies and patterns. This a global role that requires partnering with both the regional IT teams as well as the other global engineering teams.\nContribute to the design of information infrastructure, and data management processes to move the organization to a more sophisticated, agile and robust target state data architecture\nDevelop systems that ingest, cleanse and normalize diverse datasets, develop data pipelines from various internal and external sources and build structure for previously unstructured data\nInterfaces with internal colleagues and external professionals to determine requirements, anticipate future needs, and identify areas of opportunity to drive data development\nDevelop good understanding of how data will flow & stored through an organization across multiple applications such as CRM, Broker & Sales, Finance, HR, MDM, ODS, Data Lake, & EDW\nDevelop data solutions that enable non-technical staff to make data-driven decisions\nDesign & develop data management and data persistence solutions for application use cases leveraging relational, non-relational databases and enhancing our data processing capabilities\nDevelop POCs to influence platform architects, product managers and software engineers to validate solution proposals and migrate\nDevelop data lake solutions to store structured and unstructured data from internal and external sources and provide technical guidance to help migrate colleagues to modern technology platform\nSounds like you To apply you need to be:\nExperience & Education\nBachelors degree in Information Science, Computer Science, Mathematics, Statistics or a quantitative discipline in science, business, or social science.\nHands-on engineering lead who is curious about technology, should be able to quickly adopt to change and one who understands the technologies supporting areas such as Cloud Computing (AWS, Azure(preferred), etc.), Micro Services, Streaming Technologies, Network, Security, etc.\nTechnical Skills & Competencies\n6+ years of experience as a data developer using Python-spark, Databricks, Azure Event Hubs, Azure Data Lake Storage, Azure Search etc.\nHands-on experience on Cube.js for building the Semantic Layer for the data platform.\nHands-on experience of building Data Pipelines in Cloud and well versed with CICD and DevOps process.\nExperience of handling un-structured data, working in a data lake environment, leveraging data streaming and developing data pipelines driven by events/queues\nExperience building and maintaining a data warehouse/ data lake in a production environment with efficient ETL design, implementation, and maintenance\nTeam player, Reliable, self-motivated, and self-disciplined individual capable of executing on multiple projects simultaneously within a fast-paced environment working with cross functional teams",Industry Type: Real Estate,"Employment Type: Full Time, Permanent","python, ci/cd, microsoft azure, data bricks, devops, azure data lake, data management, data processing, data architecture, data engineering, microservices, spark, azure search, mdm, edw, cube, aws, etl, cloud computing, azure event hub, data lake, statistics",2025-09-11 03:53:00
Data Architect,Truetech Solutions,10 - 15 years,25-37.5 Lacs P.A.,,"We are looking for an experienced Senior Data Architect with strong hands-on expertise in Databricks and Master Data Management (MDM) for a 30-day on-site assignment at our client's location.\nLocation: Mumbai Thane\nMode of Work: Onsite (Client Location)\nStart Date: Immediate joiners preferred\nWe are seeking an experienced and visionary Senior Databricks Architect with 12 + experience to lead the design, development, and implementation of cutting-edge data solutions on both Azure and AWS cloud platforms. This role is pivotal in shaping our data strategy, driving digital transformation, and ensuring the delivery of high-quality, scalable, and secure data systems. The ideal candidate will possess deep expertise in Databricks Lakehouse architecture, robust knowledge of cloud data services, and proven experience in data consulting, Master Data Management (MDM), and data quality frameworks.\n\nResponsibilities:\nStrategic Data Leadership:\nDefine and champion the enterprise data strategy, roadmap, and architectural principles aligning with business objectives.\nLead the adoption of Databricks Lakehouse architecture across Azure and AWS environments.\nProvide expert consulting to business stakeholders and technical teams on data-related challenges, opportunities, and best practices.\nDrive innovation by evaluating and integrating new technologies and approaches within the data ecosystem.\nArchitectural Design & Implementation:\nArchitect end-to-end scalable, high-performance, and cost-effective data solutions using Databricks on both Azure (Azure Data Lake Storage, Azure Data Factory, Azure Synapse Analytics) and AWS (S3, Glue, Lambda, Redshift).\nDesign and optimize complex ETL/ELT pipelines for batch and real-time data processing, leveraging Apache Spark and Databricks.\nDevelop and enforce architectural standards, patterns, and best practices for data modeling, data warehousing, and data lake implementations.\nOversee the technical design, development, and deployment of data solutions, ensuring adherence to architectural guidelines.\nData Governance & Quality:\nDesign and implement robust Master Data Management (MDM) strategies and solutions to ensure data consistency, accuracy, and completeness across critical business entities.\nDevelop and enforce data quality frameworks, including data profiling, cleansing, validation, and monitoring mechanisms.\nEstablish and maintain data governance policies, metadata management, and data lineage tracking.\nEnsure data security, privacy (e.g., GDPR, CCPA), and compliance within all data solutions.\nTeam Leadership & Mentorship:\nProvide technical leadership, guidance, and mentorship to data engineers, data scientists, and other technical team members.\nConduct architectural reviews and ensure the quality and integrity of delivered solutions.\nFoster a culture of continuous learning and improvement within the data team.\nStakeholder Collaboration:\nCollaborate closely with business leaders, product owners, and cross-functional teams to translate complex business requirements into technical data solutions.\nCommunicate complex technical concepts clearly and concisely to both technical and non-technical audiences.\nManage and prioritize competing demands and lead discussions to achieve consensus on architectural decisions.\n\nRequired Skills & Qualifications:\nBachelor's or Master's degree in Computer Science, Engineering, Information Systems, or a related field.\n10+ years of progressive experience in data architecture, with at least 5 years in a senior or lead architect role.\nExpert-level proficiency in Databricks Lakehouse Platform, including Databricks Workspace, Delta Lake, Unity Catalog, Databricks SQL, and Databricks Machine Learning.\nDeep hands-on experience with both Azure and AWS cloud platforms and their respective data services:\nAzure: Azure Data Lake Storage (ADLS Gen2), Azure Data Factory (ADF), Azure Synapse Analytics, Azure Event Hubs, Azure Stream Analytics, Azure SQL Database, Azure Cosmos DB.\nAWS: S3, AWS Glue, AWS Lambda, Amazon Redshift, Amazon Kinesis, Amazon EMR, Amazon DynamoDB.\nProven experience in designing and implementing large-scale data systems (data warehouses, data lakes, data meshes).\nStrong expertise in Master Data Management (MDM) concepts, tools, and implementation methodologies.\nExtensive experience in developing and implementing data quality frameworks and data governance strategies.\nProficiency in programming languages such as Python (PySpark), Scala, and SQL.\nStrong understanding of data modelling techniques (dimensional modeling, data vault, 3NF).\nExperience with real-time streaming data technologies (e.g., Kafka, Spark Streaming, Azure Event Hubs/Kafka, Kinesis).\nFamiliarity with DevOps practices, CI/CD pipelines (e.g., Azure DevOps, GitHub Actions, Jenkins), and infrastructure as code (e.g., Terraform).\nExcellent analytical, problem-solving, and communication skills.\nAbility to work effectively in a fast-paced, agile environment and manage multiple priorities.\n\nPreferred Qualifications:\nDatabricks Certified Architect or Data Engineer certifications.\nAzure or AWS Solution Architect certifications.\nExperience with data visualization tools (e.g., Power BI, Tableau).\nKnowledge of advanced analytics, machine learning, and AI concepts.\nExperience in a consulting environment. This is a critical role for our organization, offering the opportunity to make a significant impact on our data landscape and drive innovation. If you are a passionate and experienced Databricks architect with a strong background in Azure and AWS, we encourage you to apply.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure, MDM, Data Bricks, Pyspark, Python",2025-09-11 03:53:02
Data Engineer,global data analytics and digital soluti...,5 - 10 years,Not Disclosed,Gurugram,"Role: Data Engineer\nLocation: Gurgaon\nYears of Experience : 4+ years\nMust have skills:\nShould be excellent in SQL\nShould have at least 2 years of experience on Python Hands on\nShould have at least working knowledge of GCP components\nShould have good understanding of databases, data flows and data architecture\nWillingness to Collaborate with Cross-Functional teams to drive validation and Project Execution. \nReview and evaluate policies and procedures.\nDevelop, implement, monitor, and manage the compliance needs as per Enterprise Data Governance PoliRole & responsibilities",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Engineering, databases, Communication Skills, GCP, Data Flow, data architecture, SQL, Python",2025-09-11 03:53:05
SAP Cloud Data Architect,Leading Client,5 - 7 years,Not Disclosed,Noida,"About the Role :\n\nWe are seeking a highly experienced and proactive SAP Cloud Data Architect to join our team for an urgent 12-month contract. This is a critical role for an individual who thrives in a fast-paced environment and can hit the ground running. You will be instrumental in leading complex data integration initiatives and optimizing our SAP data landscape.\n\nKey Responsibilities :\n\n- SAP ECC/BW/HANA Solution/Data Architecture : Design and implement end-to-end SAP ECC, BW, and HANA data architectures, ensuring the delivery of scalable, robust, and high-performance solutions.\n\n- Data Model & ETL Optimization : Develop, optimize, and maintain data models, ETL processes, and reporting frameworks across various SAP landscapes, ensuring data integrity and efficiency.\n\n- Integration Leadership : Lead critical integration efforts, defining and applying best practices for seamlessly connecting diverse SAP systems with external platforms and cloud services. This includes reviewing already developed ETL processes and working to lead integrations between multiple systems.\n\n- Stakeholder Collaboration : Collaborate extensively with business stakeholders to accurately translate complex business requirements into effective technical solutions, with a strong focus on data quality, governance, and compliance.\n\nTechnical Leadership & Mentorship : Provide strong technical leadership and mentorship to project teams, ensuring strict adherence to enterprise integration patterns, architectural standards, and best practices.\n\nRequired Skills & Qualifications :\n\nExperience : Minimum of 5-7 years of progressive experience in data architecture and data engineering roles.\n\n- SAP Expertise : Strong, proven experience with SAP systems, including :\n\n1. SAP ECC\n\n2. SAP BW\n\n3. SAP HANA\n\nData Architecture & Engineering :\n\n- Demonstrated strong data architect capabilities, having previously held data architect and data engineering roles.\n\n- Expertise in data modeling.\n\n- Extensive experience with ETL processes, including review and optimization.\n\n- Strong understanding of data quality principles and data governance best practices.\n\n- Integration : Proven ability to lead and execute complex integration projects between multiple systems.\n\n- Time Zone Overlap : Must be able to overlap with the US Central Time (CST) zone until at least 10:00 AM CST.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","SAP Integration, SAP Data Services, SAP ECC, Data Engineering, SAP Architect, SAP Cloud, Data Modeling, ETL, SAP Implementation, SAP BW/4HANA",2025-09-11 03:53:07
