title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
ServiceNow HRSD Expert,DXC Technology,6 - 10 years,Not Disclosed,Bengaluru,"Key Responsibilities\nConfigure and customize ServiceNow HRSD modules including:\no HR Case Management, Employee Document Management, Knowledge Management, and Lifecycle Events.\nDesign and develop custom HR applications and workflows tailored to business needs.\nDevelop and maintain integrations between ServiceNow HRSD and external HR systems (e. g. , Workday, SAP SuccessFactors, Oracle HCM) using REST/SOAP APIs, IntegrationHub, and MID Servers.\nImplement and optimize automated HR service delivery workflows using Flow Designer, Workflow Editor, and scripting.\n\nWrite and maintain client scripts, business rules, UI policies, script includes, and scheduled jobs for HRSD processes.\nSupport data migration, onboarding/offboarding automation, and employee self-service portal enhancements.\nCollaborate with HR, IT, and business stakeholders to gather requirements and deliver scalable solutions.\nEnsure compliance with security policies and data privacy regulations concerning employee data.\nParticipate in ServiceNow HRSD platform upgrades, patches, and performance tuning.\nTroubleshoot, debug, and resolve HRSD platform issues promptly.\nMaintain comprehensive technical documentation and support knowledge transfer activities.\n\nRequired Skills & Qualifications\n6- 10 years of experience developing on the ServiceNow platform with a focus on HRSD modules.\nStrong proficiency in JavaScript, Glide scripting, and ServiceNow client/server-side scripting.\nExperience building and customizing ServiceNow HRSD case management, lifecycle events, and knowledge base.\nProven expertise in integrating ServiceNow HRSD with external HR systems using APIs and IntegrationHub.\nFamiliarity with Flow Designer, Service Portal, and Scoped Applications development.\nGood understanding of HR processes and workflows (e. g. , employee onboarding, offboarding, case management).\nKnowledge of data privacy and security principles related to HR data.\nStrong problem-solving skills and ability to work in an Agile environment.\nExcellent communication and interpersonal skills to collaborate with HR and IT teams.\n\nMUST HAVE\nServiceNow certifications such as:\no Certified System Administrator (CSA)\no Certified Application Developer (CAD)\no Certified Implementation Specialist HRSD\nExperience with Employee Service Center (ESC) and Knowledge Management in HRSD context.\nPreferred / Nice-to-Have\nFamiliarity with HR data models, CMDB, and LDAP integrations.\nExposure to DevOps practices, source control (Git), and CI/CD pipelines.\nUnderstanding of ITIL and HR compliance frameworks.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Performance tuning, Automation, Data migration, SAP, LDAP, CAD, Javascript, Agile, Workflow, Oracle",2026-02-09 23:57:14
Custom Software Engineer,Accenture,7 - 12 years,Not Disclosed,Bengaluru,"Project Role :Custom Software Engineer\n\nProject Role Description :Develop custom software solutions to design, code, and enhance components across systems or applications. Use modern frameworks and agile practices to deliver scalable, high-performing solutions tailored to specific business needs.\n\nMust have skills :Data Architecture Principles\n\nGood to have skills :NA\nMinimum 7.5 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\nSummary: As a Custom Software Engineer, you will lead the effort to design, build, and configure applications, acting as the primary point of contact. Your typical day will involve collaborating with various teams to ensure that the applications meet the required specifications and standards. You will engage in discussions to understand project requirements, provide insights, and guide the development process. Additionally, you will oversee the implementation of best practices in software engineering, ensuring that the team adheres to established protocols and methodologies. Your role will also include troubleshooting issues and providing solutions to enhance application performance and user experience.\n\nRoles Responsibilities:\nExpected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams and contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities.\nMonitor project progress and ensure timely delivery of milestones.\n\nProfessional Technical Skills:\nMust To Have Skills:\nProficiency in Data Architecture Principles.\nStrong understanding of application design and development methodologies.\nExperience with cloud-based architecture and services.\nFamiliarity with database management systems and data modeling techniques.\nAbility to implement data governance and security measures.\n\nAdditional Information:\nThe candidate should have minimum 7.5 years of experience in Data Architecture Principles.\nThis position is based at our Bengaluru office.\nA 15 years full time education is required.\n\nQualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","software engineer, data architecture, user experience, cloud, database management, data modeling, design, data governance, software solutions, troubleshooting, software engineering, agile, architecture",2026-02-09 23:57:17
Custom Software Engineer,Accenture,7 - 12 years,Not Disclosed,Bengaluru,"Project Role :Custom Software Engineer\n\nProject Role Description :Develop custom software solutions to design, code, and enhance components across systems or applications. Use modern frameworks and agile practices to deliver scalable, high-performing solutions tailored to specific business needs.\n\nMust have skills :SAP BTP Integration Suite\n\nGood to have skills :NA\nMinimum 5 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\nSummary: As an Application Developer, you will design, build, and configure applications to meet business process and application requirements. A typical day involves collaborating with various teams to understand their needs, developing solutions that align with business objectives, and ensuring that applications are optimized for performance and usability. You will also engage in problem-solving activities, providing support and enhancements to existing applications while staying updated with the latest technologies and methodologies in application development.\n\nRoles Responsibilities:\nExpected to be an SME.\nCollaborate and manage the team to perform.\nResponsible for team decisions.\nEngage with multiple teams and contribute on key decisions.\nProvide solutions to problems for their immediate team and across multiple teams.\nFacilitate knowledge sharing sessions to enhance team capabilities.\nMonitor project progress and ensure timely delivery of application features.\n\nProfessional Technical Skills:\nMust To Have Skills:\nProficiency in SAP MM Materials Management.\nGood To Have Skills:Experience with SAP S/4HANA.\nStrong understanding of supply chain management processes.\nExperience in integrating SAP MM with other SAP modules.\nFamiliarity with data migration and system configuration.\n\nAdditional Information:\nThe candidate should have minimum 7.5 years of experience in SAP MM Materials Management.\nThis position is based at our Bengaluru office.\nA 15 years full time education is required.\n\nQualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","software engineer, mm, application developer, sap, supply chain, sap modules, system configuration, data migration, application development, business process, supply chain management, design, software solutions, sap mm, agile",2026-02-09 23:57:20
Package Specialist-SAP Cloud Integration,IBM,3 - 5 years,Not Disclosed,Bengaluru,"Responsible to manage related configuration independently,\nShould be flexible to work in different time zone.\nShould have a strong communication skill and very good interpersonal skill.\nRequired education\nBachelor's Degree\nRequired technical and professional expertise",,,"sap, cloud, cloud integration, c, sap cpi, unit testing, data migration",2026-02-09 23:57:22
Sap Bods Consultant,Tata Consultancy Services,10 - 14 years,Not Disclosed,Bengaluru,"Working with SAP functional and technical consultants analysing data migration requirements and the make-up of legacy data.\nWell versed with handling Performance tuning activities and provide out of the box design solutions for the business requirements.\nBasic understanding of SAP Rapid DataMarts and its design principles. Should be able to mend the jobs to suit business requirements.\nDesigning appropriate data migration solutions including, where required, transformation routines using SAP BODS.",,,"Bods, Sap Business Objects Data Services, Sap Bods, Data Migration, Sap Data Migration, Sap Data Services",2026-02-09 23:57:24
Sap Bods Consultant,Tata Consultancy Services,5 - 10 years,Not Disclosed,Bengaluru,"Working with SAP functional and technical consultants analysing data migration requirements and the make-up of legacy data.\nWell versed with handling Performance tuning activities and provide out of the box design solutions for the business requirements.\nBasic understanding of SAP Rapid DataMarts and its design principles. Should be able to mend the jobs to suit business requirements.\nDesigning appropriate data migration solutions including, where required, transformation routines using SAP BODS.",,,"Bods, Sap Business Objects Data Services, Sap Bods, Sap Data Migration",2026-02-09 23:57:27
Java Developer,Accolite Software India Pvt Ltd,3 - 6 years,Not Disclosed,"Kolkata, Mumbai, New Delhi, Hyderabad, Pune, Chennai, Bengaluru","About This Role\nExperience: 4 to 8 years\nSkills: Java, Kotlin\nResponsibilities:\nDesigning, developing, and delivering high-volume, low-latency applications for mission-critical systems\nParticipating in the process of reviewing code and ensuring consistent application standards and logic",,,"kubernetes, data analytics, rdbms, automation testing, kotlin, deployment automation, java development, spring boot framework, sql, docker, microservices, spring, coding, spring boot, java, design patterns, design, linux, oops, java application development, agile, unix",2026-02-09 23:57:30
Salesforce Developer,Cognizant,4 - 9 years,Not Disclosed,"Hyderabad, Chennai, Bengaluru","Roles and Responsibilities\nDesign, develop, test, deploy, and maintain Apex classes, triggers, interfaces, and visualforce pages using Salesforce development tools like LWC.\nCollaborate with cross-functional teams to gather requirements and deliver high-quality solutions that meet business needs.\nDevelop custom components using OmniStudio for Health Cloud, Marketing Cloud, SFMC (Service Cloud), and Salesforce Marketing Cloud.",,,"Lwc, Salesforce, Health Cloud, SFDC, Service Cloud, Salesforce Marketing Cloud, Omnistudio, Apex, Marketing Cloud, Sfmc",2026-02-09 23:57:33
Salesforce Administrator,Trigent Software,6 - 12 years,13-19 Lacs P.A.,Bengaluru,"Contract to Hire\nRoles and Responsibilities :\nManage Salesforce data migration projects from legacy systems to Salesforce platform.\nDevelop APEX classes, triggers, and interfaces to integrate external applications with Salesforce.\nDesign and implement visual force pages (VFP) for customizing user interface elements in Salesforce.\nCollaborate with cross-functional teams to resolve technical issues related to Salesforce implementation.\nJob Requirements :\n6-12 years of experience in Salesforce administration, development, or consulting.\nStrong understanding of APEX programming language and its application in Salesforce development.\nExperience with Visual Force Page (VFP) design and implementation using Salesforce tools.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Salesforce Admin, Apex Vf, Salesforce",2026-02-09 23:57:35
Workday Hcm Consultant,Tata Consultancy Services,5 - 10 years,Not Disclosed,"Hyderabad, Chennai, Bengaluru","Hiring: Workday HCM Technical Consultant\nExperience: 5+ Years\nLocation: Bangalore / Hyderabad / Chennai\n\nRole Summary\nWe are looking for an experienced Workday HCM Technical Consultant with strong handson expertise in integrations, reporting, and advanced Workday configuration. This role involves working across multiple HCM modules, developing scalable integrations, and supporting endtoend technical delivery for enterprise Workday environments.",,,"Workday Hcm, HCM, Workday Integration",2026-02-09 23:57:37
SAP Successfactors Compensation & Variable,Wipro,10 - 17 years,25-40 Lacs P.A.,"Hyderabad, Chennai, Bengaluru","Location-PAN India\n\nJob Title/ Role: SuccessFactors Compensation Management & Variable Pay Functional Consultant\nSAP SuccessFactors Compensation associate certified expert with valid certification\n10+ years of experience in SAP/ Success Factor\nAt least 3 years of full life cycle implementation experience in Compensation module.\nRoles and Responsibilities: The Consultant will have the following broad responsibilities:\n• Provide high-level solution design and integration design\n• Define and manage the deliverables of functional team to meet engagement objectives.\n• Be a hands-on application expert and prepare / review project deliverables\n• Utilize and apply best practices on projects based on experience and in consultation with experts; appropriately tailored for the client and their culture\n• Lead design workshops with the client.\n• Provide impact assessment for Half yearly Releases\n• Enrich and develop reusable (accelerators, enablers) for SuccessFactors\nRole Demands:\nExcellence in analytical problem solving\nExcellence in techno-business and analysis to address customer problems, quick analytical thinking, and able to have focused energy in transforming the requirements into solutions.\n• Excellent communication skills\nPolished verbal and written communication style. Ability to confidently build a strong rapport with various teams. Good networking skills to work across different multi-cultural teams towards focused goal.\n• Self-Guided Attitude\nSelf-motivated, collaborative, passionate, result oriented with an accountable mindset. The ability to succeed in a professional environment where direction is not always well defined. Qualified candidates will understand how to produce results when working in challenging environments and/or new techno-business areas.\nExperience and skill set required: The candidate should hold a Degree/ Masters on Information Technology or an MBA Graduate or equivalent.\nShould have the following skills:\no 10+ years of SAP experience as an SAP implementation consultant in the SAP SuccessFactors and having at least 3+ implementations in Compensation Management/ Variable Pay.\no To provide expertise in configuring Compensation Management/ Variable Pay in terms of global business requirements. Should be capable of handling country specific requirements.\no Strong expertise in configuring Guidelines, building complex rules, configuring budget rules, configuring lookup tables, route maps & reward statements.\no Strong expertise in developing EC integrated compensation\no Expertise in integration between Performance Management, Employee Central & Calibration.\no Expertise in a proposing the solutions to business. Must have good experience in designing the functional and technical solutions.\no Have worked in integrating external market data with the compensation template.\no Should have extensively worked in XML.\no Excellent written and verbal communication skills including presentations, chairing meetings, workshop facilitation, business and report writing\no Good business knowledge of various HR processes and Talent management processes.\no Experience with building data migration strategy and data management activities in SF\no Certification in Compensation Management/ Variable Pay is a must>",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Compensation Management, Compensation And Benefits, Variable Pay",2026-02-09 23:57:39
SAP SF PMGM Consultant,Capgemini,5 - 10 years,Not Disclosed,"Pune, Bengaluru, Mumbai (All Areas)","An SAP SuccessFactors PMGM Consultant designs, implements, configures, and supports the Performance & Goal Management module within SuccessFactors. This role requires a deep understanding of talent management practices, integration capabilities, and strategic alignment of performance processes with organizational objectives.\nKey Responsibilities\n\nModule Configuration & Implementation\nConfigure and maintain SAP SuccessFactors PMGM (and related modules like EC, ONB, RCM) to meet business needs.\nLead end-to-end PMGM implementation and support, including calibration, goals, continuous performance management, and 360-degree reviews.\nRequirement Gathering & Analysis\nInteract with clients and HR stakeholders to gather business requirements, conduct fit-gap analysis, and design tailored solutions.\nTemplate & XML Customization\nCustomize performance review form templates, calibration templates, and goal plan XML files to align with specific business processes.\nIntegration & Data Management\nEnable integration/synchronization between PMGM and third-party systems (including SSO/SAML 2.0, AD integrations). Manage data migration and perform regular system audits for integrity.\nTesting, Deployment & Support\nPerform unit, regression, and user acceptance testing. Deliver L1L3 support and escalate to SAP Product team (L4) when required. Address high-priority issues under tight deadlines.\nTraining & Documentation\nCreate comprehensive configuration guides, user manuals, and training materials. Conduct training sessions for HR teams and administrators.\nContinuous Improvement\nMonitor product upgrades, patches, and best practices. Propose and implement enhancements to optimize processes and user experience.\n\nRequired Qualifications & Experience\n\nBachelors degree in IT, Computer Science, Business, HR, or related field.\nDemonstrable experience (typically 3–7+ years) implementing and supporting SuccessFactors PMGM, including at least one full end-to-end implementation.\nSAP SuccessFactors PMGM certification is highly preferred or mandatory.\n\nTechnical Expertise:\nIn-depth knowledge of PMGM module: goal planning, continuous performance, 360 reviews, calibration, ratings, competencies.\nProficient in XML template modifications, form template settings, RBP, Career Worksheet, advanced reporting, workflows/routes.\n\nNice-to-Have Assets\nExperience with broader SuccessFactors modules (EC, ONB, RCM, CDP/SPCDP).\nKnowledge of SAP HCM integration and migration processes.\nExperience customizing competencies, career development worksheets, and Job Profile Builder.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","SAP SF PMGM, Performance Management, Goal Management, Implementation And Integration Projects, Pmgm, Sap Success Factor",2026-02-09 23:57:43
Java Full Stack Developer-STG F2F (Bangalore),Infosys,5 - 8 years,Not Disclosed,"Hyderabad, Chennai, Bengaluru","Role & responsibilities\nMaters Degree in Computer Science or related field.\n5-8 years of experience Intrinsic passion for learning and self-development\nExperience in solving problems and tasks of different complexity\nCan work as a scientist to experiment/test, validate assumptions and connect the dots to reach a conclusion\nThe ability to develop and mentor the middle developers of the team",,,"Java, Full Stack, Spring Boot, Architectural Design, Microservices, Solution Architecting, Architecture, Architecting, High Level Design, React.Js, Angular, Technical Architecture",2026-02-09 23:57:46
Dot Net Fullstack Developer- STG F2F (Bangalore),Infosys,5 - 8 years,Not Disclosed,"Hyderabad, Chennai, Bengaluru","Role & responsibilities\nMasters Degree in Computer Science or related field.\n5-8 years of experience Intrinsic passion for learning and self-development\nExperience in solving problems and tasks of different complexity\nCan work as a scientist to experiment/test, validate assumptions and connect the dots to reach a conclusion\nThe ability to develop and mentor the middle developers of the team",,,".Net, ASP.Net, Full Stack, React.Js, Angular, .Net Core, Architecture, Design Patterns, Architectural Design, Architecting, Technical Architecture",2026-02-09 23:57:49
Java FS React AWS - Senior Engineer,Iris Software,6 - 8 years,Not Disclosed,Noida,"Our employee value proposition (EVP) is about Being Your Best as a professional and person. It is about being challenged by work that inspires us, being empowered to excel and grow in your career, and being part of a culture where talent is valued. Were a place where everyone can discover and be their best version.\n\n\nFull-stack developer with 6 8 years of experience in designing and developing robust, scalable, and maintainable applications applying Object Oriented Design principles .",,,"Java, Git, Docker, SONAR, SonarQube, JIRA, Splunk",2026-02-09 23:57:51
Informatica MDM Developer (5-12 Years),Infosys,3 - 8 years,Not Disclosed,"Hyderabad, Pune, Bengaluru","We are seeking an experienced Informatica MDM Developer to design, develop, and maintain Master Data Management (MDM) solutions using Informatica MDM.\nThe ideal candidate will have expertise in data integration, data governance, and MDM hub configuration, ensuring high-quality and consistent master data across the organization.\n\nKey Responsibilities:\nDesign and implement MDM solutions using Informatica MDM.",,,"Informatica Mdm, MDM, Informatica Master Data Management, Mdm Informatica, Master Data Management",2026-02-09 23:57:54
Sap Sd Consultant,Tata Consultancy Services,8 - 10 years,Not Disclosed,"Kolkata, Hyderabad, Bengaluru","Job Description\nJob Title: SAP Sales & Distribution Consultant\nLocation : Pan India\nRole: Functional Consultant\nResponsibilities:\nWe are seeking an experienced SAP Sales & Distribution (SD) consultant to join our team with strong experience in designing and implementing SD solutions and data migration. Associate will work closely with business stakeholders, technical teams and project managers to deliver end to end solutions with focus on system configuration, integration and data migration from legacy systems.",,,"SAP SD, SAP Implementation, S/4 HANA, End To End Implementation, Hana Implementation, Sap Sales And Distribution",2026-02-09 23:57:57
Opportunity-Project Manager - Tavant India,Tavant Technologies,12 - 16 years,Not Disclosed,"Noida, Hyderabad, Bengaluru","Dear candidate,\n\nWe found your profile suitable for our current opening, please go through the below JD for better understanding of the role.\n\nJob Description :\nRole : TA/STA\nExp : 10 - 15Years",,,"Project Management, Program Management, Agile, Project Delivery, IT Project Management, Stakeholder Management, Delivery Management, Project Life Cycle",2026-02-09 23:57:59
Enterprise Content Management (ECM) Lead,DMart,10 - 17 years,20-30 Lacs P.A.,Thane,"Role & responsibilities\n\nExperience in OpenText Content Suite / ECM version 16.x, Content Server and Archive Server\nStrong experience in Content server workflows, forms and Oscript\nExperience in configuring and customizing smart UI widget\nExperience in OpenText Live, Web report development, OpenText content server web services\nExperience in SAP and integration with OpenText Content Server",,,"Enterprise Content Management, Opentext, Dms, ECM, Content Server, Ibm Filenet",2026-02-09 23:58:02
Application Designer,Accenture,15 - 20 years,Not Disclosed,Pune,"About The Role  \n\n\nProject Role :Application Designer\n\n\n\nProject Role Description :Assist in defining requirements and designing applications to meet business process and application requirements.\n\nMust have skills :SAP FI S/4HANA Accounting\n\n\nGood to have skills :NAMinimum\n\n5 year(s) of experience is required\n\n\nEducational Qualification :15 years full time education\n\nSummary:As an Application Designer, you will assist in defining requirements and designing applications to meet business process and application requirements. Your typical day will involve collaborating with various stakeholders to gather insights, analyzing business needs, and translating them into functional specifications. You will engage in discussions with team members to ensure that the design aligns with the overall project goals, while also addressing any challenges that may arise during the development process. Your role will be pivotal in ensuring that the applications developed are user-friendly and meet the expectations of the end-users, contributing to the overall success of the project.\nRoles & Responsibilities:- Expected to be an SME.- Collaborate and manage the team to perform.- Responsible for team decisions.- Engage with multiple teams and contribute on key decisions.- Provide solutions to problems for their immediate team and across multiple teams.- Facilitate knowledge sharing sessions to enhance team capabilities.- Monitor project progress and ensure adherence to timelines and quality standards.\n\nProfessional & Technical\n\nSkills:\n-\n\nMust To Have\n\nSkills:\nProficiency in SAP FI CO Finance.- Good To Have\n\nSkills:\nExperience with SAP S/4HANA.- Strong understanding of financial reporting and analysis.- Experience in integrating financial applications with other business systems.- Familiarity with data migration processes and tools.\n\nAdditional Information:- The candidate should have minimum 5 years of experience in SAP FI CO Finance.- This position is based at our Pune office.- A 15 years full time education is required.\n\n Qualification \n\n15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","sap fi, accounting, sap s hana, sap fico, financial reporting, accounts receivable, accounts payable, sap, application design, sap sd, sap implementation, business analysis, application engine, ps query, java, sqr, sap mm, peoplecode, sap hana, sap abap",2026-02-09 23:58:04
Custom Software Engineer,Accenture,3 - 8 years,Not Disclosed,Pune,"About The Role  \n\n\n\nProject Role :Custom Software Engineer\n\n\n\n\nProject Role Description :Develop custom software solutions to design, code, and enhance components across systems or applications. Use modern frameworks and agile practices to deliver scalable, high-performing solutions tailored to specific business needs.\n\n\nMust have skills :PySpark\n\n\n\nGood to have skills :Apache Spark\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:Seeking a forward-thinking professional with an AI-first mindset to design, develop, and deploy enterprise-grade solutions using Generative and Agentic AI frameworks that drive innovation, efficiency, and business transformation. As a Data Engineer, you will define the data requirements and structure for the application. Your typical day will involve modeling and designing the application data structure, storage, and integration, ensuring that the architecture aligns with business needs and technical specifications. You will collaborate with various teams to ensure the data architecture supports the overall application functionality and performance, while also addressing any challenges that arise during the development process.Roles & Responsibilities:Lead AI-driven solution design and delivery by applying GenAI and Agentic AI to address complex business challenges, automate processes, and integrate intelligent insights into enterprise workflows for measurable impact.Expected to be an SME.\nCollaborate and manage the team to perform.Responsible for team decisions.\nEngage with multiple teams and contribute on key decisions.Expected to Provide solutions to problems that apply across multiple teams.Facilitate knowledge sharing sessions to enhance team capabilities.\nEvaluate and recommend tools and technologies that can improve data architecture.Professional & Technical\n\nSkills:\nStrong grasp of Generative and Agentic AI, prompt engineering, and AI evaluation frameworks. Ability to align AI capabilities with business objectives while ensuring scalability, responsible use, and tangible value realization.Must to Have skills:Proficiency in PySpark.good to Have skills:Experience with AWS Architecture.\nStrong understanding of data modeling techniques and best practices.\nExperience with data integration tools and methodologies.Familiarity with cloud-based Data storage solutions.\nAbility to design scalable and efficient data pipelines.\nAdditional Information:The candidate should have minimum 3 years of experience in PySpark.This position is based at our Pune office.\nA 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","architecture, data pipelines, ai frameworks, data engineer, storage solutions, ai, pyspark, data architecture, ATCI-5234635-S1923551, data storage, data modeling, integration tools, business transformation, software solutions, aws, data integration",2026-02-09 23:58:07
Application Developer,Accenture,15 - 20 years,Not Disclosed,Mumbai,"Project Role :Application Developer\n\n\n\n\n\nProject Role Description :Design, build and configure applications to meet business process and application requirements.\n\n\n\nMust have skills :Informatica PowerCenter\n\n\n\n\nGood to have skills :NAMinimum\n\n\n\n5 year(s) of experience is required\n\n\n\n\nEducational Qualification :15 years full time education\n\n\nSummary:As an Application Developer, you will design, build, and configure applications to meet business process and application requirements. A typical day involves collaborating with various teams to understand their needs, developing solutions, and ensuring that applications are aligned with business objectives. You will engage in problem-solving activities and contribute to the overall success of projects by leveraging your expertise in application development.\nRoles & Responsibilities:- Expected to be an SME, collaborate and manage the team to perform.- Responsible for team decisions.- Engage with multiple teams and contribute on key decisions.- Provide solutions to problems for their immediate team and across multiple teams.- Facilitate knowledge sharing sessions to enhance team capabilities.- Monitor project progress and ensure timely delivery of application features.\nProfessional & Technical\n\n\n\n\nSkills:\n- Must To Have\n\n\n\n\nSkills:\nProficiency in Informatica PowerCenter.- Strong understanding of ETL processes and data integration techniques.- Experience with database management systems and SQL.- Familiarity with application development methodologies and best practices.- Ability to troubleshoot and resolve application issues efficiently.\nAdditional Information:- The candidate should have minimum 5 years of experience in Informatica PowerCenter.- This position is based at our Mumbai office.- A 15 years full time education is required.\n\nQualification\n\n15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","informatica powercenter, sql, etl, data integration, etl process, ATCI-5055509-S1872908, python, oracle, datastage, data warehousing, data architecture, sql server, application development, plsql, database management, unix shell scripting, data modeling, informatica, unix",2026-02-09 23:58:10
Custom Software Engineer,Accenture,12 - 17 years,Not Disclosed,Bhubaneswar,"Project Role :Custom Software Engineer\n\n\nProject Role Description :Lead the effort to design, build and configure applications, acting as the primary point of contact.\nMust have skills :PySpark\n\nGood to have skills :Apache Spark\nMinimum 5 year(s) of experience is required\n\nEducational Qualification :15 years full time education\n\nSummary:Seeking a forward-thinking professional with an AI-first mindset to design, develop, and deploy enterprise-grade solutions using Generative and Agentic AI frameworks that drive innovation, efficiency, and business transformation. As a Data Engineer, you will define the data requirements and structure for the application. Your typical day will involve modeling and designing the application data structure, storage, and integration, ensuring that the architecture aligns with business needs and technical specifications. You will collaborate with various teams to ensure the data architecture supports the overall application functionality and performance, while also addressing any challenges that arise during the development process.\n\nRoles & Responsibilities:Lead AI-driven solution design and delivery by applying GenAI and Agentic AI to address complex business challenges, automate processes, and integrate intelligent insights into enterprise workflows for measurable impact.Expected to be an SME.- Collaborate and manage the team to perform.Responsible for team decisions.- Engage with multiple teams and contribute on key decisions.Expected to Provide solutions to problems that apply across multiple teams.Facilitate knowledge sharing sessions to enhance team capabilities.- Evaluate and recommend tools and technologies that can improve data architecture.\nProfessional & Technical Skills:Strong grasp of Generative and Agentic AI, prompt engineering, and AI evaluation frameworks. Ability to align AI capabilities with business objectives while ensuring scalability, responsible use, and tangible value realization. Must to Have skills:Proficiency in PySpark.good to Have skills:Experience with AWS Architecture.- Strong understanding of data modeling techniques and best practices.- Experience with data integration tools and methodologies.Familiarity with cloud-based Data storage solutions.- Ability to design scalable and efficient data pipelines.\n\nAdditional Information:- The candidate should have minimum 12 years of experience in PySpark.This position is based at our Pune office.- A 15 years full time education is required.\nQualification15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","software engineer, data pipelines, ai frameworks, data engineer, storage solutions, ai, data architecture, cloud, data storage, data modeling, integration tools, spark, apache spark, business transformation, aws, data integration, architecture",2026-02-09 23:58:13
Application Developer-Oracle Cloud Integration,IBM,4 - 7 years,Not Disclosed,Kolkata,"As a Software Developer you'll participate in many aspects of the software development lifecycle, such as design, code implementation, testing, and support. You will create software that enables your clients' hybrid-cloud and AI journeys. Your primary responsibilities include: Comprehensive Feature Development and Issue Resolution: Working on the end to end feature development and solving challenges faced in the implementation. Stakeholder Collaboration and Issue Resolution: Collaborate with key stakeholders, internal and external, to understand the problems, issues with the product and features and solve the issues as per SLAs defined. Continuous Learning and Technology Integration: Being eager to learn new technologies and implementing the same in feature development.",,,"application developer, oracle, cloud integration, software development, web services, issue resolution, ai, data migration, oracle cloud, cloud, software development lifecycle, hybrid cloud, oracle database, xml, software developer, programming",2026-02-09 23:58:15
Package Consultant-SAP Extended EIM,IBM,7 - 12 years,Not Disclosed,Kolkata,"Your day in the role will include...\n* Assists clients in the selection, implementation, and support of Data Services for SAP.\n* Lead multiple sized projects as team member or lead to implement new functionalities and improve existing functionalities including articulating, analyzing requirements and translating them into effective solutions\n* Prepare and conduct Unit Testing and User Acceptance Testing\n\nYou will come with...\n* Knowledge and experience in implementation planning, fit analysis, configuration, testing, rollout and post-implementation support.\n* Experience in working with teams to prioritize work and drive system solutions by clearly articulating business needs",,,"sap, data services, legacy systems, unit testing, design, sap bods, data migration, adm, 84382, etl, data integration, sap systems",2026-02-09 23:58:18
