title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Enterprise Architect,Protiviti India,6 - 11 years,Not Disclosed,"Mumbai, Hyderabad, Bengaluru","R\nKey Responsibilities:\nEnterprise Architecture Design:\nDevelop and maintain the enterprise architecture framework, ensuring alignment with business objectives and IT strategies.\nDefine and document standards, guidelines, and principles for technology use across the organization",,,"Enterprise Architecture, TOGAF, Enterprise Applications",2025-10-12 02:58:16
Senior Data Engineer (Elasticsearch/SQL),Quantiphi Analytics Solutions,3 - 8 years,Not Disclosed,"Mumbai, Bengaluru, Thiruvananthapuram","While technology is the heart of our business, a global and diverse culture is the heart of our success. We love our people and we take pride in catering them to a culture built on transparency, diversity, integrity, learning and growth.\n\n\nIf working in an environment that encourages you to innovate and excel, not just in professional but personal life, interests you- you would enjoy your career with Quantiphi!\nRole: Senior Data Engineer - (SQL/Elasticsearch)\nExperience : 3 - 8 Years\nWork location: Mumbai, Bangalore & Trivandrum\nRole & Responsibilities:\nDesign and optimize search and analytics solutions using Elasticsearch for handling structured, semi-structured, and unstructured healthcare data.\nBuild and optimize SQL-based ETL/ELT pipelines for ingestion, transformation, and reporting at scale.\nDiagnose and troubleshoot distributed systems problems, including search performance, query optimization, and data indexing challenges.\nDesign and implement scalable storage and query solutions leveraging relational databases and search engines.\nHelp developers in debugging data related issues.\nCapable of creating APIs using Python(fastAPI).\nCommunicate effectively with Infrastructure, Network, DevOps, SiteOps, and customer teams to ensure smooth operations.\nBuild automation and monitoring tools to ensure high availability and performance of SQL and Elasticsearch-based systems.\nMust Have Skills:\nStrong expertise in SQL (query optimization, stored procedures, indexing, partitioning).\nHands-on experience with Elasticsearch: designing indices, mapping, analyzers, query DSL, performance tuning, scaling clusters.\nSolid understanding of data modeling, normalization, and search schema design.\nProficiency in Python for scripting and API development.\nFamiliarity with GitHub/Bitbucket/GitLab for version control.\nStrong grasp of data structures, exception handling, and debugging.\nExperience with GCP services (BigQuery, Data Fusion, Pub/Sub, Cloud Storage) or equivalent AWS/Azure data services.\nExposure to orchestration frameworks such as Airflow, NiFi, or Google Cloud Composer.\nExperience developing pipelines and utilities for data migration, storage, search, and analytics on Google Cloud.\nExperience in developing and maintaining large-scale data ingestion pipelines capable of handling terabytes of daily data.\nFamiliarity with message/event streaming solutions such as Kafka, Kinesis, or Pub/Sub.\nKnowledge of containerization and orchestration (Docker, Kubernetes).\nHands-on experience in optimizing Elasticsearch clusters for high availability, security, and scalability in production.\nExperience supporting large-scale, real-time data systems in production.\nIf you like wild growth and working with happy, enthusiastic over-achievers, youll enjoy your career with us !\nnan",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Performance tuning, Data migration, Data modeling, Debugging, Data structures, Healthcare, Stored procedures, Analytics, SQL, Python",2025-10-12 02:58:18
Principal Data Architect,Aays Analytics,12 - 16 years,40-45 Lacs P.A.,"Kochi, Chennai, Bengaluru","Job Application Link:https://app.fabrichq.ai/jobs/7651f5ee-7067-41e8-9b00-177569e3ad98\n\nJob Summary:\nWe are looking for an accomplished Principal Data Architect to lead the design and implementation of cloud-native, scalable, and intelligent data platforms. The ideal candidate will have deep hands-on experience across Azure, AWS, and GCP, with proven expertise in Databricks and AI/ML integration. This is a client-facing leadership role that demands both technical excellence and strategic communication skills.\n\nKey Responsibilities\nDesign and implement modern data architectures using Databricks, Azure, AWS, or GCP.\nLead data lakehouse, AI/ML pipeline, and analytics platform development end to end.\nArchitect real-time and batch data processing solutions with a strong focus on scalability, performance, and cost efficiency.\nDefine data governance, cataloging, and lineage frameworks (Unity Catalog, Fabric, LakeFormation).\nPartner with business and product teams to translate complex requirements into data-driven solutions.\nDrive data modernization and migration initiatives from legacy systems to cloud-native environments.\nProvide technical leadership and mentorship to senior data engineers and architects.\nCollaborate with global clients on architecture reviews, design workshops, and technical proposals.\n\nMust Have Skills\n12+ yrs overall experience with 4+ yrs in Data Architecture leadership.\nStrong in Databricks (Delta Lake, Unity Catalog, MLflow).\nHands-on with Azure (Fabric, Synapse), AWS (Glue, Redshift), or GCP (BigQuery, Dataflow).\nProficient in Python, Scala, or SQL for data engineering.\nExperienced with Terraform, Azure DevOps, CI/CD automation.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure, AI/ML, Databricks, AWS, Cloud Architecture, MLflow, Ci/Cd, Unity Catalog, SQL, Terraform, GCP, Delta Lake, SCALA, Data Architecture, Azure Devops, Python",2025-10-12 02:58:21
Data Platform Engineer,Accenture,3 - 8 years,Not Disclosed,Bengaluru,"About The Role\n\n\nProject Role :Data Platform Engineer\n\n\nProject Role Description :Assists with the data platform blueprint and design, encompassing the relevant data platform components. Collaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models.\n\n\nMust have skills :Databricks Unified Data Analytics Platform\n\n\nGood to have skills :NA\nMinimum\n\n2 year(s) of experience is required\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Data Platform Engineer, you will assist with the data platform blueprint and design, encompassing the relevant data platform components. Your typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models, while also engaging in discussions to enhance the overall data architecture and platform functionality. Roles & Responsibilities:- Expected to perform independently and become an SME.- Required active participation/contribution in team discussions.- Contribute in providing solutions to work related problems.- Engage in continuous learning to stay updated with industry trends and technologies.- Assist in the documentation of data platform processes and best practices. Professional & Technical\n\nSkills:\n\nMust To Have\n\nSkills:\nProficiency in Databricks Unified Data Analytics Platform.- Good To Have\n\nSkills:\nExperience with cloud data warehousing solutions.- Strong understanding of data integration techniques and ETL processes.- Familiarity with data governance and data quality frameworks.- Experience in working with big data technologies and frameworks.\n\nAdditional Information:- The candidate should have minimum 3 years of experience in Databricks Unified Data Analytics Platform.- This position is based at our Pune office.- A 15 years full time education is required.\n\nQualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analytics, data warehousing, etl, data integration, etl process, hive, python, oracle, datastage, data architecture, sql, plsql, data bricks, data quality, tableau, unix shell scripting, data modeling, spark, data governance, hadoop, big data, informatica, unix",2025-10-12 02:58:23
"BI Architect, Data Management",PHH Mortgage,7 - 12 years,Not Disclosed,Bengaluru,"POSITION SUMMARY: We are seeking a highly skilled and experienced Power BI Architect to lead the design, development, and implementation of enterprise-level business intelligence solutions using Microsoft Power BI. The ideal candidate will have a deep understanding of data architecture, visualization best practices, and the ability to translate complex business requirements into scalable and insightful dashboards and reports\n\nJOB FUNCTIONS AND RESPONSIBILITIES:\n\n\nArchitect and design end-to-end Power BI solutions, including data modeling and dashboard/report development.\n\nDevelop and maintain semantic data models using Power BI Desktop and Power BI Service\n\nIntegrate data from SQL database, Oracle database, Flat files, Amazon Athena, Web-based, MS teams, Sharepoint to create a comprehensive view of the clients\n\nCollaborate with business stakeholders to gather requirements and translate them into technical specifications.\n\nLead and mentor a team of Power BI developers and analysts\n\nEstablish and enforce best practices for Power BI development, deployment, and lifecycle management.\n\nShould be able to convert business requirements into BI solutions using MicroStrategy Framework\n\nBuild Roadmap for BI Reporting using power BI and co-pilot/ AI\n\n\nEDUCATION / EXPERIENCE\n\n\nBachelor s/master s degree in engineering/Computer Applications/Management.\n\n7+ years of experience in BI and data analytics, with at least 3 years in Power BI architecture.\n\nStrong proficiency in DAX, Power Query , Power Pivot and Power View\n\nAdvanced proficiency in SQL is required.\n\nExperience with Azure Data Services (e.g., Azure Data Factory, Azure SQL, Synapse Analytics).\n\nExcellent communication and stakeholder management skills.\n\nAI/ML experience and knowledge in Python or R for data analysis is nice to have.\n\n\nWORK SCHEDULE OR TRAVEL REQUIREMENTS\n\nNo travel requirements. Mid Shift (2PM 11PM)\nnan",Industry Type: Financial Services,"Employment Type: Full Time, Permanent","Microstrategy, Architect, Data analysis, Data management, Data modeling, Business intelligence, microsoft, Analytics, SQL, Python",2025-10-12 02:58:25
"Engineering Manager, Enterprise Data Platform",Morningstar,9 - 14 years,Not Disclosed,Navi Mumbai,"As a Data Engineering Manager within the Enterprise Data Platform team at PitchBook, you will lead a team of skilled data engineers responsible for building and optimizing data pipelines, managing large-scale data models, and ensuring the quality, availability, and performance of enterprise data assets. This leadership role combines technical depth, strategic thinking, and people management to enable PitchBook’s data-driven decision-making and analytics capabilities.\nYou’ll collaborate closely with cross-functional partners across Technology & Engineering, Product, Sales, Marketing, Research, Finance, and Administration to deliver robust, scalable data solutions. The ideal candidate is a hands-on leader with a strong background in modern data platforms, cloud architecture, and team development—someone passionate about empowering teams and improving data capabilities across the organization.\nThis is both a strategic and hands-on leadership role: you will guide architectural decisions, mentor engineers, collaborate with cross-functional leaders, and contribute to building next-generation data and AI capabilities at PitchBook. You will exhibit a growth mindset, be willing to solicit feedback, engage others with empathy, and help create a culture of belonging, teamwork, and purpose. If you love leading a team of passionate data engineers, building data-centric solutions, strive for excellence every day, are adaptable and focused, and believe work should be fun, come join us!\nPrimary Job Responsibilities\nLead, mentor, retain top talent and develop a team of data engineers, fostering a culture of excellence, accountability, and continuous improvement\nDefine and drive the data engineering roadmap aligned with enterprise data strategy and business objectives\nCollaborate with senior technology and business leaders to define data platform priorities, architecture, and long-term vision\nPromote a culture of innovation, operational rigor, and customer empathy within the data organization\nOversee the design, development, and maintenance of high-quality data pipelines and ELT/ETL workflows across enterprise systems and PitchBook’s platform\nEnsure scalable, secure, and reliable data architectures using modern cloud technologies (e.g., Snowflake, Airflow, Kafka, Docker)\nLead AI learning initiatives and integrate AI/ML-driven solutions into data products to enhance automation, predictive insights, and decision intelligence\nChampion data quality, governance, lineage, and compliance standards across the enterprise data ecosystem\nPartner with engineering and infrastructure teams to optimize data storage, compute performance, and cost efficiency\nSupport career development through mentoring, skill-building, and performance feedback\nSkills and Qualifications\nBachelor’s or Master’s degree in Computer Science, Engineering, or a related field\n8+ years of experience in data engineering or related roles, including at least 2–3 years of leadership experience managing technical teams\nProven experience designing and maintaining large-scale data architectures, pipelines, and data models in cloud environments (e.g., Snowflake, AWS, Azure, or GCP)\nAdvanced proficiency in SQL and Python for data manipulation, transformation, and automation\nDeep understanding of ETL/ELT frameworks, data orchestration tools (e.g., Airflow), and distributed messaging systems (e.g., Kafka)\nStrong knowledge of data governance, quality, and compliance frameworks\nExperience working with enterprise data sources (CRM, ERP, Marketing Automation, Financial Systems, etc.) is preferred\nHands-on experience with AI/ML platforms, model deployment, or data-driven automation is a strong plus\nExcellent communication and stakeholder management skills with the ability to translate complex data concepts into business value\nDemonstrated ability to build high-performing teams and lead through change\nWorking Conditions       \nThe job conditions for this position are in a standard office setting. Employees in this position use PC and phone on an on-going basis throughout the day. Limited corporate travel may be required to remote offices or other business meetings and events.\nMorningstar India is an equal opportunity employer",Industry Type: Financial Services,"Employment Type: Full Time, Permanent","orchestration, data, tools, artificial intelligence, sql, automation, gcp, etl, communication skills, architecture, crm, snowflake, python, erp, deploying models, data manipulation, microsoft azure, elt, quality, framework, stakeholder management, compliance, kafka, data governance, aws",2025-10-12 02:58:27
Solution Architect - I Inte,CitiusTech,8 - 10 years,Not Disclosed,Pune,"As a Solution Architect Interop, you will be part of an agile team to build healthcare applications and implement new features while adhering to the best coding development standards\nResponsibilities:\n- Architect, design, and implement healthcare data exchange and interoperability solutions with a focus on Payers, HIEs, and value-based care models Provide technical leadership for integration strategies and interoperability frameworks, applying industry standards (HL7, FHIR, CCDA, X12, SMART on FHIR, IHE) and modern API-driven design patterns Work closely with product, engineering, and client teams to align business requirements with interoperability best practices Oversee large-scale implementation projects, ensuring adherence to security, compliance, and performance standards Mentor and lead a team of healthcare interoperability experts, fostering innovation and technical excellence Drive practice growth by identifying business development opportunities, new service offerings, and strategic partnerships Collaborate with payer clients to optimize their interoperability frameworks, enhancing data exchange, care coordination, and analytics-driven decision-making Lead the development of next-generation interoperability solutions, incorporating advanced AI capabilities while ensuring alignment with regulatory compliance (CMS, ONC, TEFCA), and emerging technologies Guide enterprise-wide data integration strategies, leveraging interface engines and hyperscaler platforms (Azure, AWS, GCP) for scalability, security, and TEFCA-aligned HIE modernizationExperience: - 8 -10 Years Location: - Mumbai Pune Bangalore Chennai Educational Qualifications: - Engineering Degree BE / ME / BTech / M Tech / BSc/ MSc\nSkills\nMandatory Technical skills:\n15+ years of experience in Healthcare Interoperability, focusing on payer-side data exchange Deep expertise in clinical and claims data models including HL7, FHIR, CCDA, and EDI transaction sets (835/837/270/271), with strong proficiency in SMART on FHIR and healthcare API integration Hands-on experience on at least one of the platforms like Epic Payer Platform, Availity, SmileCDR, or equivalent solutions will be preferred\nStrong background in healthcare interoperability standards, data quality frameworks, and enterprise data architecture Extensive experience integrating healthcare systems using interface engines Strong understanding of US healthcare data systems (EHRs, Payer Platforms, HIEs, PBMs, Lab Systems, PM Systems, etc)\nProficiency in data integration methodologies (SFTP, APIs, TCP/IP, Snowflake, IHE, cloud-based interoperability solutions, etc)\nGood to have skills: Certifications in HL7, FHIR, interoperability standards, or relevant healthcare IT platforms\nPrior experience working with large national payers, ACOs, CINs, HMOs, or MSOsOur commitment\nTo combine the best of IT services, consulting, products, accelerators, and frameworks with a client-first mindset and next-gen tech understanding",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","IT services, Cloud computing, Product engineering, Coding, Consulting, CMS, Agile, Data quality, EDI, Business solutions",2025-10-12 02:58:29
"BI Architect, Data Management",Ocwen Financial Corporation,7 - 12 years,Not Disclosed,Bengaluru,"POSITION SUMMARY: We are seeking a highly skilled and experienced Power BI Architect to lead the design, development, and implementation of enterprise-level business intelligence solutions using Microsoft Power BI. The ideal candidate will have a deep understanding of data architecture, visualization best practices, and the ability to translate complex business requirements into scalable and insightful dashboards and reports\nJOB FUNCTIONS AND RESPONSIBILITIES:\nArchitect and design end-to-end Power BI solutions, including data modeling and dashboard/report development.\nDevelop and maintain semantic data models using Power BI Desktop and Power BI Service\nIntegrate data from SQL database, Oracle database, Flat files, Amazon Athena, Web-based, MS teams, Sharepoint to create a comprehensive view of the clients\nCollaborate with business stakeholders to gather requirements and translate them into technical specifications.\nLead and mentor a team of Power BI developers and analysts\nEstablish and enforce best practices for Power BI development, deployment, and lifecycle management.\nShould be able to convert business requirements into BI solutions using MicroStrategy Framework\nBuild Roadmap for BI Reporting using power BI and co-pilot/ AI\nEDUCATION / EXPERIENCE\nbachelors/masters degree in engineering/Computer Applications/Management.\n7+ years of experience in BI and data analytics, with at least 3 years in Power BI architecture.\nStrong proficiency in DAX , Power Query , Power Pivot and Power View\nAdvanced proficiency in SQL is required.\nExperience with Azure Data Services (e.g., Azure Data Factory, Azure SQL, Synapse Analytics).\nExcellent communication and stakeholder management skills.\nAI/ML experience and knowledge in Python or R for data analysis is nice to have.\nWORK SCHEDULE OR TRAVEL REQUIREMENTS\nNo travel requirements. Mid Shift (2PM 11PM)\nnan",Industry Type: Financial Services,"Employment Type: Full Time, Permanent","Microstrategy, Architect, Data analysis, Data management, Data modeling, Business intelligence, microsoft, Analytics, SQL, Python",2025-10-12 02:58:31
Data - Lead,Iris Solutions,10 - 15 years,Not Disclosed,Noida,"The Lead Data Architect is a strategic and technical leadership role responsible for architecting, scaling, and evolving enterprise-grade data platforms that enable advanced analytics, AI/ML, and data-driven decision-making. Reporting to the Senior Director of Data Platforms , this role will lead the design and governance of modern data architectures, drive innovation in AI orchestration, and ensure the delivery of secure, compliant, and high-performing data solutions.\nThis position combines hands-on engineering expertise with architectural vision and cross-functional leadership. The Lead Data Architect will guide engineering teams, influence platform strategy, and establish best practices across the organization s data ecosystem.\nKey Responsibilities\nArchitect Scalable Data Platforms : Design and oversee implementation of robust data lakehouse, data mesh, and real-time streaming architectures to support enterprise analytics and AI/ML initiatives.\nLead Engineering Teams : Provide technical leadership and mentorship to data engineers, fostering a culture of excellence, innovation, and continuous improvement.\nAI/ML Enablement : Collaborate with Data Science and ML Engineering teams to operationalize models, implement AI orchestration frameworks (e. g. , MLflow, Airflow), and ensure scalable deployment pipelines.\nPlatform Strategy Governance : Define and enforce architectural standards, data governance policies, and compliance frameworks (HIPAA, SOC 2, GDPR, etc ) across the data platform.\nPerformance Reliability Optimization : Drive observability, automation, and performance tuning across data pipelines and infrastructure to ensure reliability at scale.\nCross-Functional Collaboration : Partner with product, analytics, compliance, and infrastructure teams to align data architecture with business goals and regulatory requirements.\nInnovation Thought Leadership : Stay ahead of industry trends, evaluate emerging technologies, and contribute to strategic decisions on platform evolution, including generative AI integration and event-driven systems.\nBasic Qualifications\nbachelors or masters degree in Computer Science, Engineering, Data Science, or related field.\n10+ years of experience in data engineering and architecture, with a proven track record of leading large-scale data initiatives.\nDeep expertise in Python, Spark, and Databricks (Delta Lake, MLflow).\nStrong experience with orchestration tools (Airflow, Prefect, Dagster) and cloud platforms (AWS, Azure, GCP).\nDemonstrated success in architecting and deploying AI/ML pipelines in production.\nStrong understanding of data governance, privacy, and compliance in regulated industries (healthcare, life sciences).\nPreferred Qualifications\nExperience with event-driven architectures (Kafka, Kinesis) and real-time data processing.\nAdvanced knowledge of data modeling, lakehouse/lake/warehouse design, and performance optimization.\nFamiliarity with generative AI platforms and use cases.\nContributions to open-source projects or thought leadership in data engineering/architecture.\nExperience with Agile methodologies, CI/CD, and DevOps practices.\nWould you like this formatted into a PDF or Word document for sharing or postingI can also help tailor it further for a specific industry or team structure.\nDevelopment Tools and Management - Development Tools and Management - CI/CD\nTech - Agile Methodology\nData Science and Machine Learning - Data Science and Machine Learning - Gen AI\nMiddleware - Message Oriented Middleware - Messaging (JMS, ActiveMQ, RabitMQ, Kafka, SQS, ASB etc)\nData Science and Machine Learning - Data Science and Machine Learning - AI/ML\nBig Data - Big Data - SPARK\nDevOps/Configuration Mgmt - Cloud Platforms - AWS\nDevOps/Configuration Mgmt - Cloud Platforms - GCP\nCloud - Azure - Azure Data Factory (ADF), Azure Databricks, Azure Data Lake Storage, Event Hubs, HDInsight\nBeh - Communication and collaboration\n  Perks and Benefits for Irisians\nIris provides world-class benefits for a personalized employee experience. These benefits are designed to support financial, health and we'll-being needs of Irisians for a holistic professional and personal growth. Click here to view the benefits.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Architect, JMS, Performance tuning, Automation, Data modeling, SOC, Open source, Middleware, Analytics, Python",2025-10-12 02:58:34
Data Architect,Accenture,5 - 10 years,Not Disclosed,Pune,"About The Role\n\n\nProject Role :Data Architect\n\n\nProject Role Description :Define the data requirements and structure for the application. Model and design the application data structure, storage and integration.\n\n\nMust have skills :AWS Architecture\n\n\nGood to have skills :NA\nMinimum\n\n15 year(s) of experience is required\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:Engineering Lead (Senior Expert Level, 15+ years of experience) Position Overview:As an Engineering Lead, you will spearhead the design and development of cutting-edge technology solutions across diverse PODs, ensuring alignment with architectural standards and business objectives. You will leverage extensive experience and leadership skills to orchestrate collaborative efforts among cross-functional teams, driving innovation and high-quality outputs. This role encompasses guiding PODs that include DevOps Engineers, Frontend and Backend Engineers, Data Scientists, Data Engineers, GenAI/ML Engineers, Product Owners (as co-leads), and UX DesignersRoles & Responsibilities:- Lead the formulation of innovative technology designs, ensuring solutions are robust, scalable, and aligned with strategic business goals.-Collaborate closely with cross-functional teams to drive technical design discussions and ensure seamless integration and effective solutions.-Direct and manage multiple PODs, cultivating a collaborative and high-performing environment that delivers technical excellence and innovation.-Facilitate POD activities, ensuring effective communication and collaboration among team members such as DevOps, frontend and backend engineers, data scientists, ML engineers, and UX designers.-Guarantee that all development efforts within PODs adhere to established architectural standards and best practices.-Work with architecture teams and product owners to ensure that proposed designs align with overall system architecture and business objectives.-Mentor and coach team members in POD, fostering professional growth and ensuring continuous development of technical skills.-Encourage entrepreneurial spirit, impact orientation and a culture of knowledge sharing, collaboration, and innovation within teams.-Co-lead with Product Owners to define project goals, deliverables, and timelines, ensuring successful project execution and delivery.-Oversee project lifecycle, from initiation to deployment, actively managing risks and ensuring resource optimization. Professional & Technical\n\nSkills:\n-Strong leadership and communication skills, capable of guiding diverse teams toward a unified vision.-Exceptional entrepreneurial thinking and problem-solving abilities, enabling the design and implementation of effective technical solutions.-Commitment to fostering a culture of collaboration, innovation, and learning within engineering teams.-Passionate about driving technological advancements and achieving excellence through teamwork and collaboration.\n\nAdditional Information:-Bachelors or Masters degree in Computer Science, Engineering, or a related field.-Extensive experience (8+ years) in technology leadership, technical design, and development across diverse engineering disciplines.-Proven experience in leading cross-functional Teams and ensuring alignment with architectural standards and strategic objectives.\n\nQualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","technology leadership, data architecture, data engineering, sql, aws, hive, snowflake, python, oracle, amazon redshift, data warehousing, microsoft azure, machine learning, business intelligence, sql server, plsql, data modeling, spark, kafka, hadoop, big data, etl",2025-10-12 02:58:36
Forecasting Data Scientist,Mondelez,10 - 15 years,Not Disclosed,,"You will be crucial in supporting our business by creating valuable, actionable insights about the data, and communicating your findings to the business. You will work with various stakeholders to determine how to use business data for business solutions/insights.\nHow you will contribute\nYou will:\nAnalyze and derive value from data through the application methods such as mathematics, statistics, computer science, machine learning and data visualization. In this role you will also formulate hypotheses and test them using math, statistics, visualization and predictive modeling\nUnderstand business challenges, create valuable actionable insights about the data, and communicate your findings to the business. After that you will work with stakeholders to determine how to use business data for business solutions/insights\nEnable data-driven decision making by creating custom models or prototypes from trends or patterns discerned and by underscoring implications. Coordinate with other technical/functional teams to implement models and monitor results\nApply mathematical, statistical, predictive modelling or machine-learning techniques and with sensitivity to the limitations of the techniques. Select, acquire and integrate data for analysis. Develop data hypotheses and methods, train and evaluate analytics models, share insights and findings and continues to iterate with additional data\nDevelop processes, techniques, and tools to analyze and monitor model performance while ensuring data accuracy\nEvaluate the need for analytics, assess the problems to be solved and what internal or external data sources to use or acquire. Specify and apply appropriate mathematical, statistical, predictive modelling or machine-learning techniques to analyze data, generate insights, create value and support decision making\nContribute to exploration and experimentation in data visualization and you will manage reviews of the benefits and value of analytics techniques and tools and recommend improvements\nWhat you will bring\nA desire to drive your future and accelerate your career and the following experience and knowledge:\nStrong quantitative skillset with experience in statistics and linear algebra.\nA natural inclination toward solving complex problems\nKnowledge/experience with statistical programming languages including R, Python, SQL, etc., to process data and gain insights from it\nKnowledge of machine learning techniques including decision-tree learning, clustering, artificial neural networks, etc., and their pros and cons\nKnowledge and experience in advanced statistical techniques and concepts including, regression, distribution properties, statistical testing, etc.\nGood communication skills to promote cross-team collaboration\nMultilingual coding knowledge/experience: Java, JavaScript, C, C++, etc.\nExperience/knowledge in statistics and data mining techniques including random forest, GLM/regression, social network analysis, text mining, etc. Ability to use data visualization tools to showcase data for stakeholders\nMore about this role\nYou will represent and communicate data requirements to help us understand our data assets and the relationships among them. You will investigate, analyze and scope data requirements to support the development of data integration, data retrieval and reusable data sets.\nWhat you need to know about this position:\nThe Data Scientist will be responsible for advanced forecasting methodologies for demand forecasting to generate better forecasting results in terms of accuracy and bias\nDetermine, create and maintain the best Statistical models be to be used, by considering SKU demand behavior using a segmentation strategy, to generate high high-quality demand statistical forecast with low forecast error and bias\nRefine forecasting models by reviewing forecast performance and incorporating feedback from the Demand Planner, to improve forecast error and bias metrics\nAnalyze the model performance every month/week where MAPE (Main Absolute Percentage Error) is deteriorating and post-process the output and if required, fine-tune the output\nPropose additional strategies to have a better code (efficient or more accurate) to execute in Databricks.\nCollaborate with Demand Planners to provide explainability of models and gather feedback to improve the models\nLead, develop, and deploy some algorithms built on Databricks that help the predictive process to be more efficient and accurate.\nWhat extra ingredients you will bring:\nLead statistical forecasting process to provide business a statistical base forecast for its demand planning process.\nLead some continuous improvement projects to get a more efficient, robust, and accurate models to predict.\nAnalyze business requirements as a guide for data modeling and apply data analysis, design, modeling, and quality assurance techniques, based on a detailed understanding of business processes, to establish , modify or maintain data structures and associated components (entity descriptions, relationship descriptions, attribute definitions\nManage the iteration, review and maintenance of data requirements and data models and you will assist in creating the sematic layer of data\nChoose a suitable data modeling approach for each project, such as by assessing the suitability of existing data models and build data models with the flexibility to change when business requirements change\nReconcile multiple logical source models into a single, logically consistent model and you will ensure that the proposed model follows data architecture guidelines and best practices\nDesign, build, implement and/or maintain Python/ PySpark algorithms to execute predictive analysis which help to improve planning processes.\nAnalyse code, define and implement strategies to have more accurate and efficient results\nA desire to drive your future and accelerate your career and the following experience and knowledge:\nExtensive experience in data modeling in a large complex business with multiple systems\nAbility to simplify complex problems and communicate them to a broad audience\nDesign, build, implement and/or maintain Python/ PySpark algorithms to execute predictive analysis which help to improve planning processes .\nAnalyze code, define, and implement strategies to have more accurate and efficient results\nWorking in cloud computing environments with tools like databricks and help MDLZ to have better practices on it.\nAligning and coordinating activities with different areas and stakeholder to guarantee a good execution of projects and processes.\nEducation / Certifications:\nBachelors Degree required . Masters in quantitative field of Statistics, Applied Mathematics or Engineering, with specific full-time courses in Analytics preferred\nCertifications Google Cloud Platform as Data Scientist, or Data Analyst , or in Databricks (nice to have)\nExperience in any Data Science language like Python (preferred), PySpark (preferred), R, Julia .\nExperience developing and deploying Statistical and/ or machine learning solutions.\nKnowledge and experience in data science cloud platforms like Databricks (preferred) or similar .\n10+ years of a pplied knowledge of analytical techniques in statistical modelling, machine learning with exposure to forecasting domain especially driver-based forecasting\n10+ years of experience in handling multiple projects leading in the domain of supply chain and forecasting with multiple team members as part of org structure,\nExperience on working with FMCG, Food & Beverages, Retail or similar industry data with understanding the business process will be an advantage (nice to have)\nShould be able to articulate data science outcome into business understandable language\nExperience leading projects and/or processes\nFluent English is a must",Industry Type: Food Processing,"Employment Type: Full Time, Permanent","Supply chain, Business process, Data analysis, C++, Manager Quality Assurance, Coding, Data mining, Analytics, Recruitment, SQL",2025-10-12 02:58:38
Master Data Management (MDM) Solution Architect,Pioneer It Systems,10 - 20 years,24-30 Lacs P.A.,Hyderabad,"Remote-Working in EST Time Zone\nQUALIFICATIONS\n8+ years of experience with Stibo Systems, specializing in product & vendor domains.\nProficiency in Python, Mulesoft & Kafka.\nExperience in product migrations & integration projects",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Stibo Mdm, Mulesoft Integration, Stibo Step, MDM, Kafka",2025-10-12 02:58:40
Data Analytics Engineer,Capgemini,6 - 9 years,Not Disclosed,"Hyderabad, Pune","Join Capgemini as an FBS Associate Analytics Engineer and be part of our dynamic team dedicated to delivering cutting-edge analytics solutions for our clients.\nAs part of Analytics Engineering team we work with different business teams to help with Data Engineering, Architecture & Solutioning. Helping build complex data products, data assets to support the organizations D&A needs.\n\nResponsibilities:\nUsing the strong Python, SQL, PySpark and cloud technical skills help solve the business challenges related to data & data products\nWork with different business teams, IT to help business team get the required data to support their needs \nBecome an SME on the different source systems, data products and help different business users with their data needs \nSupport the existing data assets and products by refreshing the data \n\nRequired Skills :\nData Engineering\nData Quality & Data Management\nETL\nData Warehousing & Data Lake\nPython\nSQL\nSnowflake\nPySpark\nAWS (Lambda, EMR, Step Function)",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Pyspark, SQL, ETL, AWS, Python, Data Engineering, Data Management, Data Quality, Snowflake, Data Lake, Data Architecture, Data Modeling, Data Warehousing, Solutioning",2025-10-12 02:58:42
