title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Lead Business Analyst - OTC Trade Settlements - Global Markets IT,BNP Paribas,12 - 17 years,Not Disclosed,Bengaluru,"Position Purpose\nWe need a competent and proactive candidate to fulfil the role of a Business analyst for the global markets trade processing department. The application concerned is a fully integrated real-time settlement system that covers the four big steps that a Back Office system need to do Payments, Announcements, Confirmations, and Accounting. This application consists of a .NET based front end communicating with backend written in Pro*C, PL/SQL and Python. The Database is Oracle 19c. As the business is growing, new functionalities and features need to be incorporated which not only exceed user expectations but also meet the stringent performance and security requirements. A successful candidate would have a unique opportunity to be part of a global team located across multiple locations (Mumbai, London and Paris) to analyze & implement large scale changes. The role offers a great opportunity to understand and strengthen capabilities across the capital markets technology landscape.\n  Responsibilities\nDirect Responsibilities\nLead the requirement analysis, validation and verification, ensuring that requirement documents are complete, concise, comprehensible and unambiguous.\nCommunicate (verbal and written) with Back Office Users across geographies to gather and crystallize requirements.\nElicit the requirement using use cases, scenarios, workflow analysis and produce business requirements / functional specifications.\nManage requirement traceability matrix and track requirement status throughout the project.\nAssist in enforcement of Project deadlines, schedule and methodologies.\nDefine and produce testing plan and participate in user acceptance testing.\nSuggest area of improvement in internal process along with possible solution.\nBalance technology and business issues and communicate appropriately with Business and technology experts.\nEffectively communicate project relevant information with management on regular basis.\nManage requirement changes through effective use of change control mechanism.\nShould be able to perform data analysis with SQL and other organization tools.\nLiaise with Development teams to ensure accurate functional coverage and validate test scenarios. Carry out functional tests (with users if need be).\nEnsure all appropriate tests are of high quality and accuracy.\nBe available for Level 3 application support as and when needed by the Platform owner to investigate production issues and provide fixes/workaround to the L1 & L2 support team.\nCoordinate component releases in different UAT and end to end test environments.\n\nContributing Responsibilities\n\nTechnical & Behavioral Competencies\nEssential Skills (will be assessed):\nA minimum of 12 years of IT business analysis experience in the Settlements domain. (not restricted to FX).\nStrong understanding on Settlement domain from booking layer to back-office settlement system. Preferably experienced with in-house developed system.\nAdvance knowledge and experience using MS Office and Visio.\nAbility to communicate complex ideas in a clear, concise manner across functional and technical departments.\nDevelopment of test scenarios and test cases, and testing activities necessary to assess the quality and completion of system implementations. Developing contingency plans wherever appropriate and required.\nIdentifying opportunities for improvement and make constructive suggestions for change\nNice to have skills (would be given preference): -\nKnowledge of SWIFT format.\nExperience with Agile Project implementation.\nGood understanding of processes followed as part of Level 3 support.\n\nSpecific Qualifications (if required)\nSkills Referential\nBehavioural Skills : (Please select up to 4 skills)\nClient focused\nAbility to collaborate / Teamwork\nPersonal Impact / Ability to influence\nAbility to synthetize / simplify\nTransversal Skills: (Please select up to 5 skills)\nAbility to manage a project\nAbility to understand, explain and support change\nAbility to manage / facilitate a meeting, seminar, committee, training\nAbility to anticipate business / strategic evolution\nAbility to develop and adapt a process\nEducation Level:\nBachelor Degree or equivalent\nExperience Level\nAt least 12 years",Industry Type: Banking,"Employment Type: Full Time, Permanent","settlements, it business analysis, business analysis, visio, agile, project management, software testing, gap analysis, user stories, sql, functional testing, product management, brd, uml, frd, scrum, requirement analysis, sdlc, swift, jira, agile methodology",2025-10-29 02:12:18
Dy. Manager Business Analyst - Education,Yash Technologies,5 - 12 years,Not Disclosed,Bengaluru,"At YASH, we re a cluster of the brightest stars working with cutting-edge technologies. Our purpose is anchored in a single truth bringing real positive changes in an increasingly virtual world and it drives us beyond generational gaps and disruptions of the future.",,,"Data analysis, Automation, SAP, Business transformation, Business analysis, Analytical, PeopleSoft, Agile, Black Belt, Six sigma",2025-10-29 02:12:20
S&C Global Network - AI - Retail - Consultant - Data Scientist,Accenture,4 - 9 years,Not Disclosed,Gurugram,"We are looking for a skilled professional with 4 to 9 years of experience to join our team as a Consultant - Data Scientist (Merchandising experience) in the IT Services & Consulting industry. The ideal candidate will have a strong background in data science and merchandising, with excellent analytical and problem-solving skills.\n  Roles and Responsibility  \nCollaborate with cross-functional teams to design and implement AI-powered solutions for retail clients.\nDevelop and maintain large-scale data models to analyze customer behavior and preferences.\nDesign and implement predictive analytics models to drive business growth.\nWork closely with stakeholders to identify business problems and develop solutions.\nDevelop and maintain technical documentation of data models and algorithms.\nStay up-to-date with industry trends and emerging technologies in AI and data science.\n\nJob Requirements\nStrong educational background in computer science, mathematics, or statistics.\nProven experience in data analysis, machine learning, and software development.\nExcellent communication and interpersonal skills, with the ability to work effectively with stakeholders.\nStrong problem-solving skills, with the ability to analyze complex data sets and develop creative solutions.\nExperience with AI frameworks such as TensorFlow or PyTorch is highly desirable.\nAbility to work in a fast-paced environment, with multiple priorities and deadlines.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","machine learning, merchandising, tensorflow, data science, pytorch, python, data analysis, it services, predictive analytics, solution development, artificial intelligence, deep learning, computer vision, opencv, statistics",2025-10-29 02:12:22
Hiring Analyst For KYC/AML,Trigger Education Services,0 years,3-5 Lacs P.A.,Gurugram,"Roles and Responsibilities-\nReviewing new customer accounts and verifying their identities\nAssessing risks and compliance issues associated with customers or products\nStudying market trends and evaluating customer behavior\nAssisting efforts aimed at preventing money laundering, terrorist financing and other illicit financial activities\nCompiling accurate and up-to-date data on customers for compliance reasons\nLeveraging insights from customer behavioral research to improve customer experience\nLiaising with management to ensure compliance with internal policies and external regulations\nPreparing suspicious activity reports (SARs)\nReporting accounts with high risk or missing documentation to relevant officers\nPerforming complex data analysis to aid decision making\n\n\nDesired Candidate Profile -\nGraduate & Post Grdauates Freshers ( 2023-2025 Pass outs)\nExcellent reporting and observational skills\nStrong written and oral communication skills\nAbility to multi-task and coordinate multiple projects\nWell-developed IT skills\nInterpersonal skills\nData analysis\nManagement\nExcellent research skills and familiarity with online/offline research tools\n\n\nPerks and Benefits\nHigh incentives\nInternational Travel opportunity\n1side cab facility\nshuttle service\nlunch coupons",Industry Type: Investment Banking / Venture Capital / Private Equity,"Employment Type: Full Time, Permanent","Freshers, aml, KYC, Banking, Operations, communication skills",2025-10-29 02:12:24
Business Analyst,Accenture,3 - 8 years,Not Disclosed,Mumbai,"Project Role Business Analyst\n\nProject Role Description Analyze an organization and design its processes and systems, assessing the business model and its integration with technology. Assess current state, identify customer requirements, and define the future state and/or business solution. Research, gather and synthesize information.\nMust have skills Business Requirements Analysis\n\nGood to have skills Program Project Management, Delivery Operations Control, System Integration Delivery Management\nMinimum\n3 year(s) of experience is required\n\nEducational Qualification 15 years full time education\nSummaryAs a Business Analyst, you will engage in a variety of tasks that involve analyzing organizational processes and systems. A typical day may include assessing the current state of business models, identifying customer requirements, and defining future states or business solutions. You will conduct research, gather data, and synthesize information to support decision-making and improve operational efficiency. Your role will require collaboration with various stakeholders to ensure that business needs are met effectively and efficiently, ultimately contributing to the organization's success.\nRoles & Responsibilities:\nExpected to perform independently and become an SME.\nRequired active participation/contribution in team discussions.\nContribute in providing solutions to work related problems.\nFacilitate workshops and meetings to gather requirements and feedback from stakeholders.\nDocument business requirements and ensure they are communicated clearly to the development team.\nAnalyze data and trends to provide insights that drive business decisions.\nSupport project management activities by tracking progress and reporting on deliverables.\nProfessional & Technical\nSkills:\nMust To Have\nSkills:\nProficiency in Business Requirements Analysis.\nGood To Have\nSkills:\nExperience with Program Project Management, Delivery Operations Control, System Integration Delivery Management.\nStrong analytical skills to assess business processes and identify areas for improvement.\nExcellent communication skills to effectively convey information to stakeholders.\nAbility to work collaboratively in a team environment and manage multiple priorities.\nAdditional Information:\nThe candidate should have minimum 3 years of experience in Business Requirements Analysis.\nThis position is based at our Mumbai office.\nA 15 years full time education is required.\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","business requirement analysis, project / program management, system integration, delivery management, requirement analysis, project management, data analysis, business solutions, business analysis, business analytics, user stories, sql, brd, frd, scrum, agile",2025-10-29 02:12:27
Business Analyst,Accenture,3 - 8 years,Not Disclosed,Mumbai,"About The Role  \n\n\n\nProject Role :Business Analyst\n\n\n\n\nProject Role Description :Analyze an organization and design its processes and systems, assessing the business model and its integration with technology. Assess current state, identify customer requirements, and define the future state and/or business solution. Research, gather and synthesize information.\n\n\nMust have skills :Business Requirements Analysis\n\n\n\nGood to have skills :Program Project Management, Delivery Operations Control, System Integration Delivery Management\nMinimum\n\n3 year(s) of experience is required\n\n\n\nEducational Qualification :15 years full time education\n\n\n\nSummary:As a Business Analyst, you will engage in a variety of tasks that involve analyzing organizational processes and systems. A typical day may include assessing the current state of business models, identifying customer requirements, and defining future states or business solutions. You will conduct research, gather data, and synthesize information to support decision-making and improve operational efficiency. Your role will require collaboration with various stakeholders to ensure that business needs are met effectively and efficiently, ultimately contributing to the organization's success. Roles & Responsibilities:- Expected to perform independently and become an SME.- Required active participation/contribution in team discussions.- Contribute in providing solutions to work related problems.- Facilitate workshops and meetings to gather requirements and feedback from stakeholders.- Document business requirements and ensure they are communicated clearly to the development team.- Analyze data and trends to provide insights that drive business decisions.- Support project management activities by tracking progress and reporting on deliverables. Professional & Technical\n\nSkills:\n-\n\nMust To Have\n\nSkills:\nProficiency in Business Requirements Analysis.- Good To Have\n\nSkills:\nExperience with Program Project Management, Delivery Operations Control, System Integration Delivery Management.- Strong analytical skills to assess business processes and identify areas for improvement.- Excellent communication skills to effectively convey information to stakeholders.- Ability to work collaboratively in a team environment and manage multiple priorities.\n\nAdditional Information:- The candidate should have minimum 3 years of experience in Business Requirements Analysis.- This position is based at our Mumbai office.- A 15 years full time education is required.\n\n Qualification 15 years full time education",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","business requirement analysis, project / program management, system integration, delivery management, delivery operations, project management, data analysis, business solutions, business analysis, user stories, sql, brd, scrum, agile, requirement analysis, jira",2025-10-29 02:12:29
Associate - Business Analyst-Business Analysis-Business Analyst,EXL,2 - 5 years,Not Disclosed,Pune,"Key Skills: Python/PySpark, SQL, Documentation, Stakeholder Management\n\nKey Role and Responsibilities:\n\nResponsible for requirements gathering, documentation of solution design, documenting and executing test scenarios and performing a variety of change and implementation management activities.",,,"Data analysis, Change management, Team management, Business analysis, Project management, Agile, Test scenarios, Portfolio management, SQL, Python",2025-10-29 02:12:31
Business Analyst,Smartworks,2 - 4 years,Not Disclosed,Gurugram,"Note - We are an alternate saturdays' half-day working organization.\nNo Hybrid/WFH mode.\n\nRole Overview:\nThe Business Analyst at Founder's Office will work directly with the leadership team to support strategic initiatives, drive data driven decision making, and help execute high priority projects. This role is ideal for someone who thrives in a fast paced, dynamic environment and is eager to contribute and make impact.\n\nKey Responsibilities:\n• Gather, analyze, and interpret data to generate insights for business decisions.\n• Support sales and operations teams by creating reports, dashboards, and performance metrics.\n• Work closely with cross-functional teams to streamline processes and improve efficiency.\n• Assist in CRM data management, ensuring accuracy and completeness.\n• Identify trends, risks, and opportunities to support business growth.\n• Prepare presentations and reports for senior management.\n• Collaborate with tech and product teams to enhance automation and system improvements.\n\nKey Skills & Qualifications:\n• 2+ years of experience in a business analysis, data analysis, or strategy role.\n• Proficiency in Excel, SQL, Power BI, or Tableau (any analytics tool is a plus).\n• Strong analytical mindset with attention to detail.\n• Excellent communication and presentation skills.\n• Ability to work in a fast-paced, dynamic environment.",Industry Type: Real Estate (Co-working),"Employment Type: Full Time, Permanent","Excel, Power Bi, Data Visualization, Business Analysis, Business Analytics, Data Analysis, Dashboards, Data Analytics, Founder Office",2025-10-29 02:12:33
B2A Analyst,Zen Garden Hotel,2 - 7 years,Not Disclosed,,"Monitor sales and performance in the B2B segment, track key metrics, identify anomalies and growth opportunities;\nConduct research based on business requests, support data-driven business and commercial decisions. Identify bottlenecks in business processes, propose and test hypotheses for improvement;\nPrepare regular and ad-hoc reports for the business team;\nCollaborate closely with other analytics teams (product, pricing, marketing) to ensure end-to-end analytics and joint project work;\nIndependently lead and develop analytical projects.\nExamples of projects you ll work on:\nBooking and revenue analysis: spotting trends and anomalies across partner segments, sales channels, and brands;\nInvestigating drops in key metrics: analyzing deviations from forecasts/plans, formulating insights and hypotheses for further testing;\nCohort analysis of partners: building cohorts based on various event dates, analyzing retention and cohort changes (e.g., how long and consistently partners use the service, what behavioral patterns new partners show), identifying drivers of churn and growth;\nSupporting the business team with hypothesis building and presentations: helping the business and commercial teams formulate and validate hypotheses, and preparing data for stakeholders.\nKey qualifications\n2+ years of experience in data analytics;\nStrong command of SQL: writing complex queries, working with nested subqueries, window functions, and CTEs;\nExperience with BI tools (we use Tableau): ability to create and maintain dashboards and visualize data clearly;\nBasic Python skills (Pandas, NumPy, Matplotlib/Seaborn) for data processing and visualization;\nSolid understanding of statistics and experience with hypothesis testing: from experiment design to results interpretation;\nEnglish at B2 level or higher (confident spoken English for communication with colleagues and partners).",Industry Type: Hotels & Restaurants,"Employment Type: Full Time, Permanent","Training, Usage, Analytical, Corporate, Hypothesis Testing, Revenue analysis, Data processing, Data analytics, SQL, Python",2025-10-29 02:12:35
Senior Financial Reporting Analyst,Careernet,7 - 12 years,Not Disclosed,Bengaluru,"Key Skills: Sap, Financial Reporting, FP&A, Finance & Accounts, Analytical Skill, Analytics\nRoles and Responsibilities:\nDevelop and deliver comprehensive financial reports and analyses to support business decisions.\nConduct variance and trend analyses comparing standard versus actual financial data.\nProvide descriptive and prescriptive commentaries derived from data analysis, including income statement analysis.\nCollaborate with Business Finance Leads to identify opportunities and improve financial performance.\nPerform visual data analysis, understand data structures, and provide functional support for dashboard development.\nMaintain and enhance analytics dashboards using tools such as Tableau and Power BI.\nUtilize expertise in financial analysis, including variance analysis and performance summaries.\nContribute to the corporate consolidation process and ensure accuracy in financial reporting.\nSkills Required:\nMust-Have:\nExpertise in Financial Reporting, FP&A, and Finance & Accounts\nHands-on experience with SAP financial modules\nStrong analytical and problem-solving abilities\nNice-to-Have:\nProficiency in data analytics and visualization tools (Tableau, Power BI)\nKnowledge of income statement analysis, variance analysis, and performance summaries\nAbility to contribute to corporate consolidation processes\nSoft Skills:\nExcellent communication and stakeholder collaboration skills\nStrong attention to detail and accuracy\nAbility to present data insights in a clear, actionable manner\nEducation: Bachelor's degree in Finance, Accounting, or a related field.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Financial Reporting, Sap, FP&A, Finance & Accounts, Analytical Skill, Analytics",2025-10-29 02:12:37
Senior Analyst- Gen AI,Evalueserve,3 - 6 years,Not Disclosed,Bengaluru,"Senior Analyst- Gen AI:\n\nElevate Your Impact Through Innovation and Learning\nEvalueserve is a global leader in delivering innovative and sustainable solutions to a diverse range of clients, including over 30% of Fortune 500 companies. With a presence in more than 45 countries across five continents, we excel in leveraging state-of-the-art technology, artificial intelligence, and unparalleled subject matter expertise to elevate our clients' business impact and strategic decision-making. Our team of over 4, 500 talented professionals operates in countries such as India, China, Chile, Romania, the US, and Canada. Our global network also extends to emerging markets like Colombia, the Middle East, and the rest of Asia-Pacific. Recognized by Great Place to Work in India, Chile, Romania, the US, and the UK in 2022, we offer a dynamic, growth-oriented, and meritocracy-based culture that prioritizes continuous learning and skill development, work-life balance, and equal opportunity for all.",,,"innovation, rest, advanced analytics, python, orchestration, data analytics, vertex, neural networks, microsoft azure, aiml, machine learning, data engineering, artificial intelligence, microservices, senior, analytics, cloud, gen, deep learning, system, java, data science, gcp, ml",2025-10-29 02:12:40
Manager-Business Analysis-Business Analyst,EXL,3 - 5 years,Not Disclosed,Gurugram,"Develop strategies, manage resources, lead team meetings, and monitor performance metrics.\n\n3-5+ years of experience in analytics preferably in Banking and Financial Services\n\nA minimum of 3 years of hands-on experience working on monitoring and validation of Machine Learning models to solve analytical use cases.",,,"advanced analytics, deep learning, Root cause analysis, Data analysis, Manager Business Analysis, Machine learning, Data processing, Fraud detection, Financial services, Python",2025-10-29 02:12:43
Lead Business Analyst,BNP Paribas,12 - 17 years,Not Disclosed,Mumbai,"Position Purpose\nLead Business Analyst would be responsible for driving business analysis, requirements gathering, and process improvement initiatives for the Know Your Customer (KYC) and due diligence functions within BNP PARIBAS.\nThis role would ensure that KYC processes are efficient, compliant, and aligned with regulatory standards, leveraging Agile methodologies, Behavior-Driven Development (BDD), and automation testing strategies.\nThis position will require to work in globally distributed organization.\nResponsibilities\nLead the collection and documentation of business requirements for KYC, due diligence processes, Tax and Regulations\nCollaborate with stakeholders from Operations, Front office, Compliance or IT, conduct interviews/workshop to understand their needs and translate them into BRD and functional specifications.\nDevelop deep understanding of business needs by data analysis, market trends and conduct gap analysis and process mapping to identify areas for improvement.\nTake ownership of feasibility studies, design solutions in line with requirements and architecture best practices, conduct demos, proposal development and represent in architectural committee\nBuild delivery plan, define EPICs, break those down into user stories and write acceptance criteria using Gherkin or other tool.\nAct as the primary liaison between business users, IT teams, and external vendors.\nEnsure Agile principles and practices are adhered to within the project team\nLead automation and guide teams to align with shift left and shift right strategy by encouraging a mindset for automation first and reduce recursive manual efforts\nWork with QA teams to ensure comprehensive test coverage using automation tools to improve efficiency.\nOversee User Acceptance Testing (UAT) processes to ensure solutions meet business requirements and quality standards.\nManage the change process to minimize disruption and ensure successful adoption of new features.\nDefine KPIs and used insights driven by KPI analysis to drive continuous improvement.\nLevel-up of teams members on KYC functional skills, IT best practices and help junior or new joiner to grow\n\n\nTechnical & Behavioral Competencies\n\nMandatory Skills:\nProven track-record as a Lead Business Analyst in designing and implementing complex systems with workflow and data flows between multiple modules.\nStrong analytical and process management skills to interpret & anticipate business needs and translate them into application and operational requirements.\nBe able to analyze complex data sets, to consider data governance, data lineage when building solutions in relation with workflows, data flow in information system.\nGood understanding of technical infrastructure (databases, web development etc.) and how it interconnects with other system for data sharing\nExcellent communication and interpersonal skills, with the ability to articulate complex processes into simplified manner for diverse audiences.\nGood knowledge of Automated Testing Tools e.g. Cucumber.\nHands on experience of BDD tools e.g Gherkin and API definition tools e.g. Swagger\nHands-on experience on SQL and PL/SQL\nHands on experience in creating FSD, BRDs and those specific to APIs\n\n\nNice to have Skills:\nExperience in KYC Applications, specifically Fenergo application.\nKnowledge of BPMN tools e.g. Camunda",Industry Type: Banking,"Employment Type: Full Time, Permanent","gap analysis, sql, plsql, agile, gherkin, bpmn, data analysis, management skills, analytical ability, user stories, camunda bpm, brd, fsd, user acceptance testing, api, agile methodology",2025-10-29 02:12:45
Senior Business Analyst,ti Steps,1 - 3 years,2-5 Lacs P.A.,"Hyderabad, Chennai, Bengaluru","About the Role:\n\nWe are looking for an experienced and strategic Senior Business Analyst to join our team. The ideal candidate will play a key role in bridging the gap between business needs and technology solutions analyzing complex business processes, defining detailed requirements, and driving successful delivery of IT and digital transformation projects.\n\nKey Responsibilities:\n\nLead requirement-gathering sessions, stakeholder interviews, and workshops to identify business needs.\nTranslate business objectives into detailed functional and non-functional requirements, user stories, and process flows.\nConduct business process analysis, identify gaps, and propose process improvements or automation opportunities.\nPartner with technical teams to design and validate solutions that meet business and technical needs.\nSupport the project lifecycle from initial concept and feasibility through development, testing, deployment, and post-implementation review.\nAct as a liaison between business users, development teams, QA, and project managers.\nLead User Acceptance Testing (UAT) efforts, including test case creation and coordination with end users.\n\nPreferred Skills:\n\nExperience in domain-specific projects such as banking, insurance, healthcare, e-commerce, or fintech.\nUnderstanding of data analysis tools (SQL, Power BI, Tableau, Excel).\nKnowledge of API integrations, ERP systems (SAP, Oracle), or CRM tools (Salesforce, Dynamics).\nCertifications such as CBAP, PMI-PBA, CCBA, or Agile BA certification.\nExposure to digital transformation, RPA (UiPath, Automation Anywhere), or cloud migration projects.",Industry Type: Education / Training,"Employment Type: Full Time, Permanent","Use Cases, Business Analysis, Requirements Management, Business Requirement Analysis, Requirement Analysis, Gap Analysis, Life Insurance, Requirement Gathering, User Stories, Insurance Domain, Brd, Insurance, FRD",2025-10-29 02:12:48
Data Scientist,BMC Software,3 - 8 years,Not Disclosed,Pune,"Description and Requirements\nCareerArc Code\nCA-SV\nHybrid: #LI-Hybrid\n""At BMC trust is not just a word - its a way of life!""\n\n\nWe are an award-winning, equal opportunity, culturally diverse, fun place to be. Giving back to the community drives us to be better every single day. Our work environment allows you to balance your priorities, because we know you will bring your best every day. We will champion your wins and shout them from the rooftops. Your peers will inspire, drive, support you, and make you laugh out loud!",,,"Capacity management, Data analysis, GIT, NoSQL, Enterprise applications, Django, Application development, Operations, SQL, Python",2025-10-29 02:12:50
Business System Analyst - Banking,Hexaware Technologies,7 - 12 years,Not Disclosed,Chennai,"Role: Business System Analyst - Banking\nExperience: 6 to 12 Years\nLocation: Chennai\nFulltime\nNotice: Immediate to 15 days\n\nKey Skill : SQL expertise, Banking domain knowledge, Datawarehouse, Data analysis, Data mapping, risk and regulatory, ETL/Informatica",,,"SQL, Kanban, Banking domain, ETL, JIRA",2025-10-29 02:12:52
Senior Business Systems Analyst,Leading Client,5 - 10 years,Not Disclosed,Bengaluru,"What youll do as a Senior Business System Analyst\nLead documentation and review of all business requirements, data needs, and business rules in the requirements document\nAnalyze data quality and provide recommendation for changes\nCreate traceability of all business requirements to functional and non-functional specifications to cover data exchange, warehouse/mart processing, business rules, and end user use cases (campaigns, reports, and analytics)\nDrive product fitment analysis versus gap areas and create specifications for those\nPerform complete and accurate source to target mapping and API specifications including end points, authentication and encryption methods\nHelp onboard multiple vendors/sources to Epsilon solution\nLeverage partnership with client services and relationships with clients to ensure smooth / seamless project execution\nBecome trusted advisor to client teams from a BSA perspective to Client and Client Teams\nHave effective client meetings, understand deliverables, and drive successful outcomes\nHelp in developing and implementing best practices, standards and methodologies around business analysis and data analysis\nQualifications\nCore Skills:\n5+ years of relevant business analysis work experience in the database/ data driven marketing space\nGood understanding of CRM, Loyalty, Marketing concepts and various marketing channels\nAbility to facilitate Requirements discussion into user stories, requirements documentation, source to target definition, requirements traceability and acceptance criteria\nExperience in translating business requirements into functional/business specifications.\nFacilitate Business Analysis functions of the SDLC and Agile Methodology including SCRUM\nGood understanding of data warehouse and data mart concepts\nAbility to assemble, analyze, and evaluate data and be able to make appropriate decisions to support the business\nExpert SQL skills\nGood understanding of API, JSON , XML and SOAP UI.\nAdvanced knowledge of Microsoft Word, Excel and PowerPoint\nSoft Skills:\nAble to clearly communicate and articulate ideas, both written and verbally\nAble to develop and maintain relationships within the organization globally\nAble to work in a dynamic, fast paced and often changing environment\nAble to use problem-solving skills in order to move toward a projects successful completion\nDemonstrates time management skills\nAdaptable to Hybrid Work Model\nNice to have:\nExposure to marketing campaign tools (Unica, Adobe, Eloqua, Marketo, Responsys, Zeta, etc.), and ability to learn new campaign platforms.\nStrong negotiation skills\nAbility to interpret project plans\nRequired Skills data driven, negotiation, CRM, PowerPoint, SDLC, SOAP UI, Agile, multi channel marketing, of Microsoft Word Excel, problem solving, SQL, Unica Adobe Eloqua Marketo Responsys Zeta, API JSON XML",Industry Type: Recruitment / Staffing,"Employment Type: Full Time, Permanent","Eloqua, Zeta, Responsys, SOAP UI, XML, Agile, API, JSON, Marketo, SDLC, SQL, CRM",2025-10-29 02:12:54
Senior Business Systems Analyst,Leading Client,5 - 10 years,Not Disclosed,Bengaluru,"What youll do as a Senior Business System Analyst\nLead documentation and review of all business requirements, data needs, and business rules in the requirements document\nAnalyze data quality and provide recommendation for changes\nCreate traceability of all business requirements to functional and non-functional specifications to cover data exchange, warehouse/mart processing, business rules, and end user use cases (campaigns, reports, and analytics)\nDrive product fitment analysis versus gap areas and create specifications for those\nPerform complete and accurate source to target mapping and API specifications including end points, authentication and encryption methods\nHelp onboard multiple vendors/sources to Epsilon solution\nLeverage partnership with client services and relationships with clients to ensure smooth / seamless project execution\nBecome trusted advisor to client teams from a BSA perspective to Client and Client Teams\nHave effective client meetings, understand deliverables, and drive successful outcomes\nHelp in developing and implementing best practices, standards and methodologies around business analysis and data analysis\nQualifications\nCore Skills:\n5+ years of relevant business analysis work experience in the database/ data driven marketing space\nGood understanding of CRM, Loyalty, Marketing concepts and various marketing channels\nAbility to facilitate Requirements discussion into user stories, requirements documentation, source to target definition, requirements traceability and acceptance criteria\nExperience in translating business requirements into functional/business specifications.\nFacilitate Business Analysis functions of the SDLC and Agile Methodology including SCRUM\nGood understanding of data warehouse and data mart concepts\nAbility to assemble, analyze, and evaluate data and be able to make appropriate decisions to support the business\nExpert SQL skills\nGood understanding of API, JSON , XML and SOAP UI.\nAdvanced knowledge of Microsoft Word, Excel and PowerPoint\nSoft Skills:\nAble to clearly communicate and articulate ideas, both written and verbally\nAble to develop and maintain relationships within the organization globally\nAble to work in a dynamic, fast paced and often changing environment\nAble to use problem-solving skills in order to move toward a projects successful completion\nDemonstrates time management skills\nAdaptable to Hybrid Work Model\nNice to have:\nExposure to marketing campaign tools (Unica, Adobe, Eloqua, Marketo, Responsys, Zeta, etc.), and ability to learn new campaign platforms.\nStrong negotiation skills\nAbility to interpret project plans\nRequired Skills data driven, negotiation, CRM, PowerPoint, SDLC, SOAP UI, Agile, multi channel marketing, of Microsoft Word Excel, problem solving, SQL, Unica Adobe Eloqua Marketo Responsys Zeta, API JSON XML",Industry Type: Recruitment / Staffing,"Employment Type: Full Time, Permanent","Eloqua, Zeta, Responsys, SOAP UI, XML, Agile, API, JSON, Marketo, SDLC, SQL, CRM",2025-10-29 02:12:56
T&T - ET&P - Finance Transformation - Manager - Business Analyst,Deloitte Consulting,5 - 7 years,Not Disclosed,New Delhi,"Role: Agile Business Analyst\nExperience: 5 7 years\nKey Responsibilities\nEngage with stakeholders to gather, analyze, and document business requirements.\nTranslate business needs into functional and technical specifications.\nConduct requirement workshops, interviews, and process mapping sessions.\nAnalyze existing business processes and identify opportunities for improvement.\nCollaborate with product owners, developers, QA, and project managers to ensure solutions meet business needs.\nDevelop user stories, acceptance criteria, and use cases.\nSupport UAT (User Acceptance Testing) by preparing test scenarios and validating outcomes.\nMaintain traceability of requirements throughout the project lifecycle.\nAct as a liaison between business users and IT teams to resolve issues and ensure smooth delivery.\nCreate business requirement documents (BRDs), functional specifications (FSDs), and process flows.\nUnderstand complex business and technical requirements.\nLead walkthroughs and 3 Amigos sessions.\nDrive solution discussions and create solution design documents.\nDefine scope, approach, and specifications for business requirements.\nEnsure solutions are fit for purpose and meet stakeholder expectations.\nCoordinate across multiple systems and stakeholders (UK/India).\nAct as proxy customer for development teams.\nDrive user acceptance criteria and facilitate communication.\nContribute to BA forums and process improvement initiatives.\nStay updated on industry standards and emerging products.\nTechnical Skills:\nDomain: Asset Management / Investment Banking\nStrong SQL for data analysis.\nAPI contract writing (Swagger); experience with API implementation.\nExposure to SOA (Service-Oriented Architecture).\nAWS certification (preferred).\nBusiness Analysis Skills:\nStakeholder management across geographies.\nBusiness process re-engineering, gap analysis.\nFunctional Specification Documents (FSDs).\nSolution Design Specifications (SDS) with architects/developers.\nAgile methodology familiarity (Stories, SDLC artifacts like SRA/SDS).\nSoft Skills:\nStrong documentation, communication, and presentation skills.\nDelivery-focused with strong customer awareness.\nTools & Technologies:\nJIRA, Confluence, SQL Server, AWS, Swagger",Industry Type: Accounting / Auditing,"Employment Type: Full Time, Permanent","Data analysis, SOA, Business analysis, Process improvement, Gap analysis, Investment banking, Asset management, Stakeholder management, SDLC, SQL",2025-10-29 02:12:58
