title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
S&C GN-Data&AI-Resources- Analyst,Accenture,4 - 8 years,Not Disclosed,Bengaluru,"Roles and Responsibility\nCollaborate with cross-functional teams to design and implement data-driven solutions.\nDevelop and maintain complex data models and algorithms to drive business growth.\nAnalyze large datasets to identify trends and patterns, providing actionable insights.\nDesign and implement AI-powered systems to automate processes and improve efficiency.\nWork closely with stakeholders to understand business requirements and develop tailored solutions.\nStay up-to-date with industry trends and emerging technologies to continuously improve skills.\nJob Requirements\nStrong understanding of data structures, algorithms, and software design patterns.\nExcellent problem-solving skills and ability to analyze complex problems.\nExperience with AI and machine learning frameworks is highly desirable.\nStrong communication and collaboration skills are essential.\nAbility to work in a fast-paced environment and adapt to changing priorities.\nStrong attention to detail and ability to deliver high-quality results.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","algorithms, machine learning, artificial intelligence, software design and development, data structures, python, data analysis, data analytics, sas, software design, sql, design patterns, predictive modeling, machine learning algorithms, statistics",2026-03-02 23:19:07
Data Analyst,Sarvodaya Hospital,2 - 5 years,Not Disclosed,Faridabad,"Roles and Responsibilities\nDevelop and maintain databases using advanced Excel skills.\nCollect data from various sources, cleanse it, and prepare it for analysis.\nCreate reports, dashboards, and visualizations to effectively communicate insights to stakeholders.\nUtilize Power BI to analyze complex data sets and provide actionable recommendations.\nDesired Candidate Profile\nHEALTHCARE EXPERIENCE ONLY\n\nAdvanced Excel skills including pivot tables, macros, HLOOKUP/VLOOKUP functions.\nProficiency in creating complex reports using Excel formulas.\n2-5 years of experience in data analytics or a related field.\nInterested candidates can share their profile on 8929963378",Industry Type: Medical Services / Hospital,"Employment Type: Full Time, Permanent","Advanced Excel, Excel, Power Bi, Data Interpretation, Bi, Data Analysis, Data Visualization, Data Cleansing, Data Analytics, SQL",2026-03-02 23:19:10
Data Analyst,Kiya.ai,2 - 4 years,Not Disclosed,Mumbai (All Areas),"Experience: 2 - 5 Years\nLocation: Mumbai\nEmployment Type: Full Time\nEducation: Bachelors Degree / BE\n\nJob Summary:\nWe are looking for a dynamic and detail-oriented professional to join the Enterprise Services Business & Program Management team. The role involves supporting transversal activities across the Enterprise Services perimeter in a virtual and international environment. The candidate will work closely with cross-functional teams and various locations globally.\nThe ideal candidate should have strong invoice processing knowledge, excellent analytical skills, and high attention to detail.\n\nKey Responsibilities\nData Management & Dashboards\nPerform quantitative analysis, data consolidation, and reporting\nMaintain dashboards and trackers (Power BI knowledge preferred)\nEnsure quality assurance and completeness of deliverables\nPrepare recommendations based on data analysis\nMaintain insurance trackers and source files\nGovernance & Process Management\nWrite and update process documentation and procedures\nPrepare meeting minutes and coordinate team forums\nMaintain and update distribution lists, org charts, SharePoint content\nTrack actions and issues logs\nIdentify process improvements and efficiency opportunities\nTransversal Business & Program Management Support\nPrepare and distribute daily/weekly team status reports\nSupport project status reporting activities\nProcess invoices and monitor expenses against budget\nMaintain Functional Grids and conduct periodic reviews\nAct as backup for BPM team members during absences\nRequired Skills & Competencies\nTechnical Skills\nProficient in MS Office Suite (Excel, PowerPoint, Word)\nExperience in invoice processing and expense monitoring\nStrong analytical and data management skills\nAbility to work with source files and update dashboards\nKnowledge of Power BI (Good to Have)\nBehavioral Skills\nStrong written and verbal communication skills\nHigh attention to detail and accuracy\nStrong collaboration and teamwork abilities\nClient-focused approach\nAbility to manage meetings and coordinate stakeholders\nAdaptability and change management capability\nDesired Candidate Profile\nSelf-starter with proactive mindset\nAbility to think critically and improve existing processes\nStrong organizational and time management skills\nAbility to work independently in a virtual, international team\nCurious, enthusiastic, and eager to understand business constraints and regulatory impact\nExperience & Qualification\nBachelors Degree (Mandatory)\nMinimum 2 years of relevant experience\nExperience in financial services / banking industry preferred",Industry Type: Investment Banking / Venture Capital / Private Equity,"Employment Type: Full Time, Permanent","Power Bi, Data Management, Power Bi Dashboards, MS Office Suite, Data Consolidation, Data Extraction, Advanced Excel, MIS Reporting, Data Reporting",2026-03-02 23:19:12
Data Analyst,Leading IT firm,8 - 10 years,20-27.5 Lacs P.A.,"Hyderabad, Pune, Bengaluru","Immediate to Joiners who can join by 20th March can Apply !!\n\nRole & responsibilities:\nRemediation of material BAU Data Quality issues in Integrated Regulatory Reporting (IRR) regulatory programme\nMaintain the BDE list, ensure the Governed BDEs are rightly reflecting in respective systems /dashboards.\nIdentifying, tracking and delivering data quality improvements for Global Customer Data Utility (GCDU)\nEngage with ITSO, Global Finance and other upstream teams on GCDU projects/Initiatives.\nTimely check between DG and DQ dashboard, to make sure the dashboard reflects right data.\nIdentify opportunities for process improvements and provide solutions to management.\nWorking with DQ team, to make sure all the BDEs are rightly stitched and ensure KCIs are in place as per the requirements.\nWorking with region wise stakeholders to make sure all the BDEs are monitored.\nWorking on Trusted Source Framework where BDEs upstream and downstream systems are tracked.\nPreparing data lineage for Integrated Regulatory Reporting (IRR) programme and other workstreams to make sure, they are complaint with DUSE framework\nSupport Delivery leads for all strategic data programs including but not limited to s166 regulatory body (Skilled Person Review) within Wholesale Credit Risk and Customer Data forum (GCDU)\n\nPreferred candidate profile:\n\nMBA /BCom graduate in General management with 8-10 yrs.\nShould have a working knowledge on Data analytics, SAS or Python Knowledge, SQL\nExperience in working on analytical / BI Tools (Qlik); advanced MS-Office Skills\nExposure to risk management processes and systems\nUnderstanding of concepts of credit risk such as EAD, PD, LGD, CRR and RWA\nGood understanding or CARM, limits, products and securities\nBe quick to respond to requests for service from all your stakeholders.\nUse your courage to act in difficult and challenging situations and deal with uncertainty.\nKnowledge of Data Management life cycle Data Governance, Data Quality, Data Architecture\nGood understanding/experience in Data Lineage and Trusted Source Framework concepts\nExperience working in data driven projects will be helpful.\nHave experience in delivering in a highly regulated environment.\nWritten and verbal communication skills. Ability to develop and effectively communicate complex concepts and ideas.\n\n> Share CV + CTC + NP\nteaminvictushr@gmail.com\n9167159797",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Analysis, SQL, Python, Power Bi",2026-03-02 23:19:14
Capex Budget/Data Analyst (Contractual),Engineering Services,3 - 7 years,Not Disclosed,Pithampur,"Role & responsibilities\n\nDashboard Development & Management\nDesign and develop dashboards to track Capex projects, including plan vs. actual performance for project approvals, purchase requests (PR), purchase orders (PO), and budget consumption.\nIncorporate interactive graphs, tables, and summaries for easy interpretation by stakeholders and Top management.\nProvide the insights of the variance analysis (Plan Vs Actual).\nBudget Preparation Tools\nBuild and maintain user-friendly budget preparation tools in software platforms such as MS PPT, MS Excel, Power BI, Advance AI tools and other latest prevalent business intelligence/analytics tools.\nAutomate budget calculations and integrate data from multiple sources.\nData Entry & Maintenance\nRegularly update dashboards and tools with accurate and timely data.\nPerform quality checks to ensure data integrity and consistency.\nAnalysis & Reporting\nAnalyze trends, variances, and budget utilization to provide actionable insights.\nGenerate Periodic reports and presentations for management review.\nQualifications & Skills:\nBachelors degree in Finance, Data Analytics, or related field.\nProficiency in MS Excel (advanced formulas, pivot tables, charts) and BI tool (Power BI etc.).\nStrong analytical and problem-solving skills.\nAttention to detail and commitment to data accuracy.\nAbility to present data in a clear, visual, and actionable manner.\nPreferred:\nExperience in manufacturing or capital-intensive industries.\nFamiliarity with SAP system for data extraction.\n\nIf interested email resumes to rupali.s@rim-global.com",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Temporary/Contractual","Data Analytics, Bi, Data Analysis, Capex, Capital Expenditure, Capital Budgeting",2026-03-02 23:19:17
Data Analyst (Databricks),Ccube,2 - 4 years,Not Disclosed,Indore,"Strong SQL skills (joins, CTEs, window functions, query tuning/optimization).\nHands-on experience with Databricks (Spark SQL, notebooks; basic understanding of Spark concepts).\nProficiency with Excel/Sheets and strong analytical reasoning skills.\nExperience with BI/reporting tools (Power BI/Tableau/Looker or similar).\nAbility to communicate clearly and present insights to non-technical stakeholders\nBachelors or Masters degree in Computer Science, Information Technology, or a related field.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","tableau, Excel, spark, Analytical, power bi, Data Analyst, Information technology, Reporting tools, SQL",2026-03-02 23:19:19
Data Analyst,Leading IT firm,5 - 7 years,15-22.5 Lacs P.A.,"Hyderabad, Pune, Bengaluru","Role & responsibilities:\nRemediation of material BAU Data Quality issues in Integrated Regulatory Reporting (IRR) regulatory programme\nMaintain the BDE list, ensure the Governed BDEs are rightly reflecting in respective systems /dashboards.\nIdentifying, tracking and delivering data quality improvements for Global Customer Data Utility (GCDU)\nEngage with ITSO, Global Finance and other upstream teams on GCDU projects/Initiatives.\nTimely check between DG and DQ dashboard, to make sure the dashboard reflects right data.\nIdentify opportunities for process improvements and provide solutions to management.\nWorking with DQ team, to make sure all the BDEs are rightly stitched and ensure KCIs are in place as per the requirements.\nWorking with region wise stakeholders to make sure all the BDEs are monitored.\nWorking on Trusted Source Framework where BDEs upstream and downstream systems are tracked.\nPreparing data lineage for Integrated Regulatory Reporting (IRR) programme and other workstreams to make sure, they are complaint with DUSE framework\nSupport Delivery leads for all strategic data programs including but not limited to s166 regulatory body (Skilled Person Review) within Wholesale Credit Risk and Customer Data forum (GCDU)\n\nPreferred candidate profile:\n\nMBA /BCom graduate in General management with 8-10 yrs.\nShould have a working knowledge on Data analytics, SAS or Python Knowledge, SQL\nExperience in working on analytical / BI Tools (Qlik); advanced MS-Office Skills\nExposure to risk management processes and systems\nUnderstanding of concepts of credit risk such as EAD, PD, LGD, CRR and RWA\nGood understanding or CARM, limits, products and securities\nBe quick to respond to requests for service from all your stakeholders.\nUse your courage to act in difficult and challenging situations and deal with uncertainty.\nKnowledge of Data Management life cycle Data Governance, Data Quality, Data Architecture\nGood understanding/experience in Data Lineage and Trusted Source Framework concepts\nExperience working in data driven projects will be helpful.\nHave experience in delivering in a highly regulated environment.\nWritten and verbal communication skills. Ability to develop and effectively communicate complex concepts and ideas.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Analysis, SQL, Python, Power Bi",2026-03-02 23:19:21
GN-Banking-Data AI-Analyst,Accenture,3 - 8 years,Not Disclosed,Bengaluru,"Banking- Data AI Analyst/Consultant\nFind endless opportunities to solve our clients'' toughest hallenges, as you work with exceptional people, the latest tech, and leading companies.\nPractice: Banking, Industry Consulting, Strategy Consulting Global Network (earlier named as Capability Network) I Areas of Work:Data Driven Consulting Business Analytics | Level:Analyst/Consultant | Location:Delhi, Gurgaon, Mumbai | Years of Exp:3-9 years\nExplore an Exciting Career at Accenture\nAre you an outcome-oriented problem solverDo you enjoy working on transformation strategies for global clientsDoes working in an inclusive and collaborative environment spark your interest\nThen, Accenture Strategy and Consulting is the right place for you to explore limitless possibilities.\nAs a part of Banking practice within the agile and distributed Strategy Consulting Global Network team, you will contribute as a strategic partner, helping shape new business models, collaborate with clients in unconventional ways, rediscover their purpose, and commit to constant innovation.\nBring in your banking and analytics expertise with a global perspective to enable banks and payment providers take bold steps to thrive and be future-ready. In this role, you can help us reshape the banking industry with the following initiatives:\nEngage deeply with C-level executives to define and execute Enterprise-wide Data AI Strategy programs, often becoming the trusted advisor on DA strategy related topics\nProvide tailored advice and best practices to help customers implement mission-critical reforms and advances in analytics roadmap execution\nWork closely with clients to solve complex business problems and deliver business value by leveraging data and analytics capabilities\nAdvise clients on Analytics-driven revenue growth, intelligent operations, fraud, risk and regulatory management, and future-ready platforms\nDesign and implement campaigns around new products leveraging deep industry and client data\nDefine implement Digital Signals-to-Sales framework at scale\nLead the project delivery, support in areas such as process improvement, systems enhancement and user training\nInterface with cross functional client teams to perform project management activities\nSupport leaders in drafting winning pitches and discover new business opportunities\nMentor team members and contribute to their professional development\nSupport asset development, contribute to thought leadership, staffing efforts, and capability development\nEstimate resource effort and cost budgets to complete a project within a defined scope\nProvide subject matter expertise, guidance and recommendations that will drive the success and growth of the solutions and programs in the market.\nBring your best skills forward to excel in the role:\nImpeccable team management skills with an ability to engage effectively with multiple stakeholders\nAbility to lead client workshops and engage with stakeholders\nAbility to solve complex business problems through a methodical and structured solutioning approach and deliver client delight\nStrong analytical and writing skills to build viewpoints on industry trends\nDeveloping and implementing data analyses, data collection systems and other strategies that optimize statistical efficiency and quality\nAbility to translate business requirements into non-technical, lay terms\nKnowledge about programming languages such as SQL, Oracle and Python is good-to-have\nKnowledge about Data Visualisation Tools such as PowerBI, QLIK and Tableu is good-to-have\nExcellent communication, interpersonal and presentation skills\nCross-cultural competence with an ability to thrive in a dynamic environment\nRead more about us.\nRecent Blogs\nWhat s in it for you\nAn opportunity to work on transformative projects with key G2000 clients\nPotential to Co-create with leaders in strategy, industry experts, enterprise function practitioners and, business intelligence professionals to shape and recommend innovative solutions that leverage emerging technologies.\nAbility to embed responsible business into everything from how you service your clients to how you operate as a responsible professional.\nPersonalized training modules to develop your strategy consulting acumen to grow your skills, industry knowledge and capabilities\nOpportunity to thrive in a culture that is committed to accelerate equality for all. Engage in boundaryless collaboration across the entire organization.\nclients improve their performance and create sustainable value for their stakeholders. With 624,000 people serving clients in more than 120 countries, Accenture drives innovation to improve the way the world works and lives.\norganizations engage with their employees, business partners, customers, and communities. This is our unique differentiator. To bring this global perspective to our clients, Accenture Strategy''s services include those provided by our Strategy Consulting Global Our Strategy Consulting Global Network teams complement our in-country teams to deliver cutting-edge expertise and measurable value to clients all around the world. or more information visit Search Jobs | Accenture /p>\n\n\nQualification\nYour experience counts!\nMBA from Tier-1 B-school\n3-9 years work experience of Data and AI solutions delivery/implementation in top strategy, management, technology consulting firms, and/or analytics firms for banks or financial services company\nResponsible in delivery and supporting pre-sales opportunities for Data, analytics and AI solutions working with broader team in country, across geographies and with our ecosystem\nExperience in combining technical expertise with advanced product experience to deliver Data AI solutions to solve business problems\nExperience with data integration and governance, preferably from data warehousing and migration projects\nIdentify problems or areas of improvement for the client using data analytics and modelling techniques and propose corrective solutions and implementable roadmap\nExperience with Data Science and AI concepts\nGeneration of new business by identifying opportunities in existing accounts\nLead and support the delivery of technical solutions throughout each stage of the full systems lifecycle during the development of software solutions\nParticipate in the development engagement work plans; identify resource requirements and completing assigned tasks to budget and plan.\nEffectively identify and communicate any necessary changes to engagement scope, Help set and manage clients expectations to ensure that all customers are delighted with Data and AI products and services\nDemonstration of working collaboratively with business, technology practitioners, cross-functional teams to design and implement comprehensive strategy and operating models that enable Data AI solutions for banking industry",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, project management, data analytics, oracle, data warehousing, process improvement, business intelligence, data collection, sales, banking, sql, analytics, strategy consulting, data science, spark, agile, data integration, programming",2026-03-02 23:19:24
GN-Banking-Data AI-Analyst,Accenture,3 - 8 years,Not Disclosed,Bengaluru,"Banking- Data AI Analyst/Consultant\nFind endless opportunities to solve our clients'' toughest hallenges, as you work with exceptional people, the latest tech, and leading companies.\nPractice: Banking, Industry Consulting, Strategy Consulting Global Network (earlier named as Capability Network) I Areas of Work:Data Driven Consulting Business Analytics | Level:Analyst/Consultant | Location:Delhi, Gurgaon, Mumbai | Years of Exp:3-9 years\nExplore an Exciting Career at Accenture\nAre you an outcome-oriented problem solverDo you enjoy working on transformation strategies for global clientsDoes working in an inclusive and collaborative environment spark your interest\nThen, Accenture Strategy and Consulting is the right place for you to explore limitless possibilities.\nAs a part of Banking practice within the agile and distributed Strategy Consulting Global Network team, you will contribute as a strategic partner, helping shape new business models, collaborate with clients in unconventional ways, rediscover their purpose, and commit to constant innovation.\nBring in your banking and analytics expertise with a global perspective to enable banks and payment providers take bold steps to thrive and be future-ready. In this role, you can help us reshape the banking industry with the following initiatives:\nEngage deeply with C-level executives to define and execute Enterprise-wide Data AI Strategy programs, often becoming the trusted advisor on DA strategy related topics\nProvide tailored advice and best practices to help customers implement mission-critical reforms and advances in analytics roadmap execution\nWork closely with clients to solve complex business problems and deliver business value by leveraging data and analytics capabilities\nAdvise clients on Analytics-driven revenue growth, intelligent operations, fraud, risk and regulatory management, and future-ready platforms\nDesign and implement campaigns around new products leveraging deep industry and client data\nDefine implement Digital Signals-to-Sales framework at scale\nLead the project delivery, support in areas such as process improvement, systems enhancement and user training\nInterface with cross functional client teams to perform project management activities\nSupport leaders in drafting winning pitches and discover new business opportunities\nMentor team members and contribute to their professional development\nSupport asset development, contribute to thought leadership, staffing efforts, and capability development\nEstimate resource effort and cost budgets to complete a project within a defined scope\nProvide subject matter expertise, guidance and recommendations that will drive the success and growth of the solutions and programs in the market.\nBring your best skills forward to excel in the role:\nImpeccable team management skills with an ability to engage effectively with multiple stakeholders\nAbility to lead client workshops and engage with stakeholders\nAbility to solve complex business problems through a methodical and structured solutioning approach and deliver client delight\nStrong analytical and writing skills to build viewpoints on industry trends\nDeveloping and implementing data analyses, data collection systems and other strategies that optimize statistical efficiency and quality\nAbility to translate business requirements into non-technical, lay terms\nKnowledge about programming languages such as SQL, Oracle and Python is good-to-have\nKnowledge about Data Visualisation Tools such as PowerBI, QLIK and Tableu is good-to-have\nExcellent communication, interpersonal and presentation skills\nCross-cultural competence with an ability to thrive in a dynamic environment\nRead more about us.\nRecent Blogs\n\n/br>\nWhat s in it for you\nAn opportunity to work on transformative projects with key G2000 clients\nPotential to Co-create with leaders in strategy, industry experts, enterprise function practitioners and, business intelligence professionals to shape and recommend innovative solutions that leverage emerging technologies.\nAbility to embed responsible business into everything from how you service your clients to how you operate as a responsible professional.\nPersonalized training modules to develop your strategy consulting acumen to grow your skills, industry knowledge and capabilities\nOpportunity to thrive in a culture that is committed to accelerate equality for all. Engage in boundaryless collaboration across the entire organization.\nclients improve their performance and create sustainable value for their stakeholders. With 624,000 people serving clients in more than 120 countries, Accenture drives innovation to improve the way the world works and lives.\norganizations engage with their employees, business partners, customers, and communities. This is our unique differentiator. To bring this global perspective to our clients, Accenture Strategy''s services include those provided by our Strategy Consulting Global Our Strategy Consulting Global Network teams complement our in-country teams to deliver cutting-edge expertise and measurable value to clients all around the world. or more information visit Search Jobs | Accenture /p>\n\n/br>\n\n/p>\n\n\nQualification\nYour experience counts!\nMBA from Tier-1 B-school\n3-9 years work experience of Data and AI solutions delivery/implementation in top strategy, management, technology consulting firms, and/or analytics firms for banks or financial services company\nResponsible in delivery and supporting pre-sales opportunities for Data, analytics and AI solutions working with broader team in country, across geographies and with our ecosystem\nExperience in combining technical expertise with advanced product experience to deliver Data AI solutions to solve business problems\nExperience with data integration and governance, preferably from data warehousing and migration projects\nIdentify problems or areas of improvement for the client using data analytics and modelling techniques and propose corrective solutions and implementable roadmap\nExperience with Data Science and AI concepts\nGeneration of new business by identifying opportunities in existing accounts\nLead and support the delivery of technical solutions throughout each stage of the full systems lifecycle during the development of software solutions\nParticipate in the development engagement work plans; identify resource requirements and completing assigned tasks to budget and plan.\nEffectively identify and communicate any necessary changes to engagement scope, Help set and manage clients expectations to ensure that all customers are delighted with Data and AI products and services\nDemonstration of working collaboratively with business, technology practitioners, cross-functional teams to design and implement comprehensive strategy and operating models that enable Data AI solutions for banking industry",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, project management, data analytics, oracle, data warehousing, process improvement, business intelligence, data collection, sales, banking, sql, analytics, strategy consulting, data science, spark, agile, data integration, R00305675, programming",2026-03-02 23:19:27
"Data Eng, Mgmt & Governance Analyst",Accenture,3 - 5 years,Not Disclosed,Mumbai,"About The Role  \n\n\n\nSkill required: Data Management - AWS Architecture\n\n\n\nDesignation: Data Eng, Mgmt & Governance Analyst\n\n\n\nQualifications:BE/BTech\n\n\n\nYears of Experience:3 to 5 years\n\n\n\nWhat would you do?\nData & AIIn this role, you will be responsible for designing, developing, implementing, and managing distributed applications and systems on the AWS platform. You will be responsible for ETL development, data analysis, technical design, and testing on AWS environment.\n\n\n\nWhat are we looking for?\nAWS Snowflake (Platform) Adaptable and flexible Strong analytical skills Written and verbal communication Agility for quick learning Ability to work well in a team\n\n\n\nRoles and Responsibilities: In this role you are required to do analysis and solving of lower-complexity problems Your day-to-day interaction is with peers within Accenture before updating supervisors In this role you may have limited exposure with clients and/or Accenture management You will be given moderate level instruction on daily work tasks and detailed instructions on new assignments The decisions you make impact your own work and may impact the work of others You will be an individual contributor as a part of a team, with a focused scope of work\n\n Qualification BE,BTech",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","snowflake, data management, aws, etl, etl development, visualforce, data analysis, sfdc, power bi, data warehousing, triggers, business intelligence, apex, sql, salesforce, sales force development, salesforce crm, technical design, tableau, data loader",2026-03-02 23:19:29
