title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
S&C Global Network - AI - Healthcare CCAI -Analyst,Accenture,1 - 4 years,Not Disclosed,Gurugram,"About The Role\n\n\nJob Title - SC GN - Data Science Analyst\n\n\nTeam:Global Network Data AI\n\n\nPractice:Health Analytics\n\n\nLocation:Bengaluru, Gurugram, Mumbai, Kolkata, Pune, Chennai, Hyderabad\n\n\nExperience: 1-4 years of experience in Health Analytics\n\n\n\nEducational Qualification:\nMasters degree in computer science, statistics, applied mathematics, or a related field with 2+ years of experience, OR\nBachelors degree in computer science, statistics, applied mathematics, or a related field with 3+ years of experience.\n\nWe are an innovative Data Science team specializing in the Contact Center domain, dedicated to transforming customer interactions through data-driven intelligence. As part of the Marketing Analytics team, we focus on optimizing contact center operations by leveraging machine learning, natural language processing (NLP), generative ai, and advanced analytics.\nOur work involves analyzing customer conversations, predicting user behavior, and enhancing self-service capabilities to reduce call transfers and improve satisfaction. We build conversational AI models, real-time recommendation systems, and predictive analytics solutions that drive meaningful business impact. By integrating AI-driven insights with marketing strategies, we enable proactive customer engagement, personalized experiences, and operational efficiencies across various touchpoints.\nThis role involves driving strategic initiatives, managing business transformations, and leveraging industry expertise to create value-driven solutions.\nIf you''re passionate about applying data science to solve real-world customer experience challenges, this is the team for you!\n\n\nWho are we looking for\nStrong ability to extract strategic insights from large data sets.\nAdept with using Statistical (like forecasting/modeling, optimization models), Machine Learning (GBM, Decision Trees etc.), AI techniques (Deep Learning)\nProficient in data handling suites PYTHON, Spark, SQL, or similar packages\nExcellent written and oral communication skills with ability to clearly communicate ideas and results to non-technical businesspeople.\nStrong aptitude, ability, motivation, and interest in placing quantitative analysis in the context of marketing and business economics.\nAdept with knowledge working on Visualization tools like Tableau, POWER BI, etc.\n\n\n\nQualification\n\n\nMust have skills: Machine Learning/Deep Learning, Gen AI, NLP, Python, R, AI, SQL, Unstructured Data Handling (text, audio, emails, chat, others), Visualization tools like Tableau, POWER BI\n\n\n\nGood to have skills:\nExperience in Graph Neural Networks (GNNs) for complex relational data modelling.\nExpertise in LLM Optimization, including fine-tuning, prompt engineering, and efficient deployment of Large Language Models.\nA track record of scientific publications or intellectual property generation demonstrating expertise in AI and data science.\nExposure to Agentic AI approaches (tool use, planning/memory, multi-agent orchestration, autonomous workflows)\n\n\n\n\nProfessional Technical\n\n\nSkills:\n\nAs part of our Data Science team, you will play a key role in leveraging Generative AI and Machine Learning to enhance customer experience and optimize contact centre operations. Your responsibilities will include:\nDeveloping and fine-tuning Generative AI models to improve customer interactions, automate responses, and enhance self-service capabilities.\nBuilding and deploying ML models for various use cases, including intent classification, sentiment analysis, and predictive analytics.\nCustomer segmentation and behavioural analysis to identify patterns, personalize recommendations, and drive targeted engagement strategies.\nOptimizing conversational AI workflows by improving intent recognition, response generation, and real-time decision-making.\nAnalyzing large-scale customer interaction data to extract actionable insights and refine business strategies.\nCollaborating with cross-functional teams including engineering, product, and marketing to integrate AI-driven solutions into existing platforms.\nWorking with unstructured data (text, audio, emails, chat, others) to build robust AI/ML pipelines and solutions.\n\nThis role offers the opportunity to work on cutting-edge AI and data science techniques, driving real-world impact in the contact center space for healthcare",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, c, natural language processing, forecasting, predictive analytics, neural networks, power bi, llm, machine learning, healthcare, sql, deep learning, marketing, r, tableau, nlp, data science, spark, use cases, quantitative analysis",2026-03-06 00:32:52
S&C Global Network - AI - CCAI -Consultant,Accenture,3 - 8 years,Not Disclosed,Mumbai,"About The Role\n\n\nJob Title - SC GN -\n\nData Science Analyst\n\n\nLocation:Bengaluru, Gurugram, Mumbai, Kolkata, Pune, Chennai, Hyderabad\n\n\nMust have skills:Machine Learning, Deep Learning, Gen AI, NLP, Python, R, AI, SQL\n\n\n\nGood to have skills:\nExperience in Graph Neural Networks (GNNs) for complex relational data modelling.\nExpertise in LLM Optimization, including fine-tuning, prompt engineering, and efficient deployment of Large Language Models.\nA track record of scientific publications or intellectual property generation demonstrating expertise in AI and data science.\n\n\nExperience\nEducational Qualification:\nPhD with 1+ years of relevant experience, OR.\nMasters degree with 2+ years of experience, OR\nBachelors degree with 3+ years of experience.\n\nWe are an innovative Data Science team specializing in the Contact Center domain, dedicated to transforming customer interactions through data-driven intelligence. As part of the Marketing Analytics team, we focus on optimizing contact center operations by leveraging machine learning, natural language processing (NLP), and advanced analytics.\nOur work involves analyzing customer conversations, predicting user behavior, and enhancing self-service capabilities to reduce call transfers and improve satisfaction. We build conversational AI models, real-time recommendation systems, and predictive analytics solutions that drive meaningful business impact. By integrating AI-driven insights with marketing strategies, we enable proactive customer engagement, personalized experiences, and operational efficiencies across various touchpoints.\nIf you''re passionate about applying data science to solve real-world customer experience challenges, this is the team for you!\n\n\n\n\nQualification\n\n\n\n\nProfessional Technical\n\n\nSkills:\n\n\nAs part of our Data Science team, you will play a key role in leveraging\n\nGenerative AI and\n\nMachine Learning to enhance customer experiences and optimize contact center operations. Your responsibilities will include:\n\n\n\nDeveloping and fine-tuning Generative AI models to improve customer interactions, automate responses, and enhance self-service capabilities.\n\n\nBuilding and deploying ML models for various use cases, including\n\nintent classification, sentiment analysis, and predictive analytics.\n\n\nCustomer segmentation and behavioral analysis to identify patterns, personalize recommendations, and drive targeted engagement strategies.\n\n\nOptimizing conversational AI workflows by improving\n\nintent recognition, response generation, and real-time decision-making.\n\n\nAnalyzing large-scale customer interaction data to extract actionable insights and refine business strategies.\n\n\nCollaborating with cross-functional teams including engineering, product, and marketing to integrate AI-driven solutions into existing platforms.\n\nThis role offers the opportunity to work on\n\ncutting-edge AI and data science techniques, driving real-world impact in the contact center space.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, c, natural language processing, predictive analytics, neural networks, llm, machine learning, contact center, sql, analytics, deep learning, marketing, r, nlp, data science, use cases, marketing analytics, customer experience",2026-03-06 00:32:55
S&C Global Network - AI - FS Insurance- Analyst,Accenture,2 - 5 years,Not Disclosed,Gurugram,"About The Role\n\nEntity:- Accenture Strategy Consulting\nTeam:- Global Network Data AI\nPractice:- SC GN AI - Insurance\nTitle:- Ind Func AI Decision Science Analyst\nJob location:- Gurugram, Bengaluru\nAbout SC - Global Network:-\nAccenture Global Network Insurance Data AI Practice helps our clients grow their business in entirely new ways. From strategy to execution, Accenture works with Property Casualty insurers, Life Retirement insurers, reinsurers and brokers across the value chain from Underwriting to Claims to Servicing and Enterprise Functions to develop analytic capabilities from accessing and reporting on data to predictive modelling to Generative AI that outperform the competition. We offer deep technical expertise in AI/ML tools, techniques methods, along with strong strategy consulting acumen and insurance domain knowledge. Our unique assets accelerators coupled with diverse insurance insights and capabilities help us bring exceptional value to our clients.\nWHATS IN IT FOR YOU\nAccenture Global Network is a unified powerhouse that combines the capabilities of Strategy Consulting with the force multipliers of Data and Artificial Intelligence. It is central to Accenture''s future growth and Accenture is deeply invested in providing individuals with continuous opportunities for learning and growth.\nYoull be part of a diverse, vibrant, global community, continually pushing the boundaries of business capabilities.\nAccenture is also ranked 10thon the 2023 Worlds Best Workplaces list, making it a great place to work.\n\n\nQualification\nWhat you would do in this role\nHelp the team architect, design, build, deploy, deliver, and monitor advanced analytics models for different insurance problems\nCollaborate with cross-functional global teams to understand complex business engineering problems in insurance and translate them into data-driven solutions that deliver insights for action and operational improvements\nConsume data from multiple sources and present information in a crisp and digestible manner that delivers valuable insights to both technical and non-technical audiences\nProvide coaching to junior team-me",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, insurance, analytics, insurance domain, domain knowledge, c, underwriting, generative ai, design, coaching, artificial intelligence, ml",2026-03-06 00:32:57
S&C Global Network - AI - FS Insurance- Analyst,Accenture,2 - 5 years,Not Disclosed,Bengaluru,"About The Role\n\nEntity:- Accenture Strategy Consulting\nTeam:- Global Network Data AI\nPractice:- SC GN AI - Insurance\nTitle:- Ind Func AI Decision Science Analyst\nJob location:- Gurugram, Bengaluru\nAbout SC - Global Network:-\nAccenture Global Network Insurance Data AI Practice helps our clients grow their business in entirely new ways. From strategy to execution, Accenture works with Property Casualty insurers, Life Retirement insurers, reinsurers and brokers across the value chain from Underwriting to Claims to Servicing and Enterprise Functions to develop analytic capabilities from accessing and reporting on data to predictive modelling to Generative AI that outperform the competition. We offer deep technical expertise in AI/ML tools, techniques methods, along with strong strategy consulting acumen and insurance domain knowledge. Our unique assets accelerators coupled with diverse insurance insights and capabilities help us bring exceptional value to our clients.\nWHATS IN IT FOR YOU\nAccenture Global Network is a unified powerhouse that combines the capabilities of Strategy Consulting with the force multipliers of Data and Artificial Intelligence. It is central to Accenture''s future growth and Accenture is deeply invested in providing individuals with continuous opportunities for learning and growth.\nYoull be part of a diverse, vibrant, global community, continually pushing the boundaries of business capabilities.\nAccenture is also ranked 10thon the 2023 Worlds Best Workplaces list, making it a great place to work.\n\n\nQualification\nWhat you would do in this role\nHelp the team architect, design, build, deploy, deliver, and monitor advanced analytics models for different insurance problems\nCollaborate with cross-functional global teams to understand complex business engineering problems in insurance and translate them into data-driven solutions that deliver insights for action and operational improvements\nConsume data from multiple sources and present information in a crisp and digestible manner that delivers valuable insights to both technical and non-technical audiences\nProvide coaching to junior team-me",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, insurance, analytics, insurance domain, domain knowledge, c, underwriting, generative ai, design, coaching, artificial intelligence, ml",2026-03-06 00:33:00
S&C Global Network - AI - FS Insurance- Analyst,Accenture,2 - 5 years,Not Disclosed,Bengaluru,"About The Role\n\nEntity:- Accenture Strategy Consulting\nTeam:- Global Network Data AI\nPractice:- SC GN AI - Insurance\nTitle:- Ind Func AI Decision Science Analyst\nJob location:- Gurugram, Bengaluru\nAbout SC - Global Network:-\nAccenture Global Network Insurance Data AI Practice helps our clients grow their business in entirely new ways. From strategy to execution, Accenture works with Property Casualty insurers, Life Retirement insurers, reinsurers and brokers across the value chain from Underwriting to Claims to Servicing and Enterprise Functions to develop analytic capabilities from accessing and reporting on data to predictive modelling to Generative AI that outperform the competition. We offer deep technical expertise in AI/ML tools, techniques methods, along with strong strategy consulting acumen and insurance domain knowledge. Our unique assets accelerators coupled with diverse insurance insights and capabilities help us bring exceptional value to our clients.\nWHATS IN IT FOR YOU\nAccenture Global Network is a unified powerhouse that combines the capabilities of Strategy Consulting with the force multipliers of Data and Artificial Intelligence. It is central to Accenture''s future growth and Accenture is deeply invested in providing individuals with continuous opportunities for learning and growth.\nYoull be part of a diverse, vibrant, global community, continually pushing the boundaries of business capabilities.\nAccenture is also ranked 10thon the 2023 Worlds Best Workplaces list, making it a great place to work.\n\n\nQualification\nWhat you would do in this role\nHelp the team architect, design, build, deploy, deliver, and monitor advanced analytics models for different insurance problems\nCollaborate with cross-functional global teams to understand complex business engineering problems in insurance and translate them into data-driven solutions that deliver insights for action and operational improvements\nConsume data from multiple sources and present information in a crisp and digestible manner that delivers valuable insights to both technical and non-technical audiences\nProvide coaching to junior team-me",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, insurance, analytics, insurance domain, domain knowledge, c, underwriting, generative ai, design, coaching, artificial intelligence, ml",2026-03-06 00:33:02
S&C Global Network - AI - FS Banking & Capital- Analyst,Accenture,3 - 5 years,Not Disclosed,Mumbai,"About The Role\n\nJob Title - SC Global Network - AI - Financial Services Analytics - Analyst\nManagement Level:11-Analyst\nLocation:Gurugram, DDC1A, NonSTPI Must-have skills:BFSI\n\nGood to have skills:Ability to leverage design thinking, business process optimization, and stakeholder management skills.\nJob\n\nSummary\nThis role involves driving strategic initiatives, managing business transformations, and leveraging industry expertise to create value-driven solutions.\n\n\n\n\nRoles Responsibilities:\n\n\nProvide strategic advisory services, conduct market research, and develop data-driven recommendations to enhance business performance.\nWhats in it for you\nYoull be part of a diverse, vibrant, global Accenture data science community, continually pushing the boundaries of analytical capabilities\nGet to work with top financial clients globally\nBuild new skills, grow existing skills, develop new areas of expertise within functional and technical areas of business\nGet access to resources that will allow you to leverage the latest technologies and bring innovation to life with the worlds most recognizable companies\n\nWhat you would do in this role\nCollect, organize, and analyze large datasets to identify trends, patterns, and insights.\nConduct in-depth analysis of customer data, transactional data, and market trends to provide actionable insights for business decision-making\nUse machine learning tools and statistical techniques to interpret data and provide meaningful conclusions.\nWork with latest technologies in data science, including emerging tools like GENAI.\nDevelop and implement data-driven strategies to identify cross-selling opportunities within the customer base.\nBuild predictive models to assess and maximize Customer Lifetime Value, enabling targeted retention and acquisition strategies.\nDesign and implement advanced recommendation algorithms to enhance personalized customer experiences across digital channels\nDeploy models into production environments and implement monitoring mechanisms to ensure ongoing performance.\nPrepare and present clear and concise reports, dashboards, and visualizations to communicate findings to both technical and non-technical stakeholders\n\nEntity:- Accenture Strategy Consulting\nTeam:- Global Network - Data AI\nPractice:- Banking Financial Services Analytics\nTitle:- Analyst Level 11\nJob location:- Bengaluru, Gurugram, Mumbai\nAbout SC - Global Network Data AI:- Accenture Global Network - Data AI practice help our clients grow their business in entirely new ways. Analytics enables our clients to achieve high performance through insights from data - insights that inform better decisions and strengthen customer relationships. From strategy to execution, Accenture works with organizations to develop analytic capabilities - from accessing and reporting on data to predictive modelling to outperform the competition. Role Overview:- As an experienced financial services professional, your market-leading industry, management and technology expertise will provide critical solutions that answer unparalleled strategic, operational, technology and sourcing demands. And, in doing so, you''ll improve the future of the global financial services industry.\nAccenture serves the world''s leading financial services organisations across three industry groups\nCentral Banks:Monetary authorities, reserve banks across globe\nBanking:Retail and commercial banks and diversified financial institutions.\nCapital Markets :Investment banks, broker/dealers, assetwealth management firms, depositories, exchanges, clearing settlement organisations.\nWhats in it for you\nYoull be part of a diverse, vibrant, global Accenture data science community, continually pushing the boundaries of analytical capabilities\nGet to work with top financial clients globally\nBuild new skills, grow existing skills, develop new areas of expertise within functional and technical areas of business\nGet access to resources that will allow you to leverage the latest technologies and bring innovation to life with the worlds most recognizable companies\nWhat you would do in this role\nCollect, organize, and analyze large datasets to identify trends, patterns, and insights.\nConduct in-depth analysis of customer data, transactional data, and market trends to provide actionable insights for business decision-making\nUse machine learning tools and statistical techniques to interpret data and provide meaningful conclusions.\nWork with latest technologies in data science, including emerging tools like GENAI.\nDevelop and implement data-driven strategies to identify cross-selling opportunities within the customer base.\nBuild predictive models to assess and maximize Customer Lifetime Value, enabling targeted retention and acquisition strategies.\nDesign and implement advanced recommendation algorithms to enhance personalized customer experiences across digital channels\nDeploy models into production environments and implement monitoring mechanisms to ensure ongoing performance.\nPrepare and present clear and concise reports, dashboards, and visualizations to communicate findings to both technical and non-technical stakeholders\n\n\n\nQualification\n\n\nProfessional Technical\n\n\nSkills:\nRelevant experience in the required domain.\nStrong analytical, problem-solving, and communication skills.\nAbility to work in a fast-paced, dynamic environment.\n\n\n\n\nAdditional Information:\nOpportunity to work on innovative projects.\nCareer growth and leadership exposure.\n\nJob\nQualifications\nExperience:3-5Years\n\nEducational Qualification:Any Degree",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, algorithms, c, business process optimization, market research, cross selling, machine learning, capital markets, financial services, retail, research, banking, analytics, data science, business process, stakeholder management, wealth management",2026-03-06 00:33:04
S&C Global Network - AI -CCAI-Consultant,Accenture,4 - 9 years,Not Disclosed,Hyderabad,"Job Description\nJob Title - SC GN - Data Science Consultant\nLocation:Bengaluru, Gurugram, Mumbai, Kolkata, Pune, Chennai, Hyderabad\nMust have skills:Machine Learning, Deep Learning, Gen AI, NLP, Python, R, AI, SQL\n\nGood to have skills:\nExperience in Graph Neural Networks (GNNs) for complex relational data modelling.\nExpertise in LLM Optimization, including fine-tuning, prompt engineering, and efficient deployment of Large Language Models.\nA track record of scientific publications or intellectual property generation demonstrating expertise in AI and data science.\nExperience\nEducational Qualification:\nPhD with 2+ years of relevant experience, OR.\nMasters degree with 3+ years of experience, OR\nBachelors degree with 4+ years of experience.\nWe are an innovative Data Science team specializing in the Contact Center domain, dedicated to transforming customer interactions through data-driven intelligence. As part of the Marketing Analytics team, we focus on optimizing contact center operations by leveraging machine learning, natural language processing (NLP), and advanced analytics.\nOur work involves analyzing customer conversations, predicting user behavior, and enhancing self-service capabilities to reduce call transfers and improve satisfaction. We build conversational AI models, real-time recommendation systems, and predictive analytics solutions that drive meaningful business impact. By integrating AI-driven insights with marketing strategies, we enable proactive customer engagement, personalized experiences, and operational efficiencies across various touchpoints.\nIf you''re passionate about applying data science to solve real-world customer experience challenges, this is the team for you!\n\nQualification\nProfessional Technical Skills:\n\nAs part of our Data Science team, you will play a key role in leveraging Generative AI and Machine Learning to enhance customer experiences and optimize contact center operations. Your responsibilities will include:\n\nDeveloping and fine-tuning Generative AI models to improve customer interactions, automate responses, and enhance self-service capabilities.\nBuilding and deploying ML models for various use cases, including intent classification, sentiment analysis, and predictive analytics.\nCustomer segmentation and behavioral analysis to identify patterns, personalize recommendations, and drive targeted engagement strategies.\nOptimizing conversational AI workflows by improving intent recognition, response generation, and real-time decision-making.\nAnalyzing large-scale customer interaction data to extract actionable insights and refine business strategies.\nCollaborating with cross-functional teams including engineering, product, and marketing to integrate AI-driven solutions into existing platforms.\nThis role offers the opportunity to work on cutting-edge AI and data science techniques, driving real-world impact in the contact center space.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, c, natural language processing, predictive analytics, neural networks, llm, machine learning, contact center, sql, analytics, deep learning, marketing, r, nlp, data science, use cases, marketing analytics, customer experience",2026-03-06 00:33:07
S&C Global Network - AI -CCAI-Consultant,Accenture,4 - 9 years,Not Disclosed,Gurugram,"About The Role\n\n\nJob Title - SC GN -\n\nData Science Consultant\n\n\nLocation:Bengaluru, Gurugram, Mumbai, Kolkata, Pune, Chennai, Hyderabad\n\n\nMust have skills:Machine Learning, Deep Learning, Gen AI, NLP, Python, R, AI, SQL\n\n\n\nGood to have skills:\nExperience in Graph Neural Networks (GNNs) for complex relational data modelling.\nExpertise in LLM Optimization, including fine-tuning, prompt engineering, and efficient deployment of Large Language Models.\nA track record of scientific publications or intellectual property generation demonstrating expertise in AI and data science.\n\n\nExperience\nEducational Qualification:\nPhD with 2+ years of relevant experience, OR.\nMasters degree with 3+ years of experience, OR\nBachelors degree with 4+ years of experience.\n\nWe are an innovative Data Science team specializing in the Contact Center domain, dedicated to transforming customer interactions through data-driven intelligence. As part of the Marketing Analytics team, we focus on optimizing contact center operations by leveraging machine learning, natural language processing (NLP), and advanced analytics.\nOur work involves analyzing customer conversations, predicting user behavior, and enhancing self-service capabilities to reduce call transfers and improve satisfaction. We build conversational AI models, real-time recommendation systems, and predictive analytics solutions that drive meaningful business impact. By integrating AI-driven insights with marketing strategies, we enable proactive customer engagement, personalized experiences, and operational efficiencies across various touchpoints.\nIf you''re passionate about applying data science to solve real-world customer experience challenges, this is the team for you!\n\n\nQualification\n\n\n\n\nProfessional Technical\n\n\nSkills:\n\n\nAs part of our Data Science team, you will play a key role in leveraging\n\nGenerative AI and\n\nMachine Learning to enhance customer experiences and optimize contact center operations. Your responsibilities will include:\n\n\n\nDeveloping and fine-tuning Generative AI models to improve customer interactions, automate responses, and enhance self-service capabilities.\n\n\nBuilding and deploying ML models for various use cases, including\n\nintent classification, sentiment analysis, and predictive analytics.\n\n\nCustomer segmentation and behavioral analysis to identify patterns, personalize recommendations, and drive targeted engagement strategies.\n\n\nOptimizing conversational AI workflows by improving\n\nintent recognition, response generation, and real-time decision-making.\n\n\nAnalyzing large-scale customer interaction data to extract actionable insights and refine business strategies.\n\n\nCollaborating with cross-functional teams including engineering, product, and marketing to integrate AI-driven solutions into existing platforms.\n\nThis role offers the opportunity to work on\n\ncutting-edge AI and data science techniques, driving real-world impact in the contact center space.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, c, natural language processing, predictive analytics, neural networks, llm, machine learning, contact center, sql, analytics, deep learning, marketing, r, nlp, data science, use cases, marketing analytics, customer experience",2026-03-06 00:33:10
S&C Global Network - AI -CCAI-Consultant,Accenture,4 - 9 years,Not Disclosed,Gurugram,"About The Role\n\n\nJob Title - SC GN -\n\nData Science Consultant\n\n\nLocation:Bengaluru, Gurugram, Mumbai, Kolkata, Pune, Chennai, Hyderabad\n\n\nMust have skills:Machine Learning, Deep Learning, Gen AI, NLP, Python, R, AI, SQL\n\n\n\nGood to have skills:\nExperience in Graph Neural Networks (GNNs) for complex relational data modelling.\nExpertise in LLM Optimization, including fine-tuning, prompt engineering, and efficient deployment of Large Language Models.\nA track record of scientific publications or intellectual property generation demonstrating expertise in AI and data science.\n\n\nExperience\nEducational Qualification:\nPhD with 2+ years of relevant experience, OR.\nMasters degree with 3+ years of experience, OR\nBachelors degree with 4+ years of experience.\n\nWe are an innovative Data Science team specializing in the Contact Center domain, dedicated to transforming customer interactions through data-driven intelligence. As part of the Marketing Analytics team, we focus on optimizing contact center operations by leveraging machine learning, natural language processing (NLP), and advanced analytics.\nOur work involves analyzing customer conversations, predicting user behavior, and enhancing self-service capabilities to reduce call transfers and improve satisfaction. We build conversational AI models, real-time recommendation systems, and predictive analytics solutions that drive meaningful business impact. By integrating AI-driven insights with marketing strategies, we enable proactive customer engagement, personalized experiences, and operational efficiencies across various touchpoints.\nIf you''re passionate about applying data science to solve real-world customer experience challenges, this is the team for you!\n\n\nQualification\n\n\n\n\nProfessional Technical\n\n\nSkills:\n\n\nAs part of our Data Science team, you will play a key role in leveraging\n\nGenerative AI and\n\nMachine Learning to enhance customer experiences and optimize contact center operations. Your responsibilities will include:\n\n\n\nDeveloping and fine-tuning Generative AI models to improve customer interactions, automate responses, and enhance self-service capabilities.\n\n\nBuilding and deploying ML models for various use cases, including\n\nintent classification, sentiment analysis, and predictive analytics.\n\n\nCustomer segmentation and behavioral analysis to identify patterns, personalize recommendations, and drive targeted engagement strategies.\n\n\nOptimizing conversational AI workflows by improving\n\nintent recognition, response generation, and real-time decision-making.\n\n\nAnalyzing large-scale customer interaction data to extract actionable insights and refine business strategies.\n\n\nCollaborating with cross-functional teams including engineering, product, and marketing to integrate AI-driven solutions into existing platforms.\n\nThis role offers the opportunity to work on\n\ncutting-edge AI and data science techniques, driving real-world impact in the contact center space.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, c, natural language processing, predictive analytics, neural networks, llm, machine learning, contact center, sql, analytics, deep learning, marketing, r, nlp, data science, use cases, marketing analytics, customer experience",2026-03-06 00:33:12
S&C Global Network - AI - Supply Chain -Analyst,Accenture,2 - 3 years,Not Disclosed,Bengaluru,"About The Role\n\nAbout The Role\n\n\nEntity:- Accenture Strategy Consulting\n\n\nTeam:- Global Network Data AI\n\n\nPractice:- Supply Chian Analytics\n\n\nTitle:- Ind Func AI Decision Science Analyst\n\n\nJob location:- Bangalore/Gurgaon/Hyderabad/ Mumbai\n\n\nAccenture Global Network - Data AI practice help our clients grow their business in entirely new ways.Analytics enables our clients to achieve high performance through insights from data - insights that inform better decisions and strengthen customer relationships. From strategy to execution, Accenture works with organizations to develop analytic capabilities - from accessing and reporting on data to predictive modelling - to outperform the competition\nAs part of our Data AI practice, you will join a worldwide network of smart and driven colleagues experienced in leading AI/ML/Statistical tools, methods and applications. From data to analytics and insights to actions, our forward-thinking consultants provide analytically-informed, issue-based insights at scale to help our clients improve outcomes and achieve high performance.\n\n\nExplore an Exciting Career at Accenture\nDo you believe in creating an impactAre you a problem solver who enjoys working on transformative strategies for global clientsAre you passionate about being part of an inclusive, diverse, and collaborative culture\n\n\nThen, this is the right place for you! Welcome to a host of exciting global opportunities in Accenture Strategy and Consulting\nCandidate should have good understanding of statistics/time series forecasting/Optimization methods and approaches. The candidate should be able to bring in meaningful data driven insights supporting with statistical concepts and apply the same in wider Supply Chain area. The candidate is expected to use data science skills to solve clients business problem in the supply chain area. Additionally, the role would require contributing towards asset development initiatives.\n\n\nQualification\nJob\nQualifications\n\n\nExperience and Education:\n2-3 years of experience in Machine Learning, Time series forecasting or Optimization Techniques.\nMasters degree in technology or engineering or quantitative field (e.g. MSc in Statistics and Operations Research, M.Tech. in Industrial Engineering, Applied Math/Statistics, Computer Science, MBA in Operations).\nCertifications in any one or two of the areas will be an added advantage:Python, AI/ML, Optimization, Simulation, any of the cloud platforms (Azure/ GCP/ AWS).\n\n\nMandatory\n\n\nSkills:\nMust have:\nProficiency in data modeling developed through client projects.\nExtensive use of data-driven techniques including exploratory data analysis and data pre-processing to solve business problems.\nProficient in using Python/PySpark programming for data manipulation, data visualization, and machine learning models with good hands-on experience.\nProficiency in any one of the Cloud solutions Azure, GCP or AWS\nProficiency in SQL for data preparation, manipulation, and descriptive analysis\nProficient in supply chain domain\nExcellent written and oral communication skills\nGood to have:\nExperience on Simulation and Optimization\nVisualization packages like Tableau/ Power BI\nExposure to tools like BY/ Anaplan/ o9/ Kinaxis /SAP IBP\nExposure to Client interaction\nExposure to business platforms (o9/Kinaxis/BY)",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, python, c, sap, data analysis, supply chain, cloud solutions, forecasting, power bi, cloud platforms, machine learning, sql, analytics, tableau, data science, data modeling, gcp, data visualization, aws, programming, azure",2026-03-06 00:33:14
S&C Global Network - AI - FS Banking- Analyst,Accenture,2 - 6 years,Not Disclosed,Bengaluru,"Job Description\nEntity:- Accenture Strategy Consulting\nTeam:- Global Network Data AI\nPractice:- SC GN AI - Insurance\nTitle:- Ind Func AI Decision Science Analyst\nJob location:- Gurugram, Bengaluru\nAbout SC - Global Network:-\nAccenture Global Network Insurance Data AI Practice helps our clients grow their business in entirely new ways. From strategy to execution, Accenture works with Property Casualty insurers, Life Retirement insurers, reinsurers and brokers across the value chain from Underwriting to Claims to Servicing and Enterprise Functions to develop analytic capabilities from accessing and reporting on data to predictive modelling to Generative AI that outperform the competition. We offer deep technical expertise in AI/ML tools, techniques methods, along with strong strategy consulting acumen and insurance domain knowledge. Our unique assets accelerators coupled with diverse insurance insights and capabilities help us bring exceptional value to our clients.\nWHATS IN IT FOR YOU\nAccenture Global Network is a unified powerhouse that combines the capabilities of Strategy Consulting with the force multipliers of Data and Artificial Intelligence. It is central to Accenture''s future growth and Accenture is deeply invested in providing individuals with continuous opportunities for learning and growth.\nYoull be part of a diverse, vibrant, global community, continually pushing the boundaries of business capabilities.\nAccenture is also ranked 10thon the 2023 Worlds Best Workplaces list, making it a great place to work.\n\nQualification\nWhat you would do in this role\nHelp the team architect, design, build, deploy, deliver, and monitor advanced analytics models for different insurance problems\nCollaborate with cross-functional global teams to understand complex business engineering problems in insurance and translate them into data-driven solutions that deliver insights for action and operational improvements\nConsume data from multiple sources and present information in a crisp and digestible manner that delivers valuable insights to both technical and non-technical audiences\nProvide coaching to junior team-me",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","ai, insurance, domain knowledge, c, generative ai, artificial intelligence, banking, analytics, insurance domain, underwriting, design, coaching, ml",2026-03-06 00:33:17
