title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
AI and Analytics Data Engineer,Pfizer,5-10 Years,,"Chennai, India","Do you want to make an impact on patient health around the world Do you thrive in a fast-paced environment that brings together scientific, clinical and commercial domains through engineering, data science, and analytics Then join Pfizer Digital's Commercial Creation Center and CDI organization (C4) where you can leverage cutting-edge technology to inform critical business decisions and improve customer experiences for our patients and physicians. Our collection of engineering, data science, and analytics professionals are at the forefront of Pfizer's transformation into a digitally driven organization leveraging data science and advanced analytics to change patient's lives. The Industrialization team within Enterprise Data Science and Advanced Analytics leads the scaling of data and insights capabilities - critical drivers and enablers of Pfizer's digital transformation.\n\nRole Summary\n\nAs an AI and Analytics Data Engineer , you will be part of the Data Science Industrialization team charged with building and automating high quality data science pipelines that power key business applications with advanced analytics/AI/ML. You will be a member of a global team that defines and maintains ML Ops best practices and deploys and maintains production analytics and data science modeling workflows.\n\nRole Responsibilities\n\nConvert data/ML pipelines into scalable pipelines based on the infrastructure available (e.g. convert Python based data science code into PySpark/SQL for scalable pushdown execution)\nEnable production models across the ML lifecycle\nDetermine model performance metrics and implement monitoring dashboards\nDetermine and implement model retraining trigger mechanisms\nDesign champion/challenger model and A/B testing automation\nImplement CI/CD orchestration for data science pipelines\nManage the production deployments and post-deployment model lifecycle management activities: drift monitoring, model retraining, and model technical evaluation & business validation\nWork with stakeholders to assist with ML pipeline -related technical issues and support modeling infrastructure needs\nPartner with C4 Data team to integrate developed ML pipelines into enterprise-level analytics data products where appropriate\nPartner with C4 Platforms team on continuous development and end to end capability integration between OOB platforms and internal engineered components (API registry, ML library / workflow management, enterprise connectors); Performance and resource optimization of managed pipelines and models\n\nQualifications\n\nMust-Have\n\nBachelor's degree in ML engineering related area (Data Science, Computer Engineering, Computer Science, Information Systems, Engineering or a related discipline)\n5-10 years of work experience in Data science, Analytics, or Engineering for a diverse range of projects\nUnderstanding of data science development lifecycle (CRISP)\nStrong hands-on skills in ML engineering and data science (e.g., Python, R, SQL, industrialized ETL software)\nExperience working in a cloud based analytics ecosystem (AWS, Snowflake, etc)\nHighly self-motivated to deliver both independently and with strong team collaboration\nAbility to creatively take on new challenges and work outside comfort zone\nStrong English communication skills (written & verbal)\n\nNice-to-Have\n\nAdvanced degree in Data Science, Computer Engineering, Computer Science, Information Systems or related discipline\nExperience with data science enabling technology, such as Data Science Studio or other data science platforms\nHands on experience working in Agile teams, processes, and practices\nUnderstanding of MLOps principles and tech stack (e.g. MLFlow)\nExperience in CI/CD integration (e.g. Git Hub, Git Hub Action or Jenkins)\nExperience in software/product engineering\nStrong hands-on skills for data and machine learning pipeline orchestration via Dataiku (DSS 9 or 10) platform\nPharma & Life Science commercial functional knowledge\nPharma & Life Science commercial data literacy\nExperience with Dataiku Science Studio\n\nWork Location Assignment: Hybrid\n\nPfizer is an equal opportunity employer and complies with all applicable equal employment opportunity legislation in each jurisdiction in which it operates.\n\nInformation & Business Tech",Login to check your skill match score,Permanent Job,"ETL software, Dataiku DSS, R, Git Hub Action, snowflake, MLFlow, Git Hub, Jenkins, Python, Sql, AWS",2025-12-17 01:57:22
Lead Data Engineer (AI Energy),S&P Global Market Intelligence,6-8 Years,,India,"About the Role:\n11\nThe Team:\nWe are looking for a highly motivated, enthusiastic, and skilled engineering leader for S&P Global Energy. We strive to deliver solutions that are sector-specific, data-rich, and hyper-targeted for evolving business needs.\n\nThe Impact:\nS&P Global Energy is seeking a Lead Software Developer to provide technical leadership for all stages of software design, development, and maintenance for data processing applications. This person would be part of a development team that manages and supports the internal applications that support Horizon business datasets. This role requires a candidate to handle data processing and develop applications for big data. We have teams composed of individuals who learn to work effectively together while collaborating with the larger group of developers on our platform.\n\nWhat's in it for you:\nIt's a fast-paced agile environment that deals with huge volumes of data, so you'll have an opportunity to sharpen your data skills and work on an emerging technology stack.\n\nResponsibilities:\n.Provides leadership in the execution and delivery of technology solutions to support business applications.\n.This includes leading and coordinating activities throughout development, ensuring the appropriate use of standard models and software packages, as well as standard methods of integration, and developing common application services.\n.Ensure that the best development processes and technologies are used in the design, construction, and implementation of applications.\n.Ensures the timely delivery of the application development projects without compromising the quality and performance of the system\nWhat We're Looking For:\nBasic Qualifications:\n.Bachelor's/master's degree in computer science, Information Systems, or equivalent.\n.6+ years experience in application development (including application architecture)\n.Demonstrates leadership in building relationships with business partners and/or clients\n.Strong Java/C# and SQL skills\n.Proficient with software development lifecycle (SDLC) methodologies like Agile, Test-driven development\n.Experience with SQL and NoSQL databases\n.Experience with Big Data platforms such as Apache Hadoop and Apache Spark\n.Experience with stream processing engines like Kafka, Spark, etc.\n.Expertise in building event-driven, scalable & resilient systems\n.Demonstrates a thorough understanding of information systems, business processes, the key drivers, and measures of success while choosing the proper methodologies and policies to support broad business goals\n.Experience working in cloud computing environments such as AWS, Azure, or GCP\n.Experience in Snowflake, Databricks, and Google BigQuery\n.Experience in the Energy Transition domain is a plus.\nPreferred Qualifications:\n.Familiarity and/or enthusiasm with Data Science / Machine Learning is a plus.\n\nS&P Global Energy is a division of S&P Global (NYSE: SPGI). S&P Global enables businesses, governments, and individuals with trusted data, expertise, and technology to make decisions with conviction. We are Advancing Essential Intelligence through world-leading benchmarks, data, and insights that customers need in order to plan confidently, act decisively, and thrive economically in a rapidly changing global landscape. Learn more at.\nWhat's In It For You\nOur Mission:\nAdvancing Essential Intelligence.\nOur People:\nWe're more than 35,000 strong worldwide-so we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all.From finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We're committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. Join us and help create the critical insights that truly make a difference.\nOur Values:\nIntegrity, Discovery, Partnership\n\nThroughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals.\n\nBenefits:\nWe take care of you, so you can take care of business. We care about our people. That's why we provide everything you-and your career-need to thrive at S&P Global.\n\nOur benefits include:\nHealth & Wellness: Health care coverage designed for the mind and body.\nFlexible Downtime: Generous time off helps keep you energized for your time on.\nContinuous Learning: Access a wealth of resources to grow your career and learn valuable new skills.\nInvest in Your Future: Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs.\nFamily Friendly Perks: It's not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families.\nBeyond the Basics: From retail discounts to referral incentive awards-small perks can make a big difference.\nFor more information on benefits by country visit:\nGlobal Hiring and Opportunity at S&P Global:\nAt S&P Global, we are committed to fostering a connected and engaged workplace where all individuals have access to opportunities based on their skills, experience, and contributions. Our hiring practices emphasize fairness, transparency, and merit, ensuring that we attract and retain top talent. By valuing different perspectives and promoting a culture of respect and collaboration, we drive innovation and power global markets.\nRecruitment Fraud Alert:\nIf you receive an email from a spglobalind.com domain or any other regionally based domains, it is a scam and should be reported to . S&P Global never requires any candidate to pay money for job applications, interviews, offer letters, pre-employment training or for equipment/delivery of equipment. Stay informed and protect yourself from recruitment fraud by reviewing our guidelines, fraudulent domains, and how to report suspicious activity .\n-----------------------------------------------------------\nEqual Opportunity Employer\nS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.\nIf you need an accommodation during the application process due to a disability, please send an email to: and your request will be forwarded to the appropriate person.\n\nUS Candidates Only: The EEO is the Law Poster describes discrimination protections under federal law. Pay Transparency Nondiscrimination Provision -\n-----------------------------------------------------------\n20 - Professional (EEO-2 Job Categories-United States of America), IFTECH202.2 - Middle Professional Tier II (EEO Job Group), SWP Priority - Ratings - (Strategic Workforce Planning)",Banking/Accounting/Financial Services,Permanent Job,"Test-driven development, NoSQL databases, Google BigQuery, stream processing engines, snowflake, SQL databases, Java, Apache Hadoop, Apache Spark, Kafka, Sql, Agile, Databricks",2025-12-17 01:57:23
Data Engineer,Capgemini,Fresher,,"Bengaluru, India","Job Description\n\nThis role involves the development and application of engineering practice and knowledge in defining, configuring and deploying industrial digital technologies (including but not limited to PLM and MES) for managing continuity of information across the engineering enterprise, including design, industrialization, manufacturing and supply chain, and for managing the manufacturing data.\n\nJob Description - Grade Specific\n\nFocus on Digital Continuity and Manufacturing. Develops competency in own area of expertise. Shares expertise and provides guidance and support to others. Interprets clients needs. Completes own role independently or with minimum supervision. Identifies problems and relevant issues in straight forward situations and generates solutions. Contributes in teamwork and interacts with customers.",Login to check your skill match score,Permanent Job,"Mes, Plm",2025-12-17 01:57:24
"Data Engineer, Amazon Business Analytics",Amazon,1-3 Years,,"Hyderabad, India","Description\n\nAmazon Business (AB) is redefining B2B eCommerce by offering business customers the same selection, pricing, and convenience that millions of consumers enjoy today. The WW Ops Amazon Business team is building the next generation of operations and supply chain technology to support AB's rapid global expansion: from bulk and consolidated deliveries to palletized shipments and new services tailored to business needs. As a Data Engineer on this team, you will design and scale the data architecture that powers AB Ops worldwide, enabling high-quality, real-time insights for Products, Programs, and Supply Chain operations. You will play a critical role in shaping the foundational data systems that will drive the future of Amazon's B2B supply chain.\n\nKey job responsibilities\n\nAs a Data Engineer within AB Ops, you will build and operate data systems that support one of the world's most complex and rapidly scaling B2B supply chains. You will work daily with large-scale distributed datasets, AWS technologies such as Redshift, and cross-functional teams to ensure that our data is accurate, timely, compliant, and ready to power high-impact decisions across Amazon Business.\n\nYou Will\n\nDesign, build, and maintain reliable, scalable, and efficient data pipelines supporting critical reporting mechanisms such as the Weekly Business Review (WBR) and Product/Program metrics.\nSupport compliance-related data processes (e.g., DMA, OD3) and ensure that all data systems and pipelines adhere to Amazon's regulatory and security standards.\nManage and optimize AWS data infrastructure, including Redshift clusters, S3 data lakes, ETL jobs, and orchestration tools, ensuring high performance and cost efficiency.\nDevelop robust data quality framework to continuously monitor, validate, and improve the accuracy, completeness, and timeliness of all data delivered to stakeholders.\nImplement best practices for data modeling, code quality, CI/CD, and monitoring to maintain a stable long-term architecture and reduce operational load.\n\nAbout The Team\n\nAmazon Business (AB) launched in the United States in April 2015 with the vision of delivering a comprehensive procurement solution for business customers of all sizes. In the US, AB now serves Fortune 500 companies, hospital systems, local governments, and education organizations. To support AB's mission, the AB Operations team owns end to end customer experience for AB customers right from checkout to final mile delivery and sits under the broader Global Transportation Services (GTS). We are the Single Threaded WW Ops team driving B2B operations, developing products and programs unique to business customers, and enhancing the core Amazon delivery capabilities for commercial addresses. While Amazon has built its core operations over the last two decades mostly catered towards the end-consumer, we recognize that the business customers have unique needs and require a different set of features and services from their e-Commerce provider. Our team culture is collaborative, goal-oriented and driven to achieve results.\n\nBasic Qualifications\n\n1+ years of data engineering experience\nExperience with data modeling, warehousing and building ETL pipelines\nExperience with SQL\n\nPreferred Qualifications\n\nBachelor's degree in Computer Science, Computer Engineering, Information Management, Information Systems, or other related discipline\nKnowledge of AWS Infrastructure\nKnowledge of writing and optimizing SQL queries in a business environment with large-scale, complex datasets\n\nOur inclusive culture empowers Amazonians to deliver the best results for our customers. If you have a disability and need a workplace accommodation or adjustment during the application and hiring process, including support for the interview or onboarding process, please visit https://amazon.jobs/content/en/how-we-hire/accommodations for more information. If the country/region you're applying in isn't listed, please contact your Recruiting Partner.\n\nCompany - Amazon Transportation Services Private Limited\n\nJob ID: A3138296",Login to check your skill match score,Permanent Job,"data lakes, orchestration tools, Warehousing, ETL pipelines, S3, Data Modeling, Redshift, Sql, data engineering, AWS",2025-12-17 01:57:25
Risk & Finance Data Engineer,Capgemini,4-6 Years,,"Gurugram, India","At Capgemini Invent, we believe difference drives change. As inventive transformation consultants, we blend our strategic, creative and scientific capabilities,collaborating closely with clients to deliver cutting-edge solutions. Join us to drive transformation tailored to our client's challenges of today and tomorrow.Informed and validated by science and data. Superpowered by creativity and design. All underpinned by technology created with purpose.\n\nYour Role\n\nDesign and develop generative AI-based multi-agent systems that can collaborate, communicate, and coordinate to achieve complex objectives\nArchitect and implement RAG-based chatbot solutions that effectively leverage knowledge bases and external data sources\nCreate sophisticated prompt engineering strategies to optimize AI agent behavior and inter-agent communication\nBuild, train, and fine-tune generative AI models for various applications within multi-agent systems\nDevelop robust evaluation frameworks to measure and improve multi-agent system performance\n\nYour Profile\n\n4+ years of professional experience in data science or machine learning engineering\nExtensive experience with Python programming and related data science/ML libraries\nDemonstrated expertise in developing and deploying generative AI models (e.g., LLMs, diffusion models)\nProven experience building RAG-based systems and implementing vector databases\nStrong background in prompt engineering for large language models\n\nWhat You'll Love About Working Here\n\nWe recognize the significance of flexible work arrangements to provide support. Be it remote work, or flexible work hours, you will get an environment to maintain healthy work life balance.\n\nSkills (competencies)\n\nCapgemini is a global business and technology transformation partner, helping organizations to accelerate their dual transition to a digital and sustainable world, while creating tangible impact for enterprises and society. It is a responsible and diverse group of 340,000 team members in more than 50 countries. With its strong over 55-year heritage, Capgemini is trusted by its clients to unlock the value of technology to address the entire breadth of their business needs. It delivers end-to-end services and solutions leveraging strengths from strategy and design to engineering, all fueled by its market leading capabilities in AI, generative AI, cloud and data, combined with its deep industry expertise and partner ecosystem.",Login to check your skill match score,Permanent Job,"RAG-based systems, large language models, generative AI models, vector databases, prompt engineering, Python Programming",2025-12-17 01:57:27
Lead Data Engineer,Flutter International PLC,6-11 Years,,Hyderabad,"We are looking for a Lead Data Engineer to join the Data and Platforms team within Flutter Functions Global Platforms department. Youll be working within a squad dedicated to our Global Sportsbook and Trading business vertical. GSTs mission is to empower our brands to shape the future of sports betting. You'll be provided to work on a greenfield data platform based on AWS and Databricks with datasets that range from the global Bet Stream processes 4B bets yearly through to our odd pricing services which can generate hundreds of thousands updates for a single sporting event. We are building a unique operating model where we are lead by our Data as a Product mindset.\nThis role follows a hybrid approach to working, allowing you to combine working from home with working in our modern offices. These discussions are between you and your manager to find the best pattern for you both! We will kit you out to work from home but know that working as a team is what makes us great and spending quality time together is essential for keeping us mission aligned.\nIf you are a passionate Data Engineering Professional, you have the chance to be part of a team that looks to build out our next-generation data platform, leveraging new technologies and techniques to maximize the business value out of our data assets and empower innovation.\nKEY RESPONSIBILITES\nLead data and process innovation for our organization through robust delivery of exceptional solutions. Act as the technical lead for your squad.\nWork closely with Product and Delivery teams to determine the best strategy to deliver the roadmap.\nBalance the commercial needs of the business against the ideal technical design, providing input on estimations, conducting spikes, and supporting the creation of strategic and pragmatic delivery plans.\nRegularly communicate the status of delivery to the team and the Engineering Manager, highlighting any risks and potential impacts, and proactively develop mitigation strategies.\nMentor and coach more junior members of the Data Engineering Department.\nTransform raw data into useful data products.\nStrive for efficiency by aligning data products with business goals.\nSupport our implemented BI solutions by monitoring and tuning performance queries and data processes, addressing user questions concerning data integrity, and communicating functional and technical issues.\nContribute to choosing the right technology and ensuring proper data design and implementation in various projects and solutions.\nDemonstrate hands-on skills in processing large data sets, expertise in data structure, data access patterns, Big Data concepts, and cloud computing.\nOptimize data systems and pipelines for performance, scalability, and cost-effectiveness.\nDeliver excellent production quality code, mentor other developers to do so, and promote the production of reusable code and modules where appropriate, applying principles of Agile delivery.\nWork closely with other team members and subject experts to ensure accurate and effective support documentation is maintained.\nAs driven by availability requires join on-call rota for data products supported by data engineering or for specific events that matter (large sporting events).\nTO EXCEL IN THIS ROLE, YOU WILL NEED TO HAVE\n6+ years of experience in development, deployment and operation of data technologies and platforms\nExperience in designing scalable cloud data processing and warehousing solutions.\nExperience in designing and implementing efficient ETL processes and data pipelines.\nExperience with Agile software development and DevOps practices\nExperience and knowledge in data migration techniques and processes\nProven ability to collaborate with technical and business teams and communicate effectively across channels.\nExcellent knowledge and experience of one of the cloud big data solutions such as the AWS Glue Ecosystem, Microsoft Fabric and GCP. Demonstratable experience of using Databricks in one of these settings is a bonus.\nExcellent knowledge and experience in SQL, database performance optimization and working with large datasets.\nUnderstanding of database and analytics technologies in the industry including Relational, Vector, Graph and NoSQL databases.\nData integration experience from streaming sources such as Kafka and/or Apache Pulsar.\nDeep understanding of data warehousing and data architecture concepts. Experience with Data Vault modelling is a plus\nExperience with Python scripting, Spark and SQL for data engineering\nExperience with CI/CD solutions (i.e Github, argoCD, artifactory etc.)",Edutainment,Permanent Job,"AWS, Databricks, Sql, Python, Spark, Kafka",2025-12-17 01:57:28
Senior Data Engineer - Workday HR Transformation,Flutter International PLC,4-9 Years,,Hyderabad,"ROLE OVERVIEW\nWe are seeking aSenior Data Engineerto support the data engineering and integration needs of Flutters global HR Transformation programme. In this role, you will contribute to designing, building, and maintaining scalable and efficient data pipelines and analytics solutions using AWS, Databricks, and Workato platforms. You will collaborate closely with Data and Solution Leads to ensure reliable, secure, and high-quality data integration across HR systems, including Workday. This role focuses on hands-on data development and optimization rather than architectural ownership.\nKEY RESPONSIBILITIES\nData Engineering & Delivery:\nDesign, develop, and maintain efficient data pipelines using AWS, Databricks, and Work at to support the HR Transformation programme.\nContribute to the integration of HR systems (including Workday) by developing ETL/ELT pipelines for data migration, transformation, and analytics.\nCollaborate with Data, Integration, and Workday Tech Leads to ensure engineering solutions align with business requirements and data standards.\nApply data governance, quality, and security best practices throughout development and deployment.\nParticipate in testing and validation processes to ensure data accuracy and reliability across systems.\nCollaboration & Continuous Improvement:\nContribute to documentation and knowledge sharing for data pipelines and platform usage.\nSupport continuous improvement of data processes by suggesting and implementing enhancements for performance, quality, and efficiency.\nCollaborate with team members and share learnings to promote best practices within the squad\nMonitoring & Support:\nImplement monitoring and alerting mechanisms to ensure data pipeline reliability.\nSupport incident resolution and troubleshooting for data pipeline issues in coordination with the wider engineering and support teams.\nTO EXCEL IN THIS ROLE, YOU WILL NEED TO HAVE\n4+ years of experience in data engineering roles with exposure to AWS cloud services and modern data stack technologies.\nHands-on experience with AWS (S3, Glue, Lambda, Redshift) and Databricks for data processing, transformation, and analytics.\nKnowledge of Workato or similar tools for integration and automation between systems such as Workday.\nStrong skills in SQL and Python (or Scala) for developing scalable ETL/ELT data pipelines.\nUnderstanding of HR systems and data structures (Workday experience preferred).\nWorking knowledge of data governance, data quality, and security principles.\nProblem-solving skills with ability to debug and optimize data processes.\nEffective communication and collaboration skills within cross-functional teams.\nExperience working in Agile environments is preferred.",Edutainment,Permanent Job,"AWS, Databricks, Workato, Sql, Python, Workday",2025-12-17 01:57:30
Data Engineer,Tech Mahindra,5-10 Years,,"Hyderabad, India","Description\nRole: Software Engineer Cloud + data\nExperience : 5 to 10 Years\nLocation : Hyderabad\n1. Experience in Python/C# and SQL Programming\n2. Core Azue Skills: Azure Data Factory for ETL pipelines, Azure Synapse Analytics\n3. Proficiency ETL/ELT Process\n4. Familiar with internal Microsoft tools scope, Cosmos, Kustos, Azure services",Login to check your skill match score,Permanent Job,"Kusto, Azure services, Azure Data Factory, Azure Synapse Analytics, Cosmos, Sql, Python, Etl, ELT",2025-12-18 01:43:59
Data Engineer I,American Express,2-4 Years,,"Bengaluru, India","At American Express, our culture is built on a 175-year history of innovation, shared values and Leadership Behaviors, and an unwavering commitment to back our customers, communities, and colleagues. As part of Team Amex, you'll experience this powerful backing with comprehensive support for your holistic well-being and many opportunities to learn new skills, develop as a leader, and grow your career.\n\nHere, your voice and ideas matter, your work makes an impact, and together, you will help us define the future of American Express.\n\nHow will you make an impact in this role\nAs part of your job , you will be part of the team leading transformation and modernization of Big Data to Public Cloud GCP.Minimum Qualifications:\nBachelor's degree in computer science, Computer Science Engineering, or related field required; advanced degree preferred.\n2+ years of large-scale technology engineering and formal management in a complex environment and/or comparable experience.\nSuccessful engineering and deployment of enterprise-grade technology products in an Agile environment.\nLarge scale software product engineering experience with contemporary tools and delivery methods\nin a complex environment (i.e. DevOps, CD/CI, Agile, etc.).\n2+ years of experience in a hands-on engineering in Java and data/distributed eco-system.\nTo be successful in this role you will need to be a subject-matter guide in GCP, Biq Query, DataProc Services, SQL\nAbility to see the big picture with attention given to critical details.\nExperience with variety of non-functional and functional testing practices demonstrating extensive scale of data, business logic.\nPreferred Qualifications:\nProficient experience hands- on in GCP\nWe back you with benefits that support your holistic well-being so you can be and deliver your best. This means caring for you and your loved ones physical, financial, and mental health, as well as providing the flexibility you need to thrive personally and professionally:\nCompetitive base salaries\nBonus incentives\nSupport for financial-well-being and retirement\nComprehensive medical, dental, vision, life insurance, and disability benefits (depending on location)\nFlexible working model with hybrid, onsite or virtual arrangements depending on role and business need\nGenerous paid parental leave policies (depending on your location)\nFree access to global on-site wellness centers staffed with nurses and doctors (depending on location)\nFree and confidential counseling support through our Healthy Minds program\nCareer development and training opportunities\nAmerican Express is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran status, disability status, age, or any other status protected by law.\n\nOffer of employment with American Express is conditioned upon the successful completion of a background verification check, subject to applicable laws and regulations.",Login to check your skill match score,Permanent Job,"cd, DataProc Services, Java, Devops, Gcp, Ci, Agile, Sql",2025-12-18 01:44:03
Data Engineer I,American Express,2-4 Years,,"Bengaluru, India","At American Express, our culture is built on a 175-year history of innovation, shared values and Leadership Behaviors, and an unwavering commitment to back our customers, communities, and colleagues. As part of Team Amex, you'll experience this powerful backing with comprehensive support for your holistic well-being and many opportunities to learn new skills, develop as a leader, and grow your career.\n\nHere, your voice and ideas matter, your work makes an impact, and together, you will help us define the future of American Express.\n\nHow will you make an impact in this role\nAs part of your job , you will be part of the team leading transformation and modernization of Big Data to Public Cloud GCP.Minimum Qualifications:\nBachelor's degree in computer science, Computer Science Engineering, or related field required; advanced degree preferred.\n2+ years of large-scale technology engineering and formal management in a complex environment and/or comparable experience.\nSuccessful engineering and deployment of enterprise-grade technology products in an Agile environment.\nLarge scale software product engineering experience with contemporary tools and delivery methods\nin a complex environment (i.e. DevOps, CD/CI, Agile, etc.).\n2+ years of experience in a hands-on engineering in Java and data/distributed eco-system.\nTo be successful in this role you will need to be a subject-matter guide in GCP, Biq Query, DataProc Services, SQL\nAbility to see the big picture with attention given to critical details.\nExperience with variety of non-functional and functional testing practices demonstrating extensive scale of data, business logic.\nPreferred Qualifications:\nProficient experience hands- on in GCP\nWe back you with benefits that support your holistic well-being so you can be and deliver your best. This means caring for you and your loved ones physical, financial, and mental health, as well as providing the flexibility you need to thrive personally and professionally:\nCompetitive base salaries\nBonus incentives\nSupport for financial-well-being and retirement\nComprehensive medical, dental, vision, life insurance, and disability benefits (depending on location)\nFlexible working model with hybrid, onsite or virtual arrangements depending on role and business need\nGenerous paid parental leave policies (depending on your location)\nFree access to global on-site wellness centers staffed with nurses and doctors (depending on location)\nFree and confidential counseling support through our Healthy Minds program\nCareer development and training opportunities\nAmerican Express is an equal opportunity employer and makes employment decisions without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, veteran status, disability status, age, or any other status protected by law.\n\nOffer of employment with American Express is conditioned upon the successful completion of a background verification check, subject to applicable laws and regulations.",Login to check your skill match score,Permanent Job,"cd, DataProc Services, Java, Devops, Gcp, Ci, Agile, Sql",2025-12-18 01:44:04
Lead Data Engineer-(Operations and Delivery),Nissan Motor Corporation,Fresher,,"Thiruvananthapuram / Trivandrum, India","Nissan is a pioneer in Innovation and Technology. With a focus on Mobility, Operational Excellence, Value to our Customers and Electrification of vehicles, you can expect to be part of a very exciting journey here at Nissan.\n\nNissan is going after a massive Digital Transformation backed by leading technologies across the organization globally. We are committed to building a diverse, entrepreneurial organization, and our current team is a strong evidence of that. Our people are what drive the business forward. At Nissan Digital, you will be part of a dynamic team with ample opportunities to grow and make a difference.\n\nRole Overview\n\nThe role is responsible for leading the analysis of business data needs and shaping data-driven solutions that deliver measurable value aligned with the organization's medium-term plan (MTP). This position oversees the enterprise data visualization landscape, manages operational data support activities, and drives strategic planning across the data portfolio. Working closely with senior leadership, data architecture teams, and global counterparts, the role ensures effective governance, optimal resource utilization, and alignment with global data capabilities. The individual will play a key role in enabling seamless data sharing, improving operational efficiency, and ensuring that the data function effectively supports business objectives across AMIEO regions.\n\nKey Responsibilities\n\nLead the analysis of business data demand and plan data solutions that support business outcomes and deliver benefits in line with the MTP.\nOversee the data visualization ecosystem, including tools such as Tableau and Power BI, managing licensing, budgeting, and strategic direction.\nOwn Data Support Operations, with the vendor support lead reporting directly into this function.\nCollaborate with the GM, managers, and Data Architecture teams to build the roadmap for the data domain and manage the associated project portfolio.\nAct as the Data Resourcing Lead, working closely with Accenture on River governance and performance optimization initiatives.\nEnsure alignment with Global IS and partner with leadership to maximize the use of NDI capabilities for AMIEO regions, including initiatives like cross-regional data sharing.\n\nSkills and Qualifications:\n\nLead, mentor, and grow a team of data engineers, providing technical guidance, performance feedback, and career development support.\nOversee team workload, prioritize tasks, and ensure timely and high-quality delivery of data engineering initiatives.\nFoster a collaborative, high-performance culture focused on innovation, quality, and continuous improvement.\nOversee the design, development, and maintenance of scalable, secure, and high-performing data pipelines and data platforms.\nCollaborate with architects to define data architecture standards, data modelling frameworks, and best practices.\nEnsure adherence to governance, metadata, and data quality standards across the platform.\nLead end-to-end delivery of data engineering projects, including planning, estimation, resource allocation, and execution.\nReview and optimize ETL/ELT workflows, batch and real-time pipelines, and integrations across cloud and on-prem platforms.\nEnsure robust monitoring, reliability, and performance tuning of data systems.\nPartner with business stakeholders, product owners, analytics teams, and data scientists to translate requirements into scalable data solutions.\nWork closely with platform engineering, DevOps, and cloud teams to drive smooth development, deployment, and operations.\nCommunicate progress, risks, and dependencies to leadership and cross-functional teams.\nStay current with emerging technologies, tools, and industry trends in cloud data platforms, streaming systems, and data engineering practices.\nDrive innovation in pipeline design, automation, orchestration, and data lifecycle management.\nEvaluate and recommend tools, frameworks, and platforms that enhance productivity and performance.\nEnsure compliance with data governance, data protection, and security policies across all data engineering activities.\nOversee implementation of data quality frameworks and monitoring systems to ensure trustworthy data.\nSupport audit and compliance requirements, including documentation and process rigor.\nManage budgets, vendor engagements, and license usage for data engineering tools and platforms.\nDrive continuous improvement in delivery processes, engineering standards, and operational efficiency.\nEstablish SLAs and ensure high availability and reliability of data pipelines and systems.\n\nTrivandrum Kerala India",Login to check your skill match score,Permanent Job,"Monitoring systems, On-prem platforms, Data architecture standards, Data quality standards, Performance Tuning, data engineering, Data Governance",2025-12-18 01:44:05
