title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Analyst,Scoutit,1-3 Years,,"Pune, India","Hiring Data Analysts to analyze requirements, translate them into actionable insights, and ensure smooth communication between the teams.\n\nSalary: INR 5,50,000 / year\n\nResponsibilities\n\nStreamline processes for efficient running of campaigns.\nTrack, measure, and analyze the results of marketing campaigns.\nBuild user-friendly reports and dashboards to support decision-making.\nPerform data visualization to enable easy consumption of insights by senior management.\nAnalyze campaign performance and provide recommendations to improve ROI.\nConnect data insights from marketing campaigns, trends, and consumer behavior to business objectives.\n\nEligibility\n\n1 year of experience\nUnderstanding of SQL, Excel, tools like Tableau, VBA, Macros and Power BI.\n\n(*Note: This is a requirement for one of Scoutit's clients)\n\nSkills: power bi,excel,sql",Login to check your skill match score,Permanent Job,"Power Bi, Vba, Tableau, Excel, Sql",2025-12-11 01:24:44
Data Analyst,Scoutit,1-3 Years,,"Pune, India","Hiring Data Analysts to analyze requirements, translate them into actionable insights, and ensure smooth communication between the teams.\n\nSalary: INR 5,50,000 / year\n\nResponsibilities\n\nStreamline processes for efficient running of campaigns.\nTrack, measure, and analyze the results of marketing campaigns.\nBuild user-friendly reports and dashboards to support decision-making.\nPerform data visualization to enable easy consumption of insights by senior management.\nAnalyze campaign performance and provide recommendations to improve ROI.\nConnect data insights from marketing campaigns, trends, and consumer behavior to business objectives.\n\nEligibility\n\n1 year of experience\nUnderstanding of SQL, Excel, tools like Tableau, VBA, Macros and Power BI.\n\n(*Note: This is a requirement for one of Scoutit's clients)\n\nSkills: power bi,excel,sql",Login to check your skill match score,Permanent Job,"Power Bi, Vba, Tableau, Excel, Sql",2025-12-11 01:24:45
Data Analyst,AgileIntel Research,Fresher,,"Mumbai, India","Company Description\nAgileIntel provides tailored and actionable global market research across diverse sectors, empowering clients to make informed and confident business decisions. With a personalized approach, AgileIntel focuses on offering insights into industries, companies, and consumers. Led by experienced professionals with over 50 years of combined expertise, the team has successfully delivered numerous research projects to senior management at Fortune 500 companies. AgileIntel aims to be a trusted business partner, leveraging intelligence and critical thinking in every engagement to meet client needs effectively.\nRole Description\nThis is a full-time hybrid role for a Data Analyst based in Mumbai, India, with partial work-from-home flexibility. The Data Analyst will be responsible for collecting, analyzing, and interpreting large datasets to support business decision-making. Daily tasks include preparing reports, creating data visualizations, building and maintaining data models, and identifying trends and insights. The role also involves collaborating with other teams to provide actionable recommendations based on data analysis.\nQualifications\nStrong Analytical Skills and proficiency in Data Analytics\nKnowledge and application of Statistics\nProficiency in Data Modeling and working with data tools\nExcellent Communication skills for presenting insights effectively\nBachelor's degree in a relevant field such as Data Science, Statistics, Mathematics, or a related discipline\nExperience with data visualization tools (e.g., Tableau, Power BI) and programming languages like Python or R is a plus\nAbility to work collaboratively in a hybrid work environment\nAttention to detail and strong problem-solving capabilities",Market Research,Permanent Job,"R, Statistics, Data Modeling, Power Bi, Data Visualization, Tableau, Data Analytics, Python",2025-12-11 01:24:47
Data Analyst Intern,Wake Up Whistle,Fresher,,India,"Data Analyst Intern\nLocation: Remote\nDuration: 23 Months\nType: Unpaid Internship\nAbout the Role\nWe are looking for a motivated Data Analyst Intern to support our team in data cleaning, analysis, reporting, and insights generation. This internship is ideal for candidates who want hands-on project experience to strengthen their portfolio.\nResponsibilities\nCollect, clean, and organize data from multiple sources\nPerform exploratory data analysis\nBuild reports, dashboards, and visualizations\nIdentify trends, patterns, and insights\nSupport ongoing data projects and documentation\nWork closely with senior analysts to deliver project outcomes\nRequirements\nBasic knowledge of Excel / Google Sheets\nFamiliarity with Python, SQL (Beginner level acceptable)\nUnderstanding of data visualization (Power BI / Tableau preferred)\nStrong analytical & problem-solving skills\nAbility to work independently and meet deadlines\nWhat You Will Gain\nReal-time project experience\nInternship certificate\nSkill development in data analysis & reporting\nGuidance from industry professionals\nPortfolio-ready project work\nWho Can Apply\nStudents / freshers\nAnyone looking to start a career in data\nCandidates able to work remotely",Login to check your skill match score,Permanent Job,"Power Bi, google sheets, Tableau, Excel, Sql, Python",2025-12-11 01:24:49
Data Analyst I,PerkinElmer,5-7 Years,,"Gurugram, India","Overview\nData Analyst will be responsible for managing the sales administration functions and internal business procedures, maintaining sales data and reports required by sales and marketing team, communicating to local sales teams on any updates and necessary actions required .Routine reports like - Sales, AR, inventory etc. can be put into dashboard format through Power BI. This position is critical for smooth local commercial operations with close and effective coordination with local commercial teams such as sales, marketing, customer services, and technical services, and other stake holders including finance, legal, complianceThis person will also assist commercial director with data analysis for strategic discussions with business managers\nHow You'll Make an Impact:\nExtract sales, AR and inventory data from SAP and Put together different dashboard form as required by commercial director\nPrepare and present analysis of data and strategic framework for business through data analysis\nMaintain operational efficiency of administrative supports provided to commercial teams.\nMake sure of accurate sales data and sales reports in various formats available to sales and marketing teams\nPlay as a primary interface with Channel Manager for channel partner (CP) related actions and processes\nWhat You Bring:\nGraduate with preferably Post Graduation Degree\n5-7 years of experience in related field\nThe ability to conduct cost/benefit analysis, Business case development, Advanced technical analysis skills\nModeling techniques and methods\nUses judgement and initiative\nWho We Are:For 70 years, Bio-Rad has focused on advancing the discovery process and transforming the fields of science and healthcare. As one of the top five life science companies, we are a global leader in developing, manufacturing, and marketing a broad range of high-quality research and clinical diagnostic products. We help people everywhere live longer, healthier lives. Recently voted a Best Place to Work, Bio-Rad offers a unique employee experience with collaborative teams that span the globe. Here, you are supported by leadership to build your career and are empowered to drive change that makes an impact you can see.\nBenefits:Bio-Rad's biggest asset is its people, and thereason whyour Total Rewardsdeliverprograms thatprovidevalue, quality, and inclusivity while satisfying the diverse needs of our evolving workforce. Our robust offerings serve to enrich the overall health, wealth, and wellbeing of our employees through the various stages of an employee's work and life cycle.We'reproud to offer a variety of options, including competitive insurance plans for you and your immediate family, Annual Health checkup , Marriage Leave, Paternity Leave ,Employee Assistance Programme , extensive learning and development opportunities, and more.\nEEO Statement:Bio-Rad is an Equal Employment Opportunity/Affirmative Action employer, and we welcome candidates of all backgrounds. Veterans, people with disabilities, and people of all races, ethnicities, genders, ages, and orientations are encouraged to apply.\nAgency Non-Solicitation:Bio-Rad does not accept agency resumes, unless the agency has been authorized by a Bio-Rad Recruiting Representative. Please do not submit resumes unless authorized to do so. Bio-Rad will not pay for any fees related to unsolicited resumes.",Electronics Manufacturing,Permanent Job,"business case development, Data Analysis, Cost Benefit Analysis, Modeling Techniques, SAP, Power Bi",2025-12-11 01:24:50
Senior Data Analyst,UPTITUDE,5-7 Years,,"Gurugram, Gurugram, India","Position Overview\n\nAre you passionate about data and analytics Do you thrive in a fast-paced start-up environment If so, we are looking for a talented Data Analyst to join our team! We are a data consultancy start-up with a global client base, headquartered in London UK, and we are looking for someone to join us full time on-site in our cool Office in Gurugram as a growing data consultancy with a global client base, you'll gain hands-on experience transforming data into actionable insights. As an intern, you'll collaborate with experienced professionals, work on impactful projects, and develop your skills in data visualization and analysis. Join us to enhance your knowledge, contribute to innovative solutions, and help drive success for our clients!\n\nAbout Us\n\nUptitude is a forward-thinking consultancy that specializes in providing exceptional data and business intelligence solutions to clients worldwide. Our team is passionate about empowering businesses with data-driven insights, enabling them to make informed decisions and achieve remarkable results. At Uptitude, we embrace a vibrant and inclusive culture, where innovation, excellence, and collaboration thrive.\n\nAs a Data Analyst, you will be responsible for transforming complex data sets into meaningful insights and actionable recommendations for our clients. You will work closely with our team to develop data-driven strategies and help our clients to make informed decisions. Your role will involve data cleaning, data analysis, and data visualization, as well as collaborating with cross-functional teams to identify and solve business problems.\n\nIn addition to your technical skills, you should be a creative thinker, have effective communication skills, and be comfortable working in a fast-paced and dynamic environment.\n\nCompany Values\n\nAt Uptitude, we embrace a set of core values that guide our work and define our culture. As a Data Analyst, you should align with these values:\n\nBe Awesome: Strive for excellence in everything you do, continuously improving your skills and delivering exceptional results.\nStep Up: Take ownership of challenges, be proactive, and seek opportunities to contribute beyond your role.\nMake a Difference: Embrace innovation, think creatively, and contribute to the success of our clients and the company.\nHave Fun: Foster a positive and enjoyable work environment, celebrating achievements and building strong relationships.\n\nBenefits\n\nUptitude values its employees and offers a competitive benefits package, including:\n\nCompetitive salary commensurate with experience and qualifications.\nPrivate health insurance coverage.\nOffsite trips to encourage team building and knowledge sharing.\nQuarterly team outings to unwind and celebrate achievements.\nCorporate English Lessons with UK instructor\n\nRequirements: (5+ years of experience):\n\nMore than 5 years of experience as a Data Analyst or similar role\n\nStrong knowledge of business intelligence tool Power BI (preferred), tableau etc.\n\nProficiency in data warehousing and data management tools SQL (preferred), SharePoint, snowflake etc.\n\nExperience with ETL Automation tool like Power Automate, Azure Data Factory etc.\n\nHands on experience on advanced excel.\n\nAbility to manage team/project and communicate complex ideas to non-technical stakeholders.\n\nISO:27001 & Data Security awareness\n\nStrong critical thinking, verbal and written communication skills, and attention to detail.\n\nHead office based in London, UK, with the role located in Gurugram, India\n\nWe are a fast-growing company with a global client base, so this is an excellent opportunity for the right candidate to grow and develop their skills in a dynamic and exciting environment. If you are passionate about data and analytics, have experience with Power BI and SQL, and want to be part of a team that is making a real impact, we want to hear from you!",Login to check your skill match score,Permanent Job,"snowflake, Sharepoint, Azure Data Factory, Power Bi, Power Automate, Advanced Excel, Tableau, Sql",2025-12-11 01:24:51
Senior Data Analyst,Sagility,3-5 Years,,"Bengaluru, India","Experience - 3 to 5 years in Data Science\nMandatory skills\nHands-on experience in Python and basic to intermediate knowledge of SQL.\nExposure to NLP, Computer Vision, or Deep Learning (experience with at least one area is sufficient).\nBasic experience building and deploying REST-based APIs, preferably using frameworks like FastAPI or Flask.\nUnderstanding of software engineering fundamentals including Git, code versioning, and participating in code reviews.\nPreferred Skills:\nFamiliarity with DevOps/MLOps concepts such as CI/CD, model packaging, or containerization (Docker).\nExperience supporting production deployments and contributing to the improvement of existing ML pipelines.\nShift Time - 2 PM to 11 PM\nRegard,\n[HIDDEN TEXT]",Login to check your skill match score,Permanent Job,"REST-based APIs, Sql, Deep Learning, Devops, Nlp, Git, MLops, Docker, Flask, FastAPI, Python, Computer Vision",2025-12-11 01:24:51
Senior Data Analyst,Optum,Fresher,,"Hyderabad, India","Optum is a global organization that delivers care, aided by technology to help millions of people live healthier lives. The work you do with our team will directly improve health outcomes by connecting people with the care, pharmacy benefits, data and resources they need to feel their best. Here, you will find a culture guided by inclusion, talented peers, comprehensive benefits and career development opportunities. Come make an impact on the communities we serve as you help us advance health optimization on a global scale. Join us to start Caring. Connecting. Growing together.\nPrimary Responsibilities:\nAnalyze business requirements & functional specifications\nBe able to determine the impact of changes in current functionality of the system\nBe able to handle SAS Algo dev assignments independently, end-to-end SDLC\nInteraction with diverse Business Partners and Technical Workgroups\nDrive Algo optimization and innovation in the team\nFlexible to collaborate with onshore business, during US business hours\nFlexible to support project releases, during US business hours\nAdherence to the defined delivery process/guidelines\nDrive project quality process compliance\nComply with the terms and conditions of the employment contract, company policies and procedures, and any and all directives (such as, but not limited to, transfer and/or re-assignment to different work locations, change in teams and/or work shifts, policies in regards to flexibility of work benefits and/or work environment, alternative work arrangements, and other decisions that may arise due to the changing business environment). The Company may adopt, vary or rescind these policies and directives in its absolute discretion and without any limitation (implied or otherwise) on its ability to do so\nRequired Qualifications:\n7+ years on working experience in Python, Pyspark, Scala\n5+ years working experience in Azure Databricks\n3+ years of experience working on MS Sql Server and NoSQL DBs like Cassandra, etc.\nHands on experience in the Streaming application (Kafka, Spark Streaming, etc.)\nSolid healthcare domain knowledge\nAbility to understand the existing application codebase, perform impact analysis and update the code when required based on the business logic or for optimization\nProven exposure to following DevOps methodology and creating CI/CD deployment pipeline Exposure to following Agile methodology specifically using tools like Rally.\nProven excellent Analytical and Communication skills (Both Verbal and Written)",Hotels/Hospitality/Restaurant,Permanent Job,"talented peers, Pharmacy Benefits",2025-12-11 01:24:52
Senior Data Analyst,Optum,Fresher,,"Hyderabad, India","Optum is a global organization that delivers care, aided by technology to help millions of people live healthier lives. The work you do with our team will directly improve health outcomes by connecting people with the care, pharmacy benefits, data and resources they need to feel their best. Here, you will find a culture guided by inclusion, talented peers, comprehensive benefits and career development opportunities. Come make an impact on the communities we serve as you help us advance health optimization on a global scale. Join us to start Caring. Connecting. Growing together.\nPrimary Responsibilities:\nAnalyze business requirements & functional specifications\nBe able to determine the impact of changes in current functionality of the system\nBe able to handle SAS Algo dev assignments independently, end-to-end SDLC\nInteraction with diverse Business Partners and Technical Workgroups\nDrive Algo optimization and innovation in the team\nFlexible to collaborate with onshore business, during US business hours\nFlexible to support project releases, during US business hours\nAdherence to the defined delivery process/guidelines\nDrive project quality process compliance\nComply with the terms and conditions of the employment contract, company policies and procedures, and any and all directives (such as, but not limited to, transfer and/or re-assignment to different work locations, change in teams and/or work shifts, policies in regards to flexibility of work benefits and/or work environment, alternative work arrangements, and other decisions that may arise due to the changing business environment). The Company may adopt, vary or rescind these policies and directives in its absolute discretion and without any limitation (implied or otherwise) on its ability to do so\nRequired Qualifications:\n7+ years on working experience in Python, Pyspark, Scala\n5+ years working experience in Azure Databricks\n3+ years of experience working on MS Sql Server and NoSQL DBs like Cassandra, etc.\nHands on experience in the Streaming application (Kafka, Spark Streaming, etc.)\nSolid healthcare domain knowledge\nAbility to understand the existing application codebase, perform impact analysis and update the code when required based on the business logic or for optimization\nProven exposure to following DevOps methodology and creating CI/CD deployment pipeline Exposure to following Agile methodology specifically using tools like Rally.\nProven excellent Analytical and Communication skills (Both Verbal and Written)",Hotels/Hospitality/Restaurant,Permanent Job,"talented peers, Pharmacy Benefits",2025-12-11 01:24:53
Sr Data Analyst,Mako IT Lab,Fresher,,"Chennai, India","About MAKO\n\nFounded in 2013, Mako IT Lab is a global software development company with a strong presence across the USA, UK, India, and Nepal. Over the years, we've partnered with companies globally helping them solve complex challenges and build meaningful digital experiences.\n\nWhat truly defines Mako is our culture. We believe in creating an environment where people feel empowered to take ownership, exercise freedom in their ideas, and contribute to solutions that genuinely make an impact. Learning is at the heart of who we areour teams constantly grow through hands-on exposure, real-world problem solving, and continuous knowledge sharing across functions and geographies.\n\nWe don't just build long-term partnerships with clientswe build long-term careers for our people. At Mako, you'll be part of a collaborative, supportive, and fast-growing global team where curiosity is encouraged, initiative is celebrated, and every individual plays a meaningful role in shaping the company's journey.\n\nJob Summary\n\nWe are looking for an experienced and detail-oriented Data Engineer to build, manage, and optimize data pipelines and datasets. The ideal candidate should have strong expertise in MS Excel, solid knowledge of Python, and hands-on experience in data cleaning, transformation, and handling large datasets. This role will support business and analytics teams by delivering reliable and high-quality data.\n\nKey Responsibilities\n\nDesign and maintain data pipelines and workflows.\n\nPerform data cleaning, transformation, and validation of large datasets.\n\nCreate advanced reports using MS Excel (Pivot Tables, VLOOKUP, XLOOKUP, Power Query).\n\nWrite and maintain Python scripts for data automation and processing.\n\nOptimize data storage and retrieval processes.\n\nEnsure data accuracy, consistency, and integrity across multiple sources.\n\nCollaborate with business analysts and stakeholders to understand data requirements.\n\nSupport ETL and data warehousing processes.\n\nRequired Skills\n\nStrong experience in MS Excel (advanced formulas, Pivot Tables, Power Query).\n\nStrong knowledge of Python (Pandas, NumPy, data manipulation).\n\nHands-on experience with data handling, transformation, and cleaning.\n\nGood knowledge of SQL (writing complex queries, joins, indexing).\n\nExperience working with large datasets and structured/unstructured data.\n\nFamiliarity with ETL tools/processes.\n\nGood To Have\n\nExperience with cloud platforms like AWS / Azure / GCP.\n\nFamiliarity with data visualization tools like Power BI, Tableau.\n\nKnowledge of Apache Spark or similar big data tools.\n\nExperience with version control tools like Git.",Login to check your skill match score,Permanent Job,"Data Handling, Ms Excel, Data Cleaning, Power Bi, Apache Spark, Tableau, Sql, Git, Gcp, Azure, Python, Etl, AWS",2025-12-11 01:24:54
EY - GDS Consulting - AI And DATA - Insurance Data Analyst - Senior,EY,6-10 Years,,"Coimbatore, India","At EY, we're all in to shape your future with confidence.\n\nWe'll help you succeed in a globally connected powerhouse of diverse teams and take your career wherever you want it to go.\n\nJoin EY and help to build a better working world.\n\nEY-Consulting - Data and Analytics Insurance Functional Analyst - Senior\n\nEY's Consulting Services is a unique, industry-focused business unit that provides a broad range of integrated services that leverage deep industry experience with strong functional and technical capabilities and product knowledge. EY's financial services practice provides integrated Consulting services to financial institutions and other capital markets participants, including commercial banks, retail banks, investment banks, broker-dealers & asset management firms, and insurance firms from leading Fortune 500 Companies. Within EY's Consulting Practice, Data and Analytics team solves big, complex issues and capitalize on opportunities to deliver better working outcomes that help expand and safeguard the businesses, now and in the future. This way we help create a compelling business case for embedding the right analytical practice at the heart of client's decision-making.\n\nThe opportunity\n\nWe're looking for a candidate with 6-10 years of expertise in insurance domain to act as Functional Lead to a larger team in EY GDS DnA team to work on various Data and Analytics projects\n\nYour Key Responsibilities\n\nUnderstanding of insurance domain (PnC)\nBe responsible for the development of the conceptual, logical, and physical data models, the implementation of RDBMS, operational data store (ODS), data marts, and data lakes on target cloud platforms.\nOversee and govern the expansion of existing data architecture and the optimization of data query performance via best practices.\nThe candidate must be able to work independently and collaboratively\nImplement business and IT data requirements through new data strategies and designs across all data platforms (relational, dimensional, and NoSQL) and data tools (reporting, visualization, analytics, and machine learning).\nWork with business and application/solution teams to implement data strategies, build data mapping, and develop conceptual/logical/physical data models\nDefine and govern data modelling and design standards, tools, best practices, and related development for enterprise data models.\nWork proactively and independently to address project requirements and articulate issues/challenges to reduce project delivery risks.\n\nSkills And Attributes For Success\n\nUse an issue-based approach to deliver growth, market and portfolio strategy engagements for corporates.\nStrong communication, presentation and team building skills and experience in producing high quality reports, papers, and presentations.\nExperience in executing and managing research and analysis of companies and markets, preferably from a commercial due diligence standpoint.\n\nTo qualify for the role, you must have\n\nBE/BTech/MCA/MBA with 6 - 10 years of industry experience in Data related engagements.\nAt least 3 years of experience in Insurance Domain.\nAbility to do end to end data solutions from analysis, mapping, profiling, ETL architecture and data modelling.\nAn understanding of Business Intelligence, Data Warehousing and Data Modelling.\nExperience of working in Guidewire DataHub & InfoCenter.\nStrong knowledge of relational and dimensional data modelling concepts\nSkill to Develop logical and physical data flow models for ETL applications.\nExpertise to translate data access, transformation and movement requirements into functional requirements and mapping designs.\nStrong knowledge of data architecture, database structure , data analysis and SQL skills\nExperience in data management analysis. Analyse business objectives and evaluate data solutions to meet customer needs.\nExperience in establishing scalable, efficient, automated processes for large scale data analyses and management\nStrong data analysis skills to prepare and analyse historical data and identify patterns\nExpertise in collaborating with technology team and support the development of analytical models with the effective use of data and analytic techniques.\nAbility to validate the model results and articulate the insights to the business team.\nTo drive the Business requirements gathering for analytics projects\nIntellectual curiosity - eagerness to learn new things\nExperience with unstructured data is added advantage\nAbility to effectively visualize and communicate analysis results\nExperience with big data and cloud preferred\nExperience, interest and adaptability to working in an Agile delivery environment.\nAbility to work in a fast-paced environment where change is a constant and ability to handle ambiguous requirements\nExceptional interpersonal and communication skills (written and verbal)\n\nIdeally, you'll also have\n\nGood exposure to any ETL tools.\nGood knowledge about P&C insurance.\nUnderstanding of Business Intelligence, Data Warehousing and Data Modelling.\nMust have led a team size of at least 4 members.\nPrior Client facing skills, Self-motivated and collaborative\n\nWhat We Look For\n\nA Team of people with commercial acumen, technical experience and enthusiasm to learn new things in this fast-moving environment\nAn opportunity to be a part of market-leading, multi-disciplinary team of 1400 + professionals, in the only integrated global transaction business worldwide.\nOpportunities to work with EY Consulting practices globally with leading businesses across a range of industries\n\nWhat Working At EY Offers\n\nAt EY, we're dedicated to helping our clients, from startups to Fortune 500 companies and the work we do with them is as varied as they are.\n\nYou get to work with inspiring and meaningful projects. Our focus is education and coaching alongside practical experience to ensure your personal development. We value our employees and you will be able to control your own development with an individual progression plan. You will quickly grow into a responsible role with challenging and stimulating assignments. Moreover, you will be part of an interdisciplinary environment that emphasizes high quality and knowledge exchange. Plus, we offer:\n\nSupport, coaching and feedback from some of the most engaging colleagues around\nOpportunities to develop new skills and progress your career\nThe freedom and flexibility to handle your role in a way that's right for you\n\nEY | Building a better working world\n\nEY is building a better working world by creating new value for clients, people, society and the planet, while building trust in capital markets.\n\nEnabled by data, AI and advanced technology, EY teams help clients shape the future with confidence and develop answers for the most pressing issues of today and tomorrow.\n\nEY teams work across a full spectrum of services in assurance, consulting, tax, strategy and transactions. Fueled by sector insights, a globally connected, multi-disciplinary network and diverse ecosystem partners, EY teams can provide services in more than 150 countries and territories.",Login to check your skill match score,Permanent Job,"ETL architecture, Data Analysis, Cloud platforms, InfoCenter, Business Intelligence, Guidewire DataHub, Data Architecture, Sql, Nosql, Data Management, Machine Learning, Data Warehousing, Big Data, Data Modelling",2025-12-11 01:24:55
DATA ANALYST INTERNSHIP AT PUNE,Maxgen Technologies Private Limited,Fresher,INR 2 - 3.5 LPA,"Yavatmal, Baramati, Pune","Maxgen Technologies Pvt ltd offering internship in Pune. candidates will get live project data analyst internship with machine learning ,ai program.\nWhy we are perfect\nQuality work services\nCollege project Program.\njob placement after program.\nCollege project Internships.\nprofessional working environment .\nvisit us www.maxgentechnologies.com\n.contact us 9975064558,9099039845 .\naddress 6th Floor, Konark Icon, 601, above Maruti Suzuki, Magarpatta, Pune, Maharashtra",Information Technology,Permanent Job,"R, Data Cleaning, Power Bi, Data Visualization, Tableau, Excel, Sql, Python, Etl",2025-12-11 01:24:56
Data Analyst - Finance Automation APAC WA,Emerson Climate Technologies Inc,3-5 Years,,"Pune, India","JOB DESCRIPTION\nIn This Role, Your Responsibilities Will Be:\nDesign, implement, and optimize ETL (Extract, Transform, Load) pipelines using Power BI (Power Query, Dataflows) and Python to extract, transform, validate, and integrate data from diverse sources, ensuring accuracy and completeness.\nDevelop, automate, and deploy continuous improvement initiatives for existing processes using Microsoft 365 platforms such as Power BI, Power Apps, Power Automate, and related tools to enhance accuracy, efficiency, and scalability.\nLeverage SQL and data analytics to extract, transform, and analyze large-scale datasets from ERP systems, data lakes, and external platforms to enable accurate Finance compliance and reporting insights.\nDesign, develop, and maintain dynamic Finance data dashboards, visualizations, and reports using Excel (Power Query, VBA) and Power BI (DAX, Power BI Service) to deliver actionable insights.\nDocument and standardize data processes to support business continuity and project implementation, ensuring consistency and reproducibility.\nCollaborate with cross-functional teams to support and enhance Financial Reporting, ensuring alignment with evolving compliance requirements and business needs\nConducts User Acceptance Testing (UAT), system demonstrations, and formal handovers prior to deployment to validate functionality, performance, and usability of newly developed solutions.\nAct as a key driver in the implementation of business process improvements and Operational Excellence best practices through collaboration with the global and local Perfect Execution community, networking, and structured training programs.\nWho You Are:\nYou promote high visibility of shared contributions to goals. You quickly and significantly take action in constantly evolving, unexpected situations. You actively seek input from pertinent sources to make timely and well-informed decisions. You handle the risk that comes with moving forward when the outcome is not certain.\nFor This Role, You Will Need:\nMBA/BBA/IT with minimum 3 years of work experience in Systems and process improvement projects\nStrong expertise in Microsoft 365 applications, including advanced proficiency in Excel (Power Query, VBA/Macros, DAX), SharePoint, Power BI, PowerApps, and Power Automate for data analytics, automation, and workflow optimization.\nSolid understanding of data modeling principles, encompassing star schema design, normalization, and best practices for data warehouse architecture and performance optimization.\nFamiliarity with Finance systems & BI Tools (e.g. SAP, Oracle) is a plus.\nPreferred Skills that Set You Apart:\nA proven track record of meeting deadlines\nExcellent written and verbal communication skills\nResults-oriented with a sense of urgency in meeting project goals and deadlines\nSelf-motivated, can work with less supervision\nStrong analytical and problem-solving skills, with attention to detail and a commitment to data accuracy.\nExcellent communication skills and ability to collaborate with cross-functional teams\nAble to work with all levels of the organization\nEquip with best practice and process improvement mind-set\nOur Offer to You:\nBy joining Emerson, you will be given the opportunity to make a difference through the work you do.\nEmerson's compensation and benefits programs are designed to be competitive within the industry and local labor markets. We also offer a comprehensive medical and insurance coverage to meet the needs of our employees.\nWe are committed to creating a global workplace that supports diversity, equity and embraces inclusion. We welcome foreign nationals to join us through our Work Authorization Sponsorship.\nWe attract, develop, and retain exceptional people in an inclusive environment, where all employees can reach their greatest potential. We are dedicated to the ongoing development of our employees because we know that it is critical to our success as a global company.\nWe have established our Remote Work Policy for eligible roles to promote Work-Life Balance through a hybrid work set up where our team members can take advantage of working both from home and at the office.\nSafety is paramount to us, and we are relentless in our pursuit to provide a Safe Working Environment across our global network and facilities.\nThrough our benefits, development opportunities, and an inclusive and safe work environment, we aim to create an organization our people are proud to represent.\nOur Commitment to Diversity, Equity & Inclusion\nAt Emerson, we are committed to fostering a culture where every employee is valued and respected for their unique experiences and perspectives. We believe a diverse and inclusive work environment contributes to the rich exchange of ideas and diversity of thoughts, that inspires innovation and brings the best solutions to our customers.\nThis philosophy is fundamental to living our company's values and our responsibility to leave the world in a better place.Learn more about ourand about.\nIf you have a disability and are having difficulty accessing or using this website to apply for a position, please contact:.\nOur Commitment to Our People\nAt Emerson, we are motivated by a spirit of collaboration that helps our diverse, multicultural teams across the world drive innovation that makes the world healthier, safer, smarter, and more sustainable. And we want you to join us in our bold aspiration.\nWe have built an engaged community of inquisitive, dedicated people who thrive knowing they are welcomed, trusted, celebrated, and empowered to solve the world's most complex problems - for our customers, our communities, and the planet. You'll contribute to this vital work while further developing your skills through our award-winning employee development programs. We are a proud corporate citizen in every city where we operate and are committed to our people, our communities, and the world at large. We take this responsibility seriously and strive to make a positive impact through every endeavor.\nAt Emerson, you'll see firsthand that our people are at the center of everything we do. So, let's go. Let's think differently. Learn, collaborate, and grow. Seek opportunity. Push boundaries. Be empowered to make things better. Speed up to break through. Let's go, together.\nEmerson is a global leader in automation technology and software. Through our deep domain expertise and legacy of flawless execution, Emerson helps customers in critical industries like life sciences, energy, power and renewables, chemical and advanced factory automation operate more sustainably while improving productivity, energy security and reliability.\nWith global operations and a comprehensive portfolio of software and technology, we are helping companies implement digital transformation to measurably improve their operations, conserve valuable resources and enhance their safety.\nWe offer equitable opportunities, celebrate diversity, and embrace challenges with confidence that, together, we can make an impact across a broad spectrum of countries and industries. Whether you're an established professional looking for a career change, an undergraduate student exploring possibilities, or a recent graduate with an advanced degree, you'll find your chance to make a difference with Emerson. Join our team - let's go!",IT/Computers - Software,Permanent Job,"Power Apps, Power BI Service, Dataflows, SAP, Power Bi, Power Automate, Data Modeling, Power Query, Sql, Microsoft 365, Vba, Excel, Dax, Oracle, Python",2025-12-11 01:24:57
Data Analyst – Data Management,Vinirma Consulting Private Limited,4-9 Years,INR 1 - 15 LPA,United Arab Emirates,"VAM Systemsis a Business Consulting, IT Solutions and Servicescompany.\nVAM Systems is currently looking for Data Analyst Data Management for our UAE operations with the following skillsets & terms and conditions:\nRequired Skills & Experience:\n45 years of proven experience in Data Analysis, Data Mapping, or Data Documentation roles.\nStrong understanding of data structures, metadata, and data quality principles.\nProficiency in Microsoft Excel and familiarity with BI/reporting environments (e.g., Power BI).\nHands-on experience with Power BI will be considered a strong added advantage.\nAbility to translate raw data into structured, meaningful, and business-ready information.\nStrong analytical, organizational, and documentation skills.\nExcellent communication and stakeholder coordination abilities.\nKey Responsibilities:\nReview, analyze, and interpret existing data from multiple sources.\nCategorize, standardize, and centralize data to ensure consistency across the organization.\nDevelop and maintain comprehensive data documentation, including data dictionaries, business definitions, and data mapping documents.\nWork closely with the Power BI development team to provide clean, structured, and contextualized data for dashboards and analytical solutions.\nIdentify data quality issues and recommend corrective and preventive actions.\nSupport data governance initiatives and contribute to building a scalable and well-structured data framework.\nTerms and conditions\nJoining time frame: (Immediate - 30 days)\nThe selected candidates shall join VAM Systems UAEand shall be deputed to one of the leading Organization inUAE.\nShould yoube interested in this opportunity, please send your latest resume at the earliest at sujitha.saju@vamsystems.com",Login to check your skill match score,Permanent Job,"Data Analysis, Data Mapping, Data Documentation, Data Quality, Powerbi",2025-12-11 01:24:58
