title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Analyst,People Prime Worldwide,7-9 Years,,India,"About Client:\nOur Client is a largest Top 5 Software giant in India, with over 11.3 USD billion dollars revenue, Global work force 2,40,000 employees, It delivers end-to-end technology, consulting, and business process services to clients across the globe, Presence: 60+ countries and Publicly traded company NSE & BSE (India), NYSE (USA).\nJob Title : Data Analyst\nJob Locations : Pan India\nEmployment Type : Full time\nYears of Experience : 7+ Yrs\nNotice Period : Immediate\nKey Responsibilities :\nMust - Understanding of SQL and other query-based knowledge.\nMust - Hands on Experience on Tools like - Sphera and Cority.\nMust - Past experience as a Data Engineer or Data Analyst.\nWork as part of teams that lead through the lifecycle of Cority EMS/Enviance configuration and deployment. This includes working with businesses to understand, refine and document their needs and requirements in design specification, supporting configuration teams, conducting system testing, creating strategies, and executing system integration and data migration plans and final system preparation for go-live.\nServe in a configuration and deployment role for Cority EMS systems and tools. Provide strategic advice and direction to businesses on best practices for system design and configuration. Work directly with clients when defining and confirming their specific requirements.\nEngage in all life cycle stages of project execution; Implement Cority EMS/Enviance for businesses, assisting with system configuration, integration, training, rollout, support, maintenance, enhancement and improvements as required to meet overall business objectives.\nConfigure/deploy environmental health, safety and sustainability solutions - Cority EMS/Enviance; specific activities include drafting and publishing system design documents, configuring technical specifications and components within the solution, analyzing/migrating data, and developing custom reports/dashboards and automated interfaces.\nConfiguration of commercial off-the-shelf EHS&S software (Cority EMS/Enviance)\nCreate project documentation:\nDesign specifications.\nQuality assurance and testing templates.\nTraining guides.",Login to check your skill match score,Permanent Job,"Automated interfaces, Sphera, Environmental Health Safety and Sustainability solutions, Cority, System Configuration, Data Migration, Dashboards, Custom Reports, System Testing, Sql",2025-11-13 01:23:10
Data Analyst,Persistent Systems,2-4 Years,,"Hyderabad, India","About Position:\nWe are data analysts with hands on experience in SQL, PL/SQL, etc.,\nRole: Data Analyst\nLocation: Hyderabad\nExperience: 2 to 4 years\nJob Type: Full Time Employment\nWhat You'll Do:\nWrite and optimize SQL/PostgreSQL queries\nDesign and maintain database structures\nAnalyze data to support business needs\nApply E-R models, normalization, and stored procedures\nCollaborate with global teams, especially US counterparts\nExpertise You'll Bring:\nStrong SQL/PostgreSQL skills for data analysis\nDeep understanding of database design and concepts\nAttention to detail and problem-solving mindset\nClear communication across global teams\nBenefits:\nCompetitive salary and benefits package\nCulture focused on talent development with quarterly growth opportunities and company-sponsored higher education and certifications\nOpportunity to work with cutting-edge technologies\nEmployee engagement initiatives such as project parties, flexible work hours, and Long Service awards\nAnnual health check-ups\nInsurance coverage: group term life, personal accident, and Mediclaim hospitalization for self, spouse, two children, and parents\nValues-Driven, People-Centric & Inclusive Work Environment:\nPersistent Ltd. is dedicated to fostering diversity and inclusion in the workplace. We invite applications from all qualified individuals, including those with disabilities, and regardless of gender or gender preference. We welcome diverse candidates from all backgrounds.\nWe support hybrid work and flexible hours to fit diverse lifestyles.\nOur office is accessibility-friendly, with ergonomic setups and assistive technologies to support employees with physical disabilities.\nIf you are a person with disabilities and have specific requirements, please inform us during the application process or at any time during your employment\nLet's unleash your full potential at Persistent - persistent.com/careers\nPersistent is an Equal Opportunity Employer and prohibits discrimination and harassment of any kind.",Login to check your skill match score,Permanent Job,"Stored Procedures, Normalization, E-R Models, PostgreSQL, Sql, Database Design",2025-11-13 01:23:12
Data Analyst/Data Modeler,Dicetek LLC,8-10 Years,,"Bengaluru, India","Job Description - Data Analyst/Data Modeler\n\nData Analyst to perform data modeling, data mapping, and establish data quality rules to support business analytics. Works with Data Engineers and Architects to ensure accurate, high quality data that aligns with business needs.\n\nResponsibilities\n\nStrong experience in building data models that support analytics and data pipelines needs.\nExperience in designing and implementing models within data warehouses and data lakes to support analytics, ensuring data is well organized and easily accessible for downstream consumers.\nData Mapping from various enterprise source systems, define data relationships, and set data quality rules to ensure accuracy and consistency.\nAddress data gaps or quality issues in collaboration with Data Engineers and align with Architects on data standards.\nPerform data validation and implement processes to detect and resolve inconsistencies for reliable data insights.\nStrong SQL skills for data extraction and analysis.\nPrior experience in modeling financial or banking data is highly desirable.\nAbility to translate data findings and collaborate with cross functional teams effectively.\nStrong communication skills to collaborate across teams.\n\nQualifications\n\n8+ years of experience in data modeling, data mapping, and analysis, with expertise in SQL.\nProven ability to design and implement models for data warehouses and data lakes to support analytics.\nStrong experience in defining data relationships, data quality rules and resolving inconsistencies.\nExperience with financial or banking data modeling is preferred.\nExcellent collaboration and communication skills to work across teams and translate findings effectively.",Login to check your skill match score,Permanent Job,"Data Lakes, Data Quality Rules, Data Mapping, Data Modeling, Sql",2025-11-13 01:23:13
Data Analyst,Concentrix,Fresher,,"Bengaluru, India","Job Title:\nData Analyst\nJob Description\nConcentrix is a technology-enabled global business services company specializing in customer engagement and improving business performance. We partner with ambitious, progressive executives around the world to future-proof their business and stay ahead of the competition and customer expectations.\nRole and key responsibilities:\nBeing a part of pre-sales, Required experience in presales and HW/SW engineering.\nProvide consulting support on all data-related solutions (program design, report design, data feed design, data aggregation, etc.)\nAnalyse complex data sets, track, and measure insights\nPerforms and/or coordinates all functions required to design, produce, and install various analytical and presentation formats.\nPerforms analysis by creating reports, charts, graphs of findings in support of business operations\nProcess data , extract value from it, and communicate visually / verbally to management and key stakeholders\nDelivers work according to timelines, meeting tight deadlines while working on multiple, simultaneous tasks\nDocument report generation and workflow processes\nCarries out other related functions that may be assigned from time to time.\nKey skills and knowledge:\nExperience working with senior dcision makers\nStrong analytical and conceptual thinking skills\nGood business acumen\nStrong analytical and data gathering skills\nExcellent communication skills: ability to communicate effectively in cross functional matrix\nComfortable dealing with ambiguity and the ability to work independently\nStrong presentation skills\nSound time management and organization skills\nEducational qualification: Graduation\nDisclaimer: -\nNeither Concentrix nor any authorized 3rd party who assist with our recruitment process, ever ask candidates for recruitment, processing or any other kind of fees in exchange for offer letters from Concentrix. Offer letters and other recruiting correspondence from Concentrix are printed on Concentrix letter head with authentic signatures of appropriate Concentrix authorities.\nLocation:\nIND Bangalore - Business Park,Kadubeesanahalli Village\nLanguage Requirements:\nTime Type:\nFull time\nIf you are a California resident, by submitting your information, you acknowledge that you have read and have access to the",IT/Computers - Software,Permanent Job,"report design, Report Generation, program design, HW SW engineering, data feed design, data aggregation, data-related solutions, presales",2025-11-14 02:07:47
Data Analyst,Pfizer,5-9 Years,,"Mumbai, India","Hi\nPfizer is hiring for Manager, Analytics\nLocation : Mumbai\nIndustry : Pharma Industry exp mandatory\nNote : Its Individual contributor role\nQUALIFICATION & EXPERIENCE :\nEducational Background: Holds a bachelor's or master's degree in a quantitative field.\nProfessional Experience: Brings 59 years of hands-on experience in data analytics, business analysis, or strategyideally within commercial pharma, healthcare, or similar industries. Ability to break down complex business problems into structured analytical approaches. Strong critical thinking to interpret data beyond surface-level trends.\nBusiness Acumen: Understanding of commercial pharma dynamics, market access, and brand strategy. Ability to connect data insights to real-world business decisions.\nTechnical Skills: Strong analytical and technical skills with proficiency in Python, R, SQL, and advanced Excel (pivot tables, dashboards, scenario modeling, and automation).\nData Handling Expertise: Comfortable working with relational databases through SQL and experienced with data manipulation libraries like Pandas and NumPy.\nInterested please share updated resume to [HIDDEN TEXT] or please contact at 9007377402\nRegards\nSabita",Login to check your skill match score,Permanent Job,"R, Pivot Tables, scenario modeling, Numpy, Dashboards, Pandas, advanced Excel, automation, Sql, Python",2025-11-14 02:07:50
Data Analyst,Pfizer,5-9 Years,,"Mumbai, India","Hi\nPfizer is hiring for Manager, Analytics\nLocation : Mumbai\nIndustry : Pharma Industry exp mandatory\nNote : Its Individual contributor role\nQUALIFICATION & EXPERIENCE :\nEducational Background: Holds a bachelor's or master's degree in a quantitative field.\nProfessional Experience: Brings 59 years of hands-on experience in data analytics, business analysis, or strategyideally within commercial pharma, healthcare, or similar industries. Ability to break down complex business problems into structured analytical approaches. Strong critical thinking to interpret data beyond surface-level trends.\nBusiness Acumen: Understanding of commercial pharma dynamics, market access, and brand strategy. Ability to connect data insights to real-world business decisions.\nTechnical Skills: Strong analytical and technical skills with proficiency in Python, R, SQL, and advanced Excel (pivot tables, dashboards, scenario modeling, and automation).\nData Handling Expertise: Comfortable working with relational databases through SQL and experienced with data manipulation libraries like Pandas and NumPy.\nInterested please share updated resume to [HIDDEN TEXT] or please contact at 9007377402\nRegards\nSabita",Login to check your skill match score,Permanent Job,"R, Pivot Tables, scenario modeling, Numpy, Dashboards, Pandas, advanced Excel, automation, Sql, Python",2025-11-14 02:07:50
"Lead Consultant, SFDC Developer-Data Analyst",Genpact,Fresher,,Noida,"Inviting applications for the role ofLead Consultant, SFDC Developer-Data Analyst,\nAs a Salesforce developer, you will take end-to-end ownership of your product in a modern DevOps culture. You will be responsible for the design, development, testing and operations, and deliver incrementally in iterative cycles. You will have an Agile mindset and keen interest in software engineering across a range of technologies.\nResponsibilities\nData Investigation & Troubleshooting\nAnalyse Salesforce data using SOQL queries to identify inconsistencies, patterns, and root causes.\nInterpret system behaviour based on data outcomes and provide recommendations for resolution or improvement.\nCollaborate with technical teams to validate findings and ensure alignment with system logic.\nBusiness Analysis & Stakeholder Engagement\nFacilitate discussions with business units to gather requirements, clarify objectives, and document processes.\nTranslate business needs into functional specifications and system behaviours.\nCreate and present visual boards, process flows, and documentation to support decision-making.\nQualifications we seek in you!\nMinimum qualifications\nB.E / B.Tech\nProven experience in a Business Analyst, Data Analyst, or Systems Analyst role, ideally within a Salesforce environment.\nStrong proficiency in SOQL and/or SQL for data querying and analysis.\nAbility to think critically and independently to solve complex problems.\nExcellent communication skills - able to confidently engage with stakeholders and explain technical concepts in business terms.\nFamiliarity with Salesforce data architecture (objects, fields, relationships) is preferred but not required.\nExperience with tools like Pipefy, Visio, or similar for process mapping and board creation is a plus.\nPreferred qualifications\nAssertive and proactive - not afraid to ask tough questions or challenge assumptions.\nDetail-oriented with a strong sense of ownership.\nComfortable working independently and navigating ambiguity.\nPassionate about data and systems, with a curiosity to understand how things work.\nKnowledge with the full development life cycle, including Agile methodologies.\nGood to have knowledge on sales cloud and marketing cloud.\nStrong written and verbal communication",IT/Computers - Hardware & Networking,Permanent Job,,2025-11-14 02:07:51
FBS Data Analyst (NLP / AI Conversational),Capgemini,Fresher,,India,"Our Client is one of the United States largest insurers, providing a wide range of insurance and financial services products with gross written premium well over US$25 Billion (P&C). They proudly serve more than 10 million U.S. households with more than 19 million individual policies across all 50 states through the efforts of over 48,000 exclusive and independent agents and nearly 18,500 employees. Finally, our Client is part of one the largest Insurance Groups in the world\n\nWhat to expect on your journey with us:\n\nA solid and innovative company with a strong market presence\nA dynamic, diverse, and collaborative work environment\nLeaders with deep market knowledge and strategic vision\n\nWe count on you for:\n\nBuild and automate dashboards and reports, especially related to Uniphore transcription data\nUnderstand business goals, gather requirements, and communicate effectively about what data is available or limited\nExtract and manipulate data using SQL, Cognos ReportNet, OBIEE Answers, and Google Looker\nEnsure data quality, contribute to testing and implementation for system upgrades or changes, and analyze the impact on data/reporting\nAct as a liaison between business and IT, resolving data-related technical issues collaboratively\nCreate NLP to generate insights into transcribed customer interactions\n\nRequirements\n\nBachelor's degree in a relevant field\nStrong proficiency in SQL (programming, modeling, and handling complex queries)\nAdvanced knowledge of MS Excel (baselines, reporting)\nFamiliarity with business analysis tools such as Google Data Studio/Looker, Power BI, or Cognos\nExperience with transcription data analysis platforms such as Uniphore, AWS Connect or similar tool\nExpertise in Natural Language Processing (NLP) techniques and data extractions\n\nBenefits\n\nThis position comes with competitive compensation and benefits package:\n\nCompetitive salary and performance-based bonuses\nComprehensive benefits package\nCareer development and training opportunities\nFlexible work arrangements (remote and/or office-based)\nDynamic and inclusive work culture within a globally renowned group\nPrivate Health Insurance\nPension Plan\nPaid Time Off\nTraining & Development",Login to check your skill match score,Permanent Job,"AWS Connect, Uniphore, Google Data Studio, OBIEE Answers, Ms Excel, Google Looker, Power Bi, Cognos Reportnet, Sql",2025-11-14 02:07:53
Data Analyst,TEK NINJAS,6-8 Years,,India,"Position: Data Analyst (Adobe Analyst)\nLocation: Preferred WFO in Hyderabad; else, it can be remote\nShift: Mid shift (India timings) but should attend meetings in PST mornings\nExperience: Minimum 6 years\nHighlights of the role:\nThe person will be reviewing all the tags. 300- 400 Tags, the data will be generated. They will be using Adobe and Data Analytics to check for Tags.\nMust Have:\nMinimum experience required id 3-4 years.\nExp with Adobe and Observe Point is a must have\nThey are looking for a senior candidate\nExp with React and NodeJS\nExp with JavaScript\nKEY RESPONSIBILITIES\nManage and execute on backlog of Data Quality work within core data governance tool (ObservePoint).\nOwn Data Quality tool (ObservePoint), employing historical use and domain knowledge to improve and drive efficiency.\nReview and respond to identified data issues on daily basis, owning response strategy.\nDrive data collection validation process, working closely with engineers across the organization.\nDrive improvement in accuracy of data capture by maintaining and enforcing data requirements within Observepoint, building out suite of audits , journeys, rules, alerts and notifications\nProactively escalate issues to vendor to improve tool performance\nWork with cross functional teams to ensure tool is working as expected.\nAccess raw data via API and pull into visualization tool\nKEY EXPERIENCES\n5+ years of Analytics or IT experience, at least 2 of which include business analyst or web analytics related experience\nProficiency in Data Quality Management with ObservePoint required\nExperience with web analytics tools (i.e. Adobe Analytics, Google Analytics, etc.) and or App / Mobile preferred\nExperience with tag management systems/ data layers required (i.e. Tealium, Signal, Google Tag Manager, etc.)\nExperience with JavaScript and HTML required\nExperience with pixel implementation preferred.\nExperience with APIs and Webhooks preferred.\nExperience with React and Node JS preferred\nExperience with Data Management and Data Visualization Tools\nAbility to effectively manage competing priorities, escalate appropriately and handle multiple assignments at once\nCapable of communicating complex ideas clearly and succinctly both verbally and in writing and to a diverse group of stakeholders\nAbility to enforce requirements and clearly communicate implications of non-compliance\nDesire to independently drive results in a fast-paced, challenging environment",Login to check your skill match score,Permanent Job,"ObservePoint, Data Quality Management, Tealium, Data Visualization Tools, Tag Management Systems, Webhooks, Apis, Google Tag Manager, Nodejs, Adobe Analytics, HTML, React, Javascript, Google Analytics",2025-11-14 02:07:54
Data Analyst,Quantiphi Analytics Solutions Private Limited,3-5 Years,,"Bengaluru, India","While technology is the heart of our business, a global and diverse culture is the heart of our success. We love our people and we take pride in catering them to a culture built on transparency, diversity, integrity, learning and growth.\n\nIf working in an environment that encourages you to innovate and excel, not just in professional but personal life, interests you- you would enjoy your career with Quantiphi!\nPosition Overview:\nWe are looking for a skilled Sales Operations Specialist with 3 years of experience to join our team. The ideal candidate will leverage their expertise in SQL and Google Sheets to analyze sales data, optimize processes, and provide valuable insights that help drive revenue growth and improve sales efficiency. You will play a critical role in supporting the sales team through data management, reporting, and process improvements.\nKey Responsibilities:\nManage and maintain sales data in CRM and other databases, ensuring data accuracy and integrity.\nUse SQL to extract, manipulate, and analyze large datasets to support sales forecasting and performance tracking.\nBuild and maintain dynamic sales dashboards and reports using Google Sheets and other tools to provide real-time insights to sales leadership.\nCollaborate with sales, marketing, and finance teams to streamline sales processes and ensure alignment of goals.\nSupport territory and quota planning, pipeline management, and sales compensation analysis.\nIdentify trends, bottlenecks, and opportunities within the sales process and recommend improvements.\nAssist in the implementation and optimization of sales technology and tools.\nProvide training and support to the sales team on data-related tools and best practices.\nQualifications:\nMinimum of 3 years of experience in Sales Operations or a related analytical role.\nStrong proficiency in SQL for data querying and manipulation.\nAdvanced skills in Google Sheets, including formulas, pivot tables, and data visualization.\nExperience with CRM platforms (e.g., Salesforce, HubSpot) preferred.\nExcellent analytical and problem-solving skills.\nStrong communication and collaboration skills to work across teams.\nDetail-oriented with the ability to manage multiple priorities effectively.\nPreferred:\nExperience with sales forecasting and pipeline management.\nKnowledge of sales compensation models.\nFamiliarity with other BI tools (e.g., Tableau, Power BI) is a plus.",IT/Computers - Software,Permanent Job,"Sales Forecasting, pipeline management, google sheets, Data Visualization, Sql",2025-11-14 02:07:55
Data Analyst,DeHaat,1-3 Years,,"Gurugram, Gurugram, India","About the Role:\nWe are looking for a highly motivated Data Analyst / Data Scientist who can bridge analytics and\napplied data science, someone passionate about transforming raw data into meaningful business\ninsights using modern tools, programming, and GenAI capabilities.\nKey Responsibilities:\n- Develop and maintain data pipelines using Python, MySQL, Redshift, and AWS DMS.\n- Perform data extraction, cleaning, and transformation for analytics and reporting.\n- Build interactive dashboards and reports using Tableau or similar visualization tools.\n- Apply statistical techniques and data science methods to derive insights and predictive models.\n- Collaborate with business teams to translate data findings into actionable decisions.\n- Explore and integrate GenAI and OpenAI APIs for automating and enhancing analytical workflows.\n- Work closely with stakeholders to ensure data accuracy, integrity, and timely delivery of insights.\nRequired Skills:\n- Experience: 1-2 years\n- Strong proficiency in Python (Pandas, NumPy, Matplotlib, Scikit-learn).\n- Expertise in SQL with experience on MySQL and AWS Redshift.\n- Hands-on with AWS DMS and data pipeline automation.\n- Good understanding of Tableau or other visualization platforms.\n- Strong grasp of statistics, mathematics, and analytical problem-solving.\n- Exposure to Data Science techniques (regression, clustering, classification, forecasting).\n- Familiarity with GenAI / OpenAI and how to apply AI models in business analytics.\n- Ability to understand business context and translate data into insights and recommendations.\nGood to Have:\n- Knowledge of ETL design and data warehouse concepts.\n- Experience in agri-tech, supply chain, or operations analytics.\n- Prior exposure to LLMs or prompt-based automation using Python.\nWhy Join Us:\n- Opportunity to work on data science + GenAI hybrid projects.\n- Exposure to cross-functional problem-solving in a fast-scaling organization.\n- Ownership, learning, and innovation at the intersection of data and AI.",Login to check your skill match score,Permanent Job,"GenAI, AWS DMS, Scikit-learn, OpenAI, Matplotlib, Numpy, Pandas, MySQL, Tableau, Redshift, Python",2025-11-14 02:07:57
Data Analyst,Saburi Plywood,Fresher,,India,"Company Description\n\nSaburi Ply is a leading plywood and panel board manufacturer in India, established over two decades ago in Kolkata under the leadership of Chairman Gajanand Munka. Known for producing high-quality plywood products for applications such as furniture, doors, and cupboards, Saburi Ply offers a wide range of options at affordable prices. The company has built a strong reputation for reliability and trust, with every product undergoing eight rigorous quality control tests. Dedicated to excellence, Saburi Ply is revolutionizing the plywood industry with a focus on innovation and quality assurance.\n\nRole Description\n\nThis is a full-time, on-site Data Analyst role based in Poosapatirega. The Data Analyst will be responsible for gathering, processing, and interpreting data to identify trends and provide actionable insights. Daily tasks will include conducting data analysis, preparing detailed reports, creating data visualizations, and assisting in the development of data models. Strong communication skills will also be essential for collaborating with teams and presenting findings clearly to stakeholders.\n\nQualifications\n\nProficiency in Data Analytics and Data Modeling\nStrong Analytical Skills and aptitude for Statistics\nExcellent Communication skills to present data insights effectively\nProficiency in relevant tools and software (e.g., Excel, SQL, Python, or R) is a plus\nBachelor's degree in Data Science, Computer Science, Statistics, or a related field\nAbility to work collaboratively in an on-site team environment\nPrior experience with manufacturing or industrial data analysis is advantageous",Login to check your skill match score,Permanent Job,"R, Data Modeling, Excel, Data Analytics, Python, Sql",2025-11-14 02:07:58
Data Analyst,Saburi Plywood,Fresher,,India,"Company Description\n\nSaburi Ply is a leading plywood and panel board manufacturer in India, established over two decades ago in Kolkata under the leadership of Chairman Gajanand Munka. Known for producing high-quality plywood products for applications such as furniture, doors, and cupboards, Saburi Ply offers a wide range of options at affordable prices. The company has built a strong reputation for reliability and trust, with every product undergoing eight rigorous quality control tests. Dedicated to excellence, Saburi Ply is revolutionizing the plywood industry with a focus on innovation and quality assurance.\n\nRole Description\n\nThis is a full-time, on-site Data Analyst role based in Poosapatirega. The Data Analyst will be responsible for gathering, processing, and interpreting data to identify trends and provide actionable insights. Daily tasks will include conducting data analysis, preparing detailed reports, creating data visualizations, and assisting in the development of data models. Strong communication skills will also be essential for collaborating with teams and presenting findings clearly to stakeholders.\n\nQualifications\n\nProficiency in Data Analytics and Data Modeling\nStrong Analytical Skills and aptitude for Statistics\nExcellent Communication skills to present data insights effectively\nProficiency in relevant tools and software (e.g., Excel, SQL, Python, or R) is a plus\nBachelor's degree in Data Science, Computer Science, Statistics, or a related field\nAbility to work collaboratively in an on-site team environment\nPrior experience with manufacturing or industrial data analysis is advantageous",Login to check your skill match score,Permanent Job,"R, Data Modeling, Excel, Data Analytics, Python, Sql",2025-11-14 02:07:58
Data Analyst Intern,Infrabyte Consulting,Fresher,,India,"Data Analyst Intern (Paid Internship)\nCompany: Infrabyte Consulting\nLocation: Remote\nDuration: 13 Months\nStipend: 15,000 per month\nJob Type: Internship (Full-Time)\nOpportunity: Certificate of Internship + Full-Time Role Based on Performance\nAbout Infrabyte Consulting\nInfrabyte Consulting is an emerging IT consulting and analytics firm that empowers businesses through data-driven insights and technology solutions. We focus on helping organizations make smarter decisions using data visualization, reporting, and analytics automation.\nRole Overview\nWe are looking for an enthusiastic Data Analyst Intern to join our analytics team. This internship provides hands-on experience in working with real-world datasets, data visualization tools, and business intelligence reporting. It's a great opportunity to develop core analytical and technical skills under expert mentorship.\nKey Responsibilities\nCollect, clean, and organize raw data from multiple sources.\nAnalyze data to identify patterns, trends, and actionable insights.\nBuild interactive dashboards and reports using Excel, Power BI, or Tableau.\nSupport in preparing data visualizations and business summaries.\nCollaborate with cross-functional teams to support decision-making.\nDocument findings and maintain data accuracy throughout projects.\nRequirements\nCurrently pursuing or recently completed a degree in Statistics, Mathematics, Economics, Computer Science, or a related field.\nBasic knowledge of Excel, SQL, and at least one visualization tool (Power BI or Tableau).\nFamiliarity with Python or R for data analysis is an added advantage.\nStrong analytical and problem-solving skills.\nAttention to detail and ability to communicate insights clearly.\nEagerness to learn and work on real-time data projects.\nPerks & Benefits\nStipend of 15,000 per month.\nInternship certificate upon completion.\nMentorship from experienced data professionals.\nReal-world project experience and portfolio enhancement.",Login to check your skill match score,Permanent Job,"R, Power Bi, Tableau, Excel, Python, Sql",2025-11-14 02:08:00
Data Analyst 2,Comcast,2-5 Years,,"Chennai, India","Comcast brings together the best in media and technology. We drive innovation to create the world's best entertainment and online experiences. As a Fortune 50 leader, we set the pace in a variety of innovative and fascinating businesses and create career opportunities across a wide range of locations and disciplines. We are at the forefront of change and move at an amazing pace, thanks to our remarkable people, who bring cutting-edge products and services to life for millions of customers every day. If you share in our passion for teamwork, our vision to revolutionize industries and our goal to lead the future in media and technology, we want you to fast-forward your career at Comcast.\n\nJob Summary\n\nResponsible for working cross-functionally to collect data and develop models to determine trends utilizing a variety of data sources. Retrieves, analyzes and summarizes business, operations, employee, customer and/or economic data in order to develop business intelligence, optimize effectiveness, predict business outcomes and decision-making purposes. Involved with numerous key business decisions by conducting the analyses that inform our business strategy. This may include: impact measurement of new products or features via normalization techniques, optimization of business processes through robust A/B testing, clustering or segmentation of customers to identify opportunities of differentiated treatment, deep dive analyses to understand drivers of key business trends, identification of customer sentiment drivers through natural language processing (NLP) of verbatim responses to Net Promotor System (NPS) surveys and development of frameworks to drive upsell strategy for existing customers by balancing business priorities with customer activity. Works with moderate guidance in own area of knowledge.\n\nJob Description\n\nCore Responsibilities\n\nCollaborate with HQ teams to understand reporting needs and translate them into analytical dashboards and data models\nBuild, maintain, and enhance Tableau dashboards with advanced functionality and visual storytelling techniques\nDevelop and optimize complex SQL queries, ensuring efficient data processing and query performance\nCreate and manage data sources by integrating multiple systems and datasets\nWork with cross-functional teams to ensure data accuracy, consistency, and completeness\nContinuously monitor and improve existing reports and data pipelines\nDocument data definitions, report logic, and enhancements for transparency and knowledge sharing\nProvide insights and recommendations based on data trends, business KPIs, and performance metrics\n\nRequired Skills & Qualifications\n\nStrong expertise in Tableau, including advanced features (LOD expressions, parameters, actions, complex calculations, performance optimization)\nProficiency in SQL (advanced querying, optimization techniques, joins, window functions, etc.)\nStrong Excel skills (data manipulation, formulas, pivot tables, charts)\nExperience working with multiple data sources and large datasets\nGood understanding of data pipelines, reporting logic, and BI concepts\nStrong analytical thinking, problem-solving, and communication skills\n\nGood To Have\n\nExperience in Power BI or willingness to learn\nExposure to data modeling and ETL concepts\n\nDisclaimer: This information has been designed to indicate the general nature and level of work performed by employees in this role. It is not designed to contain or be interpreted as a comprehensive inventory of all duties, responsibilities and qualifications.\n\nComcast is an equal opportunity workplace. We will consider all qualified applicants for employment without regard to race, color, religion, age, sex, sexual orientation, gender identity, national origin, disability, veteran status, genetic information, or any other basis protected by applicable law.\n\nBase pay is one part of the Total Rewards that Comcast provides to compensate and recognize employees for their work. Most sales positions are eligible for a Commission under the terms of an applicable plan, while most non-sales positions are eligible for a Bonus. Additionally, Comcast provides best-in-class Benefits to eligible employees. We believe that benefits should connect you to the support you need when it matters most, and should help you care for those who matter most. That's why we provide an array of options, expert guidance and always-on tools, that are personalized to meet the needs of your reality to help support you physically, financially and emotionally through the big milestones and in your everyday life. Please visit the compensation and benefits summary on our careers site for more details.\n\nEducation\n\nBachelor's Degree\n\nWhile possessing the stated degree is preferred, Comcast also may consider applicants who hold some combination of coursework and experience, or who have extensive related professional experience.\n\nRelevant Work Experience\n\n2-5 Years",Login to check your skill match score,Permanent Job,"Data Pipelines, Tableau, Excel, Sql",2025-11-14 02:08:01
Data Analyst II,Astreya,2-5 Years,,"Bengaluru, India","What This Job Entails\n\nWe are looking for a Data Analyst II to join our growing team of analytics experts. The hire will be responsible for statistical modeling, and analysis of structured and unstructured datasets to develop metrics, reports, and visualizations of trends and patterns. The Data Analyst identifies and captures data from internal and external sources. The Data Analyst will ensure consistency throughout ongoing projects.\n\nScope\n\nUses professional concepts and company objectives to resolve complex issues in creative and effective ways\nWorks on complex issues where analysis of situations or data requires an in-depth evaluation of variable factors\n\nYour Roles And Responsibilities\n\nCreate data visualizations\nTroubleshoot and test database technical issues with development team\nCreate monthly Excel and Google Sheets files from database\nIndependently analyze data sets to identify opportunities for increased accuracy and efficiency\nPerform quality assurance on data to determine potential data gaps\nHandle data-related technical issues and support data infrastructure needs\nAssemble large, complex data sets that meet functional / non-functional business\nWork with data and analytics experts to strive for greater functionality in our data systems.\nOther duties as required. This list is not meant to be a comprehensive inventory of all responsibilities assigned to this position\n\nRequired Qualifications/Skills\n\nBachelor's degree (B.S/B.A) from four-college or university and 2 to 5 years related experience and/or training; or equivalent combination of education and experience\nBuilds productive internal and external working relationships\nExercises judgment within defined procedures and practices to determine appropriate action\nSQL skills; including creating and modifying macros, as well as creating dashboards using SQL coding\nExcellent written communication skills\nHigh level of attention to detail\nAdvanced Excel skills to include; formulas, functions, pivot tables, lookup and reference formulas (i.e. vlookups), statistical formulas (countifs, sumifs), macros (ability to create new and edit existing), conditional formatting, importing data, creating graphs/charts, etc.\nAbility to independently analyze large amounts of data; including the ability to identify, analyze, and interpret trends, gaps, patterns in complex data sets\n\nPreferred Qualifications\n\nExperience using Google PLX Dashboards\n\nPhysical Demand & Work Environment\n\nMust have the ability to perform office-related tasks which may include prolonged sitting or standing\nMust have the ability to move from place to place within an office environment\nMust be able to use a computer\nMust have the ability to communicate effectively\nSome positions may require occasional repetitive motion or movements of the wrists, hands, and/or fingers",Login to check your skill match score,Permanent Job,"google sheets, Data Visualization, Excel, Quality Assurance, Sql",2025-11-14 02:08:02
