title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Analyst (Russian Language Expert ),S&P Global Market Intelligence,1-3 Years,,India,"About the Role:\n07\nThe Team: S&P Global s Research Operations Calling team does primary and secondary research on newly established firms and gather information of existing firms in the asset management industry, is responsible for answering client data inquiries, and works on other high value client projects. The team oversees the collection, mapping and maintenance of client, vendor and proprietary company, contact, fund, ownership, and relationship data. Team is also responsible for collecting and maintaining data which provides insight into who is holding, and investing in publicly traded securities, across the world. The data is collected from various regulatory filings, vendors, notifications or press releases and transform the raw information into usable intelligence that can give the clients a competitive edge. This data is used across multiple products by clients to facilitate transactions in the capital markets.\nThe Impact: In this role, you will work closely with members of our global teams, adding value to our content, as you work to ensure the highest possible levels of data quality, timeliness and completeness. You will gain invaluable insight into the areas of data collection, data analysis, and financial services. You'll be given the support and direction needed to help you succeed, while working as part of a diverse, experienced, and passionate team.\nResponsibilities:\nHigh quality data extraction, collation, and analysis for a wide range of investment plans and profiles including institutional investors, investment managers and perform client research requests.\nActively investigating asset management firms not currently included in buy-side database.\nDirectly communicating with investment professionals through outreach mechanisms, including calls and emails, to gather information about their investment processes.\nIdentifying sources and creating processes for collecting and tracking new information as needed.\nResolve internal and external client queries within timeliness.\nIdeate/innovate and provide solutions for new collection methods and product/process enhancements.\nAnalyzing regulatory filings, prospectuses, industry publications and other sources for information pertaining to asset management firm holdings and investment information. Actively investigating asset management firms and investment professionals that are included in S&P's, (Bigdough) North American buy-side database.\nCommunicating directly with investment professionals to obtain details on their investment process over the phone and emails.\nIdentifying sources and creating processes for collecting and tracking new information and verify the existing information as needed.\nAnalyzing regulatory filings, prospectuses, industry publications, firm websites and other sources for information pertaining to asset management firms and their investments.\nEntering all changes and new information into the databases in the specified format. Communicating regularly with team leader/management/team members regarding status of projects and workload.\nRequirements and skills\nMBA with specialization in finance from a reputed institute.\nExcellent verbal and written communication skills.\nAt least 1 year of related work experience in data collection and research field will be preferred. Fresh graduates are also welcome to apply.\nStrong listening and presentation abilities. Capability to multitask, prioritize, and manage time efficiently.\nComfortable to work in night shift, rotational shifts, and flexible hours.\nProficient numerical skills to comprehend financial data for collection and processing.\nAnalytical aptitude and attention to detail to ensure data accuracy.\nExcellent problem solving and critical thinking skills.\nProficiency with Microsoft Excel and MS Office Suite\nKnowledge of capital markets including equities and fixed income markets preferred.\nS&P Global Enterprise Data Organization\nThe Enterprise Data Organization (EDO) at S&P Global is a unified team focused on transforming our exceptional data assets. We streamline processes and enhance collaboration by integrating diverse datasets with advanced technologies, ensuring efficient data governance and management. This approach allows us to quickly respond to market demands, identify trends, mitigate risks, and unlock growth opportunities, positioning us for innovation in GenAI and new data delivery channels, ultimately meeting our clients evolving needs with agility and excellence.\nS&P Global Market Intelligence is a division of S&P Global (NYSE: SPGI), which provides essential intelligence for individuals, companies, and governments to make decisions with confidence. For more information, visit www.spglobal.com/marketintelligence.\nS&P Global has a Securities Disclosure and Trading Policy (the Policy) that seeks to mitigate conflicts of interest by monitoring and placing restrictions on personal securities holding and trading. The Policy is designed to promote compliance with global regulations. In some Divisions, pursuant to the Policy's requirements, candidates at S&P Global may be asked to disclose securities holdings. Some roles may include a trading prohibition and remediation of positions when there is an effective or potential conflict of interest. Employment at S&P Global is contingent upon compliance with the Policy.\nEqual Opportunity Employer:\nS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.\nIf you need an accommodation during the application process due to a disability, please send an email to: [HIDDEN TEXT] and your request will be forwarded to the appropriate person.\nWhat's In It For You\nOur Purpose:\nProgress is not a self-starter. It requires a catalyst to be set in motion. Information, imagination, people, technology-the right combination can unlock possibility and change the world.\n\nOur world is in transition and getting more complex by the day. We push past expected observations and seek out new levels of understanding so that we can help companies, governments and individuals make an impact on tomorrow. At S&P Global we transform data into Essential Intelligence, pinpointing risks and opening possibilities. We Accelerate Progress.\n\nOur People:\nWe're more than 35,000 strong worldwide-so we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all.\n\nFrom finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We're committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. We're constantly seeking new solutions that have progress in mind. Join us and help create the critical insights that truly make a difference.\nOur Values:\nIntegrity, Discovery, Partnership\n\nAt S&P Global, we focus on Powering Global Markets. Throughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals.\n\nBenefits:\nWe take care of you, so you can take care of business. We care about our people. That's why we provide everything you-and your career-need to thrive at S&P Global.\n\nOur benefits include:\nHealth & Wellness: Health care coverage designed for the mind and body.\nFlexible Downtime: Generous time off helps keep you energized for your time on.\nContinuous Learning: Access a wealth of resources to grow your career and learn valuable new skills.\nInvest in Your Future: Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs.\nFamily Friendly Perks: It's not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families.\nBeyond the Basics: From retail discounts to referral incentive awards-small perks can make a big difference.\nFor more information on benefits by country visit:\nGlobal Hiring and Opportunity at S&P Global:\nAt S&P Global, we are committed to fostering a connected and engaged workplace where all individuals have access to opportunities based on their skills, experience, and contributions. Our hiring practices emphasize fairness, transparency, and merit, ensuring that we attract and retain top talent. By valuing different perspectives and promoting a culture of respect and collaboration, we drive innovation and power global markets.\nRecruitment Fraud Alert:\nIf you receive an email from a spglobalind.com domain or any other regionally based domains, it is a scam and should be reported to. S&P Global never requires any candidate to pay money for job applications, interviews, offer letters, pre-employment training or for equipment/delivery of equipment. Stay informed and protect yourself from recruitment fraud by reviewing our guidelines, fraudulent domains, and how to report suspicious activity.\n-----------------------------------------------------------\nEqual Opportunity Employer\nS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.\nIf you need an accommodation during the application process due to a disability, please send an email to: and your request will be forwarded to the appropriate person.\n\nUS Candidates Only: The EEO is the Law Poster describes discrimination protections under federal law. Pay Transparency Nondiscrimination Provision -\n-----------------------------------------------------------\n20 - Professional (EEO-2 Job Categories-United States of America), DTMGOP203 - Entry Professional (EEO Job Group), SWP Priority - Ratings - (Strategic Workforce Planning)",Banking/Accounting/Financial Services,Permanent Job,"Data Collection, Numerical skills, Analytical aptitude, Ms Office Suite, Data Analysis, Knowledge of capital markets, Microsoft Excel",2025-09-11 04:52:47
Lead Data Analyst (French language Expert ),S&P Global Market Intelligence,2-4 Years,,India,"About the Role:\n08\nThe Team:\nThe Money Market Directories (MMD) team is responsible in data collection and maintenance of a comprehensive web-based information platform tailored specifically for various types of investors and investment managers worldwide. The team creates customer value by providing timely, comprehensive, and accurate data used to help build business relationships enable and identify new sales opportunities and sources of capital perform focused prospecting and develop targeted mailing campaigns. MMD can also provide access to information on key decision makers who manage investment capital worldwide.\n\nThe Impact:\nThis role will involve working with immediate team members and collaborating with other managers of MMD & IM team across locations and functions like Content, Data Management, Care, Product etc.\nResponsibilities\nUnderstand requirements for information from various sources, tools, and documents, to enable clear interpretations of meaning for analysts and clients.\nSupport process updates as part of criteria and commercial use case development and lead operationalizing of these processes.\nUnderstand and be able to make sense of data used for analytical purposes in deriving a rating or an evaluation.\nHave a view of CIQ & CIQ Pro product and how existing ratings data fits in and how it may enrich current content offerings.\nPartner with data quality to introduce new quality measurements for establishing content fit for use.\nWorking with business stakeholders, data visualization and reporting specialists and/or data scientists to determine analytics data consumption mechanisms.\nInteract with internal and external clients as necessary.\nThorough knowledge of business and data and content organization role in the data value stream in support of business value.\nUndertake data field mapping and support maintenance of data dictionary.\nApproach platform in a client-centric manner with suggestions that could lead to enhancements.\nKnowledge of document repository and associated backend logics will be a plus.\nQualifications\nAt least 2 years of data governance or data management experience with technical skills required (e.g., data querying, data analysis, data visualization)\nIntermediate SQL skills, Intermediate MS Excel skill\nExperience with Data Bricks\nFinancial data knowledge preferred.\nFamiliarity with database architecture and ability to manipulate large data sets.\nContent product & distribution experience a plus\nStrong influential, negotiation, interpersonal, and communication skills\nComfortable working in a dynamic, fast-paced environment\nAgile (scrum) experience a plus\nBachelor's degree with a minimum of 2+ years of experience\nWhat's In It For You\nOur Purpose:\nProgress is not a self-starter. It requires a catalyst to be set in motion. Information, imagination, people, technology-the right combination can unlock possibility and change the world.\n\nOur world is in transition and getting more complex by the day. We push past expected observations and seek out new levels of understanding so that we can help companies, governments and individuals make an impact on tomorrow. At S&P Global we transform data into Essential Intelligence, pinpointing risks and opening possibilities. We Accelerate Progress.\n\nOur People:\nWe're more than 35,000 strong worldwide-so we're able to understand nuances while having a broad perspective. Our team is driven by curiosity and a shared belief that Essential Intelligence can help build a more prosperous future for us all.\n\nFrom finding new ways to measure sustainability to analyzing energy transition across the supply chain to building workflow solutions that make it easy to tap into insight and apply it. We are changing the way people see things and empowering them to make an impact on the world we live in. We're committed to a more equitable future and to helping our customers find new, sustainable ways of doing business. We're constantly seeking new solutions that have progress in mind. Join us and help create the critical insights that truly make a difference.\nOur Values:\nIntegrity, Discovery, Partnership\n\nAt S&P Global, we focus on Powering Global Markets. Throughout our history, the world's leading organizations have relied on us for the Essential Intelligence they need to make confident decisions about the road ahead. We start with a foundation of integrity in all we do, bring a spirit of discovery to our work, and collaborate in close partnership with each other and our customers to achieve shared goals.\n\nBenefits:\nWe take care of you, so you can take care of business. We care about our people. That's why we provide everything you-and your career-need to thrive at S&P Global.\n\nOur benefits include:\nHealth & Wellness: Health care coverage designed for the mind and body.\nFlexible Downtime: Generous time off helps keep you energized for your time on.\nContinuous Learning: Access a wealth of resources to grow your career and learn valuable new skills.\nInvest in Your Future: Secure your financial future through competitive pay, retirement planning, a continuing education program with a company-matched student loan contribution, and financial wellness programs.\nFamily Friendly Perks: It's not just about you. S&P Global has perks for your partners and little ones, too, with some best-in class benefits for families.\nBeyond the Basics: From retail discounts to referral incentive awards-small perks can make a big difference.\nFor more information on benefits by country visit:\nGlobal Hiring and Opportunity at S&P Global:\nAt S&P Global, we are committed to fostering a connected and engaged workplace where all individuals have access to opportunities based on their skills, experience, and contributions. Our hiring practices emphasize fairness, transparency, and merit, ensuring that we attract and retain top talent. By valuing different perspectives and promoting a culture of respect and collaboration, we drive innovation and power global markets.\nRecruitment Fraud Alert:\nIf you receive an email from a spglobalind.com domain or any other regionally based domains, it is a scam and should be reported to. S&P Global never requires any candidate to pay money for job applications, interviews, offer letters, pre-employment training or for equipment/delivery of equipment. Stay informed and protect yourself from recruitment fraud by reviewing our guidelines, fraudulent domains, and how to report suspicious activity.\n-----------------------------------------------------------\nEqual Opportunity Employer\nS&P Global is an equal opportunity employer and all qualified candidates will receive consideration for employment without regard to race/ethnicity, color, religion, sex, sexual orientation, gender identity, national origin, age, disability, marital status, military veteran status, unemployment status, or any other status protected by law. Only electronic job submissions will be considered for employment.\nIf you need an accommodation during the application process due to a disability, please send an email to: and your request will be forwarded to the appropriate person.\n\nUS Candidates Only: The EEO is the Law Poster describes discrimination protections under federal law. Pay Transparency Nondiscrimination Provision -\n-----------------------------------------------------------\n20 - Professional (EEO-2 Job Categories-United States of America), DTMGOP203 - Entry Professional (EEO Job Group), SWP Priority - Ratings - (Strategic Workforce Planning)",Banking/Accounting/Financial Services,Permanent Job,"data querying, Data Bricks, Data Analysis, Database Architecture, Sql, Ms Excel, Data Governance, Data Management, Data Visualization",2025-09-11 04:52:49
Data Analyst,NatWest Markets,6-11 Years,,Bengaluru,"Job description\nTake on a critical role defining and realising fantastic solutions, processes, benefits and new opportunities to deliver to our stakeholders\nyou'll be working in a vibrant, forward looking team and helping us to shape the future of our business\nIt s a great chance to hit the ground running, take advantage of our development opportunities, and advance your career\nwe're offering this role at associate level\nWhat you'll doIn your new role, you'll be supporting the analysis of complex cross franchise and pan group requirements, while capturing, validating and documenting business and system requirements and making sure that they are in line with key strategic principles. In the course of your work, we'll also look to you to build, manage and maintain a positive working relationship with stakeholders and third party suppliers across multiple franchises and functions.\nyou'll also:\nCreate and maintain documentation, as we'll as support controls and quality assurance for key stakeholders and suppliers\nIdentify and support cut-over and implementation tasks\nTrace and link business requirements to future state design\nCreate and execute test scenarios and test scripts at various stages of the project in order to validate the solution design\nFacilitate user acceptance testing and support business users in executing the user acceptance testing\nThe skills you'll need- you'll need to hold an appropriate business analyst certification, such as BAX, CPRE and CBAP. Additionally, you'll have a highly analytical mindset, with strong organisational skills and the ability to prioritise your work.\nyou'll also need:\nExperience of applying business analysis tools and techniques\nA background of delivering business analysis in a technology or IT function\nStrong stakeholder management skills",Banking,Permanent Job,"Manager Quality Assurance, Business Analysis, Business Analyst, Data Analyst, Solution Design, Test Scripts",2025-09-11 04:52:50
Data Analyst,NatWest Markets,6-11 Years,,Gurugram,"Job description\nTake on a critical role defining and realising fantastic solutions, processes, benefits and new opportunities to deliver to our stakeholders\nyou'll be working in a vibrant, forward looking team and helping us to shape the future of our business\nIt s a great chance to hit the ground running, take advantage of our development opportunities, and advance your career\nwe're offering this role at associate level\nWhat you'll doIn your new role, you'll be supporting the analysis of complex cross franchise and pan group requirements, while capturing, validating and documenting business and system requirements and making sure that they are in line with key strategic principles. In the course of your work, we'll also look to you to build, manage and maintain a positive working relationship with stakeholders and third party suppliers across multiple franchises and functions.\nyou'll also:\nCreate and maintain documentation, as we'll as support controls and quality assurance for key stakeholders and suppliers\nIdentify and support cut-over and implementation tasks\nTrace and link business requirements to future state design\nCreate and execute test scenarios and test scripts at various stages of the project in order to validate the solution design\nFacilitate user acceptance testing and support business users in executing the user acceptance testing\nThe skills you'll need- you'll need to hold an appropriate business analyst certification, such as BAX, CPRE and CBAP. Additionally, you'll have a highly analytical mindset, with strong organisational skills and the ability to prioritise your work.\nyou'll also need:\nExperience of applying business analysis tools and techniques\nA background of delivering business analysis in a technology or IT function\nStrong stakeholder management skills",Banking,Permanent Job,"Manager Quality Assurance, Business Analysis, Business Analyst, Data Analyst, Solution Design, Test Scripts",2025-09-11 04:52:52
Senior Data Analyst,Qualitest,5-8 Years,,Bengaluru,"Job description\n5-8 years experience in Data Analytics.\nInterpret data, analyze results using analytical tools and provide ongoing reports and corrections to the data.\nIdentify, analyze, and interpret trends or patterns in complex data sets.\nFilter and clean data by reviewing performance indicators to locate and and propose corrections in the database.\nLocate and define new process improvement opportunities.\nWork with engineering teams to develop and implement tools for improving data collection and analysis of data, data analytics and other strategies that improve the processes.\nWork with management to prioritize business and information needs\nSkills\nDetail-oriented, organized, and able to work on multiple projects over the course of a day.\nAdvanced knowledge of MS Excel / Google Spreadsheets(formulas, functions).\nGood knowledge of JavaScript, Google Data Studio /Tableau / PowerBI, SQL.\nHigh Proficiency in English.\nDemonstrated ability to work independently.\nExcellent analytical skills, logical problem solving skills.\nCreative, out-of-the-box thinking.\nExperience troubleshooting complex problems.\nMeticulously high level of attention to detail and accurate documentation of information.\nPerforms well under pressure.\nExcellent interpersonal, communication and listening skills\nTeam player with ability to work well in a cross-functional team environment\nHigh level of cultural sensitivity and awareness to work effectively with diverse teams.\nShift:\nGeneral IST, CET\n3 must have\nData Analytics\nJava script\nSQL",IT Management,Permanent Job,"Java Script, Data Analytics, Sql, Powerbi",2025-09-11 04:52:53
Data Analyst (LGBT+ Event),NatWest Markets,3-8 Years,,Gurugram,"Join us as a Data Analyst\nTake on a new challenge in a cutting-edge data team, in which you'll contribute to the analysis of complex bank, franchise or function data to identify business issues and opportunities\nWe'll look to you to assist with providing high quality analytical input to help develop and implement innovative processes and resolve problems across the bank\nThis is a hands-on role in which you'll utilize your business and technical analysis skills to help stakeholders make better data driven decisions for the benefit of our customers\nThis opportunity is part of the Pride Pathways 6-month career development program; an event designed for individuals from the LGBTQ+ community-it aims to foster inclusive hiring and create equitable career pathways within the organization\nWe're offering this senior analyst level role for six months\nWhat youll doAs a Data Analyst, youll play a key role in supporting the delivery of high quality business solutions. You ll capture, validate and document business and data requirements, making sure they are in line with our strategic principles, while working closely with stakeholders to interrogate and interpret large volumes of data to identify, support and challenge business opportunities and identify solutions.\nDay-to-day, you ll also be:\nPerforming data extraction, storage, manipulation, processing and analysis\nDeveloping and performing standard queries to ensure data quality and identify data inconsistencies and missing data\nDeveloping high level operating and business models, as well as detailed process documentation and associated training materials\nConducting and supporting options analysis identifying the most appropriate solutions\nArticulating and quantifying business impacts in a tangible manner\nThe skills you'll need\nWe're looking for someone with good data knowledge and a background in business analysis tools and techniques.\nWe'll also look for:\nAn in-depth understanding of the interrelationships of data and multiple data domains\nExcellent communication and interpersonal capabilities\nGood technical skills",Banking,Permanent Job,"Business Analysis, Analytical, business modeling, Data Analyst, Data Extraction, Business Solutions",2025-09-11 04:52:55
Data Analyst (LGBT+ Event),NatWest Markets,3-8 Years,,Chennai,"Join us as a Data Analyst\nTake on a new challenge in a cutting-edge data team, in which you'll contribute to the analysis of complex bank, franchise or function data to identify business issues and opportunities\nWe'll look to you to assist with providing high quality analytical input to help develop and implement innovative processes and resolve problems across the bank\nThis is a hands-on role in which you'll utilize your business and technical analysis skills to help stakeholders make better data driven decisions for the benefit of our customers\nThis opportunity is part of the Pride Pathways 6-month career development program; an event designed for individuals from the LGBTQ+ community-it aims to foster inclusive hiring and create equitable career pathways within the organization\nWe're offering this senior analyst level role for six months\nWhat youll doAs a Data Analyst, youll play a key role in supporting the delivery of high quality business solutions. You ll capture, validate and document business and data requirements, making sure they are in line with our strategic principles, while working closely with stakeholders to interrogate and interpret large volumes of data to identify, support and challenge business opportunities and identify solutions.\nDay-to-day, you ll also be:\nPerforming data extraction, storage, manipulation, processing and analysis\nDeveloping and performing standard queries to ensure data quality and identify data inconsistencies and missing data\nDeveloping high level operating and business models, as well as detailed process documentation and associated training materials\nConducting and supporting options analysis identifying the most appropriate solutions\nArticulating and quantifying business impacts in a tangible manner\nThe skills you'll need\nWe're looking for someone with good data knowledge and a background in business analysis tools and techniques.\nWe'll also look for:\nAn in-depth understanding of the interrelationships of data and multiple data domains\nExcellent communication and interpersonal capabilities\nGood technical skills",Banking,Permanent Job,"Business Analysis, Analytical, business modeling, Data Analyst, Data Extraction, Business Solutions",2025-09-11 04:52:56
Data Analyst (LGBT+ Event),NatWest Markets,3-8 Years,,Bengaluru,"Join us as a Data Analyst\nTake on a new challenge in a cutting-edge data team, in which you'll contribute to the analysis of complex bank, franchise or function data to identify business issues and opportunities\nWe'll look to you to assist with providing high quality analytical input to help develop and implement innovative processes and resolve problems across the bank\nThis is a hands-on role in which you'll utilize your business and technical analysis skills to help stakeholders make better data driven decisions for the benefit of our customers\nThis opportunity is part of the Pride Pathways 6-month career development program; an event designed for individuals from the LGBTQ+ community-it aims to foster inclusive hiring and create equitable career pathways within the organization\nWe're offering this senior analyst level role for six months\nWhat youll doAs a Data Analyst, youll play a key role in supporting the delivery of high quality business solutions. You ll capture, validate and document business and data requirements, making sure they are in line with our strategic principles, while working closely with stakeholders to interrogate and interpret large volumes of data to identify, support and challenge business opportunities and identify solutions.\nDay-to-day, you ll also be:\nPerforming data extraction, storage, manipulation, processing and analysis\nDeveloping and performing standard queries to ensure data quality and identify data inconsistencies and missing data\nDeveloping high level operating and business models, as well as detailed process documentation and associated training materials\nConducting and supporting options analysis identifying the most appropriate solutions\nArticulating and quantifying business impacts in a tangible manner\nThe skills you'll need\nWe're looking for someone with good data knowledge and a background in business analysis tools and techniques.\nWe'll also look for:\nAn in-depth understanding of the interrelationships of data and multiple data domains\nExcellent communication and interpersonal capabilities\nGood technical skills",Banking,Permanent Job,"Business Analysis, Analytical, business modeling, Data Analyst, Data Extraction, Business Solutions",2025-09-11 04:52:58
"WoW - Data Analyst, AVP",NatWest Markets,10-15 Years,,Bengaluru,"Join us as a Data Analyst\nTake on a new challenge in a cutting-edge team, in which you ll contribute to the analysis of complex bank, franchise or function data to identify business issues and opportunities\nWe'll look to you to provide high quality analytical input to help develop and implement innovative processes and problem resolution across the bank\nThis is a hands-on role in which you'll hone your data analysis expertise and gain valuable experience in a dynamic area of our business\nWe are offering this role at associate vice president level\nWhat you'll do\nAs a Data Analyst, you'll play a key role in supporting the delivery of high-quality business solutions. You ll be performing data extraction, storage, manipulation, processing and analysis, alongside developing and performing standard queries to ensure data quality and identify data inconsistencies and missing data.\nDay-to-day, you ll also be:\nExecuting and maintain data controls across Financial Crime to ensure data integrity\nAnalyse datasets to identify trends, patterns, and anomalies that inform business decisions\nProvide actionable insights to address business challenges\nDevelop and implement reports to visualize key performance indicators and track business performance\nPresent findings and insights to stakeholders, providing recommendations for improvements\nDefining remediation plans to improve the data quality\nIdentify controls requirements with actionable insights to improve\nBuilding and maintaining collaborative partnerships with key business stakeholders\nDesigning and publishing periodic reports to track key performance metrics and support data driven decision making\nThe skills you'll need We are looking for someone with experience of using data analysis tools and delivering data analysis with 10+ years of experience.\nWe ll also look for:\nAn in-depth understanding of the interrelationships of data and multiple data domains\nA background in delivering research based on qualitative and quantitative data across a range of subjects\nExcellent communication and interpersonal skills\nBackground in Financial Crime initiatives, data management and a control environment\nBackground in Support environment and working within Agile Frameworks\nInterpreting customer needs and turning them into functional or data requirements and process models\nGood knowledge and experience in using SQL for data analysis and reporting\nProficiency in Microsoft Excel including formulas, charts, pivots for effective MI reporting\nBuilding and maintaining collaborative partnerships with key business stakeholders\nThis is a hybrid role, working in India Hours.\nYou'll also demonstrate:\nStrong analytic and problem-solving abilities\nA keen eye for detail in your work\nHours\n45Job Posting Closing Date:\n29/05/2025",Banking,Permanent Job,"Data Analysis, Publishing, Analytical, Data Management, Excel, Data Extraction, Business Solutions, Sql",2025-09-11 04:53:00
"Immediate opening for Data Analyst @ 6+ Years, Bangalore",Creeno Solutions Private Limited,6-9 Years,INR 24 - 27 LPA,Bengaluru,"Greetings from Creeno\nJob Title: Data Analyst\nExperience: 68 Years\nWork Mode: Hybrid\nJob Type: Full Time\nLocation: Bangalore\nKey Responsibilities:\nDesign, develop, and manage end-to-end data pipelines using Azure Data Factory (ADF) for efficient ETL/ELT processes.\nDevelop, deploy, and monitor scalable data solutions using Azure Synapse Analytics or Databricks to support large-scale data processing and analytics.\nWrite optimized SQL Server scripts, stored procedures, and views to support data transformation and integration requirements.\nBuild and maintain insightful dashboards and reports using Power BI, with a focus on usability, performance, and clear data communication.\nDevelop automation scripts using PowerShell for operational and monitoring tasks across Azure services.\nCreate automated workflows using Power Automate to streamline manual tasks and notifications.\nLeverage Python or PySpark for data manipulation, transformation, and orchestration within Synapse or Databricks environments.\nCollaborate with business stakeholders, data analysts, and application developers to gather requirements and deliver high-quality solutions.\nPerform root cause analysis, data validation, and ensure data integrity across systems and processes.\nParticipate in code reviews, design discussions, and documentation efforts to ensure best practices and knowledge sharing.\nEnsure security, compliance, and governance in all data engineering activities.\nRequired Skills and Qualifications:\n68 years of experience in data engineering, data analytics, or business intelligence roles.\nStrong proficiency in Azure Data Factory, SQL Server, and Power BI.\n2+ years of hands-on experience with Azure Synapse Analytics or Databricks and Python for data transformation and analysis.\nExperience with PowerShell scripting for automation and Power Automate for workflow integration.\nStrong understanding of data warehousing concepts, data modelling, and performance tuning.\nThanks & Regards,\nArun\nTalent Acquisition Specialist\nCreeno Solutions Pvt Ltd\nC.K House, 3rd Floor,\nMIG 65, Dharma Reddy Colony,\nPhase-II, Hyder Nagar,\nHyderabad, Telangana - 500 072.\nContact: 9392352955\nEmail: [HIDDEN TEXT]\nURL:www.creenosolutions.com",Login to check your skill match score,Permanent Job,"Data Analyst, Azure Data Factory, Azure Synapse Analytics, Databricks, Python, Pyspark",2025-09-11 04:53:01
Data Analyst,Aryan Solutions Pte Ltd,10-20 Years,INR 24 - 30 LPA,Bengaluru,"Required Qualifications\n10+ years of being a practitioner in data engineering or a related field.\nBachelor's or master's degree in computer science, Statistics, Mathematics, Data Science, Engineering, or a related quantitative field.\nStrong programming skills in languages such as Python or R; familiarity with SQL and distributed computing frameworks (e.g., Spark, Hadoop) is a plus.\nProficiency in data visualization tools such as Matplotlib, PowerBI, Tableau.\nSolid understanding of probability, statistics, hypothesis testing, and data modeling concepts.\nExperience with cloud platforms (e.g., AWS, GCP, Azure) for data storage, processing, and model deployment is beneficial.\nExcellent communication and collaboration skills, with the ability to explain complex technical concepts to diverse audiences.\nStrong attention to detail, analytical thinking, and problem-solving abilities.\nPreferred Qualifications\nExperience working on large-scale data science projects or in industry domains such as finance, healthcare, retail, or technology.\nFamiliarity with MLOps practices, model versioning, and monitoring tools.\nKnowledge of natural language processing (NLP), computer vision, or time-series analysis.\nContributions to open-source projects or publications in relevant conferences/journals.\nDevelop and maintain data pipelines and ETL processes to ensure reliable and scalable data flow where applicable.\nDevelop and implement machine learning algorithms and statistical models specifically aimed at analyzing technology metrics, such as system performance, resource utilization, adherence to technology principles etc there by helping achieve improved resource utilization, boosting system reliability, reducing technical debt etc .\nHands-on experience with machine learning libraries and frameworks, such as scikit-learn, TensorFlow, Keras, PyTorch, or XGBoost.",Login to check your skill match score,Contract Job,"Python, Machine Learning Algorithms, Aws",2025-09-11 04:53:03
Data Analyst,CONTUS TECH,5-10 Years,,Chennai,"Required Skills:\nBachelor s degree in Computer Science, Engineering or Information Technology.\nMinimum of 5 year s experience in Business Intelligence or Information Management\nAdvanced SQL skills\nStrong communication skills across all mediums and audience types (technical, business, executive, etc.)\nHave a keen eye for visual aesthetics\nPassion for data analysis and solving problems with data Strong analytical mind-set and ability to use data and logic to create solutions to solve customer problems\nAbility to decompose complex business problems into their constituent parts\nAbility to use innate curiosity to collaborate with different business units to co-create solutions\nExperience with Birst, Tableau, or other industry leading BI tools\nExperience with Big Data technologies such as Hadoop, Hive,Spark, Columnar databases, etc.\nKnowledge of relational and dimensional modelling, theories,principles, and practice (Kimball methodology, star schemas,Normalization, etc. )\nKey Responsibilities:\nMust be data-driven with strong problem solving and analytical skills\nMust have technical capabilities : SQL Excel\nGood to have technical capabilities : Knowledge of at least one of R, Python SAS\nPrior experience as a Product Data, a marketing analyst is preferred\nStrong communication and organization skills, with the ability to synthesize a lot of information quickly, highlight the key takeaways and disseminate actionable insights.\nHigh degree of ownership in taking things to completion.\nAbility to multitask and work on a diverse range of requirements",Information Services,Permanent Job,"Data Analysis, R Programming, Hadoop, Sas, Spark, Tableau, Sql, Python",2025-09-12 04:54:06
Data Analyst,Apollo Telehealth,3-8 Years,,Hyderabad,"Apollo Tele health Services is looking for Data Analyst to join our dynamic team and embark on a rewarding career journey.\nResponsibilities:\nManaging master data, including creation, updates, and deletion.\nManaging users and user roles.\nProvide quality assurance of imported data, working with quality assurance analysts if necessary.\nCommissioning and decommissioning of data sets.\nProcessing confidential data and information according to guidelines.\nHelping develop reports and analysis.\nManaging and designing the reporting environment, including data sources, security, and metadata.\nSupporting the data warehouse in identifying and revising reporting requirements.\nSupporting initiatives for data integrity and normalization.\nAssessing tests and implementing new or upgraded software and assisting with strategic decisions on new systems.\nGenerating reports from single or multiple systems.\nTroubleshooting the reporting database environment and reports.\nEvaluating changes and updates to source production systems.\nTraining end-users on new reports and dashboards.\nProviding technical expertise in data storage structures, data mining, and data cleansing.","Health Care, Hospital",Permanent Job,"Data Analysis, ETL processes, Data Visualization, Sql, Data Warehousing, Data Cleansing, data mining, Data Modeling",2025-09-12 04:54:07
