title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Technical Analyst (AWS-Big Data),Coforge,7 - 12 years,Not Disclosed,"Noida, Hyderabad, Pune","We are looking for a dynamic professional who brings a unique blend of software development expertise and business analysis acumen. The ideal candidate will have hands-on experience in coding and system design, coupled with a strong understanding of business processes and stakeholder management.\n\nKey Responsibilities:\nCollaborate with stakeholders to gather and analyze business requirements.",,,"SCALA, AWS, SQL, Hadoop, Big Data, Data Warehousing, Spark, ETL, Python",2025-11-06 01:56:02
Data Modeling & Automation Specialist,Xylem Water Solutions,3 - 8 years,Not Disclosed,"Bengaluru, Vadodara","Xylem is a Fortune 500 global water solutions company dedicated to advancing sustainable impact and empowering the people who make water work every day. As a leading water technology company with 23,000 employees operating in over 150 countries, Xylem is at the forefront of addressing the worlds most critical water challenges. We invite passionate individuals to join our team, dedicated to exceeding customer expectations through innovative and sustainable solutions.\nRole Overview\nWe are looking for a CPQ Data Modeling & Automation Specialist to join our dynamic team responsible for modeling Xylem products in Tacton CPQ. This role blends engineering knowledge, data modeling expertise, and software automation skills to ensure accurate, scalable, and efficient product configurations.\nYou ll work closely with technical documentation, engineering teams, and business stakeholders to structure product data, implement configuration logic, and support automation initiatives that improve data quality and reduce manual effort.\nKey Responsibilities\nProduct Modeling & Configuration\n- Gather product requirements from engineering documents, brochures, and engineering documents.\n- Structure and model product data in Tacton CPQ using constraints, rules, and dependencies.\n- Design user-friendly configuration interfaces and implement smart part number logic.\nAutomation & Quality Assurance\n- Develop scripts/tools (e.g., Python, VBA) to automate data validation and error detection.\n- Build workflows to streamline data loading and testing processes.\n- Support internal and external flow testing and QA automation.\nData Integration & Management\n- Collect and organize material, motor, and dimensional data into the product database, and ensure it is properly integrated with the product configuration system. The data should dynamically respond to user selections during the configuration process, displaying only relevant options based on chosen parameters.\n- Collaborate with pricing teams to integrate IPL tables and dynamic pricing modules.\nSupport & Collaboration\n- Work cross-functionally with Engineering, Marketing, and Product Management.\n- Collaborate with integration teams and support API-based communication between Tacton CPQ and custom web applications. Assist in debugging and resolving integration-related issues from a modeling perspective.\nQualifications\n- Bachelor s degree in Computer Science, Information Technology, or Mechanical Engineering with strong software skills.\n- 3+ years of experience in CPQ modeling, preferably with Tacton CPQ.\n- Proficiency in Excel, Python, VBA, or similar scripting tools.\n- Experience in data validation, automation, and quality control.\n- Understanding of API integration concepts, especially in relation to Tacton CPQ and custom web applications. Ability to debug and support integration-related issues.\n- Strong analytical skills and attention to detail.\n- Familiarity with Agile methodologies, JIRA, and PLM/ERP systems is a plus.\nJoin the global Xylem team to be a part of innovative technology solutions transforming water usage, conservation, and re-use. Our products impact public utilities, industrial sectors, residential areas, and commercial buildings, with a commitment to providing smart metering, network technologies, and advanced analytics for water, electric, and gas utilities. Partner with us in creating a world where water challenges are met with ingenuity and dedication; where we recognize the power of inclusion and belonging in driving innovation and allowing us to compete more effectively around the world.",Industry Type: Industrial Equipment / Machinery,"Employment Type: Full Time, Permanent","Product management, PLM, Automation, ERP, Manager Quality Assurance, Data modeling, Manager Quality Control, Information technology, Technical documentation",2025-11-06 01:56:05
Data Consultant-Data Governance,IBM,3 - 6 years,Not Disclosed,Pune,"Your role and responsibilities\n\nAs Data Engineer at IBM you will harness the power of data to unveil captivating stories and intricate patterns. Youll contribute to data gathering, storage, and both batch and real-time processing.\n\nCollaborating closely with diverse teams, youll play an important role in deciding the most suitable data management systems and identifying the crucial data required for insightful analysis. As a Data Engineer, youll tackle obstacles related to database integration and untangle complex, unstructured data sets.\n\n\n\nIn this role, your responsibilities may include:\n\n\n\n* Implementing and validating predictive models as well as creating and maintain statistical models with a focus on big data, incorporating a variety of statistical and machine learning techniques\n\n* Designing and implementing various enterprise search applications such as Elasticsearch and Splunk for client requirements\n\n* Work in an Agile, collaborative environment, partnering with other scientists, engineers, consultants and database administrators of all backgrounds and disciplines to bring analytical rigor and statistical methods to the challenges of predicting behaviours.\n\n* Build teams or writing programs to cleanse and integrate data in an efficient and reusable manner, developing predictive or prescriptive models, and evaluating modelling results\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\n\n* Experience in the integration efforts between Alation and Manta, ensuring seamless data flow and compatibility.\n\n* Collaborate with cross-functional teams to gather requirements and design solutions that leverage both Alation and Manta platforms effectively..\n\n* Develop and maintain data governance processes and standards within Alation, leveraging Manta's data lineage capabilities..\n\n* Analyze data lineage and metadata to provide insights into data quality, compliance, and usage patterns..\n\n\nPreferred technical and professional experience\n\n* Lead the evaluation and implementation of new features and updates for both Alation and Manta platforms\n\n* Ensuring alignment with organizational goals and objectives.\n\n* Drive continuous improvement initiatives to enhance the efficiency and effectiveness of data management processes, leveraging Alati",,,"compliance, data management, data management systems, data engineer, data lineage, machine learning, engineer, data quality, elasticsearch, data governance, splunk, agile, big data",2025-11-06 01:56:07
Consultant - Data Scientist (Retail Media experience),Accenture,3 - 7 years,Not Disclosed,Gurugram,"Role Purpose:\nAs a Retail Data Scientist (Retail Media Specialist) in the S&C Global Network AI team, you will design and implement data-driven solutions that help leading retail and consumer goods clients unlock the power of AI, advanced analytics, and retail media monetization. Youll combine deep retail business understanding with analytical and technical expertise to deliver measurable value across advertising, customer engagement, pricing, and omnichannel marketing strategies.\nKey Responsibilities:1. Data Science & Machine Learning for Retail\nDevelop and deploy AI/ML models for retail media and commerce use cases such as:\nCustomer segmentation and lookalike modeling\nAd targeting and campaign optimization\nMulti-touch attribution and marketing mix modeling\nRecommendation systems and personalization\nRetail media ROI measurement and bidding optimization\nAnalyze 1P (retailer-owned), 2P, and 3P data to drive actionable insights.\nApply advanced techniques (predictive modeling, clustering, NLP, deep learning) to solve complex business problems.\n2. Retail Media Analytics\nDesign and implement analytical frameworks for retail media networks helping retailers monetize audience data through digital advertising.\nBuild data pipelines and models that measure campaign performance and optimize media spend.\nPartner with retail clients to define KPIs for advertising effectiveness, conversion uplift, and category growth.\nWork with data from media platforms (Google Ads, Meta, Amazon Advertising, Trade Desk, Criteo, etc.).\n3. Business Consulting & Client Delivery\nTranslate business challenges into data science solutions that align with client objectives.\nCollaborate with global retail and media experts to co-create AI-based solutions.\nPresent technical findings in a clear, business-focused way to senior stakeholders.\nSupport project planning, execution, and delivery across multi-market engagements.\n4. Technical Enablement & Collaboration\nWork with data engineers and architects to ensure scalable model deployment and integration.\nUtilize cloud platforms (Azure, AWS, or GCP) for model training and deployment.\nContribute to reusable AI accelerators, frameworks, and assets within the global network.\n5. Innovation & Knowledge Building\nResearch and implement emerging AI and retail media trends such as clean rooms, identity resolution, generative AI for ad content, and real-time personalization.\nDevelop PoCs and contribute to thought leadership (whitepapers, playbooks, or case studies).\nQualifications & Skills:\nEducation:\nBachelors or Masters degree in Data Science, Computer Science, Statistics, Economics, Engineering, or related field.\nPh.D. preferred (optional) for advanced analytical modeling roles.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","python, natural language processing, machine learning, artificial intelligence, deep learning, c++, data analytics, data analysis, data mining, neural networks, sql, r, tableau, java, data science, predictive modeling, computer vision, pattern recognition",2025-11-06 01:56:10
Data Scientist,3across,8 - 13 years,8-18 Lacs P.A.,Hyderabad,"Job Title: Data Scientist\nExperience: 8+ Years\nLocation: Remote/ Indore/ Mumbai/ Chennai/ Gurugram and Hyderabad\nIndustry: Must be from BPO/KPO or Healthcare Org. Or Shared Services\n\nKey Responsibilities:\nAI/ML Development & Research\nDesign, develop, and deploy advanced machine learning and deep learning models to solve complex business problems.\nImplement and optimize Large Language Models (LLMs) and Generative AI solutions for real-world applications.\nBuild agent-based AI systems with autonomous decision-making capabilities.\nConduct cutting-edge research on emerging AI technologies and explore their practical applications.\nPerform model evaluation, validation, and continuous optimization to ensure high performance.\nCloud Infrastructure & Full-Stack Development:\nArchitect and implement scalable, cloud-native ML/AI solutions using AWS, Azure, or GCP.\nDevelop full-stack applications that seamlessly integrate AI models with modern web technologies.\nBuild and maintain robust ML pipelines using cloud services (e.g., SageMaker, ML Engine).\nImplement CI/CD pipelines to streamline ML model deployment and monitoring processes.\nDesign and optimize cloud infrastructure to support high-performance computing workloads.\n\nData Engineering & Database Management\nDesign and implement data pipelines to enable large-scale data processing and real-time analytics.\nWork with both SQL and NoSQL databases (e.g., PostgreSQL, MongoDB, Cassandra) to manage structured and unstructured data.\nOptimize database performance to support machine learning workloads and real-time applications.\nImplement robust data governance frameworks and ensure data quality assurance practices.\nManage and process streaming data to enable real-time decision-making.\n\nLeadership & Collaboration\nMentor junior data scientists and assist in technical decision-making to drive innovation.\nCollaborate with cross-functional teams, including product, engineering, and business stakeholders, to develop solutions that align with organizational goals.\nPresent findings and insights to both technical and non-technical audiences in a clear and actionable manner.\nLead proof-of-concept projects and innovation initiatives to push the boundaries of AI/ML applications.\nEducation & Experience\nMasters or PhD in Computer Science, Data Science, Statistics, Mathematics, or a related field.\n5+ years of hands-on experience in data science and machine learning, with a focus on real-world applications.\n3+ years of experience working with deep learning frameworks and neural networks.\n2+ years of experience with cloud platforms and full-stack development.\n\nTechnical Skills - Core AI/ML\nMachine Learning: Proficient in Scikit-learn, XGBoost, LightGBM, and advanced ML algorithms.\nDeep Learning: Expertise in TensorFlow, PyTorch, Keras, CNNs, RNNs, LSTMs, and Transformers.\nLarge Language Models: Experience with GPT, BERT, T5, fine-tuning, and prompt engineering.\nGenerative AI: Hands-on experience with Stable Diffusion, DALL-E, text-to-image, and text generation models.\nAgentic AI: Knowledge of multi-agent systems, reinforcement learning, and autonomous agents.\n\nTechnical Skills - Development & Infrastructure\nProgramming: Expertise in Python, with proficiency in R, Java/Scala, JavaScript/TypeScript.\nCloud Platforms: Proficient with AWS (SageMaker, EC2, S3, Lambda), Azure ML, or Google Cloud AI.\nDatabases: Proficiency with SQL (PostgreSQL, MySQL) and NoSQL (MongoDB, Cassandra, DynamoDB).\nFull-Stack Development: Experience with React/Vue.js, Node.js, FastAPI, Flask, Docker, Kubernetes.\nMLOps: Experience with MLflow, Kubeflow, model versioning, and A/B testing frameworks.\nBig Data: Expertise in Spark, Hadoop, Kafka, and streaming data processing.\nCloud Infrastructure - ML/AI solutions on AWS, Azure, or GCP\nBuild and maintain ML pipelines using cloud services (SageMaker, ML Engine, etc.)\nImplement CI/CD pipelines for ML model deployment and monitoring\nWork with both SQL and NoSQL databases (PostgreSQL, MongoDB, Cassandra, etc.)\nMachine Learning: Scikit-learn\nDeep Learning: TensorFlow\nProgramming: Python (expert), R, Java/Scala, JavaScript/TypeScript\nCloud Platforms: AWS (SageMaker, EC2, S3, Lambda)\nvector databases and embeddings (Pinecone, Weaviate, Chroma)\nKnowledge of LangChain, LlamaIndex, or similar LLM frameworks.\n\nIf interested, please share your resume to sunidhi.manhas@portraypeople.com",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Generative Ai, Natural Language Processing, Machine Learning, Deep Learning, Javascript, Tensorflow, Vector Db, Artificial Intelligence, Neural Networks, Scikit-Learn, Pytorch, R, MLOps, data science, pinecone, Python, ML",2025-11-06 01:56:12
Big Data Lead,VIPSA TALENT SOLUTIONS,5 - 8 years,Not Disclosed,,"Must have Skills:\nScala/Java/React\nSpark\nSQL\nPython\nAny cloud (AWS preferable)\nKafka /Kinesis/Any streaming services\nHive, ETL/ELT design experience",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","SCALA, Spark, ETL, AWS, Python, Kafka, Data Warehouse, SQL, Hive, Kinesis, Snowflake, Big Data Engineer, Data Modeling",2025-11-06 01:56:14
Retail - Consultant - Retail Specialized Data Scientist,Accenture,2 - 6 years,Not Disclosed,Gurugram,"As a Retail Specialized Data Scientist in the AI Global Network, you will leverage data science, machine learning, and AI techniques to solve complex business problems across the retail value chain from customer analytics and pricing optimization to supply chain forecasting and omnichannel personalization. You will collaborate with global consulting teams to design, build, and deploy AI-driven retail solutions that enable digital transformation and measurable business impact for clients.\nKey Responsibilities:1. Data Science & AI Solution Development\nDesign, develop, and implement machine learning and AI models tailored for retail applications such as:\nDemand forecasting\nPrice and promotion optimization\nCustomer segmentation and personalization\nInventory and supply chain analytics\nRecommendation engines and churn prediction\nWork with structured and unstructured data (sales, POS, CRM, marketing, etc.) to generate actionable insights.\nApply advanced statistical and machine learning algorithms to support client decision-making.\n2. Business Consulting & Domain Application\nPartner with retail business experts to translate business challenges into analytical frameworks.\nPresent analytical insights in a business-friendly manner to stakeholders.\nSupport end-to-end consulting engagements from diagnostics and strategy to model deployment and performance tracking.\n3. Data Management & Engineering Collaboration\nCollaborate with data engineers to design robust data pipelines and ensure data quality.\nWork with cloud platforms (Azure, AWS, GCP) for model development, deployment, and monitoring.\nEnsure compliance with data governance and security standards.\n4. Client Engagement & Delivery\nContribute to proposal development, solution demonstrations, and client workshops.\nSupport global delivery teams in building reusable AI assets, frameworks, and accelerators for retail.\nMentor junior team members in analytics methodologies and tools.\n5. Innovation & Research\nStay current with emerging AI/ML technologies and retail trends (e.g., generative AI, real-time personalization).\nContribute to knowledge assets, whitepapers, and proof-of-concepts within the global AI network.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","python, natural language processing, machine learning, artificial intelligence, deep learning, c++, data analytics, data analysis, c, data mining, neural networks, sql, r, tableau, java, data science, predictive modeling, computer vision, pattern recognition",2025-11-06 01:56:17
Data Scientist,big 4,5 - 10 years,Not Disclosed,"Chennai, Bengaluru","5+ years of work experience with a bachelor's degree or an advanced degree in Computer Science, Information Technology, Engineering, or a related field. • 3+ Experience with building backend services and APIs, including integration with distributed data systems and cloud-native architectures. • 3+ Strong experience in writing efficient, maintainable code for large-scale systems and data-driven applications. • 1+ years of hands-on experience with GenAI technologies including LLMs, prompt\nengineering, embeddings, fine-tuning, or building RAG (Retrieval-Augmented Generation) pipelines. • Strong programming skills in one or more languages such as Python, Java, or Scala, with a solid foundation in software design principles, testing, and version control (e.g., Git). Python developers are preferred. • Strong backend engineering background with expertise in building scalable systems using Python, C#, Java or similar, and hands-on experience with microservices, REST APIs, Kafka, and cloud platforms (AWS/Azure) — preferably with exposure to secure, low-latency architectures. • Demonstrated interest or experience in GenAI/Agentic AI systems — including building or integrating with LLMs (e.g., OpenAI, Claude), use of tools like LangChain, LangGraph, Copilot, or vector DBs, or implementing AI agent orchestration logic in real-world workflows. • Comfortable working in AI-first environments, with experience using modern developer tools (e.g., Docker, Kubernetes, CI/CD, Git), and exposure to prompt engineering, embeddings, or AI-based toolchains preferred.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Data Science, Generative Ai, Machine Learning, Python",2025-11-06 01:56:19
Solution Architect-Data Platforms,IBM,5 - 10 years,Not Disclosed,Pune,"Your role and responsibilities\nCreate Solution Outline and Macro Design to describe end to end product implementation in Data Platforms including, System integration, Data ingestion, Data processing, Serving layer, Design Patterns, Platform Architecture Principles for Data platform\nContribute to pre-sales, sales support through RfP responses, Solution Architecture, Planning and Estimation\nContribute to reusable components / asset / accelerator development to support capability development\n\n\nRequired education\nBachelor's Degree\n\nRequired technical and professional expertise\n\n\nPreferred technical and professional experience",,,"predictive analytics, hive, kubernetes, snowflake, python, data fabric, scala, data platforms, talend, databricks, data cataloging, data engineering, sales support, sql, analytics, cloud, spark, kafka, terraform, big data, rfp, azure, architecture",2025-11-06 01:56:22
Package Specialist-Oracle Data Integration,IBM,3 - 7 years,Not Disclosed,Kolkata,"Your role and responsibilities\n\nAs a consultant you will serve as a client-facing practitioner who sells, leads and implements expert services utilizing the breadth of IBM's offerings and technologies. A successful Consultant is regarded by clients as a trusted business advisor who collaborates to provide innovative solutions used to solve the most challenging business problems.\nYou will work developing solutions that excel at user experience, style, performance, reliability and scalability to reduce costs and improve profit and shareholder value.\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\n\n\nPreferred technical and professional experience",,,"programming, training, data migration, user experience",2025-11-06 01:56:24
AIML Data Scientist- Gurgaon & Pune & Kochi/ In-Person Interview(F2F),Cognizant,5 - 10 years,Not Disclosed,"Kochi, Pune, Gurugram","Role: AI/ML - Deep Learning Engineer & Data Scientist\nLocation: Gurgaon & Pune & Kochi/ In-Person Interview (F2F) at 8th November\nFulltime\n\nJob Description:\n\n1. Be a hands on problem solver with consultative approach, who can apply Machine Learning & Deep Learning algorithms to solve business challengesa. Use the knowledge of wide variety of AI/ML techniques and algorithms to find what combinations of these techniques can best solve the problem b. Improve Model accuracy to deliver greater business impactc. Estimate business impact due to deployment of model2. Work with the domain/customer teams to understand business context , data dictionaries and apply relevant Deep Learning solution for the given business challenge3. Working with tools and scripts for sufficiently pre-processing the data & feature engineering for model development Python / R / SQL / Cloud data pipelines4. Design , develop & deploy Deep learning models using Tensorflow / Pytorch 5. Experience in using Deep learning models with text, speech, image and video data a. Design & Develop NLP models for Text Classification, Custom Entity Recognition, Relationship extraction, Text Summarization, Topic Modeling, Reasoning over Knowledge Graphs, Semantic Search using NLP tools like Spacy and opensource Tensorflow, Pytorch, etcb. Design and develop Image recognition & video analysis models using Deep learning algorithms and open source tools like OpenCVc. Knowledge of State of the art Deep learning algorithms 6. Optimize and tune Deep Learnings model for best possible accuracy7. Use visualization tools/modules to be able to explore and analyze outcomes & for Model validation eg: using Power BI / Tableau8. Work with application teams, in deploying models on cloud as a service or on-prem a. Deployment of models in Test / Control framework for trackingb. Build CI/CD pipelines for ML model deployment9. Integrating AI&ML models with other applications using REST APIs and other connector technologies10. Constantly upskill and update with the latest techniques and best practices. Write white papers and create demonstrable assets to summarize the AIML work and its impact.",,,"Data Science, Artificial Intelligence, Machine Learning, Deep Learning, Natural Language Processing, Python",2025-11-06 01:56:28
Infrastructure Specialist-Cloud Data Platform Managed Services,IBM,3 - 8 years,Not Disclosed,New Delhi,"Your role and responsibilities\n\n* Act as an overall architect for project delivery, solutioning and client facing activities. Leads definition & realization of architecture for omnichannel systems of engagement.\n\n* Should be strong in software architecture fundamentals & assets, tools using garage method for cloud.\n\n* The practitioner should have at least 3 years of experience in API and Microservices based architecture definition and implementation.\n\n\nRequired education\nBachelor's Degree\n\nPreferred education\nMaster's Degree\n\nRequired technical and professional expertise\n\n* BE / B Tech in any stream, M.Sc. (Computer Science/IT) / M.C.A, with Minimum 1-3 years of experience\n\n* Experience in Designs and builds solutions to move data from operational and external environments to the business intelligence environment using Informatica,\n\n* Experience in Ab Initio software and DataStage (formerly Ascential) - IBM's WebSphere Data Integration Suite.\n\n* Experience in Skills include designing and developing extract, transform and load (ETL) processes. Experience includes full lifecycle implementation of the technical components of a business intelligence solution.\n\n\nPreferred technical and professional experience\n\n* Experience in software architecture fundamentals & assets, tools using garage method for cloud.\n\n* Experienced practitioner with at least 3 years of experience in API and Microservices based architecture definition and implementation.\n\n* Should be strong in Skills include designing and developing extract, transform and load (ETL) processes.",,,"architecture, cloud, software architecture, etl, informatica, business intelligence, data integration, microservices",2025-11-06 01:56:30
Senior AI/ML Solutions Engineer,Finastra,5 - 10 years,Not Disclosed,"Pune, Bengaluru","Who are we\n\nAt Finastra, we are a dynamic global provider of open finance software solutions, dedicated to expanding access to financial services. Our innovative applications span Lending, Payments, Treasury and Capital Markets, and Universal Banking. Proudly serving over 8,000 customers, including 45 of the worlds top 50 banks, we aim to boost financial inclusion for all. Join us and be part of a vibrant company that embraces diverse perspectives, and is committed to doing well by doing good.\nResponsibilities & Deliverables\nDesign, develop, and deploy scalable machine learning models to solve complex business problems in the financial services domain.\nCollaborate with data scientists, data engineers, and business stakeholders to understand requirements and translate them into technical solutions.\nBuild and maintain ML pipelines for data preprocessing, model training, evaluation, and deployment using MLOps best practices.\nConduct exploratory data analysis and feature engineering to improve model performance and interpretability.\nMonitor model performance in production and implement retraining strategies to ensure accuracy and relevance over time.\nContribute to the development of AI-driven products and services, including fraud detection, credit scoring, customer segmentation, and predictive analytics.\nEnsure compliance with data privacy, security, and regulatory standards (e.g., GDPR, Fair Lending).\nDocument model development processes, assumptions, and performance metrics for transparency and audit readiness.\nStay current with advancements in AI/ML technologies and recommend innovative solutions to enhance business capabilities.\nRequired Skills & Experience\n3 + years of experience in machine learning, data science, or AI engineering .\n5+ years experience supporting global data governance and data management initiatives, preferably in the banking , fintech or other highly regulated industries.\nProficiency in Python and ML libraries such as scikit-learn, TensorFlow, PyTorch , or XGBoost .\nStrong understanding of supervised and unsupervised learning, model evaluation techniques, and statistical analysis.\nExperience with cloud platforms (e.g., Azure ML, AWS SageMaker, or GCP AI Platform) and containerization tools (e.g., Docker, Kubernetes).\nFamiliarity with MLOps tools and practices for versioning, CI/CD, and model monitoring.\nExperience working with large-scale datasets and distributed data processing frameworks (e.g., Spark, Databricks).\nKnowledge of financial services use cases and key performance indicators (e.g., risk modeling, transaction classification, customer behavior analytics).\nExcellent problem-solving and communication skills, with the ability to explain complex models to non-technical stakeholders.\nQualifications\nBachelor s or Master s degree in Computer Science , Data Science, Statistics, or a related field; PhD is a plus.\nStrong understanding of data governance principles, metadata management, data quality, and data management frameworks.\nProven ability to support strategic implementation, manage change, and deliver results under tight deadlines.\nExcellent interpersonal skills with a demonstrated ability to collaborate effectively with cross-functional stakeholders, including product, legal, privacy, risk, and security teams.\nExceptional written and verbal communication skills in English.\nProfessional certifications in data governance (e.g., CDMP, ADGP, IGP) are advantageous .\nWe are proud to offer a range of incentives to our employees worldwide. These benefits are available to everyone, regardless of grade, and reflect the values we uphold:\n\nFlexibility: Enjoy unlimited vacation, based on your location and business priorities. Hybrid working arrangements, and inclusive policies such as paid time off for voting, bereavement, and sick leave.\nWell-being: Access Confidential one-on-one therapy through our Employee Assistance Program, find support from our network of Wellbeing Champions and Gather Groups, and a calendar of monthly events and initiatives designed to help you thrive - Inside and Outside of work.\nMedical, life & disability insurance, retirement plan, lifestyle and other benefits*\nESG: Benefit from paid time off for volunteering and donation matching.\nDEI: Participate in multiple DE&I groups for open involvement (e.g., Count Me In, Culture@Finastra, Proud@Finastra, Disabilities@Finastra, Women@Finastra).\nCareer Development: Access online learning and accredited courses through our Skills & Career Navigator tool.\nRecognition : Be part of our global recognition program, Finastra Celebrates, and contribute to regular employee surveys to help shape Finastra and foster a culture where everyone is engaged and empowered to perform at their best.\n\n*Specific benefits may vary by location.\nAt Finastra, each individual is unique, bringing their own ideas, thoughts, cultural beliefs, backgrounds, and experiences together. We learn from one another, embrace and celebrate our differences, and create an environment where everyone feels safe to be themselves.\nBe unique, be exceptional, and help us make a difference at Finastra!",Industry Type: Financial Services,"Employment Type: Full Time, Permanent","Career development, Data analysis, Data management, risk modeling, Data processing, Data quality, Analytics, Financial services, Auditing",2025-11-06 01:56:32
Senior Business and Data Analyst,Luxoft,3 - 7 years,Not Disclosed,Bengaluru,"Project description\nWe are looking for a confident, creative and curious team player to join as a Business Analyst in Bangalore, as part of the team working with one of the largest retail Companies in UK. They will support multiple projects for our Client in Agile environment.\nResponsibilities\nRole & Responsibilities\nWorking as an extended team of Product Managers, actively participate in delivering the outcomes set out for the product area.\nOwn source system discovery and data analysis to validate for accuracy and completeness of the source system data.\nCollaboration with other technology teams to understand the tech initiatives of the domain area and understand the impact to the domain data. Gathering information on the systems by talking to system experts and relevant product managers\nGathering information on the systems by talking to system experts and relevant product managers and documenting them.\nBuilding domain knowledge which helps in understanding the requirements raised by the business team\nDocumenting descriptive metadata for the new and existing data of assigned domain area.\nHelp Product managers in maintaining the backlog and user stories\nData validation of newly ingested or transformed post unit testing to ensure it meets business requirements ( both in the dev and production environment).\nSupporting business teams during the UAT phase and post-production with any business queries or data analysis.\nSupport the Engineering team in production landscape design based on the understanding of the data.\nTake the lead on documenting all aspects of the data products built including data management\nGathering information on the systems by talking to system experts and relevant product managers and documenting them.\nBuilding domain knowledge which helps in understanding the requirements raised by the business team\nSQL\nExperience with performing data lineage analysis\nSkills\nMust have\n8+ relevant strong Business Analyst Experience\nBusiness analysis worked on Big data Hadoop applications and proficient in writing SQL queries\n\nNice to have\nAgile Methodology",Industry Type: Legal,"Employment Type: Full Time, Permanent","business analyst, Data Validation, Data Lineage, Unit Testing, Hadoop, User Stories, Data Management, Big Data, SQL, Business Analysis, Retail, Agile Methodology, Collaboration, Agile, Data Analysis, Domain Knowledge, Testing",2025-11-06 01:56:34
Database Engineer (Graph SRE),Apple,8 - 13 years,Not Disclosed,Bengaluru,"The people here at Apple don t just build products they build the kind of wonder that s revolutionized entire industries. It s the diversity of those people and their ideas that encourages the innovation that runs through everything we do, from amazing technology to industry-leading environmental efforts. Join Apple, and help us leave the world better than we found it.\n\nImagine what you could do here. At Apple, extraordinary ideas have a way of becoming industry leading products, services, and customer experiences very quickly. Bring passion and dedication to your job and theres no telling what you could accomplish!\nDescription\nThe Database Engineering team under Data Services at Apple is responsible for providing Engineering Solutions to a large fleet of critical databases. The Data Services team is looking for candidates who will provide architecture and design solutions for multiple database technologies with expertise in Graph database and will be in charge of fast-paced, sophisticated distributed database environments. This position demands the most promising Database engineers! Join us, and help build and run database platforms that deliver Apple services to all of its customers around the world and build the Apple experience on a global scale.\n\nWe are Apple s Information Systems and Technology (IS&T) division, and our teams are based primarily in Sunnyvale, California with teams in Austin (TX), Seattle, Bangalore and Hyderabad India - working globally.\nResponsibilities\nSupport developers in designing and handling graph schemas (vertices, edges, loading jobs);\nInstall and configure TigerGraph clusters;\nOptimize data loading pipelines (batch & streaming);\nMonitor data skew and partition balance across cluster nodes;\nCreate and handle users, roles, and privileges using TigerGraph s RBAC model;\nAudit query activity and ensure compliance with data governance policies;\nMonitor query performance, memory usage, disk I/O, analyze GSQL query plans and optimize long-running traversals;\nValidate HA setup and ensure zero data loss within recovery objectives;\nApply TigerGraph version upgrades and security patches safely;\nHandle node recovery, rebalancing, and partition reallocation;\nCollaborate with data engineers and platform teams for architecture and scaling;\nHandle day-to-day operations and issues provide the detailed RCA for outages;\nAbility to thrive in a fast-paced, tight deadline delivery timeline;\nParticipate in new technology/extension/feature evaluation, design, and development of highly scalable distributed databases;\nPosition require 12x7 on-call support rotation with other team members.\nProficiency in at least one programming language (Python, Java, or JavaScript) for data integration and application development;\nExperience with graph database platforms such as TigerGraph, Neo4j, Amazon Neptune, JanusGraph, or ArangoDB;\nSolid grasp of data modeling concepts, graph theory basics, and relationship driven architectures;\nFamiliarity with ETL processes, API integrations, or data ingestion frameworks;\nKnowledge of cloud services (AWS, Azure, GCP) and handled graph database offerings;\nUnderstanding of RDF, SPARQL, or semantic web technologies;\nExposure to big data ecosystems (Spark, Kafka) for graph data processing;\nExperience with version control systems (Git) and CI/CD workflows;\nAbility to handle the databases deployed in Cloud Infrastructure including AWS/GCP and Kubernetes.\nPreferred Qualifications\nBE/B. Tech or ME/M. Tech in Computer Science, Information Systems, or related field practical experience;\n8+ years of hands-on database engineering experience, with at least 5 years working directly with graph databases;\nStrong proficiency in at least one graph query language: such as Cypher, Gremlin, GSQL;\nCertified Kubernetes Administrator (CKA);\nAWS Certified Solutions Architect - Associate;\nPython and Shell/bash knowledge.",Industry Type: Consumer Electronics & Appliances,"Employment Type: Full Time, Permanent","Version control, GIT, Data modeling, Javascript, Data processing, Application development, Solution Architect, Python, Auditing",2025-11-06 01:56:37
"Data Science Instructor - Kanpur, Jabalpur, Hyderabad",upGrad,1 - 6 years,4-7.5 Lacs P.A.,"Jabalpur, Hyderabad, Kanpur","Roles & Responsibilities:\n\nDevelop world-class content in Data Science, Machine Learning, Deep Learning, Data Engineering and other similar domains.\nUnderstand the subject and deliver courses to help learners meet high standards through physical delivery.\nWork closely with Centre Manager Partner to get the positive outcome for the learners.",,,"Power Bi, Python, SQL, Training, Data Science, Machine Learning",2025-11-06 01:56:40
