title,company,experience,salary,locations,description,industry,employment_type,skills,scraped_at
Data Quality Engineer,Epam Systems,4 - 9 years,Not Disclosed,Bengaluru,"EPAM Anywhere is looking for Data Quality Engineer to join our dynamic team and embark on a rewarding career journey.\n\nDevelop and implement data quality frameworks, policies, and procedures to ensure data accuracy and integrity. Conduct data quality assessments, audits, and validations. Collaborate with cross-functional teams to identify and resolve data quality issues. Develop data quality metrics and monitor data quality performance. Provide training and support on data quality best practices. Stay updated with industry trends and advancements in data quality management.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Data quality,2025-08-12 03:54:04
Software Engineer - Cloud Data Platform,Apple,4 - 9 years,Not Disclosed,Hyderabad,"Do you love understanding every detail of how new technologies workJoin the team that serves as Apple s nerve center, our Information Systems and Technology group. There are countless ways you ll contribute here, whether you re coordinating technology needs for product launches, designing music solutions for retail locations, or ensuring the strength of in-store Wi-Fi connections. From Apple Pay to the Apple website to our data centers around the globe, you ll help design and manage the massive systems that countless employees and customers rely on every day. You ll also build custom tools for employees, empowering them to solve complex problems on their own. Join our team, and together we ll explore all the ways to improve how Apple operates, freeing our employees to do what they do best: craft magical experiences for our customers.\n\nThe Global Business Intelligence team provides data services, analytics, reporting, and data science solutions to Apple s business groups, including Retail, iTunes, Marketing, AppleCare, Operations, Finance, and Sales. These solutions are built on top of a great data platform and leverage multiple frameworks. This position is an extraordinary opportunity for a proficient, experienced, and driven data platform engineer to solve database design and optimization problems and provide a scalable, high-performance and dynamic Enterprise Data Warehouse (EDW) platform!.\nDescription\nAs a Cloud Data Platform Engineer, you will be responsible for leading all aspects of a database platform. This would include either database design, database security, DR strategy, develop standard processes, new feature evaluations or analyze workloads to identify optimization opportunities at a system and application level. You will be driving automation efforts to effectively manage the database platform, and build self service solutions for users. You will also be partnering with development teams, product managers and business users to review the solution design being deployed and provide recommendations to optimize and tune. This role will also address any platform wide performance and stability issues. We're looking for an individual who loves to take challenges, takes on problems with imaginative solutions, works well in collaborative teams to build and support a large Enterprise Data Warehouse.\nMinimum Qualifications\n4+ years of experience in database technologies like Snowflake (preferred), Teradata, BigQuery or Redshift.\nDemonstrated ability working with Advanced SQL.\nExperience handling DBA functions, DR strategy, data security, governance, associated automation and tooling for a database platform.\nKey Qualifications\nExperience with object oriented programming in Python or Java.\nAnalyze production workloads and develop strategies to run Snowflake database with scale and efficiency.\nExperience in performance tuning, capacity planning, managing cloud spend and utilization.\nExperience with SaaS/PaaS enterprise services on GCP/AWS or Azure is a plus\nFamiliarity with in-memory database platforms like SingleStore is a plus\nExperience with Business intelligence (BI) platforms like Tableau, Thought-Spot and Business Objects is a plus\nGood communication and personal skills: ability to interact and work well with members of other functional groups in a project team and a strong sense of project ownership.\nEducation & Experience\nBachelor s Degree in Computer Science Engineering or IT from a reputed school",Industry Type: Consumer Electronics & Appliances,"Employment Type: Full Time, Permanent","Computer science, Performance tuning, Automation, Business objects, Database design, Teradata, Business intelligence, SQL, Python, Capacity planning",2025-08-12 03:54:06
Data Platform Engineer,Accenture,2 - 5 years,Not Disclosed,Pune,Project Role Data Platform Engineer\n\n\n\n\n\nProject Role Description Assists with the data platform blueprint and design encompassing the relevant data platform componentsCollaborates with the Integration Architects and Data Architects to ensure cohesive integration between systems and data models\n\n\n\nMust have skills Databricks Unified Data Analytics Platform\n\n\n\n\nGood to have skills Minimum\n\n\n\n. year(s) of experience is required\n\n\n\n\nEducational Quafication years full time education\n\n\n\nSummaryAs a Data Platform Engineer you will assist with the data platform blueprint and design encompassing the relevant data platform componentsYour typical day will involve collaborating with Integration Architects and Data Architects to ensure cohesive integration between systems and data models while also engaging in discussions to refine and enhance the overall data architecture strategyYou will be involved in various stages of the data platform fecycle ensuring that all components work harmoniously to support the organization's data needs and objectives\nRoles & ResponsibitiesExpected to be an SME.Collaborate and manage the team to perform.Responsible for team decisions.Engage with multiple teams and contribute on key decisions.Provide solutions to problems for their immediate team and across multiple teams.Facitate knowledge sharing sessions to enhance team capabities.Monitor and evaluate team performance to ensure agnment with project goals\n\nProfessional & Technical\n\n\n\nSkills\n\nMust To Have\n\n\n\nSkills\n\nProficiency in Databricks Unified Data Analytics Platform.Strong understanding of data integration techniques and best practices.Experience with cloudbased data solutions and architectures.Famiarity with data governance and compance standards.Abity to troubleshoot and optimize data workflows\n\nAdditional InformationThe candidate should have minimum years of experience in Databricks Unified Data Analytics Platform.This position is based in Chennai.A years full time education is required.\nQuafication\n\nyears full time education,Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","data analytics, data architecture, data bricks, data governance, data integration, hive, python, data warehousing, power bi, microsoft azure, azure data factory, business intelligence, sql server, sql, data modeling, spark, hadoop, big data, etl, ssis, aws",2025-08-12 03:54:09
Opening with Gurgaon Based IT Company For Manager-Data Engg-Web Scrap,IT Service and IT Consulting Industry,6 - 10 years,Not Disclosed,,"Hi,\n\nWith reference to your profile on job portal we would like to share an opportunity with you for one of our Gurgaon Based client for Gurgaon location.\n\nPlease find below the details regarding same:\nLocation: Remote/WFH\nExperience: 6-10 Years\nTitle: Manager-Data Engineer (Web Scraping)\nNotice Period: Only Immediate Joiner - 30 Days Max\n\nJob Responsibilities\nTechnical Skills Required:\nProficiency in Python and SQL/Database skills is required.\nMust have strong expertise in using Pandas library (Python).\nExperience with web technologies (HTML/JS, APIs, etc.) is essential.\nShould have a good understanding of tools such as Scrapy, BeautifulSoup, and Selenium.\nResponsible for reviewing and approving pull requests to ensure clean, maintainable, and efficient code.\nExperience building scalable scraping solutions for large-scale data collection\nFamiliarity with AWS technologies like S3, RDS, SNS, SQS, Lambda, and others is necessary.\n\nQualifications\nBachelors/masters degree in computer science or in any related field.\n\nRole Summary\nLeading and mentoring a team of seasoned Data engineers performing Web Scraping using various scraping techniques and then utilizing Pythons Pandas library for data cleaning and manipulation. Then ingesting the data into a Database/Warehouse, and scheduling the scrapers using Airflow or other tools\n\nRole Overview\nThe Web Scraping Team is seeking a creative and detail-oriented Leaders to contribute to client projects and lead by examples. This team develops essential applications, datasets, and alerts that directly support client investment decisions. Our focus is to maintain operational excellence by providing high-quality proprietary datasets, timely notifications, and exceptional service. The ideal candidate will be self-motivated, self-sufficient, and possess a passion for tinkering and a love for automation.\n\nIf in case you are interested to avail this opportunity then please revert with your updated profile asap to dbetal@vanassociates.com\n\nNote: Do not change the subject line while reverting.\n\n1. Total Exp:\n2. Relevant experience in Python, Pandas, Data Cleansing, Data Transformation, Team Management:\n3. Current CTC:\n4. Expected CTC:\n5. Official Notice Period:\n6. Ready to work in Gurgaon:\n7. Availability for MS Teams Interviews in Weekdays:\n\nThanks & Regards,\nDevanshu Betal\nVanguard HR Associates Pvt. Ltd.\nPhone No- +918851081580\nE-Mail:- dbetal@vanassociates.com",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Pandas, Python, SQL, Team Management, Team Handling, Scrapy, Web Technologies, BeautifulSoup, Team Leading, Selenium, AWS, Web Scraping",2025-08-12 03:54:11
Data Engineer Lead (Immediate Joiners),Choice Consultants,10 - 16 years,15-20 Lacs P.A.,"Kochi, Chennai, Coimbatore","Skill Azure Databricks, Azure SQL, Azure Data Factory, and PySpark with 10+ years. Kindly ensure that all submissions meet the above criteria",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Data Factory, Pyspark, Azure Databricks, Azure Sql Dw",2025-08-12 03:54:13
"Tech Lead- Data Engineer (SQL, Data Lake, Azure Data Factory)",Global Technology Company @ Pune,6 - 10 years,25-30 Lacs P.A.,Pune,"Minimum of 6 yrs of Data Engineering Exp\nMust be an expert in SQL, Data Lake, Azure Data Factory, Azure Synapse, ETL, Databricks\nMust be an expert in data modeling, writing complex queries in SQL\nAbility to convert SQL code to PySpark\n\nRequired Candidate profile\nExp with SQL, Python, data modelling, data warehousing & dimensional modelling concept\nFamiliarity with data governance, data security & Production deployments using Azure DevOps CICD pipelines.",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Azure Synapse, Pyspark, Azure Data factory, Data Lake, Azure Services, Databricks, ETL, SQL",2025-08-12 03:54:16
Data Center Engineering Operations,Amazon,6 - 8 years,Not Disclosed,Hyderabad,"AWS Infrastructure Services owns the design, planning, delivery, and operation of all AWS global infrastructure. In other words, we re the people who keep the cloud running. We support all AWS data centers and all of the servers, storage, networking, power, and cooling equipment that ensure our customers have continual access to the innovation they rely on. We work on the most challenging problems, with thousands of variables impacting the supply chain and we re looking for talented people who want to help.\n\nYou ll join a diverse team of software, hardware, and network engineers, supply chain specialists, security experts, operations managers, and other vital roles. You ll collaborate with people across AWS to help us deliver the highest standards for safety and security while providing seemingly infinite capacity at the lowest possible cost for our customers. And you ll experience an inclusive culture that welcomes bold ideas and empowers you to own them to completion.\n\n\nPrimary responsibilities and SME fields include, but are not limited to:\n\nOperations and Maintenance:\n\nOwnership of all Data Center changes / events / incidents / problems from beginning to end as well as overseeing the completion of post-mortems, root cause analysis and follow-up resolution actions.\nResponsible for ensuring maintenance/ repairs of site-critical facility infrastructure or a Data Center are planned and executed to the best interest of the business.\nResponsible for Asset and Inventory management.\nDevelop and maintain method statements, standard operating procedures, emergency response procedures, preventive maintenance programs, and all technical documentation.\nEnsure standardization and consistency with best-in-class operating practices. (Technical Writing Skills and Automation)\nDevelop a complete, deep knowledge of the design intent, operational alternatives and contingency plans related to all Data Center systems.\nManage the engineering aspects of the Data Centers related to financial and cost control, code and regulatory compliance, personnel management, staff training and development\nHealth & Safety, local statutory requirements, environmental and energy management.\nDevelop and deliver the regular engineering reports and ensure adherence to contracted deliverables including SLA s and KPI s.\nCommunicate operating philosophies, technical information, objectives and expectations to Amazon personnel and to the vendor critical facilities management teams.\nProviding hands on facility support where required (e.g. installation of new equipment, decommissioning of equipment, replacement of faulty equipment, internal audits etc.)\nOversee technical compliance auditing and the effective and timely close out of corrective action plans. Perform annual operational reviews with a focus on compliance with the Amazon standards and all applicable regulatory requirements. (Audits).\nManage the development and delivery of the portfolio of Energy/Environmental Management Programs. Keep abreast of Data Center industry innovation.\n\nIncident and Emergency Response:\no Reviewing incident reports, documenting periodic trend summaries, and providing updates and recommended actions to management.\no Managing information flow during incidents while providing regular updates to management.\no Manage and coordinate with vendors to resolve any incidents during emergency situations. This may require to physically be dispatched on to site to investigate and resolve the issue.\n\nAbout the team\nAbout AWS\nDiverse Experiences\nAmazon values diverse experiences. Even if you do not meet all of the preferred qualifications and skills listed in the job description, we encourage candidates to apply. If your career is just starting, hasn t followed a traditional path, or includes alternative experiences, don t let it stop you from applying.\n\nWhy AWS\nAmazon Web Services (AWS) is the world s most comprehensive and broadly adopted cloud platform. We pioneered cloud computing and never stopped innovating that s why customers from the most successful startups to Global 500 companies trust our robust suite of products and services to power their businesses.\n\nWork/Life Balance\nWe value work-life harmony. Achieving success at work should never come at the expense of sacrifices at home, which is why we strive for flexibility as part of our working culture. When we feel supported in the workplace and at home, there s nothing we can t achieve.\n\nInclusive Team Culture\nAWS values curiosity and connection. Our employee-led and company-sponsored affinity groups promote inclusion and empower our people to take pride in what makes us unique. Our inclusion events foster stronger, more collaborative teams. Our continual innovation is fueled by the bold ideas, fresh perspectives, and passionate voices our teams bring to everything we do.\n\nMentorship and Career Growth\nWe re continuously raising our performance bar as we strive to become Earth s Best Employer. That s why you ll find endless knowledge-sharing, mentorship and other career-advancing resources here to help you develop into a better-rounded professional.\nMin 6-8 years of of Data Center operations and on-call support experience for Data Center facilities. OR Min 2-3 years to in managing infrastructure of Data Center with an exposure in power generation / manufacturing/ panel/ mission critical facilities based industry. ( Capable to handle the resolution of issues till circuit level.).\nA graduate degree in a technical field (Electrical Engg, Mech Engg, Industrial Engg) OR a diploma in Electrical/ Mechanical Engineering with a min. 4 years experience for the preferred generation / manufacturing/ panel/ mission critical facilities based industry.\nAn excellent understanding of the Electrical systems in critical Data Center operations that include but not limited to utility substation feeds, transformers, switchgear, VFI Class UPS, DRUPS, PDUs, ATS, STS, SLA/VRLA batteries and associated systems, diesel/gas turbine generators and related fuel systems, Surge Suppression, Active Harmonic Filtering, battery monitoring systems, branch circuit monitoring systems, SCADA systems.\nAn excellent understanding of the Mechanical systems in critical Data Center operations include but not limited to CRAC/CRAHs/AHUs, chillers, cooling towers, storage tanks, chemical system, heat exchangers, piping systems, pumps, valves, duct systems, fans, dampers. An excellent understanding of other facilities systems used in Data Centers and Mission critical facilities, including but not limited to fire detection and suppression systems, plumbing and drainage systems, Building Monitoring Systems, automatic control systems. An excellent understanding of design, procurement, suitability of application, testing and commissioning.\nCertifications/Accreditations that will be viewed positively: PMP; Prince2; ITIL v2/3; BICSI; ASHRAE, CDCP/S/E or equivalent is desirable but not mandatory.",,,"Procurement, Substation, Automation, Switchgear, Pumps, Valves, Heat exchangers, Gas turbine, Monitoring, SCADA",2025-08-12 03:54:19
Gcp Data Engineer,Databeat,3 - 8 years,Not Disclosed,Hyderabad,"Hiring for GCP Cloud Engineer , GCP Data Engineer\nWe are Looking for 3+ years of Experience\nSkills - Airflow , GCP Cloud , Hadoop , SQL , ETL , Python , Big Query\n\nWe are Looking for Immediate Joiners ( 15 - 30 Days )",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Airflow, GCP, Bigquery, Hadoop, Data Flow, Gcp Cloud, Gcp Dataflow, Python, SQL",2025-08-12 03:54:21
"Tech Lead- Data Engineer (SQL, Data Lake, Azure Data Factory)",Global Technology Company @ Pune,6 - 10 years,25-30 Lacs P.A.,Mumbai (All Areas),"Minimum of 6 yrs of Data Engineering Exp\nMust be an expert in SQL, Data Lake, Azure Data Factory, Azure Synapse, ETL, Databricks\nMust be an expert in data modeling, writing complex queries in SQL\nAbility to convert SQL code to PySpark\n\nRequired Candidate profile\nExp with SQL, Python, data modelling, data warehousing & dimensional modelling concept\nFamiliarity with data governance, data security & Production deployments using Azure DevOps CICD pipelines.",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Azure Synapse, Pyspark, Azure Data factory, Data Lake, Azure Services, Databricks, ETL, SQL",2025-08-12 03:54:23
Azure Data Engineer,MNC,6 - 9 years,10-20 Lacs P.A.,Hyderabad,"*Job Position Level Senior Associate\nSkill : Azure Data Engineer\nLocation Hyderabad\n*Years of Experience: 6-9\n*Mandatory Skills: Data factory, Databricks, SQL DB, Python, ADLS, PySpark\n*Preferred Skills: PBI, Power APP stack, Data Modelling , AWS lambda, Glue, GMR, Airflow, Kinesis, Redshift\n\n*Required Skills and Qualifications:\n\nArchitecting and overall end-to-end design, deployment, and delivery of Azure Data Platforms, across Data Lakes, Data Warehouses, Data Lake houses, pipelines, Databricks, BI and Data\nAnalytics solutions\nRemaining up to date in new and emerging technologies\nWorking with clients to develop data technology strategy and roadmaps, and plan delivery\nOversight and support of delivery team outputs\nData modelling, design, and build\nInfrastructure as Code delivery\nEnforcing technical architecture and documentation standards, policies, and procedures.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Azure Data Factory, Pyspark, Azure Databricks, Python, Azure Data Lake, SQL",2025-08-12 03:54:26
Data Engineer (Snowflake),Algoleap Technologies,8 - 12 years,Not Disclosed,Hyderabad,"Experience: 8-12 years of overall professional experience , with a minimum of 7 years of hands-on experience in data engineering.\nSnowflake Expertise: Proven, in-depth experience with the Snowflake data warehouse platform, including a strong understanding of its architecture, features, and best practices.",,,"Performance tuning, Automation, Architecture, GCP, data manipulation, query, Data processing, Data warehousing, SQL, Python",2025-08-12 03:54:28
"Tech Lead Data Engineer ( SQL, Data Lake, Azure Services, Azure Data)",Global Technology Company @ Pune,6 - 10 years,20-30 Lacs P.A.,Ahmedabad,"Must be an expert in SQL, Data Lake, Azure Data Factory, Azure Synapse, ETL, Databricks\nMust be an expert in data modeling, writing complex queries in SQL, Stored procedures / PySpark. Notebooks for handling complex data transformation\n\nRequired Candidate profile\n- Ability to convert SQL code to PySpark\n- Strong programming skills in languages such as SQL, Python\n- Exp with data modelling, data warehousing & dimensional modelling concept",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Azure Synapse, Pyspark, Azure Data factory, Data Lake, Azure Services, Databricks, ETL, SQL",2025-08-12 03:54:31
"Tech Lead Data Engineer ( SQL, Data Lake, Azure Services, Azure Data)",Global Technology Company @ Pune,6 - 10 years,20-30 Lacs P.A.,Mumbai (All Areas),"Must be an expert in SQL, Data Lake, Azure Data Factory, Azure Synapse, ETL, Databricks\nMust be an expert in data modeling, writing complex queries in SQL, Stored procedures / PySpark. Notebooks for handling complex data transformation\n\nRequired Candidate profile\n- Ability to convert SQL code to PySpark\n- Strong programming skills in languages such as SQL, Python\n- Exp with data modelling, data warehousing & dimensional modelling concept",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Azure Synapse, Pyspark, Azure Data factory, Data Lake, Azure Services, Databricks, ETL, SQL",2025-08-12 03:54:34
"Tech Lead Data Engineer ( SQL, Data Lake, Azure Services, Azure Data)",Global Technology Company @ Pune,6 - 10 years,20-30 Lacs P.A.,Pune,"Must be an expert in SQL, Data Lake, Azure Data Factory, Azure Synapse, ETL, Databricks\nMust be an expert in data modeling, writing complex queries in SQL, Stored procedures / PySpark. Notebooks for handling complex data transformation\n\nRequired Candidate profile\n- Ability to convert SQL code to PySpark\n- Strong programming skills in languages such as SQL, Python\n- Exp with data modelling, data warehousing & dimensional modelling concept",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Azure Synapse, Pyspark, Azure Data factory, Data Lake, Azure Services, Databricks, ETL, SQL",2025-08-12 03:54:36
"Kafka Apache Data Engg: 7 To 10 yrs exp - Qualification IIT, NIT, IIM",OpenGov,7 - 10 years,25-40 Lacs P.A.,Pune,"Key Skills:\n\n7 to 10 yrs exp: Data Pipelines & ETL: Experience with Apache Flink, Kafka, and Debezium for stream processing and data movement.\nDatabases & Storage: Strong expertise in PostgreSQL, including performance optimization and\nschema design.\nInfrastructure & Cloud: AWS services related to data (S3, Lambda, Glue, RDS, Redshift).\nProgramming: Python, Java, or Nodejs for data processing; SQL proficiency.\nEvent-Driven Architecture: Experience with Kafka and real-time data processing.\n\nPreferred Experience:\nHands-on experience with streaming data architectures.\nStrong understanding of data modeling for OLTP and OLAP.\nExperience with data orchestration tools (e.g., Apache Airflow).",Industry Type: Software Product,"Employment Type: Full Time, Permanent","Debezium, Apache Flink, Postgresql, Kafka, ETL, Java, Data Mover, Node.Js, Python Development",2025-08-12 03:54:38
"Associate Staff Engineer, SAP-Analytics Data Mgmt.",Nagarro,5 - 10 years,Not Disclosed,Gurugram,"Total experience 5+ years.\nExpertise in SAP BusinessObjects (BO) suite (WebI, Crystal Reports, Universe Design).\nStrong command of SQL and PL/SQL for backend data operations.\nHands-on experience with Linux-based systems for script execution and system troubleshooting.\nStrong analytical and problem-solving skills with attention to detail in data accuracy.\nExcellent communication skills and ability to interact with both technical and non-technical stakeholders.\nExperience in BO platform administration, including upgrades and performance optimization, is a plus.\nExperience in data warehousing or BI architecture.\nFamiliarity with ETL tools or data integration processes.\nUnderstanding of data governance and security best practices.\nExcellent communication skills and the ability to collaborate effectively with cross-functional teams.\nRESPONSIBILITIES:\nUnderstanding functional requirements thoroughly and analyzing the client s needs in the context of the project\nEnvisioning the overall solution for defined functional and non-functional requirements, and being able to define technologies, patterns and frameworks to realize it\nDetermining and implementing design methodologies and tool sets\nEnabling application development by coordinating requirements, schedules, and activities.\nBeing able to lead/support UAT and production roll outs\nCreating, understanding and validating WBS and estimated effort for given module/task, and being able to justify it\nAddressing issues promptly, responding positively to setbacks and challenges with a mindset of continuous improvement\nGiving constructive feedback to the team members and setting clear expectations.\nHelping the team in troubleshooting and resolving of complex bugs\nComing up with solutions to any issue that is raised during code/design review and being able to justify the decision taken\nCarrying out POCs to make sure that suggested design/technologies meet the requirements.\n\n\nBachelor s or master s degree in computer science, Information Technology, or a related field.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent","Computer science, Backend, SAP, Linux, Analytical, PLSQL, Application development, Troubleshooting, Information technology, Analytics",2025-08-12 03:54:41
Lead Palantir Data Software Engineer,Epam Systems,6 - 11 years,Not Disclosed,Gurugram,"EPAM Anywhere is looking for Lead Palantir Data Software Engineer to join our dynamic team and embark on a rewarding career journey.\n\nLead the design, development, and deployment of data-driven solutions using Palantir Foundry and other Palantir technologies, ensuring scalability, performance, and security across enterprise systems. Collaborate with cross-functional stakeholders, including data scientists, analysts, product managers, and business teams, to translate business requirements into robust technical solutions. Architect and optimize complex data pipelines, ETL workflows, and data integration processes for diverse data sources, ensuring data quality, integrity, and compliance with governance standards. Mentor and guide junior engineers in best practices for coding, testing, and deployment within Palantirs ecosystem, fostering a culture of technical excellence and innovation. Conduct code reviews, troubleshoot issues, and proactively identify opportunities for performance tuning and system enhancements. Drive adoption of modern engineering practices, CI/CD pipelines, and automated testing frameworks within the Palantir development environment. Work closely with security teams to implement data access controls, encryption, and other protective measures, ensuring compliance with organizational and regulatory requirements. Stay updated on emerging Palantir features, tools, and industry trends to continuously enhance solution capabilities and maintain a competitive technical edge",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Lead Palantir Data Software Engineer,2025-08-12 03:54:43
Lead Palantir Data Software Engineer,Epam Systems,6 - 11 years,Not Disclosed,Hyderabad,"EPAM Anywhere is looking for Lead Palantir Data Software Engineer to join our dynamic team and embark on a rewarding career journey.\n\nLead the design, development, and deployment of data-driven solutions using Palantir Foundry and other Palantir technologies, ensuring scalability, performance, and security across enterprise systems. Collaborate with cross-functional stakeholders, including data scientists, analysts, product managers, and business teams, to translate business requirements into robust technical solutions. Architect and optimize complex data pipelines, ETL workflows, and data integration processes for diverse data sources, ensuring data quality, integrity, and compliance with governance standards. Mentor and guide junior engineers in best practices for coding, testing, and deployment within Palantirs ecosystem, fostering a culture of technical excellence and innovation. Conduct code reviews, troubleshoot issues, and proactively identify opportunities for performance tuning and system enhancements. Drive adoption of modern engineering practices, CI/CD pipelines, and automated testing frameworks within the Palantir development environment. Work closely with security teams to implement data access controls, encryption, and other protective measures, ensuring compliance with organizational and regulatory requirements. Stay updated on emerging Palantir features, tools, and industry trends to continuously enhance solution capabilities and maintain a competitive technical edge",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Lead Palantir Data Software Engineer,2025-08-12 03:54:45
Lead Palantir Data Software Engineer,Epam Systems,6 - 11 years,Not Disclosed,Bengaluru,"EPAM Anywhere is looking for Lead Palantir Data Software Engineer to join our dynamic team and embark on a rewarding career journey.\n\nLead the design, development, and deployment of data-driven solutions using Palantir Foundry and other Palantir technologies, ensuring scalability, performance, and security across enterprise systems. Collaborate with cross-functional stakeholders, including data scientists, analysts, product managers, and business teams, to translate business requirements into robust technical solutions. Architect and optimize complex data pipelines, ETL workflows, and data integration processes for diverse data sources, ensuring data quality, integrity, and compliance with governance standards. Mentor and guide junior engineers in best practices for coding, testing, and deployment within Palantirs ecosystem, fostering a culture of technical excellence and innovation. Conduct code reviews, troubleshoot issues, and proactively identify opportunities for performance tuning and system enhancements. Drive adoption of modern engineering practices, CI/CD pipelines, and automated testing frameworks within the Palantir development environment. Work closely with security teams to implement data access controls, encryption, and other protective measures, ensuring compliance with organizational and regulatory requirements. Stay updated on emerging Palantir features, tools, and industry trends to continuously enhance solution capabilities and maintain a competitive technical edge",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Lead Palantir Data Software Engineer,2025-08-12 03:54:48
Lead Palantir Data Software Engineer,Epam Systems,6 - 11 years,Not Disclosed,Pune,"EPAM Anywhere is looking for Lead Palantir Data Software Engineer to join our dynamic team and embark on a rewarding career journey.\n\nLead the design, development, and deployment of data-driven solutions using Palantir Foundry and other Palantir technologies, ensuring scalability, performance, and security across enterprise systems. Collaborate with cross-functional stakeholders, including data scientists, analysts, product managers, and business teams, to translate business requirements into robust technical solutions. Architect and optimize complex data pipelines, ETL workflows, and data integration processes for diverse data sources, ensuring data quality, integrity, and compliance with governance standards. Mentor and guide junior engineers in best practices for coding, testing, and deployment within Palantirs ecosystem, fostering a culture of technical excellence and innovation. Conduct code reviews, troubleshoot issues, and proactively identify opportunities for performance tuning and system enhancements. Drive adoption of modern engineering practices, CI/CD pipelines, and automated testing frameworks within the Palantir development environment. Work closely with security teams to implement data access controls, encryption, and other protective measures, ensuring compliance with organizational and regulatory requirements. Stay updated on emerging Palantir features, tools, and industry trends to continuously enhance solution capabilities and maintain a competitive technical edge",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Lead Palantir Data Software Engineer,2025-08-12 03:54:50
Graduate Engineer Trainee - Data Analysis,Drink Prime,0 - 1 years,Not Disclosed,Bengaluru,"About DrinkPrime:\nDrinkPrime is on a mission to make safe drinking water accessible and affordable to every household in India. What started as a response to unreliable water quality has grown into a tech-first, subscription-based water purifier solution that s changing the way India drinks water. Backed by leading VCs and visionary angels, we re building a brand that doesn t just solve a problem but creates a movement. Join us, and help bring that movement to life.\n\nRequirement:\n1. Gather data from various internal and external sources.\n2. Maintain, clean, and validate data to ensure accuracy and completeness.\n3. Organize raw data into structured formats for easy analysis.\n4. Perform exploratory data analysis (EDA) to uncover patterns, trends, and insights.\n5. Use statistical techniques and data mining tools to analyze large datasets.\n6. Develop dashboards and reports to summarize findings.\n7. Create clear visualizations (charts, graphs, dashboards) using tools like Power BI, Tableau, or Excel.\n8. Present analytical results and insights to internal teams or stakeholders.\n9. Build simple data pipelines for routine data processing tasks.\n10. Collaboration work closely with business analysts, data engineers, and software teams to understand data needs.\n11. Assist in translating business requirements into analytical solutions.\n12. Continuously learn new tools, techniques, and best practices in data analysis.\n13. Stay updated with industry trends and data technologies.\n14. Maintain documentation for datasets, processes, and analysis methodologies.\n15. Ensure reproducibility and transparency of analytical work.",Industry Type: Water Treatment / Waste Management,"Employment Type: Full Time, Permanent","Engineer Trainee, Data analysis, Translation, tableau, Excel, Business Analyst, Analytical, Data processing, power bi, Data mining",2025-08-12 03:54:53
Data Quality Engineer,Epam Systems,4 - 9 years,Not Disclosed,Coimbatore,"EPAM Anywhere is looking for Data Quality Engineer to join our dynamic team and embark on a rewarding career journey.\n\nDevelop and implement data quality frameworks, policies, and procedures to ensure data accuracy and integrity. Conduct data quality assessments, audits, and validations. Collaborate with cross-functional teams to identify and resolve data quality issues. Develop data quality metrics and monitor data quality performance. Provide training and support on data quality best practices. Stay updated with industry trends and advancements in data quality management.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Data quality,2025-08-12 03:54:55
Data Quality Engineer,Epam Systems,4 - 9 years,Not Disclosed,Pune,"EPAM Anywhere is looking for Data Quality Engineer to join our dynamic team and embark on a rewarding career journey.\n\nDevelop and implement data quality frameworks, policies, and procedures to ensure data accuracy and integrity. Conduct data quality assessments, audits, and validations. Collaborate with cross-functional teams to identify and resolve data quality issues. Develop data quality metrics and monitor data quality performance. Provide training and support on data quality best practices. Stay updated with industry trends and advancements in data quality management.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Data quality,2025-08-12 03:54:57
Data Quality Engineer,Epam Systems,4 - 9 years,Not Disclosed,Hyderabad,"EPAM Anywhere is looking for Data Quality Engineer to join our dynamic team and embark on a rewarding career journey.\n\nDevelop and implement data quality frameworks, policies, and procedures to ensure data accuracy and integrity. Conduct data quality assessments, audits, and validations. Collaborate with cross-functional teams to identify and resolve data quality issues. Develop data quality metrics and monitor data quality performance. Provide training and support on data quality best practices. Stay updated with industry trends and advancements in data quality management.",Industry Type: IT Services & Consulting,"Employment Type: Full Time, Permanent",Data quality,2025-08-12 03:54:59
